ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000089.SZ,20230807,7.3,7.33,7.26,7.28,7.29,-0.009999999999999787,-0.1372,68735.5,50128.351
000089.SZ,20230804,7.35,7.38,7.29,7.29,7.33,-0.040000000000000036,-0.5457,80334.02,58854.633
000089.SZ,20230803,7.32,7.36,7.28,7.33,7.31,0.020000000000000462,0.2736,62819.66,45961.062
000089.SZ,20230802,7.37,7.39,7.3,7.31,7.35,-0.040000000000000036,-0.5442,67970.57,49868.714
000089.SZ,20230801,7.35,7.4,7.32,7.35,7.35,0.0,0.0,88980.32,65435.948
000089.SZ,20230731,7.28,7.39,7.27,7.35,7.27,0.08000000000000007,1.1004,148804.56,109232.654
000089.SZ,20230728,7.17,7.28,7.17,7.27,7.18,0.08999999999999986,1.2535,114282.27,82770.71
000089.SZ,20230727,7.22,7.23,7.18,7.18,7.22,-0.040000000000000036,-0.554,55083.0,39663.559
000089.SZ,20230726,7.23,7.26,7.17,7.22,7.24,-0.020000000000000462,-0.2762,88364.06,63692.651
000089.SZ,20230725,7.25,7.27,7.19,7.24,7.19,0.04999999999999982,0.6954,92570.99,66878.872
000089.SZ,20230724,7.23,7.23,7.17,7.19,7.23,-0.040000000000000036,-0.5533,45291.0,32573.379
000089.SZ,20230721,7.14,7.24,7.12,7.23,7.14,0.09000000000000075,1.2605,69580.73,50128.042
000089.SZ,20230720,7.22,7.23,7.12,7.14,7.19,-0.05000000000000071,-0.6954,59535.0,42796.335
000089.SZ,20230719,7.22,7.25,7.17,7.19,7.21,-0.019999999999999574,-0.2774,67413.65,48541.537
000089.SZ,20230718,7.13,7.22,7.1,7.21,7.12,0.08999999999999986,1.264,119793.95,85993.286
000089.SZ,20230717,7.09,7.15,7.07,7.12,7.08,0.040000000000000036,0.565,60917.0,43322.007
000089.SZ,20230714,7.12,7.13,7.07,7.08,7.11,-0.03000000000000025,-0.4219,49024.0,34769.27
000089.SZ,20230713,7.12,7.17,7.1,7.11,7.12,-0.009999999999999787,-0.1404,85230.0,60672.005
000089.SZ,20230712,7.18,7.2,7.11,7.12,7.17,-0.04999999999999982,-0.6974,66521.2,47502.708
000089.SZ,20230711,7.2,7.21,7.14,7.17,7.2,-0.03000000000000025,-0.4167,54884.69,39352.942
000089.SZ,20230710,7.16,7.24,7.14,7.2,7.13,0.07000000000000028,0.9818,105434.72,75914.113
000089.SZ,20230707,7.1,7.18,7.09,7.13,7.11,0.019999999999999574,0.2813,66036.0,47049.863
000089.SZ,20230706,7.1,7.22,7.07,7.11,7.11,0.0,0.0,74322.71,53077.921
000089.SZ,20230705,7.09,7.12,7.07,7.11,7.12,-0.009999999999999787,-0.1404,51690.07,36683.177
000089.SZ,20230704,7.09,7.14,7.07,7.12,7.11,0.009999999999999787,0.1406,75897.0,53902.047
000089.SZ,20230703,6.95,7.14,6.95,7.11,6.95,0.16000000000000014,2.3022,125801.44,89031.606
000089.SZ,20230630,6.91,6.96,6.88,6.95,6.91,0.040000000000000036,0.5789,53863.2,37325.523
000089.SZ,20230629,6.92,6.94,6.88,6.91,6.95,-0.040000000000000036,-0.5755,47665.36,32938.056
000089.SZ,20230628,6.95,6.95,6.86,6.95,6.91,0.040000000000000036,0.5789,47785.42,33033.617
000089.SZ,20230627,6.87,6.92,6.83,6.91,6.83,0.08000000000000007,1.1713,56674.59,39041.308
000089.SZ,20230626,6.95,6.95,6.82,6.83,6.97,-0.13999999999999968,-2.0086,101499.36,69801.978
000089.SZ,20230621,6.97,7.02,6.96,6.97,6.99,-0.020000000000000462,-0.2861,70686.73,49362.224
000089.SZ,20230620,7.06,7.06,6.97,6.99,7.06,-0.0699999999999994,-0.9915,57265.0,40082.209
000089.SZ,20230619,7.08,7.14,7.05,7.06,7.1,-0.040000000000000036,-0.5634,63210.69,44774.483
000089.SZ,20230616,7.1,7.12,7.07,7.1,7.07,0.02999999999999936,0.4243,56455.76,40079.271
000089.SZ,20230615,7.07,7.09,7.03,7.07,7.06,0.010000000000000675,0.1416,48323.0,34124.707
000089.SZ,20230614,7.07,7.12,7.05,7.06,7.07,-0.010000000000000675,-0.1414,44252.67,31344.723
000089.SZ,20230613,7.14,7.14,7.05,7.07,7.1,-0.02999999999999936,-0.4225,68755.67,48746.799
000089.SZ,20230612,7.0,7.15,6.99,7.1,7.0,0.09999999999999964,1.4286,107491.07,76283.44
000089.SZ,20230609,7.03,7.05,6.99,7.0,7.03,-0.03000000000000025,-0.4267,64886.33,45517.048
000089.SZ,20230608,6.97,7.05,6.97,7.03,6.99,0.040000000000000036,0.5722,61088.01,42862.884
000089.SZ,20230607,6.93,7.02,6.91,6.99,6.93,0.0600000000000005,0.8658,63593.98,44366.736
000089.SZ,20230606,6.95,7.02,6.92,6.93,6.95,-0.020000000000000462,-0.2878,66036.66,45999.732
000089.SZ,20230605,6.99,7.0,6.92,6.95,6.96,-0.009999999999999787,-0.1437,59816.01,41580.044
000089.SZ,20230602,6.9,6.97,6.89,6.96,6.88,0.08000000000000007,1.1628,63281.63,43992.257
000089.SZ,20230601,6.91,6.93,6.87,6.88,6.92,-0.040000000000000036,-0.578,92747.85,64007.419
000089.SZ,20230531,6.9,6.95,6.87,6.92,6.93,-0.009999999999999787,-0.1443,69171.06,47695.816
000089.SZ,20230530,6.92,6.96,6.83,6.93,6.91,0.019999999999999574,0.2894,75395.18,52004.913
000089.SZ,20230529,6.92,6.99,6.9,6.91,6.92,-0.009999999999999787,-0.1445,64658.75,44812.511
000089.SZ,20230526,6.94,6.95,6.85,6.92,6.91,0.009999999999999787,0.1447,63639.0,43842.651
000089.SZ,20230525,6.96,6.96,6.86,6.91,6.91,0.0,0.0,78735.34,54348.948
000089.SZ,20230524,7.06,7.06,6.91,6.91,7.06,-0.14999999999999947,-2.1246,113623.76,79212.414
000089.SZ,20230523,7.16,7.2,7.05,7.06,7.19,-0.13000000000000078,-1.8081,122213.0,86926.912
000089.SZ,20230522,7.14,7.22,7.1,7.19,7.14,0.05000000000000071,0.7003,105193.57,75285.44
000089.SZ,20230519,7.16,7.2,7.13,7.14,7.17,-0.03000000000000025,-0.4184,60123.0,42976.603
000089.SZ,20230518,7.19,7.22,7.14,7.17,7.18,-0.009999999999999787,-0.1393,63243.63,45400.888
000089.SZ,20230517,7.21,7.22,7.17,7.18,7.21,-0.03000000000000025,-0.4161,64847.0,46615.899
000089.SZ,20230516,7.3,7.3,7.19,7.21,7.26,-0.04999999999999982,-0.6887,69433.71,50198.302
000089.SZ,20230515,7.25,7.27,7.14,7.26,7.23,0.02999999999999936,0.4149,107302.0,77276.998
000089.SZ,20230512,7.29,7.32,7.23,7.23,7.25,-0.019999999999999574,-0.2759,70238.36,51047.642
000089.SZ,20230511,7.3,7.32,7.22,7.25,7.26,-0.009999999999999787,-0.1377,75879.82,55067.24
000089.SZ,20230510,7.42,7.42,7.25,7.26,7.39,-0.1299999999999999,-1.7591,114684.0,83649.09
000089.SZ,20230509,7.42,7.56,7.37,7.39,7.41,-0.020000000000000462,-0.2699,197122.29,147637.107
000089.SZ,20230508,7.42,7.47,7.34,7.41,7.38,0.03000000000000025,0.4065,117125.81,86821.506
000089.SZ,20230505,7.33,7.43,7.28,7.38,7.31,0.07000000000000028,0.9576,138559.63,101979.513
000089.SZ,20230504,7.31,7.36,7.28,7.31,7.31,0.0,0.0,139822.88,102490.711
000089.SZ,20230428,7.27,7.33,7.24,7.31,7.33,-0.020000000000000462,-0.2729,146974.04,106995.652
000089.SZ,20230427,7.28,7.35,7.23,7.33,7.27,0.0600000000000005,0.8253,77112.84,56278.437
000089.SZ,20230426,7.21,7.3,7.17,7.27,7.19,0.07999999999999918,1.1127,83480.48,60537.928
000089.SZ,20230425,7.34,7.34,7.1,7.19,7.25,-0.05999999999999961,-0.8276,134757.6,97071.406
000089.SZ,20230424,7.36,7.39,7.22,7.25,7.37,-0.1200000000000001,-1.6282,134069.0,97555.291
000089.SZ,20230421,7.45,7.49,7.35,7.37,7.46,-0.08999999999999986,-1.2064,117860.28,87436.01
000089.SZ,20230420,7.49,7.51,7.44,7.46,7.49,-0.03000000000000025,-0.4005,83614.0,62432.926
000089.SZ,20230419,7.53,7.56,7.45,7.49,7.52,-0.02999999999999936,-0.3989,101020.77,75691.524
000089.SZ,20230418,7.63,7.64,7.51,7.52,7.58,-0.0600000000000005,-0.7916,112730.12,85071.665
000089.SZ,20230417,7.62,7.63,7.55,7.58,7.61,-0.03000000000000025,-0.3942,127166.11,96389.044
000089.SZ,20230414,7.52,7.63,7.5,7.61,7.52,0.09000000000000075,1.1968,200440.87,151847.958
000089.SZ,20230413,7.47,7.53,7.44,7.52,7.47,0.04999999999999982,0.6693,100484.25,75244.427
000089.SZ,20230412,7.52,7.53,7.47,7.47,7.5,-0.03000000000000025,-0.4,92165.0,69065.7
000089.SZ,20230411,7.47,7.52,7.45,7.5,7.47,0.03000000000000025,0.4016,88531.04,66343.453
000089.SZ,20230410,7.49,7.51,7.42,7.47,7.49,-0.020000000000000462,-0.267,92438.18,68941.818
000089.SZ,20230407,7.54,7.58,7.48,7.49,7.54,-0.04999999999999982,-0.6631,108051.07,81294.065
000089.SZ,20230406,7.47,7.57,7.42,7.54,7.49,0.04999999999999982,0.6676,143432.49,107868.645
000089.SZ,20230404,7.42,7.57,7.38,7.49,7.41,0.08000000000000007,1.0796,169543.37,127063.538
000089.SZ,20230403,7.3,7.47,7.28,7.41,7.29,0.1200000000000001,1.6461,167110.7,123652.74
000089.SZ,20230331,7.3,7.32,7.24,7.29,7.25,0.040000000000000036,0.5517,110719.0,80659.707
000089.SZ,20230330,7.19,7.27,7.13,7.25,7.16,0.08999999999999986,1.257,136763.01,98524.933
000089.SZ,20230329,7.15,7.27,7.14,7.16,7.14,0.020000000000000462,0.2801,118949.17,85542.029
000089.SZ,20230328,7.2,7.23,7.13,7.14,7.18,-0.040000000000000036,-0.5571,75222.71,53879.463
000089.SZ,20230327,7.29,7.29,7.17,7.18,7.23,-0.05000000000000071,-0.6916,98236.97,70734.371
000089.SZ,20230324,7.29,7.29,7.21,7.23,7.25,-0.019999999999999574,-0.2759,61906.41,44790.443
000089.SZ,20230323,7.28,7.29,7.22,7.25,7.28,-0.03000000000000025,-0.4121,62487.45,45300.57
000089.SZ,20230322,7.24,7.34,7.23,7.28,7.23,0.04999999999999982,0.6916,76581.01,55862.731
000089.SZ,20230321,7.14,7.24,7.13,7.23,7.13,0.10000000000000053,1.4025,74709.22,53856.636
000089.SZ,20230320,7.19,7.26,7.13,7.13,7.18,-0.04999999999999982,-0.6964,93050.0,66812.303
000089.SZ,20230317,7.2,7.25,7.18,7.18,7.18,0.0,0.0,72543.34,52364.295
000089.SZ,20230316,7.25,7.31,7.16,7.18,7.28,-0.10000000000000053,-1.3736,72779.34,52524.457
000089.SZ,20230315,7.25,7.3,7.23,7.28,7.23,0.04999999999999982,0.6916,73512.53,53403.059
000089.SZ,20230314,7.28,7.36,7.19,7.23,7.3,-0.0699999999999994,-0.9589,80789.0,58668.353
000089.SZ,20230313,7.2,7.3,7.15,7.3,7.2,0.09999999999999964,1.3889,97854.73,70726.753
000089.SZ,20230310,7.33,7.33,7.17,7.2,7.33,-0.1299999999999999,-1.7735,108152.05,78203.703
000089.SZ,20230309,7.35,7.41,7.31,7.33,7.35,-0.019999999999999574,-0.2721,74853.84,55036.399
000089.SZ,20230308,7.33,7.42,7.24,7.35,7.27,0.08000000000000007,1.1004,158556.54,116295.031
000089.SZ,20230307,7.55,7.57,7.26,7.27,7.55,-0.28000000000000025,-3.7086,337982.96,249946.192
000089.SZ,20230306,7.54,7.65,7.53,7.55,7.55,0.0,0.0,120696.87,91605.451
000089.SZ,20230303,7.54,7.57,7.49,7.55,7.49,0.05999999999999961,0.8011,127486.01,96175.302
000089.SZ,20230302,7.44,7.53,7.42,7.49,7.43,0.0600000000000005,0.8075,119877.4,89750.046
000089.SZ,20230301,7.43,7.44,7.38,7.43,7.43,0.0,0.0,94043.22,69728.57
000089.SZ,20230228,7.43,7.43,7.35,7.43,7.39,0.040000000000000036,0.5413,49982.35,36987.831
000089.SZ,20230227,7.37,7.44,7.33,7.39,7.4,-0.010000000000000675,-0.1351,98696.86,72766.734
000089.SZ,20230224,7.46,7.46,7.39,7.4,7.43,-0.02999999999999936,-0.4038,66616.89,49346.648
000089.SZ,20230223,7.44,7.47,7.4,7.43,7.45,-0.020000000000000462,-0.2685,68401.29,50808.045
000089.SZ,20230222,7.45,7.46,7.42,7.45,7.46,-0.009999999999999787,-0.134,51824.54,38571.051
000089.SZ,20230221,7.48,7.49,7.41,7.46,7.48,-0.020000000000000462,-0.2674,115279.76,85842.963
000089.SZ,20230220,7.45,7.5,7.4,7.48,7.44,0.040000000000000036,0.5376,143728.01,107033.256
000089.SZ,20230217,7.53,7.58,7.44,7.44,7.5,-0.05999999999999961,-0.8,79958.95,59995.85
000089.SZ,20230216,7.56,7.7,7.45,7.5,7.54,-0.040000000000000036,-0.5305,150280.85,114287.652
000089.SZ,20230215,7.62,7.63,7.51,7.54,7.63,-0.08999999999999986,-1.1796,76693.7,57837.861
000089.SZ,20230214,7.64,7.66,7.57,7.63,7.6,0.03000000000000025,0.3947,103585.27,78933.938
000089.SZ,20230213,7.48,7.61,7.42,7.6,7.45,0.14999999999999947,2.0134,167433.14,126526.546
000089.SZ,20230210,7.37,7.47,7.35,7.45,7.38,0.07000000000000028,0.9485,101857.96,75649.489
000089.SZ,20230209,7.31,7.4,7.29,7.38,7.31,0.07000000000000028,0.9576,85366.58,62912.738
000089.SZ,20230208,7.33,7.4,7.3,7.31,7.33,-0.020000000000000462,-0.2729,89458.02,65709.017
000089.SZ,20230207,7.38,7.41,7.29,7.33,7.36,-0.03000000000000025,-0.4076,82075.0,60244.382
000089.SZ,20230206,7.34,7.4,7.28,7.36,7.34,0.020000000000000462,0.2725,91909.37,67592.791
000089.SZ,20230203,7.4,7.41,7.31,7.34,7.42,-0.08000000000000007,-1.0782,105817.1,77756.515
000089.SZ,20230202,7.43,7.46,7.37,7.42,7.43,-0.009999999999999787,-0.1346,120726.75,89380.257
000089.SZ,20230201,7.45,7.52,7.4,7.43,7.45,-0.020000000000000462,-0.2685,133377.1,99119.917
000089.SZ,20230131,7.52,7.54,7.43,7.45,7.51,-0.05999999999999961,-0.7989,92210.37,68962.078
000089.SZ,20230130,7.63,7.7,7.5,7.51,7.51,0.0,0.0,166763.54,126118.163
000089.SZ,20230120,7.48,7.52,7.45,7.51,7.48,0.02999999999999936,0.4011,79300.99,59416.487
000089.SZ,20230119,7.51,7.51,7.4,7.48,7.5,-0.019999999999999574,-0.2667,83904.93,62483.243
000089.SZ,20230118,7.55,7.59,7.5,7.5,7.52,-0.019999999999999574,-0.266,56321.86,42388.144
000089.SZ,20230117,7.65,7.66,7.48,7.52,7.64,-0.1200000000000001,-1.5707,117482.62,88322.397
000089.SZ,20230116,7.6,7.85,7.6,7.64,7.51,0.1299999999999999,1.731,232114.56,179258.851
000089.SZ,20230113,7.42,7.51,7.4,7.51,7.41,0.09999999999999964,1.3495,76467.94,57079.713
000089.SZ,20230112,7.5,7.53,7.39,7.41,7.48,-0.07000000000000028,-0.9358,83541.05,62120.472
000089.SZ,20230111,7.61,7.61,7.45,7.48,7.6,-0.11999999999999922,-1.5789,109637.75,82190.172
000089.SZ,20230110,7.64,7.65,7.53,7.6,7.64,-0.040000000000000036,-0.5236,108687.99,82482.667
000089.SZ,20230109,7.61,7.73,7.59,7.64,7.57,0.0699999999999994,0.9247,201028.24,154162.783
000089.SZ,20230106,7.86,7.86,7.57,7.57,7.85,-0.27999999999999936,-3.5669,234272.02,179927.249
000089.SZ,20230105,7.75,7.88,7.71,7.85,7.75,0.09999999999999964,1.2903,143992.97,112452.142
000089.SZ,20230104,7.78,7.78,7.71,7.75,7.78,-0.03000000000000025,-0.3856,101795.41,78812.42
000089.SZ,20230103,7.84,7.85,7.72,7.78,7.86,-0.08000000000000007,-1.0178,98017.48,76189.615
000089.SZ,20221230,7.83,7.88,7.74,7.86,7.82,0.040000000000000036,0.5115,91443.74,71500.81
000089.SZ,20221229,7.84,7.9,7.75,7.82,7.87,-0.04999999999999982,-0.6353,87968.13,68700.987
000089.SZ,20221228,7.91,7.95,7.8,7.87,7.87,0.0,0.0,118342.86,93122.379
000089.SZ,20221227,8.01,8.08,7.81,7.87,7.91,-0.040000000000000036,-0.5057,157998.6,124720.875
000089.SZ,20221226,7.77,7.99,7.7,7.91,7.73,0.17999999999999972,2.3286,136693.0,107840.387
000089.SZ,20221223,7.72,7.83,7.66,7.73,7.81,-0.07999999999999918,-1.0243,94273.0,72884.653
000089.SZ,20221222,7.76,7.89,7.68,7.81,7.69,0.11999999999999922,1.5605,136430.08,106507.611
000089.SZ,20221221,7.65,7.75,7.63,7.69,7.65,0.040000000000000036,0.5229,77683.0,59675.585
000089.SZ,20221220,7.74,7.78,7.6,7.65,7.78,-0.1299999999999999,-1.671,109518.49,83934.102
000089.SZ,20221219,7.85,7.94,7.74,7.78,7.89,-0.10999999999999943,-1.3942,123617.01,96348.195
000089.SZ,20221216,7.85,7.92,7.74,7.89,7.81,0.08000000000000007,1.0243,124376.55,97485.505
000089.SZ,20221215,8.0,8.02,7.8,7.81,7.95,-0.14000000000000057,-1.761,133316.72,104828.997
000089.SZ,20221214,7.91,8.0,7.84,7.95,7.94,0.009999999999999787,0.1259,132369.71,104950.897
000089.SZ,20221213,7.87,8.06,7.8,7.94,7.83,0.11000000000000032,1.4049,208971.06,165926.403
000089.SZ,20221212,7.81,7.96,7.8,7.83,7.79,0.040000000000000036,0.5135,181702.05,143357.187
000089.SZ,20221209,7.94,7.94,7.75,7.79,7.87,-0.08000000000000007,-1.0165,194509.24,151845.515
000089.SZ,20221208,7.9,7.97,7.78,7.87,7.89,-0.019999999999999574,-0.2535,192859.0,151509.617
000089.SZ,20221207,7.67,8.06,7.67,7.89,7.67,0.21999999999999975,2.8683,419874.21,330366.608
000089.SZ,20221206,7.61,7.75,7.58,7.67,7.63,0.040000000000000036,0.5242,219920.79,168722.228
000089.SZ,20221205,7.41,7.75,7.4,7.63,7.29,0.33999999999999986,4.6639,387813.49,295072.546
000089.SZ,20221202,7.33,7.44,7.26,7.29,7.36,-0.07000000000000028,-0.9511,167239.87,122814.312
000089.SZ,20221201,7.64,7.75,7.3,7.36,7.33,0.03000000000000025,0.4093,296988.13,221927.416
000089.SZ,20221130,7.29,7.35,7.17,7.33,7.3,0.03000000000000025,0.411,228732.09,166426.109
000089.SZ,20221129,6.86,7.33,6.82,7.3,6.84,0.45999999999999996,6.7251,344738.94,246958.04
000089.SZ,20221128,6.72,6.87,6.65,6.84,6.76,0.08000000000000007,1.1834,105425.0,71668.371
000089.SZ,20221125,6.72,6.81,6.71,6.76,6.72,0.040000000000000036,0.5952,69663.05,47089.866
000089.SZ,20221124,6.81,6.84,6.71,6.72,6.81,-0.08999999999999986,-1.3216,83260.0,56298.178
000089.SZ,20221123,6.82,6.84,6.77,6.81,6.85,-0.040000000000000036,-0.5839,78409.0,53377.162
000089.SZ,20221122,6.85,6.91,6.82,6.85,6.88,-0.03000000000000025,-0.436,71537.43,49014.53
000089.SZ,20221121,7.01,7.02,6.85,6.88,7.06,-0.17999999999999972,-2.5496,108079.32,74476.848
000089.SZ,20221118,7.12,7.12,7.02,7.06,7.11,-0.05000000000000071,-0.7032,97423.14,68748.831
000089.SZ,20221117,7.05,7.14,7.03,7.11,7.07,0.040000000000000036,0.5658,80609.46,57192.077
000089.SZ,20221116,7.07,7.23,7.02,7.07,7.04,0.03000000000000025,0.4261,150739.16,107144.281
000089.SZ,20221115,6.98,7.11,6.94,7.04,6.98,0.05999999999999961,0.8596,139014.02,97651.718
000089.SZ,20221114,7.1,7.1,6.93,6.98,7.08,-0.09999999999999964,-1.4124,134703.81,94216.672
000089.SZ,20221111,7.08,7.22,6.89,7.08,7.05,0.03000000000000025,0.4255,314495.35,222104.684
000089.SZ,20221110,6.95,7.09,6.9,7.05,6.97,0.08000000000000007,1.1478,102034.43,71452.486
000089.SZ,20221109,6.9,7.1,6.86,6.97,6.9,0.0699999999999994,1.0145,127161.44,89044.112
000089.SZ,20221108,6.89,6.97,6.88,6.9,6.91,-0.009999999999999787,-0.1447,99479.17,68739.702
000089.SZ,20221107,7.0,7.0,6.88,6.91,7.1,-0.1899999999999995,-2.6761,179855.13,124617.456
000089.SZ,20221104,6.92,7.24,6.89,7.1,6.92,0.17999999999999972,2.6012,246767.12,175027.424
000089.SZ,20221103,6.9,7.02,6.84,6.92,6.87,0.04999999999999982,0.7278,227890.34,157345.93
000089.SZ,20221102,6.65,7.07,6.62,6.87,6.64,0.23000000000000043,3.4639,386182.6,264534.084
000089.SZ,20221101,6.36,6.67,6.29,6.64,6.32,0.3199999999999994,5.0633,216066.02,140834.628
000089.SZ,20221031,6.45,6.45,6.3,6.32,6.44,-0.1200000000000001,-1.8634,114152.23,72493.309
000089.SZ,20221028,6.5,6.54,6.4,6.44,6.5,-0.05999999999999961,-0.9231,88720.14,57444.24
000089.SZ,20221027,6.52,6.6,6.49,6.5,6.51,-0.009999999999999787,-0.1536,89978.32,58934.666
000089.SZ,20221026,6.48,6.58,6.46,6.51,6.47,0.040000000000000036,0.6182,91985.48,60003.274
000089.SZ,20221025,6.43,6.53,6.37,6.47,6.47,0.0,0.0,77240.26,49778.377
000089.SZ,20221024,6.53,6.64,6.42,6.47,6.59,-0.1200000000000001,-1.8209,133406.78,86797.796
000089.SZ,20221021,6.49,6.65,6.45,6.59,6.51,0.08000000000000007,1.2289,112229.77,73669.72
000089.SZ,20221020,6.48,6.64,6.43,6.51,6.49,0.019999999999999574,0.3082,154880.13,101353.564
000089.SZ,20221019,6.5,6.58,6.49,6.49,6.54,-0.04999999999999982,-0.7645,83360.48,54436.266
000089.SZ,20221018,6.66,6.75,6.52,6.54,6.54,0.0,0.0,149839.19,98973.038
000089.SZ,20221017,6.49,6.56,6.43,6.54,6.52,0.020000000000000462,0.3067,105875.88,68863.349
000089.SZ,20221014,6.5,6.58,6.49,6.52,6.51,0.009999999999999787,0.1536,139578.85,91090.686
000089.SZ,20221013,6.49,6.57,6.45,6.51,6.55,-0.040000000000000036,-0.6107,73338.41,47820.326
000089.SZ,20221012,6.59,6.59,6.34,6.55,6.59,-0.040000000000000036,-0.607,169160.03,109240.105
000089.SZ,20221011,6.62,6.65,6.47,6.59,6.62,-0.03000000000000025,-0.4532,125616.74,82357.06
000089.SZ,20221010,6.72,6.87,6.62,6.62,6.72,-0.09999999999999964,-1.4881,230081.6,154979.969
000089.SZ,20220930,6.94,6.94,6.69,6.72,6.88,-0.16000000000000014,-2.3256,158304.93,106775.48
000089.SZ,20220929,7.1,7.13,6.84,6.88,7.05,-0.16999999999999993,-2.4113,167948.31,116336.489
000089.SZ,20220928,7.09,7.23,7.02,7.05,7.18,-0.1299999999999999,-1.8106,225526.4,160702.143
000089.SZ,20220927,6.79,7.18,6.79,7.18,6.77,0.41000000000000014,6.0561,306397.56,215350.907
000089.SZ,20220926,6.67,6.93,6.64,6.77,6.71,0.05999999999999961,0.8942,140442.0,95689.269
000089.SZ,20220923,6.76,6.78,6.64,6.71,6.71,0.0,0.0,78304.3,52556.169
000089.SZ,20220922,6.82,6.84,6.68,6.71,6.87,-0.16000000000000014,-2.329,118116.5,79569.315
000089.SZ,20220921,6.89,6.91,6.8,6.87,6.89,-0.019999999999999574,-0.2903,89856.19,61538.363
000089.SZ,20220920,6.91,6.94,6.81,6.89,6.9,-0.010000000000000675,-0.1449,75358.0,51812.814
000089.SZ,20220919,6.84,6.94,6.75,6.9,6.78,0.1200000000000001,1.7699,100623.55,69210.42
000089.SZ,20220916,6.99,6.99,6.78,6.78,6.95,-0.16999999999999993,-2.446,109333.1,75080.588
000089.SZ,20220915,6.95,7.0,6.87,6.95,6.91,0.040000000000000036,0.5789,113261.89,78550.609
000089.SZ,20220914,6.87,6.95,6.83,6.91,6.91,0.0,0.0,84972.0,58718.826
000089.SZ,20220913,6.92,6.95,6.86,6.91,6.89,0.020000000000000462,0.2903,85447.81,59110.395
000089.SZ,20220909,6.79,6.91,6.79,6.89,6.83,0.05999999999999961,0.8785,97611.27,67082.507
000089.SZ,20220908,6.73,6.86,6.7,6.83,6.74,0.08999999999999986,1.3353,130032.34,88618.997
000089.SZ,20220907,6.76,6.76,6.7,6.74,6.75,-0.009999999999999787,-0.1481,64527.0,43440.071
