ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000028.SZ,20230629,40.92,42.98,40.74,42.25,41.1,1.1499999999999986,2.7981,34483.77,144543.126
000028.SZ,20230628,40.94,42.25,40.5,41.1,40.88,0.21999999999999886,0.5382,24746.1,101848.892
000028.SZ,20230627,40.73,41.74,40.18,40.88,40.6,0.28000000000000114,0.6897,21064.37,86236.49
000028.SZ,20230626,41.75,41.8,40.06,40.6,41.75,-1.1499999999999986,-2.7545,41188.25,167456.502
000028.SZ,20230621,42.0,42.67,41.62,41.75,42.5,-0.75,-1.7647,17659.65,74277.268
000028.SZ,20230620,42.6,43.64,42.03,42.5,42.29,0.21000000000000085,0.4966,33117.29,141883.083
000028.SZ,20230619,42.15,43.1,41.51,42.29,41.94,0.3500000000000014,0.8345,36635.34,155097.694
000028.SZ,20230616,41.56,43.14,41.29,41.94,41.45,0.4899999999999949,1.1821,55828.0,236772.706
000028.SZ,20230615,42.4,43.19,40.68,41.45,42.62,-1.1699999999999946,-2.7452,54750.61,227238.2
000028.SZ,20230614,40.75,42.8,40.21,42.62,40.58,2.039999999999999,5.0271,65308.1,273194.191
000028.SZ,20230613,41.97,42.08,40.11,40.58,41.45,-0.8700000000000045,-2.0989,52912.43,215329.997
000028.SZ,20230612,41.79,42.28,40.8,41.45,42.03,-0.5799999999999983,-1.38,34075.48,141119.935
000028.SZ,20230609,42.37,42.7,41.67,42.03,41.99,0.03999999999999915,0.0953,22152.44,93264.124
000028.SZ,20230608,42.97,43.72,41.75,41.99,43.27,-1.2800000000000011,-2.9582,32319.89,136533.496
000028.SZ,20230607,42.95,43.55,42.29,43.27,42.77,0.5,1.169,34075.73,146517.257
000028.SZ,20230606,45.08,46.25,42.61,42.77,44.68,-1.9099999999999966,-4.2748,61108.01,268706.292
000028.SZ,20230605,41.92,44.88,41.92,44.68,42.1,2.5799999999999983,6.1283,66313.9,290032.804
000028.SZ,20230602,42.99,43.19,41.98,42.1,42.73,-0.6299999999999955,-1.4744,41323.54,175830.019
000028.SZ,20230601,44.5,44.85,42.23,42.73,44.38,-1.6500000000000057,-3.7179,52800.32,228617.399
000028.SZ,20230531,44.805,44.9491,43.7732,44.3802,44.6153,-0.23509999999999565,-0.5269,33249.8,194638.131
000028.SZ,20230530,44.7671,45.5029,44.0615,44.6153,45.0705,-0.45520000000000493,-1.01,18598.28,109640.253
000028.SZ,20230529,44.6077,46.2161,44.4257,45.0705,44.6077,0.46280000000000143,1.0375,31906.12,190851.45
000028.SZ,20230526,41.6263,44.9112,41.6263,44.6077,42.7567,1.850999999999999,4.3291,34854.24,202040.478
000028.SZ,20230525,42.9387,44.2664,41.7098,42.7567,42.9387,-0.18199999999999505,-0.4239,35677.41,199484.976
000028.SZ,20230524,43.0829,43.4926,41.7477,42.9387,43.0829,-0.144200000000005,-0.3347,38620.02,217665.557
000028.SZ,20230523,44.4257,45.1084,43.0374,43.0829,44.6305,-1.5475999999999956,-3.4676,50829.81,292438.707
000028.SZ,20230522,44.7671,45.4422,44.5015,44.6305,45.4347,-0.8042000000000016,-1.77,30662.64,181223.242
000028.SZ,20230519,44.6533,46.0871,43.8491,45.4347,45.1767,0.25800000000000267,0.5711,32812.08,194964.82
000028.SZ,20230518,44.5546,46.0719,44.2815,45.1767,44.0919,1.0847999999999942,2.4603,57339.56,343048.478
000028.SZ,20230517,42.6581,44.6229,42.0284,44.0919,43.1056,0.9863,2.2881,48919.33,281916.89
000028.SZ,20230516,42.9312,43.6974,42.0056,43.1056,42.9919,0.11370000000000147,0.2645,48500.92,275278.142
000028.SZ,20230515,42.6125,44.145,41.8767,42.9919,42.4836,0.5082999999999984,1.1965,38042.99,214455.006
000028.SZ,20230512,42.3091,43.5457,42.3015,42.4836,42.2408,0.24280000000000257,0.5748,40638.93,230398.473
000028.SZ,20230511,44.1677,44.4333,41.3532,42.2408,44.4333,-2.1925000000000026,-4.9344,94105.01,526501.74
000028.SZ,20230510,44.4636,44.9491,43.887,44.4333,44.456,-0.022700000000000387,-0.0511,40118.0,234428.287
000028.SZ,20230509,45.9581,46.4664,44.1677,44.456,45.9733,-1.5172999999999988,-3.3004,72814.11,430593.137
000028.SZ,20230508,45.5257,47.0202,45.5257,45.9733,46.5802,-0.606899999999996,-1.3029,51201.22,311120.444
000028.SZ,20230505,48.5451,48.6892,46.4285,46.5802,48.5526,-1.9724000000000004,-4.0624,61782.71,383958.484
000028.SZ,20230504,47.8016,51.8224,46.694,48.5526,49.3113,-0.7587000000000046,-1.5386,88522.53,571051.319
000028.SZ,20230428,49.0458,50.9044,46.3147,49.3113,49.114,0.19730000000000558,0.4017,87623.48,553074.669
000028.SZ,20230427,45.1388,49.6451,44.7671,49.114,45.1312,3.9827999999999975,8.8249,83504.02,526842.728
000028.SZ,20230426,45.7836,46.1857,44.0008,45.1312,45.5105,-0.37930000000000064,-0.8334,56995.37,338628.625
000028.SZ,20230425,43.7732,47.7788,43.0525,45.5105,43.8112,1.699300000000001,3.8787,87939.89,524928.813
000028.SZ,20230424,41.5049,44.896,41.118,43.8112,41.0877,2.7235000000000014,6.6285,78738.66,450665.765
000028.SZ,20230421,42.7187,42.7187,40.8373,41.0877,42.9387,-1.850999999999999,-4.3108,98789.9,541887.772
000028.SZ,20230420,41.3153,43.3939,40.7235,42.9387,41.1256,1.8130999999999986,4.4087,60349.39,336190.869
000028.SZ,20230419,40.3063,41.5353,39.9118,41.1256,40.5111,0.6144999999999996,1.5169,59150.74,319611.774
000028.SZ,20230418,41.7098,42.2636,39.2821,40.5111,41.7022,-1.1910999999999987,-2.8562,123891.17,660120.865
000028.SZ,20230417,37.6207,41.7022,37.598,41.7022,37.909,3.793199999999999,10.0061,66673.6,355999.416
000028.SZ,20230414,37.7724,38.2731,37.0214,37.909,37.6738,0.23519999999999897,0.6243,30551.44,152305.755
000028.SZ,20230413,36.7104,38.3111,36.3614,37.6738,36.3235,1.3502999999999972,3.7174,52403.65,260041.805
000028.SZ,20230412,36.9455,37.3855,36.0428,36.3235,37.0821,-0.7585999999999942,-2.0457,33868.6,163408.35
000028.SZ,20230411,35.2538,37.1959,34.9048,37.0821,35.4434,1.6387,4.6234,41341.84,197269.129
000028.SZ,20230410,35.2689,36.1793,34.6545,35.4434,35.2765,0.16689999999999827,0.4731,31430.12,147222.123
000028.SZ,20230407,35.3524,36.2628,34.8593,35.2765,35.2765,0.0,0.0,27186.35,127156.719
000028.SZ,20230406,35.5724,36.4221,34.8593,35.2765,35.5876,-0.31110000000000326,-0.8742,39932.62,186443.371
000028.SZ,20230404,33.6455,36.331,33.4634,35.5876,33.6455,1.9421000000000035,5.7722,77776.46,361370.992
000028.SZ,20230403,33.5089,33.7896,32.9399,33.6455,33.471,0.17450000000000188,0.5213,45807.25,201447.117
000028.SZ,20230331,33.2662,33.9413,33.1144,33.471,33.0613,0.40969999999999374,1.2392,47959.68,211862.402
000028.SZ,20230330,33.5241,33.7213,32.7958,33.0613,33.5468,-0.4854999999999947,-1.4472,36103.61,157583.081
000028.SZ,20230329,33.7517,34.26,33.1903,33.5468,33.6758,-0.1290000000000049,-0.3831,31238.97,138321.047
000028.SZ,20230328,33.0537,34.2524,32.8186,33.6758,33.0613,0.6144999999999996,1.8587,53706.04,238852.182
000028.SZ,20230327,33.2282,33.911,32.773,33.0613,33.6834,-0.6220999999999961,-1.8469,54213.23,238210.317
000028.SZ,20230324,34.8972,34.8972,33.3799,33.6834,34.5255,-0.8421000000000021,-2.4391,70779.11,315702.686
000028.SZ,20230323,34.2751,34.9731,34.1386,34.5255,34.5179,0.007600000000003604,0.022,37168.15,169603.379
000028.SZ,20230322,34.2903,35.3676,33.7593,34.5179,34.6696,-0.15170000000000528,-0.4376,56241.04,257025.837
000028.SZ,20230321,35.2083,35.7165,34.4269,34.6696,35.2007,-0.531099999999995,-1.5088,60298.59,277642.692
000028.SZ,20230320,36.4221,37.3704,34.8669,35.2007,37.2111,-2.010400000000004,-5.4027,116804.6,552964.074
000028.SZ,20230317,35.6559,37.9773,35.4358,37.2111,35.2841,1.9269999999999996,5.4614,201058.01,971120.436
000028.SZ,20230316,33.3648,35.2841,32.1737,35.2841,32.0751,3.209000000000003,10.0046,120569.8,542046.069
000028.SZ,20230315,31.7792,32.5834,31.6199,32.0751,31.7716,0.30349999999999966,0.9553,49345.98,208953.315
000028.SZ,20230314,31.4909,32.6061,31.233,31.7716,31.6351,0.13649999999999807,0.4315,57777.5,243381.676
000028.SZ,20230313,31.4378,31.8096,30.7323,31.6351,31.4303,0.2048000000000023,0.6516,54845.02,227936.817
000028.SZ,20230310,32.242,32.8186,31.2406,31.4303,32.6137,-1.1834000000000024,-3.6285,61738.18,257901.498
000028.SZ,20230309,32.5682,33.1979,32.0979,32.6137,32.8034,-0.18970000000000198,-0.5783,55440.54,238669.183
000028.SZ,20230308,31.1116,33.6379,30.9599,32.8034,31.3392,1.4642000000000017,4.6721,113681.96,487124.511
000028.SZ,20230307,30.4895,32.1358,30.4895,31.3392,30.5806,0.7586000000000013,2.4807,99871.46,417406.654
000028.SZ,20230306,29.3212,30.702,29.1316,30.5806,29.1999,1.380700000000001,4.7284,71218.17,285506.394
000028.SZ,20230303,28.6005,29.3592,28.5019,29.1999,28.6688,0.5310999999999986,1.8525,37825.84,145185.688
000028.SZ,20230302,28.7674,28.7902,28.4564,28.6688,28.813,-0.14419999999999789,-0.5005,19004.01,71683.178
000028.SZ,20230301,28.7523,28.9874,28.1302,28.813,28.593,0.21999999999999886,0.7694,35207.51,133146.971
000028.SZ,20230228,27.9329,28.6916,27.9329,28.593,27.9329,0.6600999999999999,2.3632,27922.0,104238.395
000028.SZ,20230227,27.9329,28.1757,27.7054,27.9329,28.0847,-0.1518000000000015,-0.5405,18561.61,68161.694
000028.SZ,20230224,28.1833,28.5095,27.9329,28.0847,28.1074,-0.022699999999996834,-0.0808,21969.89,81757.043
000028.SZ,20230223,28.0695,28.2288,27.7736,28.1074,28.0695,0.037899999999996936,0.135,22634.01,83597.968
000028.SZ,20230222,27.9405,28.3578,27.766,28.0695,28.0467,0.022800000000000153,0.0813,24220.22,89621.871
000028.SZ,20230221,27.9178,28.1378,27.7585,28.0467,27.8798,0.16690000000000182,0.5986,23366.55,86087.712
000028.SZ,20230220,27.8419,28.0012,27.3109,27.8798,27.8419,0.03790000000000049,0.1361,27514.67,100278.334
000028.SZ,20230217,27.6523,28.3578,27.2426,27.8419,27.6219,0.21999999999999886,0.7965,49836.55,183398.11
000028.SZ,20230216,27.5385,29.1164,27.4854,27.6219,27.0074,0.6144999999999996,2.2753,84440.08,315895.568
000028.SZ,20230215,26.8178,27.1591,26.6736,27.0074,26.8178,0.1896000000000022,0.707,33327.58,118584.715
000028.SZ,20230214,26.135,27.2198,26.135,26.8178,26.135,0.6827999999999967,2.6126,37517.89,132585.578
000028.SZ,20230213,25.7177,26.1426,25.7177,26.135,25.8315,0.3035000000000032,1.1749,18280.7,62535.873
000028.SZ,20230210,25.9908,26.0819,25.6115,25.8315,26.0288,-0.19730000000000203,-0.758,16394.33,55769.509
000028.SZ,20230209,25.9301,26.0819,25.8846,26.0288,25.9301,0.0987000000000009,0.3806,13573.38,46525.835
000028.SZ,20230208,26.2336,26.2791,25.9074,25.9301,26.2108,-0.2806999999999995,-1.0709,12465.64,42826.566
000028.SZ,20230207,26.1502,26.4915,26.006,26.2108,26.1274,0.08339999999999748,0.3192,19291.85,66602.542
000028.SZ,20230206,26.3246,26.3929,26.0819,26.1274,26.4005,-0.27309999999999945,-1.0345,14876.75,51370.458
000028.SZ,20230203,26.6129,26.8405,26.1957,26.4005,26.7419,-0.34140000000000015,-1.2766,14977.8,52225.725
000028.SZ,20230202,26.6053,26.9695,26.6053,26.7419,26.5826,0.15930000000000177,0.5993,15828.24,55917.255
000028.SZ,20230201,26.5522,26.7343,26.4081,26.5826,26.575,0.007600000000000051,0.0286,21506.23,75191.686
000028.SZ,20230131,26.6205,26.8178,26.4764,26.575,26.6129,-0.03790000000000049,-0.1424,18226.51,63933.569
000028.SZ,20230130,27.1516,27.3033,26.4005,26.6129,27.1516,-0.5386999999999986,-1.984,32650.44,114923.298
000028.SZ,20230120,27.1212,27.455,27.0074,27.1516,27.2198,-0.06820000000000093,-0.2506,12441.71,44610.279
000028.SZ,20230119,26.484,27.2957,26.3322,27.2198,26.5674,0.6524000000000001,2.4556,24056.72,85712.492
000028.SZ,20230118,26.666,26.704,26.3853,26.5674,26.4764,0.09099999999999753,0.3437,12928.96,45239.284
000028.SZ,20230117,26.6281,26.8633,26.4612,26.4764,26.6736,-0.1971999999999987,-0.7393,16335.79,57269.291
000028.SZ,20230116,26.9315,27.5081,26.6736,26.6736,26.8633,-0.18969999999999843,-0.7062,32476.61,115776.567
000028.SZ,20230113,26.446,26.9847,26.3474,26.8633,26.7798,0.08349999999999724,0.3118,17578.33,61855.933
000028.SZ,20230112,26.9771,27.3488,26.5977,26.7798,26.6357,0.14410000000000167,0.541,24870.96,88337.497
000028.SZ,20230111,26.6964,27.0074,26.2488,26.6357,26.484,0.15169999999999817,0.5728,28710.45,101149.748
000028.SZ,20230110,25.7784,26.6281,25.657,26.484,25.7632,0.7208000000000006,2.7978,31103.68,107912.336
000028.SZ,20230109,25.9757,26.1881,25.6267,25.7632,25.9908,-0.22759999999999891,-0.8757,25078.46,85360.017
000028.SZ,20230106,25.9453,26.3246,25.8315,25.9908,25.9301,0.06070000000000064,0.2341,21456.32,73757.363
000028.SZ,20230105,25.9453,26.3246,25.8315,25.9301,26.1577,-0.22759999999999891,-0.8701,25747.12,88439.493
000028.SZ,20230104,26.006,26.2943,25.6722,26.1577,26.0288,0.12889999999999802,0.4952,30439.2,104272.041
000028.SZ,20230103,25.0425,26.355,25.035,26.0288,24.9515,1.077300000000001,4.3176,53003.07,180731.119
000028.SZ,20221230,25.4295,25.4446,24.7315,24.9515,25.5129,-0.561399999999999,-2.2005,24732.35,81369.888
000028.SZ,20221229,24.8074,25.7632,24.7315,25.5129,24.8756,0.6372999999999998,2.5619,32705.91,109800.451
000028.SZ,20221228,24.8453,25.126,24.4963,24.8756,24.7922,0.08339999999999748,0.3364,27739.75,90938.143
000028.SZ,20221227,25.5736,25.7557,24.4736,24.7922,25.566,-0.7737999999999978,-3.0267,52498.75,172061.032
000028.SZ,20221226,25.7177,25.8619,25.2322,25.566,25.0957,0.47029999999999816,1.874,32974.57,110974.036
000028.SZ,20221223,25.2094,25.4522,24.9894,25.0957,25.2398,-0.14409999999999812,-0.5709,19289.94,64040.88
000028.SZ,20221222,25.9757,26.0515,25.1715,25.2398,25.7101,-0.4703000000000017,-1.8292,25353.85,85208.179
000028.SZ,20221221,26.1198,26.2867,25.4977,25.7101,26.1274,-0.4173000000000009,-1.5972,37316.34,126658.171
000028.SZ,20221220,26.6888,26.7798,25.7177,26.1274,26.5446,-0.4171999999999976,-1.5717,39738.14,136563.697
000028.SZ,20221219,28.4412,28.6005,26.3929,26.5446,28.373,-1.828400000000002,-6.4442,65336.17,232139.953
000028.SZ,20221216,27.7812,28.7295,27.7812,28.373,28.1302,0.24280000000000257,0.8631,54071.03,201903.056
000028.SZ,20221215,27.9329,28.4564,27.6902,28.1302,27.9178,0.2123999999999988,0.7608,42970.72,159310.535
000028.SZ,20221214,29.3288,29.5033,27.804,27.9178,29.5109,-1.5930999999999997,-5.3983,80506.23,300111.73
000028.SZ,20221213,30.133,30.7247,29.0406,29.5109,30.133,-0.6220999999999997,-2.0645,67551.02,264139.195
000028.SZ,20221212,29.5261,30.6489,29.1316,30.133,29.344,0.7889999999999979,2.6888,91081.06,361997.451
000028.SZ,20221209,28.4564,30.3075,28.4564,29.344,29.2226,0.12140000000000128,0.4154,116594.09,457250.569
000028.SZ,20221208,29.9661,30.3454,29.0557,29.2226,29.033,0.18959999999999866,0.653,156757.9,617193.628
000028.SZ,20221207,28.153,29.0557,27.5233,29.033,27.8343,1.1987000000000023,4.3066,77527.54,291418.829
000028.SZ,20221206,28.0923,29.5564,27.6978,27.8343,28.2971,-0.46280000000000143,-1.6355,95437.59,361117.938
000028.SZ,20221205,27.3867,28.904,27.3867,28.2971,26.9467,1.3504000000000005,5.0114,98508.38,367171.21
000028.SZ,20221202,26.9467,27.3033,26.5522,26.9467,26.9391,0.007600000000000051,0.0282,43833.01,155572.604
000028.SZ,20221201,27.6902,27.766,26.0364,26.9391,26.4005,0.5385999999999989,2.0401,52333.17,185270.004
000028.SZ,20221130,26.1577,26.9998,25.9605,26.4005,26.1577,0.24280000000000257,0.9282,49485.4,172787.428
000028.SZ,20221129,25.4977,26.2715,25.3763,26.1577,25.4901,0.6675999999999966,2.6191,41084.72,140956.928
000028.SZ,20221128,25.2626,25.9301,25.2094,25.4901,25.5432,-0.05309999999999704,-0.2079,25573.76,85972.265
000028.SZ,20221125,25.7481,25.7708,25.1715,25.5432,25.8315,-0.28829999999999956,-1.1161,20991.05,70484.497
000028.SZ,20221124,25.4901,25.9529,25.3157,25.8315,25.346,0.48549999999999827,1.9155,35589.63,120519.831
000028.SZ,20221123,26.097,26.1122,24.7922,25.346,26.1122,-0.7662000000000013,-2.9343,58547.85,194539.244
000028.SZ,20221122,26.8178,27.5309,25.8012,26.1122,26.8026,-0.6904000000000003,-2.5759,53228.67,185241.856
000028.SZ,20221121,26.9391,27.0833,26.3246,26.8026,27.3943,-0.5916999999999994,-2.1599,51388.45,180974.667
000028.SZ,20221118,27.3033,27.766,27.0074,27.3943,27.2881,0.10620000000000118,0.3892,61292.03,221680.016
000028.SZ,20221117,26.2639,27.5005,26.1198,27.2881,26.2564,1.0317000000000007,3.9293,68229.65,243631.474
000028.SZ,20221116,26.6053,26.8481,26.1198,26.2564,26.7267,-0.4703000000000017,-1.7597,46249.07,161111.551
000028.SZ,20221115,25.6798,27.0302,25.6798,26.7267,25.8543,0.8724000000000025,3.3743,84531.78,293308.434
000028.SZ,20221114,24.0184,26.0895,24.0184,25.8543,24.3067,1.5475999999999992,6.367,88615.43,298084.693
000028.SZ,20221111,24.997,25.5357,24.1701,24.3067,24.5722,-0.2654999999999994,-1.0805,59711.46,196521.266
000028.SZ,20221110,24.026,24.8681,23.9122,24.5722,24.0943,0.4778999999999982,1.9835,37789.35,122420.441
000028.SZ,20221109,24.0487,24.3901,23.8894,24.0943,23.9956,0.0987000000000009,0.4113,18036.32,57442.85
000028.SZ,20221108,23.9805,24.1246,23.5177,23.9956,24.1701,-0.17450000000000188,-0.722,28254.67,88723.821
000028.SZ,20221107,23.9425,24.5343,23.8287,24.1701,24.1625,0.007600000000000051,0.0315,23762.12,75506.015
000028.SZ,20221104,24.0487,24.2687,23.8287,24.1625,23.9274,0.23510000000000275,0.9826,19295.0,61308.707
000028.SZ,20221103,23.7984,24.1398,23.6694,23.9274,24.1398,-0.21240000000000236,-0.8799,19722.83,62112.206
000028.SZ,20221102,24.2308,24.8681,24.0639,24.1398,24.2991,-0.15929999999999822,-0.6556,36123.54,116691.422
000028.SZ,20221101,24.1929,24.3598,23.7529,24.2991,24.0336,0.2654999999999994,1.1047,33774.4,107381.323
000028.SZ,20221031,23.7453,24.208,23.4267,24.0336,23.6315,0.4021000000000008,1.7015,31002.56,97650.801
000028.SZ,20221028,24.026,24.2156,23.5708,23.6315,24.2839,-0.6524000000000001,-2.6866,29101.08,91509.886
000028.SZ,20221027,23.6846,24.3674,23.328,24.2839,23.6998,0.5840999999999994,2.4646,50005.06,158246.713
000028.SZ,20221026,22.3722,23.9501,22.3646,23.6998,22.357,1.3428000000000004,6.0062,66041.97,204227.828
000028.SZ,20221025,22.2659,22.6301,21.7577,22.357,22.228,0.12899999999999778,0.5803,38312.15,112042.065
000028.SZ,20221024,22.8197,23.1384,22.1749,22.228,22.7818,-0.553799999999999,-2.4309,36303.03,107963.692
000028.SZ,20221021,23.5025,23.5101,22.7591,22.7818,24.0184,-1.2365999999999993,-5.1486,54063.94,164040.081
000028.SZ,20221020,23.2294,25.1867,23.0701,24.0184,23.3204,0.6980000000000004,2.9931,65862.11,208230.65
000028.SZ,20221019,23.5708,23.6391,23.1611,23.3204,23.5708,-0.25039999999999907,-1.0623,17671.16,54348.378
000028.SZ,20221018,23.328,23.6467,23.1687,23.5708,23.3129,0.25789999999999935,1.1063,23503.19,72699.345
000028.SZ,20221017,23.2977,23.6239,23.146,23.3129,23.237,0.07590000000000074,0.3266,22242.16,68446.485
000028.SZ,20221014,22.5542,23.4646,22.5466,23.237,22.5466,0.6903999999999968,3.0621,41613.73,126741.391
000028.SZ,20221013,21.9246,22.6604,21.8487,22.5466,22.0611,0.4855000000000018,2.2007,20277.07,59817.267
000028.SZ,20221012,21.8487,22.1142,21.2494,22.0611,21.8183,0.24279999999999902,1.1128,17474.51,49843.24
000028.SZ,20221011,22.3797,22.4632,21.5604,21.8183,22.4632,-0.6448999999999998,-2.8709,20933.88,60168.549
000028.SZ,20221010,22.4101,22.9639,22.3797,22.4632,22.6604,-0.1971999999999987,-0.8702,25346.64,75764.096
000028.SZ,20220930,22.3418,22.7059,22.319,22.6604,22.3266,0.3338000000000001,1.4951,22194.0,66108.247
000028.SZ,20220929,22.3266,22.8197,22.1825,22.3266,22.357,-0.030400000000000205,-0.136,23792.98,70565.603
000028.SZ,20220928,22.0384,22.5846,21.8942,22.357,22.0459,0.3110999999999997,1.4111,22171.68,65408.999
000028.SZ,20220927,21.697,22.0687,21.5225,22.0459,21.5452,0.5006999999999984,2.324,12551.35,36069.236
