ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000035.SZ,20210111,3.9205,3.9402,3.8026,3.8125,3.9402,-0.12769999999999992,-3.241,76387.82,30015.182
000035.SZ,20210108,3.8616,3.9599,3.7437,3.9402,3.9107,0.02950000000000008,0.7543,93733.86,36828.047
000035.SZ,20210107,4.0286,4.0286,3.8714,3.9107,4.0286,-0.11790000000000012,-2.9266,117836.36,47138.0
000035.SZ,20210106,4.0778,4.0778,4.009,4.0286,4.0778,-0.04919999999999991,-1.2065,57415.39,23557.588
000035.SZ,20210105,4.0188,4.0778,3.9893,4.0778,4.0286,0.04919999999999991,1.2213,74766.34,30657.618
000035.SZ,20210104,4.0385,4.0483,3.9893,4.0286,4.0385,-0.00990000000000002,-0.2451,79501.31,32507.81
000035.SZ,20201231,4.0286,4.0581,4.009,4.0385,3.9992,0.03929999999999989,0.9827,57072.45,23457.662
000035.SZ,20201230,4.0483,4.0483,3.9893,3.9992,4.0286,-0.02939999999999987,-0.7298,48442.02,19830.452
000035.SZ,20201229,4.0188,4.0679,3.9893,4.0286,4.0188,0.009800000000000253,0.2439,56853.4,23322.685
000035.SZ,20201228,4.0778,4.0974,3.9304,4.0188,4.1072,-0.08840000000000003,-2.1523,99536.67,40644.658
000035.SZ,20201225,4.0778,4.1367,4.0385,4.1072,4.0876,0.019599999999999618,0.4795,68880.47,28635.636
000035.SZ,20201224,4.2252,4.2448,4.0679,4.0876,4.235,-0.1474000000000002,-3.4805,106179.0,44592.599
000035.SZ,20201223,4.2743,4.2939,4.2153,4.235,4.2743,-0.03929999999999989,-0.9194,83701.48,36123.734
000035.SZ,20201222,4.3529,4.3529,4.2645,4.2743,4.3627,-0.08840000000000003,-2.0263,100825.51,44203.565
000035.SZ,20201221,4.3529,4.3922,4.3136,4.3627,4.3627,0.0,0.0,84185.93,37289.705
000035.SZ,20201218,4.3725,4.402,4.3136,4.3627,4.3922,-0.029499999999999638,-0.6716,118849.78,52581.985
000035.SZ,20201217,4.3922,4.4217,4.3136,4.3922,4.461,-0.06880000000000042,-1.5423,141203.86,62720.08
000035.SZ,20201216,4.4511,4.7164,4.4118,4.461,4.3627,0.09830000000000005,2.2532,252467.55,116380.976
000035.SZ,20201215,4.3627,4.3824,4.3332,4.3627,4.3824,-0.019699999999999385,-0.4495,38149.9,16876.152
000035.SZ,20201214,4.3332,4.3824,4.3136,4.3824,4.3234,0.058999999999999275,1.3647,40457.0,17934.373
000035.SZ,20201211,4.3725,4.3824,4.2939,4.3234,4.3725,-0.049099999999999255,-1.1229,63113.19,27768.09
000035.SZ,20201210,4.3431,4.3922,4.3431,4.3725,4.3627,0.009799999999999365,0.2246,28105.88,12495.984
000035.SZ,20201209,4.4315,4.4511,4.3431,4.3627,4.4315,-0.06879999999999953,-1.5525,51659.0,23088.169
000035.SZ,20201208,4.4511,4.461,4.4217,4.4315,4.4511,-0.019600000000000506,-0.4403,36216.59,16345.444
000035.SZ,20201207,4.5298,4.5298,4.4413,4.4511,4.5298,-0.07869999999999955,-1.7374,70914.39,32250.165
000035.SZ,20201204,4.5199,4.5396,4.4806,4.5298,4.5298,0.0,0.0,64633.41,29638.794
000035.SZ,20201203,4.4806,4.5494,4.461,4.5298,4.4708,0.05900000000000016,1.3197,84933.35,39063.713
000035.SZ,20201202,4.461,4.4708,4.4413,4.4708,4.4708,0.0,0.0,49023.0,22240.021
000035.SZ,20201201,4.4413,4.4806,4.4217,4.4708,4.4315,0.03929999999999989,0.8868,47148.25,21374.242
000035.SZ,20201130,4.4217,4.4708,4.4217,4.4315,4.4315,0.0,0.0,61102.0,27650.118
000035.SZ,20201127,4.4315,4.4511,4.3824,4.4315,4.4315,0.0,0.0,34689.74,15586.804
000035.SZ,20201126,4.4708,4.4806,4.402,4.4315,4.4708,-0.03929999999999989,-0.879,62126.62,28009.142
000035.SZ,20201125,4.5199,4.5298,4.461,4.4708,4.5101,-0.03930000000000078,-0.8714,63494.0,29084.113
000035.SZ,20201124,4.5396,4.5396,4.4905,4.5101,4.5396,-0.029499999999999638,-0.6498,49917.83,22921.687
000035.SZ,20201123,4.5003,4.5789,4.4806,4.5396,4.5003,0.03929999999999989,0.8733,108162.26,49763.972
000035.SZ,20201120,4.4806,4.5101,4.4806,4.5003,4.4905,0.009800000000000253,0.2182,50905.0,23280.776
000035.SZ,20201119,4.5003,4.5199,4.4708,4.4905,4.5101,-0.019600000000000506,-0.4346,54149.16,24711.067
000035.SZ,20201118,4.4806,4.5298,4.4806,4.5101,4.5003,0.009800000000000253,0.2178,62552.33,28686.275
000035.SZ,20201117,4.4806,4.5691,4.4511,4.5003,4.4806,0.019700000000000273,0.4397,88243.0,40525.425
000035.SZ,20201116,4.4413,4.4806,4.4217,4.4806,4.4315,0.049100000000000144,1.108,68970.0,31260.811
000035.SZ,20201113,4.4708,4.4708,4.3922,4.4315,4.4905,-0.05900000000000016,-1.3139,57509.28,25918.992
000035.SZ,20201112,4.4413,4.5298,4.4217,4.4905,4.4413,0.04919999999999991,1.1078,47711.33,21729.961
000035.SZ,20201111,4.4905,4.5003,4.4217,4.4413,4.4905,-0.04919999999999991,-1.0956,42187.56,19086.465
000035.SZ,20201110,4.5003,4.5298,4.4511,4.4905,4.5003,-0.009800000000000253,-0.2178,54071.79,24713.387
000035.SZ,20201109,4.461,4.5199,4.4413,4.5003,4.4413,0.05900000000000016,1.3284,65544.03,29934.838
000035.SZ,20201106,4.5101,4.5199,4.4118,4.4413,4.5003,-0.05900000000000016,-1.311,66233.79,29946.446
000035.SZ,20201105,4.6182,4.6182,4.4708,4.5003,4.3529,0.1474000000000002,3.3862,144639.12,66715.585
000035.SZ,20201104,4.3922,4.4118,4.3332,4.3529,4.3824,-0.029499999999999638,-0.6731,35209.42,15621.58
000035.SZ,20201103,4.3234,4.4118,4.3234,4.3824,4.3038,0.07859999999999978,1.8263,56381.9,25077.665
000035.SZ,20201102,4.3038,4.3431,4.2841,4.3038,4.3038,0.0,0.0,63856.75,28029.987
000035.SZ,20201030,4.3627,4.4118,4.2939,4.3038,4.3627,-0.058900000000000396,-1.3501,90436.44,39985.557
000035.SZ,20201029,4.3922,4.3922,4.3332,4.3627,4.4217,-0.05900000000000016,-1.3343,82598.11,36694.414
000035.SZ,20201028,4.4708,4.4806,4.402,4.4217,4.4708,-0.049099999999999255,-1.0982,100705.97,45365.367
000035.SZ,20201027,4.5101,4.5101,4.4708,4.4708,4.5199,-0.049100000000000144,-1.0863,43840.35,20022.515
000035.SZ,20201026,4.5887,4.5985,4.4905,4.5199,4.5789,-0.05900000000000016,-1.2885,71083.12,32704.435
000035.SZ,20201023,4.5592,4.6378,4.5592,4.5789,4.5494,0.029499999999999638,0.6484,48129.44,22510.74
000035.SZ,20201022,4.5887,4.5985,4.5494,4.5494,4.6182,-0.06879999999999953,-1.4898,57559.66,26789.581
000035.SZ,20201021,4.628,4.6477,4.5887,4.6182,4.6575,-0.03929999999999989,-0.8438,43100.0,20234.443
000035.SZ,20201020,4.6477,4.6575,4.5887,4.6575,4.6575,0.0,0.0,48846.46,22969.302
000035.SZ,20201019,4.7164,4.7361,4.6378,4.6575,4.687,-0.029500000000000526,-0.6294,44617.0,21278.043
000035.SZ,20201016,4.6771,4.7263,4.6673,4.687,4.687,0.0,0.0,40006.0,19107.856
000035.SZ,20201015,4.6968,4.7164,4.6575,4.687,4.6968,-0.009799999999999365,-0.2087,46115.62,21966.638
000035.SZ,20201014,4.7164,4.7361,4.6771,4.6968,4.7361,-0.03930000000000078,-0.8298,54827.51,26265.784
000035.SZ,20201013,4.7754,4.7754,4.7164,4.7361,4.7656,-0.029499999999999638,-0.619,51887.02,25002.395
000035.SZ,20201012,4.6771,4.7951,4.6477,4.7656,4.6673,0.09830000000000005,2.1061,132984.67,64048.224
000035.SZ,20201009,4.6673,4.6968,4.628,4.6673,4.6084,0.058900000000000396,1.2781,73503.08,34963.224
000035.SZ,20200930,4.6575,4.6673,4.5985,4.6084,4.6575,-0.049100000000000144,-1.0542,51849.85,24451.115
000035.SZ,20200929,4.628,4.6968,4.6182,4.6575,4.628,0.029499999999999638,0.6374,61538.32,29187.259
000035.SZ,20200928,4.6673,4.6968,4.6084,4.628,4.6477,-0.019700000000000273,-0.4239,40530.3,19189.903
000035.SZ,20200925,4.6378,4.6771,4.628,4.6477,4.6378,0.00990000000000002,0.2135,37211.0,17593.781
000035.SZ,20200924,4.7558,4.7558,4.628,4.6378,4.7656,-0.1277999999999997,-2.6817,75013.3,35653.176
000035.SZ,20200923,4.7852,4.8147,4.7361,4.7656,4.7754,-0.009800000000000253,-0.2052,59075.0,28648.91
000035.SZ,20200922,4.8442,4.8442,4.7656,4.7754,4.8737,-0.09830000000000005,-2.0169,78384.0,38280.267
000035.SZ,20200921,4.9424,4.9424,4.8638,4.8737,4.9424,-0.06869999999999976,-1.39,85638.0,42645.425
000035.SZ,20200918,4.9523,4.9523,4.854,4.9424,4.9424,0.0,0.0,90097.81,44975.578
000035.SZ,20200917,4.8737,4.9719,4.8147,4.9424,4.8737,0.06869999999999976,1.4096,123075.91,61442.123
000035.SZ,20200916,4.9424,4.9523,4.8638,4.8737,4.9424,-0.06869999999999976,-1.39,67877.34,33843.079
000035.SZ,20200915,4.9818,4.9818,4.913,4.9424,4.9621,-0.019700000000000273,-0.397,57130.76,28795.376
000035.SZ,20200914,4.9228,4.9818,4.8933,4.9621,4.913,0.049100000000000144,0.9994,63929.0,32160.869
000035.SZ,20200911,4.8835,4.9228,4.7558,4.913,4.8835,0.029500000000000526,0.6041,93078.0,45813.79
000035.SZ,20200910,5.0407,5.0505,4.8638,4.8835,5.0112,-0.12769999999999992,-2.5483,153908.81,77770.484
000035.SZ,20200909,5.0014,5.1095,4.9818,5.0112,5.0309,-0.019700000000000273,-0.3916,106239.68,54616.641
000035.SZ,20200908,4.9719,5.0505,4.9621,5.0309,4.9719,0.05900000000000016,1.1867,79136.22,40354.551
000035.SZ,20200907,5.0309,5.0702,4.9326,4.9719,5.0407,-0.06880000000000042,-1.3649,96022.11,49005.147
000035.SZ,20200904,5.0505,5.0505,4.9621,5.0407,5.1291,-0.08840000000000003,-1.7235,115943.53,59129.622
000035.SZ,20200903,5.2372,5.2471,5.1193,5.1291,5.2274,-0.09830000000000005,-1.8805,136037.82,71703.319
000035.SZ,20200902,5.2176,5.2765,5.1586,5.2274,5.1783,0.049100000000000144,0.9482,174491.66,92760.824
000035.SZ,20200901,5.2372,5.2569,5.139,5.1783,5.2372,-0.05889999999999951,-1.1246,96675.72,50931.7
000035.SZ,20200831,5.2962,5.3355,5.2176,5.2372,5.2077,0.029499999999999638,0.5665,156229.5,83574.363
000035.SZ,20200828,5.2077,5.2176,5.139,5.2077,5.2274,-0.019700000000000273,-0.3769,101525.56,53531.943
000035.SZ,20200827,5.2667,5.306,5.1291,5.2274,5.2765,-0.049100000000000144,-0.9305,182472.73,96700.414
000035.SZ,20200826,5.1684,5.3944,5.139,5.2765,5.1684,0.10810000000000031,2.0916,297269.09,159788.019
000035.SZ,20200825,5.2176,5.2471,5.1488,5.1684,5.2077,-0.03929999999999989,-0.7547,102198.0,53999.455
000035.SZ,20200824,5.2077,5.2864,5.1783,5.2077,5.1881,0.019599999999999618,0.3778,127108.02,67658.45
000035.SZ,20200821,5.1488,5.2077,5.139,5.1881,5.139,0.049100000000000144,0.9554,89474.41,47191.547
000035.SZ,20200820,5.2176,5.2372,5.1291,5.139,5.1979,-0.05889999999999951,-1.1331,106159.63,55946.455
000035.SZ,20200819,5.2274,5.2667,5.1684,5.1979,5.2274,-0.029500000000000526,-0.5643,139458.75,74087.422
000035.SZ,20200818,5.2176,5.2765,5.1783,5.2274,5.2176,0.009800000000000253,0.1878,144220.78,76643.985
000035.SZ,20200817,5.1881,5.2274,5.1291,5.2176,5.1783,0.03929999999999989,0.7589,185228.84,97847.189
000035.SZ,20200814,5.0702,5.1979,5.0407,5.1783,5.08,0.09830000000000005,1.935,149235.91,77930.237
000035.SZ,20200813,5.0407,5.1291,5.0309,5.08,5.08,0.0,0.0,98176.01,50767.775
000035.SZ,20200812,5.0898,5.0997,4.9719,5.08,5.0604,0.019600000000000506,0.3873,102345.96,52256.116
000035.SZ,20200811,5.1783,5.2077,5.0309,5.0604,5.1783,-0.11790000000000056,-2.2768,95055.0,49641.638
000035.SZ,20200810,5.0604,5.1979,5.0407,5.1783,5.0604,0.11790000000000056,2.3299,147737.74,77242.41
000035.SZ,20200807,5.139,5.1488,5.0112,5.0604,5.139,-0.07860000000000067,-1.5295,103214.24,53255.073
000035.SZ,20200806,5.2077,5.2274,5.08,5.139,5.1979,-0.05889999999999951,-1.1331,107061.68,56014.343
000035.SZ,20200805,5.2864,5.2864,5.1684,5.1979,5.2765,-0.07860000000000067,-1.4896,104448.22,55311.094
000035.SZ,20200804,5.2176,5.3748,5.1783,5.2765,5.2176,0.058900000000000396,1.1289,173276.15,93058.802
000035.SZ,20200803,5.1193,5.2372,5.1193,5.2176,5.0997,0.11789999999999967,2.3119,131554.25,69559.669
000035.SZ,20200731,5.0505,5.1193,5.0014,5.0997,5.0407,0.05900000000000016,1.1705,116421.34,60081.207
000035.SZ,20200730,5.0997,5.1193,5.0211,5.0407,5.0997,-0.05900000000000016,-1.1569,102389.15,52729.624
000035.SZ,20200729,5.0211,5.1291,4.9424,5.0997,5.0211,0.07860000000000067,1.5654,141623.66,72919.502
000035.SZ,20200728,5.0014,5.0702,4.9818,5.0211,4.9818,0.03929999999999989,0.7889,78054.17,39930.23
000035.SZ,20200727,5.08,5.1193,4.9228,4.9818,5.0702,-0.08840000000000003,-1.7435,135775.86,69008.344
000035.SZ,20200724,5.3355,5.3453,5.0112,5.0702,5.3355,-0.26529999999999987,-4.9724,191187.98,100864.757
000035.SZ,20200723,5.4043,5.5025,5.2569,5.3355,5.4829,-0.1474000000000002,-2.6884,199667.3,108715.055
000035.SZ,20200722,5.6008,5.6106,5.4632,5.4829,5.5713,-0.08840000000000003,-1.5867,232517.44,130872.08
000035.SZ,20200721,5.6106,5.6303,5.5124,5.5713,5.6303,-0.05900000000000016,-1.0479,244274.4,138213.547
000035.SZ,20200720,5.4141,5.6597,5.3846,5.6303,5.3846,0.24570000000000025,4.563,336412.68,190901.393
000035.SZ,20200717,5.2274,5.5615,5.2274,5.3846,5.306,0.07859999999999978,1.4813,301139.13,165580.09
000035.SZ,20200716,5.6499,5.7777,5.2864,5.306,5.6008,-0.2947999999999995,-5.2635,377557.17,215363.535
000035.SZ,20200715,5.473,5.7678,5.3748,5.6008,5.4927,0.10809999999999942,1.9681,368223.27,208428.522
000035.SZ,20200714,5.6008,5.699,5.3453,5.4927,5.6008,-0.10809999999999942,-1.9301,339757.78,189932.239
000035.SZ,20200713,5.3846,5.6597,5.365,5.6008,5.365,0.23579999999999934,4.3952,425082.36,239220.543
000035.SZ,20200710,5.2765,5.4632,5.1979,5.365,5.306,0.05900000000000016,1.1119,334316.34,182403.503
000035.SZ,20200709,5.2667,5.3453,5.2176,5.306,5.2667,0.03929999999999989,0.7462,237083.7,127399.054
000035.SZ,20200708,5.2176,5.2864,5.1193,5.2667,5.2569,0.009800000000000253,0.1864,255019.33,135002.42
000035.SZ,20200707,5.2962,5.3453,5.1979,5.2569,5.2962,-0.03929999999999989,-0.742,256257.64,137013.64
000035.SZ,20200706,5.1684,5.306,5.0407,5.2962,5.1586,0.13759999999999994,2.6674,231548.35,123465.728
000035.SZ,20200703,5.0407,5.2569,5.0211,5.1586,5.0211,0.13750000000000018,2.7384,187580.9,98641.419
000035.SZ,20200702,5.0112,5.0309,4.9719,5.0211,5.0014,0.019699999999999385,0.3939,91453.86,46617.738
000035.SZ,20200701,5.0505,5.0505,4.9523,5.0014,5.0112,-0.009799999999999365,-0.1956,98786.02,50273.025
000035.SZ,20200630,4.9818,5.0112,4.9719,5.0112,4.9818,0.02939999999999987,0.5901,83959.02,42691.078
000035.SZ,20200629,4.9326,4.9818,4.8245,4.9818,4.9424,0.03939999999999966,0.7972,116210.92,58295.899
000035.SZ,20200624,4.9719,4.9818,4.9228,4.9424,4.9523,-0.00990000000000002,-0.1999,68073.34,34293.068
000035.SZ,20200623,4.9228,5.0505,4.8442,4.9523,4.8835,0.06880000000000042,1.4088,184550.72,92930.462
000035.SZ,20200622,4.8737,4.9031,4.8245,4.8835,4.854,0.029499999999999638,0.6077,111137.23,55136.664
000035.SZ,20200619,4.8638,4.8737,4.8245,4.854,4.854,0.0,0.0,75134.02,37013.976
000035.SZ,20200618,4.8933,4.9031,4.8344,4.854,4.8933,-0.03929999999999989,-0.8031,89161.51,44085.801
000035.SZ,20200617,4.8147,4.8933,4.7754,4.8933,4.8147,0.07859999999999978,1.6325,157171.76,77631.893
000035.SZ,20200616,4.7754,4.8245,4.7459,4.8147,4.7558,0.058900000000000396,1.2385,105770.51,51588.466
000035.SZ,20200615,4.687,4.7852,4.6673,4.7558,4.687,0.06879999999999953,1.4679,89150.68,43013.416
000035.SZ,20200612,4.6182,4.687,4.5691,4.687,4.687,0.0,0.0,59047.36,27894.35
000035.SZ,20200611,4.7459,4.7459,4.6673,4.687,4.7459,-0.05889999999999951,-1.2411,65459.0,31354.503
000035.SZ,20200610,4.7852,4.7852,4.7164,4.7459,4.7852,-0.03929999999999989,-0.8213,52470.71,25310.383
000035.SZ,20200609,4.7951,4.8147,4.7558,4.7852,4.7951,-0.00990000000000002,-0.2065,53137.57,25807.435
000035.SZ,20200608,4.7951,4.854,4.7656,4.7951,4.7754,0.019699999999999385,0.4125,71475.96,34957.083
000035.SZ,20200605,4.7754,4.8147,4.7361,4.7754,4.7852,-0.009799999999999365,-0.2048,72457.45,35209.269
000035.SZ,20200604,4.8049,4.8638,4.7656,4.7852,4.7754,0.009799999999999365,0.2052,78649.0,38507.468
000035.SZ,20200603,4.8344,4.8442,4.7558,4.7754,4.8245,-0.049099999999999255,-1.0177,73680.0,36015.4
000035.SZ,20200602,4.7951,4.8344,4.7558,4.8245,4.7852,0.03929999999999989,0.8213,86528.88,42200.832
000035.SZ,20200601,4.7852,4.8344,4.7164,4.7852,4.7164,0.06879999999999953,1.4587,83172.21,40535.651
000035.SZ,20200529,4.6771,4.7459,4.6477,4.7164,4.6575,0.058900000000000396,1.2646,69482.21,33201.865
000035.SZ,20200528,4.7558,4.7558,4.6378,4.6575,4.7361,-0.07860000000000067,-1.6596,71428.3,34074.453
000035.SZ,20200527,4.7656,4.8737,4.7361,4.7361,4.6575,0.07860000000000067,1.6876,141444.13,69122.187
000035.SZ,20200526,4.628,4.6575,4.5985,4.6575,4.628,0.029499999999999638,0.6374,47427.49,22362.493
000035.SZ,20200525,4.6968,4.6968,4.5789,4.628,4.6575,-0.029499999999999638,-0.6334,54555.44,25600.869
000035.SZ,20200522,4.6968,4.7656,4.6477,4.6575,4.6968,-0.03929999999999989,-0.8367,66525.58,31734.455
000035.SZ,20200521,4.687,4.7361,4.6771,4.6968,4.6771,0.019699999999999385,0.4212,60201.0,28821.915
000035.SZ,20200520,4.7361,4.7361,4.6673,4.6771,4.7558,-0.07869999999999955,-1.6548,75041.69,35847.333
000035.SZ,20200519,4.7656,4.8245,4.7263,4.7558,4.7459,0.00990000000000002,0.2086,72446.04,35116.445
000035.SZ,20200518,4.8344,4.8344,4.7066,4.7459,4.8245,-0.07859999999999978,-1.6292,102848.8,49845.025
000035.SZ,20200515,4.8442,4.8737,4.8049,4.8245,4.8344,-0.00990000000000002,-0.2048,57785.73,28418.188
000035.SZ,20200514,4.8737,4.8933,4.8147,4.8344,4.913,-0.07860000000000067,-1.5998,72527.05,35827.762
000035.SZ,20200513,4.854,4.9523,4.8049,4.913,4.854,0.05900000000000016,1.2155,116698.19,58162.286
000035.SZ,20200512,4.8737,4.8933,4.8245,4.854,4.8638,-0.009800000000000253,-0.2015,60698.0,30005.339
000035.SZ,20200511,4.9326,4.9326,4.8442,4.8638,4.9031,-0.03929999999999989,-0.8015,85179.55,42322.805
000035.SZ,20200508,4.913,4.9326,4.8737,4.9031,4.9031,0.0,0.0,96262.86,48042.124
000035.SZ,20200507,4.9818,4.9818,4.8737,4.9031,4.9916,-0.0884999999999998,-1.773,124235.35,62123.586
000035.SZ,20200506,4.9228,5.0112,4.9031,4.9916,4.9523,0.03929999999999989,0.7936,136391.57,68886.409
000035.SZ,20200430,4.9424,4.9719,4.8737,4.9523,4.8737,0.07859999999999978,1.6127,150964.55,75698.033
000035.SZ,20200429,4.7164,4.9523,4.7164,4.8737,4.7656,0.10810000000000031,2.2683,112403.91,55611.658
000035.SZ,20200428,4.8344,4.8442,4.6378,4.7656,4.8344,-0.06879999999999953,-1.4231,97862.43,47216.57
000035.SZ,20200427,4.8442,4.8638,4.7754,4.8344,4.8049,0.029499999999999638,0.614,87699.77,42923.525
000035.SZ,20200424,4.913,4.913,4.7754,4.8049,4.8933,-0.08840000000000003,-1.8066,93169.0,45774.682
000035.SZ,20200423,4.9719,4.9719,4.8737,4.8933,5.0112,-0.11789999999999967,-2.3527,174703.1,87336.437
000035.SZ,20200422,4.6968,5.0898,4.6575,5.0112,4.6477,0.36349999999999927,7.8211,390537.52,196903.295
000035.SZ,20200421,4.6673,4.6673,4.6182,4.6477,4.6673,-0.019599999999999618,-0.4199,52025.0,24558.117
000035.SZ,20200420,4.6575,4.7066,4.628,4.6673,4.6575,0.009800000000000253,0.2104,53156.0,25247.551
000035.SZ,20200417,4.6575,4.7066,4.6182,4.6575,4.6575,0.0,0.0,60764.0,28839.375
000035.SZ,20200416,4.6575,4.6968,4.628,4.6575,4.6771,-0.019600000000000506,-0.4191,65726.1,31114.302
000035.SZ,20200415,4.7852,4.7852,4.6673,4.6771,4.7754,-0.09830000000000005,-2.0585,80776.59,38681.123
000035.SZ,20200414,4.8049,4.8147,4.7361,4.7754,4.7656,0.009800000000000253,0.2056,65895.85,31937.094
000035.SZ,20200413,4.7066,4.8049,4.6182,4.7656,4.6771,0.0884999999999998,1.8922,80421.32,38818.402
000035.SZ,20200410,4.7852,4.7852,4.6575,4.6771,4.7754,-0.09830000000000005,-2.0585,62939.0,30193.972
000035.SZ,20200409,4.8344,4.8344,4.7656,4.7754,4.8049,-0.029499999999999638,-0.614,67056.0,32701.018
000035.SZ,20200408,4.7852,4.854,4.7459,4.8049,4.7951,0.009800000000000253,0.2044,92381.37,45137.74
000035.SZ,20200407,4.7656,4.8147,4.7164,4.7951,4.687,0.10809999999999942,2.3064,115339.08,56161.634
000035.SZ,20200403,4.6084,4.7361,4.5494,4.687,4.5592,0.12780000000000058,2.8031,133801.29,63527.095
000035.SZ,20200402,4.4217,4.5789,4.4217,4.5592,4.5298,0.02939999999999987,0.649,61836.28,28387.421
000035.SZ,20200401,4.5298,4.5789,4.5199,4.5298,4.5396,-0.009800000000000253,-0.2159,70828.61,32796.806
000035.SZ,20200331,4.6084,4.6084,4.5298,4.5396,4.5494,-0.009800000000000253,-0.2154,44977.59,20859.137
000035.SZ,20200330,4.6182,4.6182,4.5298,4.5494,4.6771,-0.12769999999999992,-2.7303,68886.0,31998.137
000035.SZ,20200327,4.687,4.7459,4.6182,4.6771,4.6477,0.02939999999999987,0.6326,116951.0,55667.386
000035.SZ,20200326,4.7361,4.7361,4.6378,4.6477,4.7459,-0.0981999999999994,-2.0692,67946.69,32324.225
000035.SZ,20200325,4.7066,4.8442,4.628,4.7459,4.6182,0.12769999999999992,2.7651,128807.5,61866.365
000035.SZ,20200324,4.6378,4.6575,4.5101,4.6182,4.5887,0.029499999999999638,0.6429,82345.27,38454.722
000035.SZ,20200323,4.6673,4.6771,4.5592,4.5887,4.7656,-0.17689999999999984,-3.712,74378.02,34953.558
000035.SZ,20200320,4.7263,4.7656,4.6673,4.7656,4.6771,0.0884999999999998,1.8922,62854.69,30228.988
000035.SZ,20200319,4.7263,4.7852,4.5887,4.6771,4.7558,-0.07869999999999955,-1.6548,108389.92,51428.489
000035.SZ,20200318,4.8737,4.9326,4.7459,4.7558,4.8442,-0.08840000000000003,-1.8249,88235.73,43590.301
000035.SZ,20200317,4.7951,4.8638,4.6575,4.8442,4.7951,0.049100000000000144,1.024,104697.35,50906.047
000035.SZ,20200316,5.0112,5.0309,4.7852,4.7951,4.9326,-0.13750000000000018,-2.7876,114175.19,57200.348
000035.SZ,20200313,4.7852,4.9916,4.5101,4.9326,4.9916,-0.05900000000000016,-1.182,151326.62,74186.052
000035.SZ,20200312,5.0997,5.1095,4.9424,4.9916,5.139,-0.1474000000000002,-2.8683,139610.22,71212.342
000035.SZ,20200311,5.1783,5.2471,5.1291,5.139,5.1586,-0.019599999999999618,-0.3799,116653.83,61570.49
000035.SZ,20200310,5.0014,5.1783,4.9621,5.1586,5.0898,0.06879999999999953,1.3517,153940.44,79495.141
000035.SZ,20200309,5.2176,5.2667,5.0898,5.0898,5.306,-0.21619999999999973,-4.0746,166975.68,87867.631
000035.SZ,20200306,5.3944,5.3944,5.2864,5.306,5.4043,-0.09830000000000005,-1.8189,158450.85,85843.302
000035.SZ,20200305,5.4239,5.4534,5.365,5.4043,5.3846,0.019700000000000273,0.3659,178629.04,98203.337
000035.SZ,20200304,5.3944,5.5418,5.3257,5.3846,5.3551,0.029499999999999638,0.5509,201259.4,111173.351
000035.SZ,20200303,5.2667,5.473,5.2176,5.3551,5.2077,0.1474000000000002,2.8304,247971.74,134955.94
000035.SZ,20200302,5.0702,5.2569,5.0604,5.2077,5.0309,0.17680000000000007,3.5143,174214.36,91762.057
000035.SZ,20200228,5.1783,5.2372,4.9523,5.0309,5.306,-0.2751000000000001,-5.1847,231865.76,119792.627
000035.SZ,20200227,5.3453,5.3944,5.2274,5.306,5.2765,0.029499999999999638,0.5591,178827.48,96784.0
000035.SZ,20200226,5.2569,5.3846,5.2569,5.2765,5.3748,-0.09829999999999917,-1.8289,189989.65,102907.14
000035.SZ,20200225,5.4632,5.4632,5.1783,5.3748,5.5418,-0.1670000000000007,-3.0135,282835.25,153932.739
000035.SZ,20200224,5.473,5.6204,5.473,5.5418,5.5025,0.03929999999999989,0.7142,186540.08,105511.147
000035.SZ,20200221,5.5418,5.5713,5.4632,5.5025,5.5222,-0.019699999999999385,-0.3567,178901.2,100417.837
000035.SZ,20200220,5.5025,5.5517,5.4141,5.5222,5.4927,0.029499999999999638,0.5371,155451.98,86945.402
000035.SZ,20200219,5.6696,5.6696,5.473,5.4927,5.6696,-0.17689999999999984,-3.1201,244047.69,138183.245
000035.SZ,20200218,5.7875,5.7875,5.591,5.6696,5.7777,-0.10810000000000031,-1.871,266495.59,153593.823
000035.SZ,20200217,5.7678,5.8071,5.699,5.7777,5.758,0.019700000000000273,0.3421,211855.12,124215.21
000035.SZ,20200214,5.699,5.8661,5.6401,5.758,5.6204,0.13759999999999994,2.4482,260262.63,153054.581
000035.SZ,20200213,5.6303,5.7089,5.5124,5.6204,5.6008,0.019600000000000506,0.35,166545.15,94736.195
000035.SZ,20200212,5.5615,5.6401,5.5418,5.6008,5.5713,0.029499999999999638,0.5295,127734.77,72708.604
000035.SZ,20200211,5.7482,5.7482,5.5517,5.5713,5.7482,-0.17689999999999984,-3.0775,146770.93,83925.675
000035.SZ,20200210,5.817,5.8857,5.6106,5.7482,5.7285,0.019699999999999385,0.3439,304926.65,178001.093
000035.SZ,20200207,5.3551,5.7285,5.139,5.7285,5.2077,0.5208000000000004,10.0006,312433.42,172547.662
000035.SZ,20200206,4.9228,5.2569,4.913,5.2077,4.913,0.29469999999999974,5.9984,201600.22,104405.388
000035.SZ,20200205,4.8835,5.0014,4.8638,4.913,4.8737,0.03929999999999989,0.8064,138615.25,69511.183
000035.SZ,20200204,4.4118,5.0997,4.4118,4.8737,4.9031,-0.02939999999999987,-0.5996,180656.91,88771.246
