ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000031.SZ,20210506,3.65,3.72,3.63,3.67,3.65,0.020000000000000018,0.5479,57565.81,21217.097
000031.SZ,20210430,3.68,3.72,3.61,3.65,3.7,-0.050000000000000266,-1.3514,81428.8,29754.784
000031.SZ,20210429,3.61,3.77,3.61,3.7,3.61,0.0900000000000003,2.4931,100294.23,37127.476
000031.SZ,20210428,3.56,3.62,3.52,3.61,3.56,0.04999999999999982,1.4045,65428.19,23404.197
000031.SZ,20210427,3.8,3.81,3.54,3.56,3.8,-0.23999999999999977,-6.3158,266428.67,96000.367
000031.SZ,20210426,3.81,3.84,3.78,3.8,3.82,-0.020000000000000018,-0.5236,33818.0,12880.751
000031.SZ,20210423,3.87,3.87,3.8,3.82,3.85,-0.03000000000000025,-0.7792,48477.02,18497.32
000031.SZ,20210422,3.89,3.91,3.85,3.85,3.88,-0.029999999999999805,-0.7732,41768.23,16175.978
000031.SZ,20210421,3.88,3.9,3.84,3.88,3.87,0.009999999999999787,0.2584,33015.12,12790.832
000031.SZ,20210420,3.92,3.94,3.86,3.87,3.92,-0.04999999999999982,-1.2755,54718.14,21319.324
000031.SZ,20210419,3.94,3.96,3.91,3.92,3.94,-0.020000000000000018,-0.5076,60182.73,23636.324
000031.SZ,20210416,3.88,3.96,3.88,3.94,3.89,0.04999999999999982,1.2853,61193.24,24050.122
000031.SZ,20210415,3.89,3.91,3.86,3.89,3.9,-0.009999999999999787,-0.2564,31385.79,12177.755
000031.SZ,20210414,3.9,3.93,3.86,3.9,3.9,0.0,0.0,39793.99,15516.993
000031.SZ,20210413,3.91,3.96,3.88,3.9,3.92,-0.020000000000000018,-0.5102,77081.35,30193.158
000031.SZ,20210412,3.87,3.92,3.85,3.92,3.87,0.04999999999999982,1.292,54156.52,21069.017
000031.SZ,20210409,3.87,3.9,3.84,3.87,3.89,-0.020000000000000018,-0.5141,34075.08,13154.481
000031.SZ,20210408,3.92,3.96,3.88,3.89,3.94,-0.04999999999999982,-1.269,51281.01,20058.395
000031.SZ,20210407,3.92,3.95,3.89,3.94,3.92,0.020000000000000018,0.5102,53985.09,21136.359
000031.SZ,20210406,3.95,3.97,3.9,3.92,3.95,-0.03000000000000025,-0.7595,34072.13,13397.518
000031.SZ,20210402,3.94,3.96,3.88,3.95,3.95,0.0,0.0,45654.04,17855.728
000031.SZ,20210401,3.89,3.97,3.87,3.95,3.86,0.0900000000000003,2.3316,66684.89,26224.839
000031.SZ,20210331,3.88,3.91,3.8,3.86,3.88,-0.020000000000000018,-0.5155,60935.52,23469.896
000031.SZ,20210330,3.96,3.96,3.87,3.88,3.92,-0.040000000000000036,-1.0204,47829.41,18610.373
000031.SZ,20210329,3.98,4.0,3.91,3.92,3.98,-0.06000000000000005,-1.5075,70807.42,27888.449
000031.SZ,20210326,3.96,4.03,3.96,3.98,3.96,0.020000000000000018,0.5051,47261.1,18890.394
000031.SZ,20210325,3.98,4.02,3.94,3.96,3.98,-0.020000000000000018,-0.5025,50049.85,19878.567
000031.SZ,20210324,4.0,4.03,3.96,3.98,4.02,-0.03999999999999959,-0.995,48774.19,19496.338
000031.SZ,20210323,4.06,4.06,3.99,4.02,4.04,-0.020000000000000462,-0.495,47063.01,18850.113
000031.SZ,20210322,4.0,4.06,3.97,4.04,4.0,0.040000000000000036,1.0,41318.16,16677.384
000031.SZ,20210319,4.04,4.07,3.99,4.0,4.04,-0.040000000000000036,-0.9901,49147.9,19738.274
000031.SZ,20210318,4.09,4.12,4.04,4.04,4.09,-0.04999999999999982,-1.2225,46188.0,18812.374
000031.SZ,20210317,4.1,4.17,4.06,4.09,4.1,-0.009999999999999787,-0.2439,63385.24,26011.977
000031.SZ,20210316,4.02,4.13,3.97,4.1,4.02,0.08000000000000007,1.99,83357.06,33959.372
000031.SZ,20210315,3.95,4.05,3.92,4.02,3.95,0.0699999999999994,1.7722,71596.22,28605.904
000031.SZ,20210312,4.0,4.02,3.91,3.95,4.01,-0.05999999999999961,-1.4963,127861.65,50508.311
000031.SZ,20210311,4.03,4.07,3.98,4.01,4.01,0.0,0.0,84285.41,33775.496
000031.SZ,20210310,4.09,4.12,4.0,4.01,4.08,-0.07000000000000028,-1.7157,50192.36,20276.673
000031.SZ,20210309,4.11,4.17,4.05,4.08,4.12,-0.040000000000000036,-0.9709,88677.0,36433.394
000031.SZ,20210308,4.15,4.19,4.1,4.12,4.17,-0.04999999999999982,-1.199,52004.92,21578.596
000031.SZ,20210305,4.16,4.22,4.11,4.17,4.18,-0.009999999999999787,-0.2392,52539.07,21844.78
000031.SZ,20210304,4.17,4.22,4.14,4.18,4.19,-0.010000000000000675,-0.2387,52369.0,21852.173
000031.SZ,20210303,4.18,4.23,4.17,4.19,4.17,0.020000000000000462,0.4796,44609.09,18722.603
000031.SZ,20210302,4.18,4.26,4.15,4.17,4.18,-0.009999999999999787,-0.2392,77624.01,32692.909
000031.SZ,20210301,4.22,4.26,4.16,4.18,4.22,-0.040000000000000036,-0.9479,78400.19,32899.06
000031.SZ,20210226,4.31,4.34,4.2,4.22,4.36,-0.14000000000000057,-3.211,85166.68,36167.988
000031.SZ,20210225,4.11,4.4,4.07,4.36,4.12,0.2400000000000002,5.8252,267011.21,115247.009
000031.SZ,20210224,4.04,4.14,4.0,4.12,4.03,0.08999999999999986,2.2333,111682.28,45475.32
000031.SZ,20210223,4.21,4.25,3.99,4.03,4.22,-0.1899999999999995,-4.5024,189253.88,77159.519
000031.SZ,20210222,3.98,4.27,3.95,4.22,3.97,0.24999999999999956,6.2972,246377.62,102174.739
000031.SZ,20210219,3.74,4.0,3.72,3.97,3.73,0.2400000000000002,6.4343,150667.87,58398.707
000031.SZ,20210218,3.65,3.76,3.62,3.73,3.59,0.14000000000000012,3.8997,107986.29,40028.134
000031.SZ,20210210,3.55,3.6,3.55,3.59,3.56,0.029999999999999805,0.8427,47020.58,16831.152
000031.SZ,20210209,3.64,3.64,3.56,3.56,3.6,-0.040000000000000036,-1.1111,59349.02,21243.554
000031.SZ,20210208,3.62,3.68,3.59,3.6,3.61,-0.009999999999999787,-0.277,59578.81,21661.85
000031.SZ,20210205,3.53,3.64,3.53,3.61,3.53,0.08000000000000007,2.2663,67694.11,24413.997
000031.SZ,20210204,3.57,3.59,3.49,3.53,3.59,-0.06000000000000005,-1.6713,74177.33,26199.169
000031.SZ,20210203,3.62,3.64,3.54,3.59,3.61,-0.020000000000000018,-0.554,91586.06,32883.952
000031.SZ,20210202,3.67,3.74,3.61,3.61,3.68,-0.07000000000000028,-1.9022,119962.74,43966.952
000031.SZ,20210201,3.79,3.89,3.63,3.68,4.03,-0.3500000000000001,-8.6849,247034.63,92464.806
000031.SZ,20210129,4.05,4.1,4.01,4.03,4.06,-0.02999999999999936,-0.7389,58113.8,23586.765
000031.SZ,20210128,4.08,4.08,4.03,4.06,4.06,0.0,0.0,46871.49,18983.642
000031.SZ,20210127,4.1,4.19,4.05,4.06,4.08,-0.020000000000000462,-0.4902,61131.24,25141.271
000031.SZ,20210126,4.04,4.13,4.02,4.08,4.04,0.040000000000000036,0.9901,61487.71,25125.007
000031.SZ,20210125,4.11,4.11,4.02,4.04,4.13,-0.08999999999999986,-2.1792,84303.96,34214.222
000031.SZ,20210122,4.23,4.24,4.12,4.13,4.24,-0.11000000000000032,-2.5943,95109.53,39506.824
000031.SZ,20210121,4.26,4.28,4.22,4.24,4.25,-0.009999999999999787,-0.2353,50120.19,21314.997
000031.SZ,20210120,4.36,4.36,4.25,4.25,4.37,-0.1200000000000001,-2.746,83351.77,35766.215
000031.SZ,20210119,4.25,4.44,4.21,4.37,4.25,0.1200000000000001,2.8235,141742.59,61591.96
000031.SZ,20210118,4.22,4.29,4.22,4.25,4.22,0.03000000000000025,0.7109,61529.58,26123.367
000031.SZ,20210115,4.18,4.32,4.18,4.22,4.2,0.019999999999999574,0.4762,74192.33,31561.968
000031.SZ,20210114,4.1,4.25,4.1,4.2,4.09,0.11000000000000032,2.6895,92601.21,38698.505
000031.SZ,20210113,4.17,4.18,4.04,4.09,4.17,-0.08000000000000007,-1.9185,108352.97,44452.659
000031.SZ,20210112,4.18,4.26,4.15,4.17,4.19,-0.020000000000000462,-0.4773,59319.76,24828.697
000031.SZ,20210111,4.25,4.3,4.18,4.19,4.26,-0.0699999999999994,-1.6432,59983.15,25275.249
000031.SZ,20210108,4.13,4.29,4.11,4.26,4.14,0.1200000000000001,2.8986,99125.13,41658.548
000031.SZ,20210107,4.32,4.35,4.1,4.14,4.34,-0.20000000000000018,-4.6083,127643.73,53634.042
000031.SZ,20210106,4.32,4.34,4.3,4.34,4.34,0.0,0.0,54735.82,23662.134
000031.SZ,20210105,4.36,4.37,4.31,4.34,4.35,-0.009999999999999787,-0.2299,52456.79,22708.754
000031.SZ,20210104,4.39,4.42,4.33,4.35,4.4,-0.05000000000000071,-1.1364,76186.34,33181.805
000031.SZ,20201231,4.39,4.44,4.36,4.4,4.38,0.020000000000000462,0.4566,48870.07,21523.96
000031.SZ,20201230,4.39,4.42,4.36,4.38,4.4,-0.020000000000000462,-0.4545,37316.56,16415.053
000031.SZ,20201229,4.36,4.43,4.35,4.4,4.36,0.040000000000000036,0.9174,32550.31,14334.016
000031.SZ,20201228,4.4,4.41,4.33,4.36,4.41,-0.04999999999999982,-1.1338,50333.62,21947.78
000031.SZ,20201225,4.37,4.43,4.35,4.41,4.34,0.07000000000000028,1.6129,48930.0,21492.571
000031.SZ,20201224,4.48,4.49,4.32,4.34,4.47,-0.1299999999999999,-2.9083,89612.24,39322.725
000031.SZ,20201223,4.5,4.54,4.47,4.47,4.53,-0.0600000000000005,-1.3245,71868.32,32251.0
000031.SZ,20201222,4.58,4.6,4.5,4.53,4.61,-0.08000000000000007,-1.7354,76995.64,34967.247
000031.SZ,20201221,4.56,4.63,4.52,4.61,4.59,0.020000000000000462,0.4357,43709.79,20023.272
000031.SZ,20201218,4.62,4.66,4.59,4.59,4.63,-0.040000000000000036,-0.8639,44420.66,20506.099
000031.SZ,20201217,4.61,4.64,4.55,4.63,4.62,0.009999999999999787,0.2165,59113.01,27108.831
000031.SZ,20201216,4.61,4.65,4.6,4.62,4.61,0.009999999999999787,0.2169,28286.61,13057.336
000031.SZ,20201215,4.61,4.64,4.58,4.61,4.63,-0.019999999999999574,-0.432,26858.6,12386.673
000031.SZ,20201214,4.6,4.66,4.59,4.63,4.6,0.03000000000000025,0.6522,31712.15,14670.055
000031.SZ,20201211,4.7,4.7,4.59,4.6,4.7,-0.10000000000000053,-2.1277,62077.34,28698.774
000031.SZ,20201210,4.69,4.72,4.66,4.7,4.7,0.0,0.0,42581.53,19968.088
000031.SZ,20201209,4.77,4.77,4.7,4.7,4.77,-0.0699999999999994,-1.4675,47284.9,22385.968
000031.SZ,20201208,4.76,4.8,4.75,4.77,4.76,0.009999999999999787,0.2101,40871.27,19520.235
000031.SZ,20201207,4.85,4.86,4.75,4.76,4.87,-0.11000000000000032,-2.2587,79096.0,37853.66
000031.SZ,20201204,4.93,4.93,4.83,4.87,4.92,-0.04999999999999982,-1.0163,63849.13,31009.766
000031.SZ,20201203,4.95,4.96,4.87,4.92,4.94,-0.020000000000000462,-0.4049,78295.53,38417.908
000031.SZ,20201202,4.88,4.99,4.83,4.94,4.88,0.0600000000000005,1.2295,175354.68,86519.009
000031.SZ,20201201,4.8,4.91,4.75,4.88,4.76,0.1200000000000001,2.521,108053.99,52244.324
000031.SZ,20201130,4.86,4.94,4.76,4.76,4.85,-0.08999999999999986,-1.8557,204463.74,98858.561
000031.SZ,20201127,4.83,4.89,4.79,4.85,4.8,0.04999999999999982,1.0417,79987.32,38747.428
000031.SZ,20201126,4.75,4.8,4.75,4.8,4.78,0.019999999999999574,0.4184,38109.1,18195.226
000031.SZ,20201125,4.81,4.85,4.77,4.78,4.81,-0.02999999999999936,-0.6237,61539.21,29654.432
000031.SZ,20201124,4.87,4.89,4.8,4.81,4.86,-0.05000000000000071,-1.0288,51213.04,24747.751
000031.SZ,20201123,4.84,4.89,4.82,4.86,4.84,0.020000000000000462,0.4132,59441.08,28869.234
000031.SZ,20201120,4.84,4.86,4.8,4.84,4.83,0.009999999999999787,0.207,51164.05,24688.242
000031.SZ,20201119,4.84,4.9,4.8,4.83,4.86,-0.03000000000000025,-0.6173,67474.77,32593.169
000031.SZ,20201118,4.86,4.92,4.82,4.86,4.88,-0.019999999999999574,-0.4098,91202.25,44434.4
000031.SZ,20201117,4.8,4.88,4.78,4.88,4.79,0.08999999999999986,1.8789,106295.08,51466.565
000031.SZ,20201116,4.75,4.82,4.73,4.79,4.75,0.040000000000000036,0.8421,63763.1,30488.914
000031.SZ,20201113,4.72,4.76,4.68,4.75,4.76,-0.009999999999999787,-0.2101,50852.44,24002.897
000031.SZ,20201112,4.75,4.77,4.7,4.76,4.75,0.009999999999999787,0.2105,44020.27,20866.015
000031.SZ,20201111,4.77,4.79,4.73,4.75,4.79,-0.040000000000000036,-0.8351,52836.42,25135.065
000031.SZ,20201110,4.78,4.82,4.69,4.79,4.72,0.07000000000000028,1.4831,124705.48,59216.73
000031.SZ,20201109,4.67,4.76,4.67,4.72,4.68,0.040000000000000036,0.8547,96531.86,45650.991
000031.SZ,20201106,4.69,4.7,4.64,4.68,4.69,-0.010000000000000675,-0.2132,45419.24,21168.539
000031.SZ,20201105,4.62,4.7,4.59,4.69,4.6,0.09000000000000075,1.9565,65993.41,30700.487
000031.SZ,20201104,4.62,4.66,4.56,4.6,4.63,-0.03000000000000025,-0.6479,41744.53,19180.964
000031.SZ,20201103,4.55,4.63,4.54,4.63,4.55,0.08000000000000007,1.7582,41964.53,19299.263
000031.SZ,20201102,4.57,4.62,4.52,4.55,4.56,-0.009999999999999787,-0.2193,53227.49,24239.261
000031.SZ,20201030,4.65,4.68,4.56,4.56,4.66,-0.10000000000000053,-2.1459,71159.36,32912.999
000031.SZ,20201029,4.64,4.68,4.61,4.66,4.66,0.0,0.0,44228.0,20537.003
000031.SZ,20201028,4.69,4.69,4.64,4.66,4.69,-0.03000000000000025,-0.6397,59541.77,27706.212
000031.SZ,20201027,4.71,4.72,4.66,4.69,4.74,-0.04999999999999982,-1.0549,56966.67,26693.055
000031.SZ,20201026,4.8,4.8,4.71,4.74,4.8,-0.05999999999999961,-1.25,52218.78,24735.032
000031.SZ,20201023,4.79,4.87,4.78,4.8,4.8,0.0,0.0,77802.23,37476.281
000031.SZ,20201022,4.76,4.81,4.73,4.8,4.76,0.040000000000000036,0.8403,60311.42,28813.916
000031.SZ,20201021,4.75,4.77,4.7,4.76,4.76,0.0,0.0,75560.47,35774.377
000031.SZ,20201020,4.71,4.76,4.68,4.76,4.73,0.02999999999999936,0.6342,57798.0,27266.449
000031.SZ,20201019,4.73,4.83,4.71,4.73,4.71,0.020000000000000462,0.4246,92159.91,43915.15
000031.SZ,20201016,4.73,4.77,4.7,4.71,4.75,-0.040000000000000036,-0.8421,61710.34,29158.064
000031.SZ,20201015,4.78,4.81,4.72,4.75,4.8,-0.04999999999999982,-1.0417,83883.15,39904.974
000031.SZ,20201014,4.9,4.9,4.78,4.8,4.9,-0.10000000000000053,-2.0408,89586.84,43159.996
000031.SZ,20201013,4.95,4.95,4.87,4.9,4.95,-0.04999999999999982,-1.0101,82456.1,40399.355
000031.SZ,20201012,4.82,4.97,4.8,4.95,4.7,0.25,5.3191,204312.9,100181.479
000031.SZ,20201009,4.67,4.74,4.67,4.7,4.64,0.0600000000000005,1.2931,82921.78,39028.982
000031.SZ,20200930,4.69,4.7,4.61,4.64,4.68,-0.040000000000000036,-0.8547,90659.52,42182.306
000031.SZ,20200929,4.77,4.79,4.66,4.68,4.77,-0.08999999999999986,-1.8868,121678.0,57324.441
000031.SZ,20200928,4.66,4.8,4.66,4.77,4.67,0.09999999999999964,2.1413,161756.63,76733.182
000031.SZ,20200925,4.8,4.81,4.62,4.67,4.79,-0.1200000000000001,-2.5052,186181.37,87642.383
000031.SZ,20200924,4.95,4.96,4.78,4.79,4.97,-0.17999999999999972,-3.6217,230701.66,111525.296
000031.SZ,20200923,5.05,5.08,4.93,4.97,5.03,-0.0600000000000005,-1.1928,120742.96,60194.115
000031.SZ,20200922,5.12,5.12,5.02,5.03,5.13,-0.09999999999999964,-1.9493,99283.8,50320.15
000031.SZ,20200921,5.18,5.24,5.11,5.13,5.18,-0.04999999999999982,-0.9653,105939.96,54655.567
000031.SZ,20200918,5.05,5.21,5.05,5.18,5.06,0.1200000000000001,2.3715,141606.88,72961.066
000031.SZ,20200917,5.12,5.14,5.04,5.06,5.12,-0.0600000000000005,-1.1719,89848.0,45658.544
000031.SZ,20200916,5.05,5.14,5.04,5.12,5.07,0.04999999999999982,0.9862,83326.0,42487.675
000031.SZ,20200915,5.07,5.09,5.02,5.07,5.06,0.010000000000000675,0.1976,81534.71,41293.624
000031.SZ,20200914,5.09,5.13,5.03,5.06,5.1,-0.040000000000000036,-0.7843,115355.78,58578.008
000031.SZ,20200911,5.19,5.2,5.05,5.1,5.16,-0.0600000000000005,-1.1628,111644.02,56965.748
000031.SZ,20200910,5.2,5.3,5.13,5.16,5.17,-0.009999999999999787,-0.1934,103945.02,54033.031
000031.SZ,20200909,5.15,5.3,5.14,5.17,5.19,-0.020000000000000462,-0.3854,155025.99,80776.873
000031.SZ,20200908,5.18,5.24,5.12,5.19,5.2,-0.009999999999999787,-0.1923,116424.79,60288.645
000031.SZ,20200907,5.28,5.35,5.18,5.2,5.29,-0.08999999999999986,-1.7013,119018.16,62543.817
000031.SZ,20200904,5.24,5.32,5.2,5.29,5.32,-0.03000000000000025,-0.5639,104331.03,54887.486
000031.SZ,20200903,5.37,5.4,5.29,5.32,5.4,-0.08000000000000007,-1.4815,100791.52,53790.377
000031.SZ,20200902,5.49,5.51,5.1,5.4,5.5,-0.09999999999999964,-1.8182,162669.56,87578.764
000031.SZ,20200901,5.48,5.52,5.44,5.5,5.47,0.03000000000000025,0.5484,74367.54,40761.222
000031.SZ,20200831,5.59,5.67,5.45,5.47,5.61,-0.14000000000000057,-2.4955,148583.34,82521.755
000031.SZ,20200828,5.44,5.62,5.42,5.61,5.44,0.16999999999999993,3.125,154128.51,85448.528
000031.SZ,20200827,5.44,5.52,5.42,5.44,5.46,-0.019999999999999574,-0.3663,89535.47,48800.243
000031.SZ,20200826,5.52,5.62,5.45,5.46,5.54,-0.08000000000000007,-1.444,84988.47,46975.233
000031.SZ,20200825,5.66,5.68,5.52,5.54,5.66,-0.1200000000000001,-2.1201,103360.34,57757.959
000031.SZ,20200824,5.68,5.75,5.63,5.66,5.68,-0.019999999999999574,-0.3521,101213.8,57567.252
000031.SZ,20200821,5.74,5.78,5.64,5.68,5.73,-0.05000000000000071,-0.8726,98132.97,55993.49
000031.SZ,20200820,5.72,5.82,5.65,5.73,5.73,0.0,0.0,139600.51,80339.053
000031.SZ,20200819,5.8,5.83,5.73,5.73,5.8,-0.0699999999999994,-1.2069,114468.84,66009.442
000031.SZ,20200818,5.8,5.81,5.72,5.8,5.79,0.009999999999999787,0.1727,156351.72,89946.525
000031.SZ,20200817,5.66,5.84,5.63,5.79,5.67,0.1200000000000001,2.1164,204574.03,117555.877
000031.SZ,20200814,5.63,5.68,5.56,5.67,5.63,0.040000000000000036,0.7105,79628.4,44752.792
000031.SZ,20200813,5.65,5.74,5.6,5.63,5.63,0.0,0.0,79132.22,44743.094
000031.SZ,20200812,5.65,5.7,5.52,5.63,5.63,0.0,0.0,91415.59,51315.217
000031.SZ,20200811,5.78,5.84,5.62,5.63,5.78,-0.15000000000000036,-2.5952,126073.72,72242.07
000031.SZ,20200810,5.61,5.82,5.59,5.78,5.63,0.15000000000000036,2.6643,168059.29,96401.58
000031.SZ,20200807,5.74,5.74,5.58,5.63,5.76,-0.1299999999999999,-2.2569,119442.06,67371.068
000031.SZ,20200806,5.71,5.84,5.69,5.76,5.74,0.019999999999999574,0.3484,154121.33,88758.696
000031.SZ,20200805,5.79,5.79,5.64,5.74,5.79,-0.04999999999999982,-0.8636,151677.34,86719.162
000031.SZ,20200804,5.69,5.85,5.63,5.79,5.67,0.1200000000000001,2.1164,269480.67,154765.039
000031.SZ,20200803,5.49,5.68,5.48,5.67,5.48,0.1899999999999995,3.4672,214658.96,119965.627
000031.SZ,20200731,5.46,5.53,5.39,5.48,5.46,0.020000000000000462,0.3663,131222.82,71787.959
000031.SZ,20200730,5.5,5.53,5.42,5.46,5.52,-0.05999999999999961,-1.087,138807.45,75889.092
000031.SZ,20200729,5.41,5.53,5.35,5.52,5.41,0.10999999999999943,2.0333,133999.21,72850.532
000031.SZ,20200728,5.36,5.44,5.34,5.41,5.39,0.020000000000000462,0.3711,93613.61,50493.239
000031.SZ,20200727,5.43,5.47,5.29,5.39,5.44,-0.05000000000000071,-0.9191,127136.65,67942.217
000031.SZ,20200724,5.64,5.73,5.38,5.44,5.67,-0.22999999999999954,-4.0564,174774.83,96787.34
000031.SZ,20200723,5.7,5.74,5.52,5.67,5.75,-0.08000000000000007,-1.3913,182545.22,102693.01
000031.SZ,20200722,5.69,5.8,5.58,5.75,5.7,0.04999999999999982,0.8772,260742.42,148482.403
000031.SZ,20200721,5.74,5.87,5.67,5.7,5.76,-0.05999999999999961,-1.0417,145438.99,83538.969
000031.SZ,20200720,5.63,5.81,5.58,5.76,5.57,0.1899999999999995,3.4111,189534.12,108068.56
000031.SZ,20200717,5.68,5.81,5.41,5.57,5.66,-0.08999999999999986,-1.5901,253016.38,140961.259
000031.SZ,20200716,5.9028,5.9416,5.6504,5.6601,5.9125,-0.25239999999999974,-4.2689,269675.84,161597.09
000031.SZ,20200715,6.1455,6.1746,5.8057,5.9125,6.1552,-0.24270000000000014,-3.943,413704.95,254302.868
000031.SZ,20200714,6.0873,6.3009,6.0096,6.1552,6.1067,0.048499999999999766,0.7942,585612.99,368702.924
000031.SZ,20200713,5.9125,6.1261,5.7086,6.1067,5.8737,0.23299999999999965,3.9668,736378.82,453330.591
000031.SZ,20200710,5.6018,5.8834,5.5145,5.8737,5.5921,0.2816000000000001,5.0357,691671.9,410555.536
000031.SZ,20200709,5.5436,5.6213,5.4853,5.5921,5.5436,0.048500000000000654,0.8749,311234.8,178643.765
000031.SZ,20200708,5.4853,5.5727,5.3882,5.5436,5.5339,0.009699999999999598,0.1753,362887.61,204665.055
000031.SZ,20200707,5.6698,5.8057,5.4853,5.5339,5.6213,-0.0873999999999997,-1.5548,390635.81,225268.198
000031.SZ,20200706,5.3009,5.631,5.3009,5.6213,5.2329,0.38839999999999986,7.4223,429483.82,243899.478
000031.SZ,20200703,5.3203,5.3397,5.1747,5.2329,5.2523,-0.019400000000000084,-0.3694,234279.88,126735.414
000031.SZ,20200702,5.1164,5.262,5.097,5.2523,5.1261,0.12619999999999987,2.4619,241929.39,129784.796
000031.SZ,20200701,4.9417,5.1844,4.9222,5.1261,4.9417,0.18440000000000012,3.7315,192656.43,100841.065
000031.SZ,20200630,4.8834,4.9514,4.8737,4.9417,4.864,0.0777000000000001,1.5975,50183.03,25413.217
000031.SZ,20200629,4.9319,4.9319,4.8543,4.864,4.9319,-0.06789999999999985,-1.3768,56370.08,28286.256
000031.SZ,20200624,4.8931,4.9708,4.8834,4.9319,4.9125,0.019400000000000084,0.3949,57930.78,29479.146
000031.SZ,20200623,4.9805,4.9902,4.8931,4.9125,4.9999,-0.08740000000000059,-1.748,67489.74,34287.56
000031.SZ,20200622,4.9999,5.0484,4.9708,4.9999,4.9999,0.0,0.0,86119.0,44387.655
000031.SZ,20200619,4.9708,5.0193,4.9514,4.9999,4.9708,0.02910000000000057,0.5854,101450.43,52244.806
000031.SZ,20200618,4.9222,4.9999,4.8931,4.9708,4.9222,0.04859999999999953,0.9874,87377.01,44706.804
000031.SZ,20200617,4.9319,4.9514,4.8737,4.9222,4.9319,-0.009699999999999598,-0.1967,75256.34,38051.443
000031.SZ,20200616,4.8931,4.9319,4.864,4.9319,4.864,0.06789999999999985,1.396,62545.69,31568.902
000031.SZ,20200615,4.8446,4.9125,4.8154,4.864,4.8543,0.009699999999999598,0.1998,60986.5,30634.002
000031.SZ,20200612,4.8154,4.8931,4.7766,4.8543,4.8543,0.0,0.0,79838.27,39676.033
000031.SZ,20200611,4.8834,4.9028,4.8446,4.8543,4.8834,-0.02909999999999968,-0.5959,57596.0,28866.448
000031.SZ,20200610,4.9417,4.9611,4.8737,4.8834,4.9222,-0.03880000000000017,-0.7883,49419.4,24920.549
000031.SZ,20200609,4.9708,4.9805,4.9028,4.9222,4.9708,-0.04859999999999953,-0.9777,45505.3,23121.729
000031.SZ,20200608,4.9514,4.9902,4.9319,4.9708,4.9417,0.02909999999999968,0.5889,57763.0,29548.081
000031.SZ,20200605,4.9611,4.9902,4.9125,4.9417,4.9417,0.0,0.0,40602.79,20686.446
000031.SZ,20200604,5.0193,5.0193,4.9222,4.9417,4.9611,-0.019400000000000084,-0.391,50416.96,25736.993
000031.SZ,20200603,5.0096,5.029,4.9514,4.9611,4.9611,0.0,0.0,77545.8,39793.186
000031.SZ,20200602,4.9125,5.0387,4.8834,4.9611,4.864,0.09710000000000019,1.9963,115010.87,58923.768
000031.SZ,20200601,4.7766,4.8834,4.7669,4.864,4.7572,0.10679999999999978,2.245,90240.16,44955.639
000031.SZ,20200529,4.7669,4.7863,4.7378,4.7572,4.7766,-0.019400000000000084,-0.4061,55992.64,27448.743
000031.SZ,20200528,4.796,4.8349,4.7378,4.7766,4.7863,-0.009699999999999598,-0.2027,67093.48,33019.995
000031.SZ,20200527,4.8834,4.8931,4.7572,4.7863,4.8737,-0.08740000000000059,-1.7933,77292.26,38258.823
000031.SZ,20200526,4.8349,4.8931,4.8057,4.8737,4.8252,0.048500000000000654,1.0051,54648.98,27296.528
000031.SZ,20200525,4.8931,4.8931,4.7863,4.8252,4.864,-0.03880000000000017,-0.7977,60457.1,30104.955
000031.SZ,20200522,4.9319,4.9514,4.8543,4.864,4.9611,-0.09710000000000019,-1.9572,67237.11,33874.997
000031.SZ,20200521,4.9805,4.9902,4.9125,4.9611,4.9708,-0.009699999999999598,-0.1951,60472.05,30829.045
000031.SZ,20200520,5.0096,5.0387,4.9417,4.9708,5.0096,-0.03880000000000017,-0.7745,61169.62,31309.878
000031.SZ,20200519,5.0679,5.0679,5.0096,5.0096,5.0096,0.0,0.0,39419.39,20408.426
000031.SZ,20200518,5.0679,5.097,4.9902,5.0096,5.0679,-0.05830000000000002,-1.1504,66328.01,34346.088
000031.SZ,20200515,5.0679,5.1261,5.0484,5.0679,5.029,0.038899999999999935,0.7735,62814.61,32887.774
000031.SZ,20200514,5.0096,5.0484,4.9902,5.029,5.0096,0.019400000000000084,0.3873,46265.47,23925.16
000031.SZ,20200513,5.0096,5.0484,4.9902,5.0096,5.0193,-0.009700000000000486,-0.1933,48325.62,24981.954
000031.SZ,20200512,5.0484,5.0484,4.9999,5.0193,5.0484,-0.02909999999999968,-0.5764,47056.5,24343.254
000031.SZ,20200511,5.0679,5.1067,5.0387,5.0484,5.0679,-0.01949999999999985,-0.3848,44629.47,23277.885
000031.SZ,20200508,5.0484,5.097,5.0387,5.0679,5.029,0.038899999999999935,0.7735,66327.35,34628.526
000031.SZ,20200507,5.1164,5.1358,5.0096,5.029,5.1164,-0.0873999999999997,-1.7082,91696.77,47614.858
000031.SZ,20200506,5.097,5.2135,5.0096,5.1164,5.2329,-0.11650000000000027,-2.2263,176589.39,92407.349
000031.SZ,20200430,5.1358,5.33,5.097,5.2329,5.1455,0.0873999999999997,1.6986,137248.05,73838.279
000031.SZ,20200429,4.9902,5.1455,4.9708,5.1455,4.9902,0.15530000000000044,3.1121,70636.2,36901.627
