ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000100.SZ,20200427,3.5874,3.6551,3.5705,3.6128,3.5874,0.025399999999999867,0.708,1615212.2,690227.61
000100.SZ,20200424,3.6721,3.6974,3.5621,3.5874,3.6721,-0.08469999999999978,-2.3066,2289842.13,977518.311
000100.SZ,20200423,3.7736,3.7736,3.6721,3.6721,3.7567,-0.08460000000000001,-2.252,2691469.95,1178362.24
000100.SZ,20200422,3.689,3.7651,3.6721,3.7567,3.7651,-0.008399999999999963,-0.2231,2566782.05,1132178.219
000100.SZ,20200421,3.8413,3.8497,3.7144,3.7651,3.9005,-0.1354000000000002,-3.4713,3856754.56,1718914.893
000100.SZ,20200420,3.8751,3.909,3.8243,3.9005,3.9005,0.0,0.0,2980277.8,1362445.289
000100.SZ,20200417,3.8497,3.9936,3.8159,3.9005,3.7651,0.1354000000000002,3.5962,7125757.84,3293112.054
000100.SZ,20200416,3.7144,3.782,3.6551,3.7651,3.7482,0.016899999999999693,0.4509,2730840.77,1203109.974
000100.SZ,20200415,3.7736,3.8667,3.7313,3.7482,3.782,-0.03379999999999983,-0.8937,4566528.58,2051372.536
000100.SZ,20200414,3.6805,3.782,3.6551,3.782,3.6382,0.14380000000000015,3.9525,3676131.55,1612744.533
000100.SZ,20200413,3.6636,3.7397,3.6044,3.6382,3.7313,-0.09310000000000018,-2.4951,2633497.3,1139938.452
000100.SZ,20200410,3.8328,3.8413,3.6805,3.7313,3.8582,-0.1269,-3.2891,3754933.62,1660219.072
000100.SZ,20200409,3.9343,3.9428,3.8159,3.8582,3.9005,-0.042300000000000004,-1.0845,3496878.75,1599725.066
000100.SZ,20200408,3.8836,3.9936,3.8582,3.9005,3.9259,-0.025399999999999867,-0.647,5590874.24,2591548.25
000100.SZ,20200407,3.8497,4.002,3.8159,3.9259,3.7228,0.20310000000000006,5.4556,7320419.68,3378509.266
000100.SZ,20200403,3.8159,3.8328,3.7059,3.7228,3.8667,-0.14389999999999992,-3.7215,5009551.35,2226078.805
000100.SZ,20200402,3.7059,3.8751,3.6721,3.8667,3.6974,0.16929999999999978,4.5789,7930407.64,3542389.527
000100.SZ,20200401,3.4944,3.8497,3.4944,3.6974,3.5028,0.19459999999999988,5.5556,9664293.33,4217954.851
000100.SZ,20200331,3.6636,3.6805,3.4859,3.5028,3.6213,-0.11850000000000005,-3.2723,5167777.96,2183277.353
000100.SZ,20200330,3.6805,3.7059,3.5367,3.6213,3.799,-0.17769999999999975,-4.6775,5440960.2,2316979.528
000100.SZ,20200327,3.9343,3.9513,3.799,3.799,3.8413,-0.042300000000000004,-1.1012,4272430.55,1953627.532
000100.SZ,20200326,3.9597,3.9682,3.8328,3.8413,4.0105,-0.16920000000000046,-4.2189,5210191.05,2394856.891
000100.SZ,20200325,3.9597,4.0951,3.9428,4.0105,3.9005,0.11000000000000032,2.8202,7822412.31,3710430.802
000100.SZ,20200324,3.9766,3.9851,3.6805,3.9005,3.8751,0.025399999999999867,0.6555,7025450.41,3195764.815
000100.SZ,20200323,4.002,4.0359,3.799,3.8751,4.222,-0.3469000000000002,-8.2165,7164141.71,3322461.306
000100.SZ,20200320,4.3489,4.3574,4.112,4.222,4.2643,-0.042300000000000004,-0.992,5731295.13,2851132.409
000100.SZ,20200319,4.1459,4.2982,4.0443,4.2643,4.1459,0.11840000000000028,2.8558,6930427.72,3421138.502
000100.SZ,20200318,4.3151,4.4166,4.1459,4.1459,4.3066,-0.1607000000000003,-3.7315,6967953.65,3532233.182
000100.SZ,20200317,4.2728,4.3658,4.0782,4.3066,4.1628,0.1438000000000006,3.4544,8238824.96,4125463.839
000100.SZ,20200316,4.5858,4.5858,4.1543,4.1628,4.6197,-0.4569000000000001,-9.8903,8546904.19,4392672.03
000100.SZ,20200313,4.4251,4.7212,4.332,4.6197,4.6535,-0.033800000000000274,-0.7263,6992304.34,3738192.839
000100.SZ,20200312,4.7381,4.7974,4.5605,4.6535,4.9327,-0.27919999999999945,-5.6602,8553985.82,4723606.894
000100.SZ,20200311,5.1781,5.1781,4.9158,4.9327,5.2204,-0.28770000000000007,-5.5111,7494423.93,4465426.263
000100.SZ,20200310,5.0089,5.2204,4.7974,5.2204,5.0343,0.1860999999999997,3.6966,8673188.95,5183160.035
000100.SZ,20200309,5.1612,5.3135,4.992,5.0343,5.3896,-0.3552999999999997,-6.5923,7059523.3,4293104.216
000100.SZ,20200306,5.1527,5.4489,5.1189,5.3896,5.2881,0.1014999999999997,1.9194,6770506.62,4263682.44
000100.SZ,20200305,5.4065,5.4489,5.1358,5.2881,5.2458,0.042300000000000004,0.8064,6531245.68,4057169.114
000100.SZ,20200304,5.3727,5.3981,5.0427,5.2458,5.415,-0.16920000000000002,-3.1247,7254822.37,4463799.589
000100.SZ,20200303,5.4912,5.7619,5.2966,5.415,5.3812,0.033800000000000274,0.6281,9731815.03,6370049.617
000100.SZ,20200302,5.1104,5.4742,5.1104,5.3812,4.975,0.4062000000000001,8.1648,10619589.91,6655760.226
000100.SZ,20200228,5.1443,5.2881,4.9158,4.975,5.4489,-0.47390000000000043,-8.6972,11581695.67,6965688.13
000100.SZ,20200227,5.6265,5.7111,5.3727,5.4489,5.6265,-0.17759999999999998,-3.1565,7942839.26,5195635.155
000100.SZ,20200226,6.0665,6.1596,5.6011,5.6265,6.2273,-0.6007999999999996,-9.6478,10568554.47,7291251.234
000100.SZ,20200225,5.8804,6.2357,5.7534,6.2273,6.0665,0.16080000000000005,2.6506,10691656.55,7629636.21
000100.SZ,20200224,5.7534,6.1765,5.6011,6.0665,5.6435,0.42299999999999915,7.4953,8736848.99,6094455.214
000100.SZ,20200221,5.8296,5.9396,5.5927,5.6435,5.6688,-0.025299999999999656,-0.4463,9396220.66,6390564.212
000100.SZ,20200220,5.2119,5.6688,5.1612,5.6688,5.1527,0.5160999999999998,10.0161,6965114.98,4470240.144
000100.SZ,20200219,5.1443,5.3135,5.1104,5.1527,5.2035,-0.050799999999999734,-0.9763,4899668.77,3012865.943
000100.SZ,20200218,4.9412,5.305,4.9074,5.2035,4.8989,0.30459999999999976,6.2177,7155258.41,4292954.435
000100.SZ,20200217,4.7466,4.9327,4.6704,4.8989,4.7043,0.19460000000000033,4.1366,5352213.9,3036328.948
000100.SZ,20200214,4.7551,4.8397,4.662,4.7043,4.8058,-0.1014999999999997,-2.112,4484266.85,2514957.87
000100.SZ,20200213,4.662,4.865,4.5351,4.8058,4.6958,0.10999999999999943,2.3425,6696679.33,3723203.45
000100.SZ,20200212,4.6028,4.7127,4.5435,4.6958,4.6535,0.042300000000000004,0.909,4789497.78,2627613.358
000100.SZ,20200211,4.7297,4.7551,4.5689,4.6535,4.7381,-0.08460000000000001,-1.7855,4456425.27,2450873.83
000100.SZ,20200210,4.6958,4.8481,4.6366,4.7381,4.8143,-0.07620000000000005,-1.5828,5354868.46,2990464.432
000100.SZ,20200207,4.6958,4.8989,4.6451,4.8143,4.6366,0.17770000000000064,3.8325,7837169.01,4411759.324
000100.SZ,20200206,4.1882,4.6366,4.1543,4.6366,4.2136,0.42300000000000004,10.0389,7997062.28,4270972.57
000100.SZ,20200205,4.1289,4.3066,4.0951,4.2136,4.1628,0.050799999999999734,1.2203,5621900.69,2806687.309
000100.SZ,20200204,3.8497,4.2305,3.8413,4.1628,3.8497,0.31309999999999993,8.1331,6106025.22,2897162.019
000100.SZ,20200203,3.8497,3.9428,3.8497,3.8497,4.2812,-0.4315000000000002,-10.0789,3715570.0,1694381.206
000100.SZ,20200123,4.2474,4.4505,4.1882,4.2812,4.3405,-0.059299999999999464,-1.3662,4466446.35,2270802.734
000100.SZ,20200122,4.2728,4.3997,4.1712,4.3405,4.3151,0.025399999999999423,0.5886,3439092.52,1747944.324
000100.SZ,20200121,4.3405,4.3912,4.2897,4.3151,4.3997,-0.08460000000000001,-1.9229,2874978.27,1472964.576
000100.SZ,20200120,4.1459,4.4251,4.112,4.3997,4.112,0.28770000000000007,6.9966,5301182.35,2676837.746
000100.SZ,20200117,4.1628,4.2051,4.0528,4.112,4.1543,-0.042300000000000004,-1.0182,2352446.48,1149845.51
000100.SZ,20200116,4.112,4.2305,4.0866,4.1543,4.0951,0.0591999999999997,1.4456,3151449.25,1550640.187
000100.SZ,20200115,4.1036,4.1374,4.0274,4.0951,4.1205,-0.025399999999999423,-0.6164,2481138.27,1191768.244
000100.SZ,20200114,4.019,4.2305,4.0105,4.1205,4.0359,0.08460000000000001,2.0962,4369357.11,2136573.322
000100.SZ,20200113,3.9513,4.0359,3.892,4.0359,3.9513,0.08460000000000001,2.1411,2909356.8,1364407.845
000100.SZ,20200110,4.0443,4.0613,3.892,3.9513,4.0443,-0.09299999999999997,-2.2995,3373615.23,1576029.473
000100.SZ,20200109,4.0866,4.1628,4.002,4.0443,3.9936,0.05069999999999997,1.2695,4280763.92,2063125.9
000100.SZ,20200108,4.0697,4.1797,3.9597,3.9936,3.8667,0.1269,3.2819,7862130.01,3764280.173
000100.SZ,20200107,3.9259,3.9513,3.8074,3.8667,3.9005,-0.033800000000000274,-0.8666,2976841.3,1356286.289
000100.SZ,20200106,3.8497,3.9851,3.8243,3.9005,3.9343,-0.03379999999999983,-0.8591,3249024.23,1497705.208
000100.SZ,20200103,3.8836,4.002,3.8413,3.9343,3.8667,0.0676000000000001,1.7483,3477125.93,1618572.31
000100.SZ,20200102,3.8159,3.9005,3.7651,3.8667,3.782,0.08469999999999978,2.2396,3649741.48,1661806.864
000100.SZ,20191231,3.7567,3.8074,3.7144,3.782,3.7736,0.008399999999999963,0.2226,2147198.98,954749.328
000100.SZ,20191230,3.799,3.799,3.6636,3.7736,3.8243,-0.05069999999999997,-1.3257,2864220.85,1265153.126
000100.SZ,20191227,3.9513,3.9766,3.8159,3.8243,3.9682,-0.14389999999999992,-3.6263,3595828.0,1657087.824
000100.SZ,20191226,3.8582,4.0613,3.8243,3.9682,3.7905,0.17769999999999975,4.688,4907578.2,2280613.329
000100.SZ,20191225,3.7482,3.8159,3.7228,3.7905,3.782,0.008500000000000174,0.2247,2856357.39,1274849.554
000100.SZ,20191224,3.6974,3.7905,3.6213,3.782,3.7144,0.0676000000000001,1.8199,3518832.09,1541028.351
000100.SZ,20191223,3.7482,3.909,3.6805,3.7144,3.6805,0.03390000000000004,0.9211,5021252.02,2245348.995
000100.SZ,20191220,3.7397,3.799,3.6721,3.6805,3.7482,-0.06770000000000032,-1.8062,3378821.2,1487677.636
000100.SZ,20191219,3.7482,3.8243,3.7059,3.7482,3.7567,-0.00849999999999973,-0.2263,3756806.96,1666975.753
000100.SZ,20191218,3.7567,3.7905,3.689,3.7567,3.7651,-0.008399999999999963,-0.2231,4645407.67,2052211.782
000100.SZ,20191217,3.6636,3.892,3.6297,3.7651,3.6636,0.1014999999999997,2.7705,9242783.62,4093958.767
000100.SZ,20191216,3.4013,3.6636,3.4013,3.6636,3.3336,0.33000000000000007,9.8992,9379669.89,3981424.396
000100.SZ,20191213,3.3421,3.3675,3.2913,3.3336,3.3082,0.02540000000000031,0.7678,2909791.14,1146560.378
000100.SZ,20191212,3.3336,3.3759,3.2913,3.3082,3.2998,0.008399999999999963,0.2546,2491009.18,980810.686
000100.SZ,20191211,3.4775,3.4859,3.2913,3.2998,3.4944,-0.19460000000000033,-5.5689,4497105.51,1787337.765
000100.SZ,20191210,3.4351,3.4944,3.4098,3.4944,3.4605,0.03390000000000004,0.9796,2233185.04,912321.222
000100.SZ,20191209,3.3844,3.4859,3.3675,3.4605,3.3505,0.11000000000000032,3.2831,3064343.23,1245435.993
000100.SZ,20191206,3.3421,3.3928,3.3082,3.3505,3.3421,0.008399999999999963,0.2513,1669535.96,661063.01
000100.SZ,20191205,3.3336,3.3675,3.2913,3.3421,3.3336,0.00849999999999973,0.255,2262432.17,892967.59
000100.SZ,20191204,3.2321,3.359,3.2152,3.3336,3.249,0.08460000000000001,2.6039,3259612.54,1277379.48
000100.SZ,20191203,3.1813,3.2575,3.139,3.249,3.1982,0.05080000000000018,1.5884,2243197.65,849401.452
000100.SZ,20191202,3.2998,3.3082,3.1813,3.1982,3.249,-0.05080000000000018,-1.5636,2649192.34,1016346.935
000100.SZ,20191129,3.1644,3.2828,3.1644,3.249,3.1644,0.08460000000000001,2.6735,3463411.58,1327437.349
000100.SZ,20191128,3.1729,3.1982,3.1475,3.1644,3.1475,0.016900000000000137,0.5369,1593015.04,595967.56
000100.SZ,20191127,3.1475,3.1898,3.1221,3.1475,3.1644,-0.016900000000000137,-0.5341,1853216.32,692066.281
000100.SZ,20191126,3.0459,3.2236,3.0459,3.1644,3.0375,0.1269,4.1778,4157156.83,1547946.437
000100.SZ,20191125,2.9444,3.0459,2.9275,3.0375,2.9444,0.09310000000000018,3.1619,2950511.51,1049039.301
000100.SZ,20191122,2.9444,2.9952,2.9275,2.9444,2.9444,0.0,0.0,1802755.4,629954.891
000100.SZ,20191121,2.9275,2.9952,2.9106,2.9444,2.9444,0.0,0.0,1319635.63,461109.759
000100.SZ,20191120,2.9613,2.9698,2.919,2.9444,2.9698,-0.02540000000000031,-0.8553,1475802.16,512518.838
000100.SZ,20191119,2.9613,2.9698,2.9106,2.9698,2.9783,-0.00849999999999973,-0.2854,1747950.36,607669.537
000100.SZ,20191118,2.9783,3.0121,2.9444,2.9783,2.9444,0.03390000000000004,1.1513,1971075.93,692961.44
000100.SZ,20191115,2.9698,3.0206,2.9444,2.9444,2.9952,-0.05080000000000018,-1.696,1508756.13,531212.029
000100.SZ,20191114,2.8936,3.0206,2.8683,2.9952,2.8852,0.10999999999999988,3.8126,2756202.79,964262.572
000100.SZ,20191113,2.9529,2.9698,2.8767,2.8852,2.9698,-0.08460000000000001,-2.8487,1707779.93,586356.114
000100.SZ,20191112,2.9613,3.0206,2.9444,2.9698,2.9529,0.016900000000000137,0.5723,1862613.06,654976.48
000100.SZ,20191111,3.029,3.0459,2.9529,2.9529,3.0459,-0.09299999999999997,-3.0533,1793118.24,633174.073
000100.SZ,20191108,3.0629,3.1052,2.9952,3.0459,3.0629,-0.016999999999999904,-0.555,2603003.05,937407.219
000100.SZ,20191107,2.9529,3.0967,2.9359,3.0629,2.9529,0.10999999999999988,3.7252,3027025.82,1087941.192
000100.SZ,20191106,2.9106,3.0121,2.9106,2.9529,2.919,0.03390000000000004,1.1614,2014677.12,706186.84
000100.SZ,20191105,2.919,2.9444,2.8936,2.919,2.919,0.0,0.0,1273276.45,439882.002
000100.SZ,20191104,2.8767,2.9275,2.8513,2.919,2.8683,0.05069999999999997,1.7676,1527457.36,521023.763
000100.SZ,20191101,2.7667,2.8936,2.7583,2.8683,2.7837,0.08460000000000001,3.0391,1509448.02,508449.034
000100.SZ,20191031,2.809,2.826,2.7837,2.7837,2.8175,-0.03379999999999983,-1.1996,744600.07,246036.006
000100.SZ,20191030,2.826,2.8344,2.7921,2.8175,2.8344,-0.016900000000000137,-0.5962,681699.61,226672.453
000100.SZ,20191029,2.9021,2.9021,2.8344,2.8344,2.9106,-0.07620000000000005,-2.618,961632.64,324949.711
000100.SZ,20191028,2.8683,2.9106,2.8598,2.9106,2.8598,0.05080000000000018,1.7763,1091653.65,372647.073
000100.SZ,20191025,2.8429,2.8683,2.826,2.8598,2.8598,0.0,0.0,839964.83,282905.627
000100.SZ,20191024,2.826,2.8852,2.826,2.8598,2.8429,0.016899999999999693,0.5945,762785.02,257490.786
000100.SZ,20191023,2.8344,2.8683,2.809,2.8429,2.8429,0.0,0.0,1106842.27,371564.348
000100.SZ,20191022,2.8429,2.8767,2.8175,2.8429,2.8344,0.008500000000000174,0.2999,1084541.1,364593.059
000100.SZ,20191021,2.8767,2.8767,2.809,2.8344,2.8767,-0.042300000000000004,-1.4704,1278759.66,427426.388
000100.SZ,20191018,2.9698,2.9783,2.8767,2.8767,2.9613,-0.08460000000000001,-2.8569,1214038.82,419651.886
000100.SZ,20191017,2.9613,2.9867,2.9444,2.9613,2.9613,0.0,0.0,684255.21,239698.496
000100.SZ,20191016,2.9783,3.0036,2.9529,2.9613,2.9613,0.0,0.0,962625.39,338170.617
000100.SZ,20191015,3.0206,3.0206,2.9444,2.9613,3.029,-0.06769999999999987,-2.2351,1243861.92,437047.432
000100.SZ,20191014,3.0206,3.0629,3.0036,3.029,2.9867,0.042300000000000004,1.4163,1350876.13,484420.639
000100.SZ,20191011,2.9867,3.0121,2.9444,2.9867,2.9952,-0.008500000000000174,-0.2838,1100227.97,387531.653
000100.SZ,20191010,2.9613,3.0036,2.9275,2.9952,2.9613,0.03390000000000004,1.1448,1441855.68,505628.848
000100.SZ,20191009,2.9613,2.9698,2.919,2.9613,2.9783,-0.016999999999999904,-0.5708,1154780.36,401650.865
000100.SZ,20191008,3.0121,3.0544,2.9698,2.9783,3.0121,-0.033800000000000274,-1.1221,1293423.34,460214.482
000100.SZ,20190930,3.0036,3.0544,2.9613,3.0121,3.0882,-0.07609999999999983,-2.4642,1787653.82,637323.366
000100.SZ,20190927,3.0544,3.1136,3.0459,3.0882,3.0544,0.033800000000000274,1.1066,1484180.41,540743.895
000100.SZ,20190926,3.0882,3.1136,3.0459,3.0544,3.0798,-0.02540000000000031,-0.8247,2086931.54,758096.732
000100.SZ,20190925,3.1982,3.2152,3.0713,3.0798,3.2321,-0.15229999999999988,-4.7121,3404025.63,1255286.028
000100.SZ,20190924,3.2321,3.2913,3.1982,3.2321,3.2236,0.008500000000000174,0.2637,3431616.98,1316107.472
000100.SZ,20190923,3.1982,3.2998,3.1559,3.2236,3.1982,0.025399999999999867,0.7942,3112148.85,1188132.468
000100.SZ,20190920,3.2152,3.249,3.1729,3.1982,3.2236,-0.025399999999999867,-0.7879,2654091.58,1006812.666
000100.SZ,20190919,3.1221,3.2744,3.0882,3.2236,3.0967,0.1269,4.0979,4115357.45,1552792.342
000100.SZ,20190918,3.1475,3.1475,3.0544,3.0967,3.1306,-0.03390000000000004,-1.0829,2183159.44,798846.361
000100.SZ,20190917,3.1306,3.2236,3.0798,3.1306,3.1221,0.00849999999999973,0.2723,3281672.44,1220067.968
000100.SZ,20190916,3.1475,3.1813,3.0967,3.1221,3.1475,-0.025399999999999867,-0.807,2800751.62,1035580.804
000100.SZ,20190912,3.1813,3.1813,3.0967,3.1475,3.1813,-0.03379999999999983,-1.0625,3795362.22,1406721.307
000100.SZ,20190911,3.0629,3.3336,3.0375,3.1813,3.029,0.15229999999999988,5.0281,8265460.24,3155307.416
000100.SZ,20190910,3.0121,3.0629,2.9698,3.029,3.0036,0.025399999999999867,0.8457,3586145.35,1279572.893
000100.SZ,20190909,2.919,3.029,2.8936,3.0036,2.8936,0.10999999999999988,3.8015,4156042.75,1456495.612
000100.SZ,20190906,2.8936,2.9106,2.8598,2.8936,2.8852,0.008399999999999963,0.2911,1662636.58,567526.297
000100.SZ,20190905,2.809,2.9021,2.809,2.8852,2.809,0.07620000000000005,2.7127,3083668.42,1042905.286
000100.SZ,20190904,2.7752,2.809,2.7667,2.809,2.7752,0.033800000000000274,1.2179,1284468.22,423888.549
000100.SZ,20190903,2.7667,2.7921,2.7583,2.7752,2.7667,0.00849999999999973,0.3072,1100474.94,360675.422
000100.SZ,20190902,2.716,2.7837,2.7075,2.7667,2.7244,0.042300000000000004,1.5526,1529423.41,499021.322
000100.SZ,20190830,2.7667,2.7752,2.699,2.7244,2.7498,-0.025399999999999867,-0.9237,1441683.06,465791.778
000100.SZ,20190829,2.7583,2.7837,2.7413,2.7498,2.7667,-0.016900000000000137,-0.6108,1090745.79,355333.884
000100.SZ,20190828,2.809,2.8175,2.7498,2.7667,2.809,-0.042300000000000004,-1.5059,1179443.39,386512.485
000100.SZ,20190827,2.7837,2.8344,2.7752,2.809,2.7667,0.042300000000000004,1.5289,2031763.6,672825.84
000100.SZ,20190826,2.7583,2.7837,2.7413,2.7667,2.8344,-0.06769999999999987,-2.3885,1542867.81,502802.807
000100.SZ,20190823,2.8683,2.8767,2.809,2.8344,2.8767,-0.042300000000000004,-1.4704,1825527.16,611856.136
000100.SZ,20190822,2.8852,2.919,2.8598,2.8767,2.8598,0.016900000000000137,0.591,2000315.58,682473.933
000100.SZ,20190821,2.8767,2.8852,2.8429,2.8598,2.8936,-0.033800000000000274,-1.1681,1717230.64,580302.616
000100.SZ,20190820,2.9613,2.9613,2.8852,2.8936,2.9529,-0.05929999999999991,-2.0082,2226925.72,768674.906
000100.SZ,20190819,2.919,2.9529,2.8852,2.9529,2.8852,0.06769999999999987,2.3465,3162238.4,1093129.373
000100.SZ,20190816,2.8852,2.919,2.8683,2.8852,2.9106,-0.025399999999999867,-0.8727,1934119.57,661408.648
000100.SZ,20190815,2.8006,2.9106,2.7667,2.9106,2.8598,0.05080000000000018,1.7763,2504441.1,844498.625
000100.SZ,20190814,2.7921,2.9444,2.7752,2.8598,2.7329,0.1269,4.6434,3620376.55,1225754.322
000100.SZ,20190813,2.6906,2.7921,2.6737,2.7329,2.7075,0.025399999999999867,0.9381,2086045.96,678316.313
000100.SZ,20190812,2.6398,2.7075,2.6398,2.7075,2.6483,0.05920000000000014,2.2354,802079.63,253635.071
000100.SZ,20190809,2.6906,2.7075,2.6314,2.6483,2.6821,-0.033800000000000274,-1.2602,815935.31,256858.721
000100.SZ,20190808,2.6567,2.6821,2.6483,2.6821,2.6483,0.033800000000000274,1.2763,805592.87,254225.51
000100.SZ,20190807,2.6821,2.6906,2.6398,2.6483,2.6567,-0.008399999999999963,-0.3162,774128.98,243306.109
000100.SZ,20190806,2.6821,2.6906,2.5637,2.6567,2.7498,-0.09310000000000018,-3.3857,1775509.05,554757.497
000100.SZ,20190805,2.809,2.8429,2.7498,2.7498,2.826,-0.07620000000000005,-2.6964,1449615.8,477487.797
000100.SZ,20190802,2.8175,2.8513,2.8006,2.826,2.9021,-0.07609999999999983,-2.6222,1605262.06,535210.991
000100.SZ,20190801,2.8683,2.9106,2.8513,2.9021,2.8767,0.025399999999999867,0.883,937177.74,320041.062
000100.SZ,20190731,2.9359,2.9359,2.8767,2.8767,2.9359,-0.05920000000000014,-2.0164,1378738.73,471908.298
000100.SZ,20190730,2.9613,2.9952,2.9275,2.9359,2.9698,-0.03390000000000004,-1.1415,1529393.17,535675.745
000100.SZ,20190729,2.9359,2.9867,2.919,2.9698,2.9359,0.03390000000000004,1.1547,1682350.85,588773.185
000100.SZ,20190726,2.9359,2.9698,2.9021,2.9359,2.9529,-0.016999999999999904,-0.5757,1480372.15,513010.201
000100.SZ,20190725,2.8767,2.9952,2.8683,2.9529,2.8683,0.08460000000000001,2.9495,2616772.37,911010.313
000100.SZ,20190724,2.8429,2.8852,2.8429,2.8683,2.826,0.042300000000000004,1.4968,1005308.56,340775.888
000100.SZ,20190723,2.8175,2.8598,2.8006,2.826,2.809,0.016999999999999904,0.6052,722395.17,242019.58
000100.SZ,20190722,2.8598,2.8767,2.7667,2.809,2.8513,-0.042300000000000004,-1.4835,1212106.72,403314.378
000100.SZ,20190719,2.8598,2.9021,2.8513,2.8513,2.8598,-0.00849999999999973,-0.2972,1143619.95,387869.976
000100.SZ,20190718,2.9021,2.919,2.8513,2.8598,2.9359,-0.07610000000000028,-2.5921,2224637.65,757841.033
000100.SZ,20190717,2.8767,3.0375,2.8598,2.9359,2.8936,0.042300000000000004,1.4618,3407913.72,1193481.991
000100.SZ,20190716,2.8429,2.9359,2.826,2.8936,2.8513,0.042300000000000004,1.4835,2021440.29,688476.704
000100.SZ,20190715,2.8344,2.8598,2.7837,2.8513,2.8175,0.033800000000000274,1.1996,1290738.0,430394.894
000100.SZ,20190712,2.7583,2.8513,2.7498,2.8175,2.7583,0.0591999999999997,2.1462,1237748.18,411603.224
000100.SZ,20190711,2.7752,2.809,2.7498,2.7583,2.7752,-0.016899999999999693,-0.609,592258.89,194286.395
000100.SZ,20190710,2.7583,2.8006,2.7244,2.7752,2.7498,0.025399999999999867,0.9237,944268.83,308198.946
000100.SZ,20190709,2.7413,2.7667,2.7244,2.7498,2.7413,0.008500000000000174,0.3101,543391.62,176190.639
000100.SZ,20190708,2.8344,2.8344,2.7329,2.7413,2.8429,-0.10160000000000036,-3.5738,1057090.17,345349.744
000100.SZ,20190705,2.826,2.8513,2.8175,2.8429,2.826,0.016900000000000137,0.598,639155.93,214294.368
000100.SZ,20190704,2.8429,2.8683,2.809,2.826,2.8683,-0.042300000000000004,-1.4747,1271027.71,425882.855
000100.SZ,20190703,2.919,2.919,2.8513,2.8683,2.9359,-0.0676000000000001,-2.3025,1487205.66,505135.258
000100.SZ,20190702,3.0375,3.0375,2.9106,2.9359,3.0459,-0.10999999999999988,-3.6114,2846049.49,997160.356
000100.SZ,20190701,2.9021,3.0459,2.8598,3.0459,2.8175,0.22840000000000016,8.1065,4163641.87,1464311.349
000100.SZ,20190628,2.7752,2.8683,2.7667,2.8175,2.7837,0.03379999999999983,1.2142,1550555.83,517051.821
000100.SZ,20190627,2.7667,2.8006,2.7583,2.7837,2.7583,0.025399999999999867,0.9209,868637.15,285769.991
000100.SZ,20190626,2.7329,2.7667,2.7244,2.7583,2.7498,0.008500000000000174,0.3091,514194.19,167327.775
000100.SZ,20190625,2.7752,2.7752,2.699,2.7498,2.7752,-0.025399999999999867,-0.9152,1154646.64,373928.233
000100.SZ,20190624,2.7837,2.7921,2.7583,2.7752,2.7837,-0.008500000000000174,-0.3053,768591.79,251825.758
000100.SZ,20190621,2.809,2.809,2.7667,2.7837,2.7667,0.016999999999999904,0.6145,1688183.75,556293.426
000100.SZ,20190620,2.716,2.7921,2.7075,2.7667,2.7244,0.042300000000000004,1.5526,1148170.33,374253.288
000100.SZ,20190619,2.7667,2.7921,2.716,2.7244,2.6906,0.033800000000000274,1.2562,894689.31,291103.428
000100.SZ,20190618,2.699,2.7075,2.6821,2.6906,2.699,-0.008399999999999963,-0.3112,444339.71,141549.992
000100.SZ,20190617,2.7075,2.7075,2.6737,2.699,2.7075,-0.008500000000000174,-0.3139,514440.08,163855.902
000100.SZ,20190614,2.7667,2.7837,2.699,2.7075,2.7667,-0.05920000000000014,-2.1397,1109837.83,358132.381
000100.SZ,20190613,2.7583,2.7921,2.7498,2.7667,2.7667,0.0,0.0,709117.62,232050.269
000100.SZ,20190612,2.8006,2.8175,2.7413,2.7667,2.8175,-0.050799999999999734,-1.803,1017664.42,334926.176
000100.SZ,20190611,2.7075,2.8513,2.6821,2.8175,2.699,0.11850000000000005,4.3905,1749294.34,573946.75
000100.SZ,20190610,2.6737,2.7075,2.6567,2.699,2.6483,0.05069999999999997,1.9144,994553.87,315975.749
000100.SZ,20190606,2.7075,2.7075,2.6314,2.6483,2.7075,-0.05920000000000014,-2.1865,1147539.26,361658.509
000100.SZ,20190605,2.7498,2.7583,2.6821,2.7075,2.7244,-0.016900000000000137,-0.6203,1133378.87,363696.616
000100.SZ,20190604,2.7752,2.7837,2.716,2.7244,2.7837,-0.05929999999999991,-2.1303,1045091.85,338918.008
000100.SZ,20190603,2.8006,2.826,2.7752,2.7837,2.8006,-0.016900000000000137,-0.6034,695232.17,229424.739
000100.SZ,20190531,2.8175,2.8429,2.7837,2.8006,2.826,-0.025399999999999867,-0.8988,784922.79,261424.294
000100.SZ,20190530,2.8006,2.8429,2.7667,2.826,2.809,0.016999999999999904,0.6052,1103922.37,365189.331
000100.SZ,20190529,2.8175,2.826,2.8006,2.809,2.826,-0.016999999999999904,-0.6016,593186.36,197154.936
000100.SZ,20190528,2.8513,2.8513,2.809,2.826,2.8683,-0.042300000000000004,-1.4747,1423431.8,476628.594
000100.SZ,20190527,2.7667,2.8767,2.7583,2.8683,2.7667,0.10159999999999991,3.6722,1587466.03,529934.423
000100.SZ,20190524,2.7583,2.809,2.7583,2.7667,2.7752,-0.00849999999999973,-0.3063,686206.47,225391.468
