ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000048.SZ,20210810,17.7194,17.8911,17.4935,17.5568,17.8459,-0.28910000000000124,-1.62,16741.28,32668.442
000048.SZ,20210809,17.0869,17.855,16.9604,17.8459,17.0869,0.7590000000000003,4.442,28905.04,56523.863
000048.SZ,20210806,16.852,17.1682,16.6532,17.0869,16.9062,0.18070000000000164,1.0688,10867.69,20430.972
000048.SZ,20210805,16.7164,17.1411,16.7164,16.9062,16.9785,-0.07230000000000203,-0.4258,7928.28,14860.55
000048.SZ,20210804,16.9514,17.2405,16.7435,16.9785,16.9514,0.02710000000000079,0.1599,10449.85,19620.047
000048.SZ,20210803,16.5719,17.3128,16.5448,16.9514,16.6893,0.2621000000000002,1.5705,15410.1,29056.522
000048.SZ,20210802,16.3189,16.9875,16.3189,16.6893,16.4996,0.18969999999999843,1.1497,12900.82,23801.526
000048.SZ,20210730,16.5448,16.7797,16.3189,16.4996,16.7616,-0.26200000000000045,-1.5631,13191.3,24047.702
000048.SZ,20210729,15.8309,16.8972,15.7044,16.7616,15.6502,1.1114000000000015,7.1015,26950.2,48604.644
000048.SZ,20210728,16.355,16.364,15.4243,15.6502,16.3821,-0.7319000000000013,-4.4677,17361.05,30258.113
000048.SZ,20210727,16.5176,16.608,16.1743,16.3821,16.5448,-0.1626999999999974,-0.9834,11974.84,21727.887
000048.SZ,20210726,16.8158,16.8158,16.3098,16.5448,16.8158,-0.2710000000000008,-1.6116,12826.57,23391.596
000048.SZ,20210723,17.0688,17.123,16.6351,16.8158,17.0779,-0.2621000000000002,-1.5347,13484.48,25059.676
000048.SZ,20210722,17.3038,17.367,16.9965,17.0779,17.5297,-0.45179999999999865,-2.5773,13844.84,26235.326
000048.SZ,20210721,17.6833,17.7556,17.1863,17.5297,17.8278,-0.2981000000000016,-1.6721,23907.75,45885.93
000048.SZ,20210720,17.62,17.9272,17.4393,17.8278,17.9453,-0.11749999999999972,-0.6548,17633.92,34420.847
000048.SZ,20210719,18.0447,18.6772,17.5477,17.9453,18.0537,-0.10839999999999961,-0.6004,39477.38,79288.356
000048.SZ,20210716,17.2857,18.1441,17.2586,18.0537,17.2857,0.7680000000000007,4.443,49208.8,97662.714
000048.SZ,20210715,16.6261,17.5568,16.2737,17.2857,16.4996,0.7860999999999976,4.7644,38074.11,71480.98
000048.SZ,20210714,16.5809,16.6532,16.3189,16.4996,16.5176,-0.018000000000000682,-0.109,7005.1,12745.533
000048.SZ,20210713,16.599,16.599,16.3731,16.5176,16.4544,0.06320000000000192,0.3841,7270.39,13254.801
000048.SZ,20210712,16.4182,16.7164,16.2737,16.4544,16.2827,0.1717000000000013,1.0545,12572.81,22927.218
000048.SZ,20210709,16.4363,16.5357,16.1291,16.2827,16.4363,-0.15360000000000085,-0.9345,10598.5,19104.846
000048.SZ,20210708,16.7526,16.7616,16.2646,16.4363,16.6261,-0.18980000000000175,-1.1416,10696.44,19388.393
000048.SZ,20210707,16.608,16.6622,16.364,16.6261,16.4725,0.15360000000000085,0.9325,10632.63,19457.133
000048.SZ,20210706,16.2466,16.4905,16.1201,16.4725,16.2466,0.22589999999999932,1.3904,12457.54,22438.615
000048.SZ,20210705,16.1562,16.5357,15.9032,16.2466,16.2646,-0.018000000000000682,-0.1107,13324.92,23977.46
000048.SZ,20210702,16.3731,16.4544,16.0658,16.2646,16.3911,-0.12650000000000006,-0.7718,17934.3,32116.042
000048.SZ,20210701,16.8972,16.8972,16.1743,16.3911,16.6713,-0.2801999999999971,-1.6807,16276.31,29668.895
000048.SZ,20210630,16.6803,16.861,16.5809,16.6713,16.7706,-0.09930000000000305,-0.5921,11783.96,21806.885
000048.SZ,20210629,17.0959,17.105,16.6803,16.7706,17.105,-0.3343999999999987,-1.955,14099.84,26240.803
000048.SZ,20210628,16.608,17.1502,16.608,17.105,16.4815,0.6234999999999999,3.783,21706.54,40768.401
000048.SZ,20210625,16.355,16.5719,16.3098,16.4815,16.3098,0.1717000000000013,1.0527,9919.51,18041.218
000048.SZ,20210624,16.4815,16.4996,16.2917,16.3098,16.4905,-0.18070000000000164,-1.0958,9425.95,17041.02
000048.SZ,20210623,16.7887,16.7887,16.364,16.4905,16.7887,-0.2981999999999978,-1.7762,14010.28,25507.468
000048.SZ,20210622,16.5176,16.9062,16.3821,16.7887,16.5176,0.271099999999997,1.6413,10626.49,19625.862
000048.SZ,20210621,16.5628,16.608,16.3731,16.5176,16.7616,-0.24399999999999977,-1.4557,8881.58,16177.924
000048.SZ,20210618,16.7526,16.9604,16.4092,16.7616,16.8791,-0.11749999999999972,-0.6961,15291.99,27986.707
000048.SZ,20210617,17.0237,17.0688,16.7164,16.8791,17.1592,-0.28009999999999735,-1.6324,10320.2,19292.273
000048.SZ,20210616,17.611,17.611,16.5357,17.1592,17.611,-0.4518000000000022,-2.5654,28685.72,53892.533
000048.SZ,20210615,17.873,17.873,17.3309,17.611,17.8911,-0.2801000000000009,-1.5656,14133.62,27354.149
000048.SZ,20210611,17.2405,18.1441,17.2044,17.8911,17.2315,0.6596000000000011,3.8279,26993.04,53045.672
000048.SZ,20210610,17.5116,17.5748,17.1682,17.2315,17.5206,-0.28910000000000124,-1.6501,18552.69,35685.246
000048.SZ,20210609,17.7375,17.7375,17.358,17.5206,17.7465,-0.22589999999999932,-1.2729,10815.32,20951.027
000048.SZ,20210608,17.62,17.8369,17.4845,17.7465,17.7556,-0.009100000000000108,-0.0513,8336.08,16275.677
000048.SZ,20210607,17.7827,17.7827,17.4032,17.7556,17.9272,-0.17159999999999798,-0.9572,11248.74,21870.156
000048.SZ,20210604,17.6291,18.0086,17.62,17.9272,17.855,0.07219999999999871,0.4044,10010.5,19759.18
000048.SZ,20210603,17.9092,18.0447,17.7285,17.855,18.0628,-0.20779999999999887,-1.1504,10706.6,21138.005
000048.SZ,20210602,18.2525,18.2525,17.8278,18.0628,17.9815,0.08129999999999882,0.4521,14112.73,28155.29
000048.SZ,20210601,17.4845,18.0718,17.3851,17.9815,17.4845,0.4969999999999999,2.8425,18025.01,35637.586
000048.SZ,20210531,17.6923,17.6923,17.2134,17.4845,17.7194,-0.23489999999999966,-1.3257,14840.15,28566.091
000048.SZ,20210528,17.873,17.873,17.4845,17.7194,17.873,-0.15360000000000085,-0.8594,18147.36,35464.05
000048.SZ,20210527,18.0989,18.2796,17.0688,17.873,18.2345,-0.3614999999999995,-1.9825,34100.98,66979.002
000048.SZ,20210526,18.3248,18.5055,18.0809,18.2345,18.3248,-0.09029999999999916,-0.4928,14203.39,28617.986
000048.SZ,20210525,18.2345,18.7134,18.1893,18.3248,18.1983,0.12650000000000006,0.6951,13868.23,28265.039
000048.SZ,20210524,18.379,18.614,18.0718,18.1983,18.379,-0.18070000000000164,-0.9832,9098.58,18428.532
000048.SZ,20210521,18.8579,18.8579,18.3248,18.379,18.632,-0.2530000000000001,-1.3579,13416.0,27504.429
000048.SZ,20210520,19.1923,19.2736,18.614,18.632,19.2465,-0.6144999999999996,-3.1928,20023.2,41754.689
000048.SZ,20210519,19.3278,19.4182,18.9754,19.2465,19.0748,0.1717000000000013,0.9001,16674.61,35497.931
000048.SZ,20210518,19.2646,19.3007,18.8489,19.0748,19.2555,-0.18070000000000164,-0.9384,12817.22,27044.409
000048.SZ,20210517,18.7766,19.617,18.3429,19.2555,18.7857,0.4698000000000029,2.5008,21462.18,45338.619
000048.SZ,20210514,18.3971,19.3188,18.3881,18.7857,18.3971,0.3886000000000003,2.1123,19864.87,41571.572
000048.SZ,20210513,18.867,18.867,18.2254,18.3971,18.7134,-0.3163000000000018,-1.6902,15837.05,32291.128
000048.SZ,20210512,18.2254,18.9212,18.108,18.7134,18.2435,0.4698999999999991,2.5757,14707.64,30334.718
000048.SZ,20210511,18.9393,18.9573,17.8911,18.2435,18.9754,-0.7318999999999996,-3.8571,26363.86,53535.774
000048.SZ,20210510,20.7826,20.7826,17.4845,18.9754,19.4272,-0.45179999999999865,-2.3256,40328.86,87070.04
000048.SZ,20210507,19.4215,19.5468,19.1246,19.4281,19.3489,0.07920000000000016,0.4093,24989.52,73369.2
000048.SZ,20210506,19.3951,19.6326,18.8343,19.3489,19.3225,0.02639999999999887,0.1366,25509.48,74372.899
000048.SZ,20210430,19.0982,19.4544,19.0124,19.3225,18.8673,0.4552000000000014,2.4126,24921.54,72880.188
000048.SZ,20210429,19.1312,19.3555,18.4451,18.8673,18.3659,0.5014000000000003,2.7301,33444.27,96433.461
000048.SZ,20210428,17.7788,18.4715,17.7788,18.3659,17.8976,0.4682999999999993,2.6166,14372.02,39633.016
000048.SZ,20210427,18.135,18.135,17.6799,17.8976,17.9965,-0.09890000000000043,-0.5496,10166.19,27417.685
000048.SZ,20210426,18.3132,18.3198,17.858,17.9965,18.1878,-0.19129999999999825,-1.0518,8634.26,23613.474
000048.SZ,20210423,17.9635,18.333,17.9635,18.1878,17.9635,0.2242999999999995,1.2486,9250.47,25499.236
000048.SZ,20210422,18.168,18.3198,17.9305,17.9635,18.2208,-0.25730000000000075,-1.4121,8308.93,22791.187
000048.SZ,20210421,18.1614,18.3264,18.0163,18.2208,18.0625,0.15830000000000055,0.8764,7483.0,20605.447
000048.SZ,20210420,18.3396,18.7816,18.0097,18.0625,18.267,-0.20449999999999946,-1.1195,19972.95,55556.124
000048.SZ,20210419,18.0823,18.4517,17.7524,18.267,18.0163,0.25069999999999837,1.3915,13083.31,36101.838
000048.SZ,20210416,17.9437,18.1614,17.8778,18.0163,18.0559,-0.03960000000000008,-0.2193,8868.85,24227.803
000048.SZ,20210415,17.8712,18.4583,17.8184,18.0559,17.5809,0.4750000000000014,2.7018,23140.11,63620.643
000048.SZ,20210414,17.8118,17.8712,17.416,17.5809,17.8118,-0.23090000000000188,-1.2963,11945.46,31900.832
000048.SZ,20210413,17.4688,17.8778,17.1521,17.8118,17.3566,0.4552000000000014,2.6226,19305.22,51501.796
000048.SZ,20210412,17.4885,17.8844,17.35,17.3566,17.4688,-0.11220000000000141,-0.6423,12031.66,32120.943
000048.SZ,20210409,17.317,17.5545,17.0268,17.4688,17.3104,0.15840000000000032,0.9151,12973.57,33981.552
000048.SZ,20210408,17.2577,17.383,17.0334,17.3104,17.1521,0.15830000000000055,0.9229,10186.34,26628.812
000048.SZ,20210407,17.2577,17.449,16.9608,17.1521,17.2511,-0.0990000000000002,-0.5739,11663.4,30342.046
000048.SZ,20210406,17.3038,17.4094,16.8354,17.2511,17.5083,-0.25719999999999743,-1.469,18465.31,47925.798
000048.SZ,20210402,17.6205,17.7392,17.4292,17.5083,17.6205,-0.11220000000000141,-0.6368,9313.93,24801.781
000048.SZ,20210401,17.2313,17.7458,17.2313,17.6205,17.383,0.2375000000000007,1.3663,12913.86,34312.067
000048.SZ,20210331,17.6073,17.8712,17.2906,17.383,17.5875,-0.20449999999999946,-1.1628,13535.54,35926.744
000048.SZ,20210330,18.234,18.2406,17.4885,17.5875,18.234,-0.6465000000000032,-3.5456,20891.65,56222.862
000048.SZ,20210329,18.6034,18.6034,18.1746,18.234,18.5968,-0.3628,-1.9509,20616.81,57400.6
000048.SZ,20210326,18.8673,19.4544,18.5902,18.5968,18.5704,0.02640000000000242,0.1422,30330.61,87594.717
000048.SZ,20210325,18.4319,18.8013,18.0493,18.5704,18.4715,0.09890000000000043,0.5354,17997.25,50258.191
000048.SZ,20210324,18.676,18.7881,18.3066,18.4715,18.4913,-0.01980000000000004,-0.1071,14173.23,39825.293
000048.SZ,20210323,17.9899,18.7947,17.9173,18.4913,18.1021,0.3891999999999989,2.15,22448.82,63058.652
000048.SZ,20210322,17.9767,18.1219,17.6139,18.1021,18.0361,0.06599999999999895,0.3659,10381.01,28183.286
000048.SZ,20210319,18.1416,18.4583,17.9635,18.0361,18.2802,-0.24409999999999954,-1.3353,13970.0,38431.253
000048.SZ,20210318,18.1548,18.7354,17.825,18.2802,17.9833,0.29690000000000083,1.651,17568.44,48932.206
000048.SZ,20210317,17.9042,18.1087,17.7524,17.9833,17.9042,0.07910000000000039,0.4418,8220.6,22378.03
000048.SZ,20210316,18.135,18.135,17.7722,17.9042,17.9767,-0.07250000000000156,-0.4033,9489.37,25778.597
000048.SZ,20210315,18.4451,18.5704,17.7062,17.9767,18.2406,-0.2638999999999996,-1.4468,14633.0,39904.843
000048.SZ,20210312,17.35,18.676,17.0993,18.2406,17.2774,0.9632000000000005,5.5749,26408.45,72077.378
000048.SZ,20210311,17.2708,17.4424,17.0663,17.2774,17.284,-0.006599999999998829,-0.0382,9367.54,24477.473
000048.SZ,20210310,17.6469,17.6469,16.842,17.284,17.1785,0.10549999999999926,0.6141,11364.82,29547.774
000048.SZ,20210309,18.3923,18.3923,17.0268,17.1785,18.3923,-1.213799999999999,-6.5995,26202.94,69621.186
000048.SZ,20210308,18.4385,19.1444,18.0625,18.3923,18.5309,-0.13860000000000028,-0.7479,34702.53,97409.245
000048.SZ,20210305,17.8118,18.5375,17.4885,18.5309,17.7194,0.8114999999999988,4.5797,30684.55,84639.699
000048.SZ,20210304,17.6139,18.1746,17.4358,17.7194,17.6469,0.07250000000000156,0.4108,21429.79,58124.399
000048.SZ,20210303,17.2511,17.7788,17.2511,17.6469,17.3236,0.3232999999999997,1.8662,14160.59,37727.286
000048.SZ,20210302,17.5875,17.7392,17.2972,17.3236,17.5611,-0.2375000000000007,-1.3524,14492.95,38296.121
000048.SZ,20210301,16.9278,17.7128,16.7893,17.5611,16.7365,0.8246000000000002,4.927,23685.33,62423.41
000048.SZ,20210226,16.8091,16.9476,16.4924,16.7365,17.0466,-0.31010000000000204,-1.8191,19462.98,49509.206
000048.SZ,20210225,17.4424,17.6799,16.9872,17.0466,17.4028,-0.35619999999999763,-2.0468,21759.18,57047.815
000048.SZ,20210224,17.8646,17.9108,17.3962,17.4028,17.8778,-0.4750000000000014,-2.6569,18836.36,50237.895
000048.SZ,20210223,17.759,18.333,17.3368,17.8778,18.0427,-0.16489999999999938,-0.9139,26353.74,71202.949
000048.SZ,20210222,19.0982,19.1312,17.6799,18.0427,19.0916,-1.0488999999999997,-5.494,48329.19,134468.796
000048.SZ,20210219,18.9993,19.7777,18.9135,19.0916,19.2499,-0.15830000000000055,-0.8223,28431.6,83031.397
000048.SZ,20210218,19.6589,19.7909,18.6628,19.2499,19.6524,-0.40249999999999986,-2.0481,37086.02,108068.486
000048.SZ,20210210,18.5243,20.3186,18.2604,19.6524,19.0124,0.6400000000000006,3.3662,66254.14,196061.571
000048.SZ,20210209,17.1653,19.1312,16.8289,19.0124,17.416,1.5963999999999992,9.1663,68287.26,184124.31
000048.SZ,20210208,15.8525,17.416,15.7338,17.416,15.8327,1.5832999999999995,10.0002,50987.8,129715.614
000048.SZ,20210205,15.7535,16.1626,15.6348,15.8327,15.8261,0.006600000000000605,0.0417,21876.63,52910.513
000048.SZ,20210204,15.7074,16.0174,15.3775,15.8261,15.7535,0.07259999999999955,0.4608,23750.94,56860.273
000048.SZ,20210203,15.14,15.8327,14.8102,15.7535,15.1466,0.6069000000000013,4.0068,25014.28,58683.335
000048.SZ,20210202,15.4237,15.6942,15.1136,15.1466,15.3709,-0.22430000000000128,-1.4593,13633.18,31830.216
000048.SZ,20210201,15.1466,15.4765,14.698,15.3709,15.0345,0.33640000000000114,2.2375,20374.17,46795.649
000048.SZ,20210129,14.9157,15.5227,14.6716,15.0345,15.0873,-0.05280000000000129,-0.35,23650.69,54213.386
000048.SZ,20210128,14.2692,15.4963,13.8866,15.0873,14.3946,0.6927000000000003,4.8122,28979.0,65011.837
000048.SZ,20210127,14.8168,14.8366,14.3154,14.3946,14.8366,-0.44200000000000017,-2.9791,16452.59,36138.679
000048.SZ,20210126,14.7574,15.0543,14.5925,14.8366,14.764,0.07260000000000133,0.4917,11626.84,26228.343
000048.SZ,20210125,14.7706,14.7772,14.5397,14.764,14.7706,-0.006600000000000605,-0.0447,9814.3,21800.999
000048.SZ,20210122,14.9817,15.0015,14.7112,14.7706,14.9949,-0.2242999999999995,-1.4958,9883.55,22168.78
000048.SZ,20210121,14.8498,15.2852,14.8102,14.9949,14.8564,0.13849999999999874,0.9323,15157.01,34567.418
000048.SZ,20210120,14.8827,15.0015,14.6716,14.8564,14.8762,-0.01980000000000004,-0.1331,9190.77,20590.185
000048.SZ,20210119,14.9421,15.0807,14.7442,14.8762,14.9487,-0.07249999999999979,-0.485,12113.43,27300.668
000048.SZ,20210118,15.0477,15.2126,14.9091,14.9487,15.0477,-0.0990000000000002,-0.6579,10585.2,24076.374
000048.SZ,20210115,14.9487,15.2522,14.8168,15.0477,14.9619,0.08580000000000076,0.5735,12363.06,28249.462
000048.SZ,20210114,14.9223,15.107,14.6585,14.9619,15.0873,-0.12540000000000084,-0.8312,9705.57,21946.577
000048.SZ,20210113,15.173,15.272,14.5859,15.0873,15.0873,0.0,0.0,21695.26,48631.617
000048.SZ,20210112,14.7442,15.4765,14.6255,15.0873,14.8234,0.26390000000000136,1.7803,16256.75,37170.704
000048.SZ,20210111,15.0081,15.0741,14.5133,14.8234,15.1598,-0.33640000000000114,-2.219,25532.74,56982.03
000048.SZ,20210108,15.681,15.681,15.107,15.1598,15.6876,-0.5277999999999992,-3.3644,16001.0,36923.941
000048.SZ,20210107,15.6744,15.7865,15.3313,15.6876,15.7997,-0.11209999999999987,-0.7095,20476.01,48044.62
000048.SZ,20210106,15.9646,16.1296,15.6744,15.7997,16.0372,-0.23749999999999893,-1.4809,21907.15,52525.792
000048.SZ,20210105,16.1626,16.6177,15.7008,16.0372,16.1626,-0.12540000000000262,-0.7759,43521.73,106046.509
000048.SZ,20210104,15.1202,16.2153,14.9817,16.1626,15.107,1.0556000000000019,6.9875,50295.6,120645.996
000048.SZ,20201231,15.1136,15.1664,14.9421,15.107,15.1136,-0.006600000000000605,-0.0437,14613.53,33332.647
000048.SZ,20201230,15.1796,15.2852,14.9223,15.1136,15.1796,-0.06600000000000072,-0.4348,15469.53,35407.582
000048.SZ,20201229,15.173,15.6018,15.0609,15.1796,15.1862,-0.006599999999998829,-0.0435,18003.89,41677.302
000048.SZ,20201228,15.6348,15.6348,15.0411,15.1862,15.5754,-0.38920000000000066,-2.4988,26714.29,62089.824
000048.SZ,20201225,14.7112,15.615,14.0581,15.5754,14.8102,0.7652000000000001,5.1667,54502.19,122928.947
000048.SZ,20201224,14.9685,15.14,14.5661,14.8102,14.9619,-0.15169999999999995,-1.0139,24000.03,53742.159
000048.SZ,20201223,15.239,15.4699,14.6123,14.9619,14.9487,0.013199999999999434,0.0883,30451.42,68902.799
000048.SZ,20201222,14.83,15.1664,14.5133,14.9487,14.9355,0.01320000000000121,0.0884,30364.2,68334.942
000048.SZ,20201221,14.8959,15.0543,14.7112,14.9355,14.9025,0.032999999999999474,0.2214,18632.06,42035.211
000048.SZ,20201218,15.1994,15.1994,14.7772,14.9025,15.1994,-0.29690000000000083,-1.9534,19452.01,44091.704
000048.SZ,20201217,14.8762,15.2126,14.5793,15.1994,14.7838,0.4156000000000013,2.8112,24597.27,55701.621
000048.SZ,20201216,15.1532,15.239,14.7178,14.7838,15.0609,-0.2771000000000008,-1.8399,23962.4,54042.49
000048.SZ,20201215,15.1202,15.8327,15.0015,15.0609,15.1532,-0.09229999999999983,-0.6091,38709.16,89537.502
000048.SZ,20201214,15.0807,15.3577,14.9751,15.1532,15.1532,0.0,0.0,21592.01,49556.553
000048.SZ,20201211,15.5029,15.615,14.9091,15.1532,15.6018,-0.4486000000000008,-2.8753,28598.17,66017.312
000048.SZ,20201210,15.4303,15.7535,15.0411,15.6018,15.4369,0.16490000000000116,1.0682,26526.04,62116.568
000048.SZ,20201209,15.7799,15.7865,15.3973,15.4369,15.7799,-0.34299999999999997,-2.1737,28210.55,66672.342
000048.SZ,20201208,15.9119,16.1626,15.582,15.7799,15.9053,-0.12540000000000084,-0.7884,32709.12,78613.627
000048.SZ,20201207,15.8459,16.4462,15.7469,15.9053,15.8327,0.07259999999999955,0.4585,42167.58,102686.972
000048.SZ,20201204,15.8921,15.9317,15.4567,15.8327,15.7931,0.03960000000000008,0.2507,37729.72,89710.799
000048.SZ,20201203,16.3275,16.433,15.7338,15.7931,16.4264,-0.6333000000000002,-3.8554,60639.76,146566.569
000048.SZ,20201202,17.1521,17.3368,16.2417,16.4264,16.5848,-0.15840000000000032,-0.9551,106182.49,269297.878
000048.SZ,20201201,15.1202,16.5848,14.8102,16.5848,15.0741,1.5107000000000017,10.0218,121464.48,293312.656
000048.SZ,20201130,14.5133,16.0306,14.5133,15.0741,15.7206,-0.6464999999999996,-4.1124,141434.8,329137.671
000048.SZ,20201127,15.7206,15.8987,15.7206,15.7206,17.4688,-1.7482000000000024,-10.0076,181457.4,432452.363
000048.SZ,20201126,17.4688,17.4688,17.4688,17.4688,19.4083,-1.939499999999999,-9.9931,8307.0,21996.936
000048.SZ,20201125,21.5919,22.4759,19.4083,19.4083,21.5655,-2.1571999999999996,-10.003,97221.55,307757.235
000048.SZ,20201124,20.1933,22.1196,20.1867,21.5655,20.3978,1.1677,5.7246,81927.81,264183.582
000048.SZ,20201123,20.068,20.6947,19.2499,20.3978,20.0548,0.34299999999999997,1.7103,65782.66,198325.023
000048.SZ,20201120,20.1207,20.411,19.8569,20.0548,20.3516,-0.29680000000000106,-1.4584,20782.99,63081.67
000048.SZ,20201119,20.4638,20.7804,20.1999,20.3516,20.5297,-0.17809999999999704,-0.8675,19716.56,61217.628
000048.SZ,20201118,20.7211,20.9783,20.3846,20.5297,20.7079,-0.17820000000000036,-0.8605,19870.44,62102.857
000048.SZ,20201117,20.5495,21.0377,20.5429,20.7079,20.8134,-0.10550000000000281,-0.5069,20290.48,63764.752
000048.SZ,20201116,19.8635,20.853,19.8635,20.8134,19.8569,0.9565000000000019,4.817,28206.0,87736.407
000048.SZ,20201113,20.2527,20.3516,19.7909,19.8569,20.2131,-0.3562000000000012,-1.7622,12986.54,39257.412
000048.SZ,20201112,20.6551,20.6815,20.1207,20.2131,20.51,-0.29690000000000083,-1.4476,13807.09,42552.485
000048.SZ,20201111,20.9783,21.4401,20.5034,20.51,20.8794,-0.36939999999999884,-1.7692,61670.33,195483.203
000048.SZ,20201110,20.7277,21.0773,20.5231,20.8794,20.5759,0.30349999999999966,1.475,26430.39,83308.212
000048.SZ,20201109,20.5891,20.9454,20.4506,20.5759,20.6287,-0.05279999999999774,-0.256,19250.03,60262.279
000048.SZ,20201106,21.6248,21.6248,20.4506,20.6287,21.4401,-0.8114000000000026,-3.7845,17753.21,55765.047
000048.SZ,20201105,20.952,21.638,20.4836,21.4401,21.0971,0.34299999999999997,1.6258,23267.94,74119.99
000048.SZ,20201104,21.6974,22.0998,20.7804,21.0971,21.9283,-0.831199999999999,-3.7905,29065.81,94048.256
000048.SZ,20201103,22.4429,22.9047,21.7568,21.9283,22.5748,-0.6464999999999996,-2.8638,30248.55,100896.714
000048.SZ,20201102,23.0168,23.6171,22.4956,22.5748,23.2609,-0.6860999999999997,-2.9496,16502.0,57074.685
000048.SZ,20201030,24.0063,24.0063,22.9706,23.2609,23.5248,-0.2638999999999996,-1.1218,19629.9,69186.5
000048.SZ,20201029,23.7623,24.0921,23.5116,23.5248,23.9008,-0.3760000000000012,-1.5732,17988.0,64985.086
000048.SZ,20201028,23.7227,24.2438,23.7227,23.9008,23.7952,0.10559999999999903,0.4438,18391.32,66783.903
000048.SZ,20201027,23.4852,23.9272,23.4258,23.7952,23.6633,0.13190000000000168,0.5574,13963.31,50219.337
000048.SZ,20201026,23.2939,24.3032,23.2873,23.6633,23.4192,0.24409999999999954,1.0423,21085.74,75627.421
000048.SZ,20201023,23.6699,23.914,23.3532,23.4192,23.6369,-0.21770000000000067,-0.921,20635.44,73977.457
000048.SZ,20201022,23.6633,24.1185,23.3664,23.6369,23.6501,-0.013199999999997658,-0.0558,10557.92,37693.812
000048.SZ,20201021,23.98,24.1779,23.4918,23.6501,24.0855,-0.43540000000000134,-1.8077,11403.51,41074.289
000048.SZ,20201020,23.8876,24.1845,23.6237,24.0855,23.9008,0.18469999999999942,0.7728,15778.46,57108.012
000048.SZ,20201019,24.8376,25.0685,23.8216,23.9008,24.8574,-0.9565999999999981,-3.8484,28694.56,105329.937
000048.SZ,20201016,25.3059,25.5171,24.8574,24.8574,25.3983,-0.5409000000000006,-2.1297,17892.92,68112.586
000048.SZ,20201015,25.4973,25.6952,25.2664,25.3983,25.4973,-0.0990000000000002,-0.3883,15440.88,59546.622
000048.SZ,20201014,25.4181,25.9261,25.1674,25.4973,25.616,-0.11870000000000047,-0.4634,23745.14,91470.197
000048.SZ,20201013,25.6622,26.058,25.3983,25.616,25.7018,-0.08579999999999899,-0.3338,16636.95,64556.817
000048.SZ,20201012,25.4577,26.3549,25.4577,25.7018,25.4577,0.24409999999999954,0.9588,25475.49,99986.042
000048.SZ,20201009,26.2493,26.2559,25.3323,25.4577,25.7282,-0.27050000000000196,-1.0514,19574.31,75806.757
000048.SZ,20200930,25.3719,26.5726,25.3719,25.7282,25.3191,0.40910000000000224,1.6158,24568.09,96207.017
000048.SZ,20200929,25.616,25.7809,25.1608,25.3191,25.2928,0.026299999999999102,0.104,29731.4,114777.018
000048.SZ,20200928,26.3219,26.5792,25.2862,25.2928,26.3285,-1.0356999999999985,-3.9338,35377.27,137481.973
000048.SZ,20200925,26.7243,27.0278,25.992,26.3285,26.3878,-0.05930000000000035,-0.2247,25804.02,103175.545
000048.SZ,20200924,27.285,27.5687,26.3878,26.3878,27.4368,-1.049000000000003,-3.8233,25125.93,102532.19
000048.SZ,20200923,27.6743,27.6743,27.0805,27.4368,27.4434,-0.006599999999998829,-0.024,18490.36,76594.808
000048.SZ,20200922,27.2455,27.826,27.0475,27.4434,27.4368,0.006599999999998829,0.0241,21556.37,89679.284
000048.SZ,20200921,28.4065,28.4329,27.1531,27.4368,28.1031,-0.6662999999999997,-2.3709,29827.58,124655.835
000048.SZ,20200918,28.5912,28.8749,28.1031,28.1031,28.5912,-0.4880999999999993,-1.7072,27584.24,119062.596
000048.SZ,20200917,27.9183,28.6902,27.3774,28.5912,28.0767,0.5145000000000017,1.8325,33845.81,144325.673
000048.SZ,20200916,28.169,28.6968,27.6479,28.0767,28.0701,0.006599999999998829,0.0235,25236.46,107271.753
000048.SZ,20200915,28.3669,28.8881,27.3906,28.0701,28.1426,-0.07250000000000156,-0.2576,39006.85,165749.491
000048.SZ,20200914,27.3774,28.1426,26.8298,28.1426,27.0475,1.0951000000000022,4.0488,31137.85,130486.213
000048.SZ,20200911,26.124,27.1135,25.7348,27.0475,26.6055,0.44200000000000017,1.6613,43461.54,174747.382
000048.SZ,20200910,26.9882,27.2257,26.3483,26.6055,26.7573,-0.1518000000000015,-0.5673,37076.56,150786.883
000048.SZ,20200909,26.6847,27.7072,26.3878,26.7573,27.0871,-0.32979999999999876,-1.2176,38516.59,157419.784
000048.SZ,20200908,25.7479,27.6215,25.7479,27.0871,26.1438,0.9433000000000007,3.6081,47069.37,191427.104
000048.SZ,20200907,26.9156,27.3774,25.992,26.1438,26.909,-0.7652000000000001,-2.8437,44102.83,177585.354
000048.SZ,20200904,26.7639,27.2191,26.3021,26.909,26.8298,0.07920000000000016,0.2952,42355.48,171423.484
000048.SZ,20200903,25.8733,27.0739,25.4643,26.8298,25.8733,0.9564999999999984,3.6969,60331.92,242309.983
000048.SZ,20200902,26.4076,27.8524,25.24,25.8733,26.3549,-0.48160000000000025,-1.8274,68094.28,269899.815
000048.SZ,20200901,26.9618,28.6506,25.7282,26.3549,26.3285,0.02640000000000242,0.1003,111631.22,461068.21
000048.SZ,20200831,24.4945,26.8364,24.4945,26.3285,24.5077,1.8207999999999984,7.4295,72759.68,286028.499
000048.SZ,20200828,22.3241,24.7386,22.3241,24.5077,22.8585,1.6492000000000004,7.2148,67335.2,243011.024
