ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000090.SZ,20200731,7.1349,7.2767,7.0097,7.1515,7.1432,0.008300000000000196,0.1162,482477.37,413636.346
000090.SZ,20200730,6.9179,7.2851,6.8428,7.1432,6.8929,0.2503000000000002,3.6313,567569.06,479155.67
000090.SZ,20200729,6.6508,6.9012,6.5257,6.8929,6.6508,0.24209999999999976,3.6402,400364.51,325010.235
000090.SZ,20200728,6.7093,6.776,6.5591,6.6508,6.6842,-0.03339999999999943,-0.4997,312974.33,248464.647
000090.SZ,20200727,6.9012,6.9179,6.6091,6.6842,6.9346,-0.25039999999999996,-3.6109,537176.79,433428.618
000090.SZ,20200724,6.9513,7.3268,6.8011,6.9346,6.9095,0.025099999999999234,0.3633,753019.38,639299.125
000090.SZ,20200723,6.9429,7.0264,6.6926,6.9095,7.0097,-0.10019999999999918,-1.4294,439991.91,361972.55
000090.SZ,20200722,7.0097,7.1849,6.9346,7.0097,7.0931,-0.08340000000000014,-1.1758,485430.2,410840.268
000090.SZ,20200721,7.0514,7.1349,6.8762,7.0931,7.0597,0.03339999999999943,0.4731,475363.02,397919.431
000090.SZ,20200720,6.9763,7.1098,6.9262,7.0597,6.8678,0.1919000000000004,2.7942,491057.37,413446.832
000090.SZ,20200717,6.8595,7.0347,6.8011,6.8678,6.8011,0.06669999999999998,0.9807,518065.66,429543.002
000090.SZ,20200716,7.3017,7.4102,6.7593,6.8011,7.3268,-0.5257000000000005,-7.175,673541.36,573236.818
000090.SZ,20200715,7.6355,7.7691,7.21,7.3268,7.7357,-0.40889999999999915,-5.2859,783615.44,700779.613
000090.SZ,20200714,7.9109,8.203,7.502,7.7357,7.9109,-0.17520000000000024,-2.2147,907688.75,845327.861
000090.SZ,20200713,7.5938,7.961,7.5938,7.9109,7.5437,0.3671999999999995,4.8676,947014.16,883799.186
000090.SZ,20200710,6.9846,7.7023,6.8762,7.5437,7.0013,0.5424000000000007,7.7471,1199917.11,1080499.975
000090.SZ,20200709,7.0931,7.1182,6.8678,7.0013,6.8011,0.2001999999999997,2.9436,775183.81,649961.723
000090.SZ,20200708,6.5924,6.8428,6.5757,6.8011,6.6592,0.1418999999999997,2.1309,527601.31,425413.531
000090.SZ,20200707,6.7593,6.7844,6.5173,6.6592,6.6508,0.008399999999999963,0.1263,659514.0,525567.933
000090.SZ,20200706,6.2586,6.7176,6.2586,6.6508,6.2753,0.3755000000000006,5.9838,878986.7,692682.951
000090.SZ,20200703,6.3755,6.4756,6.1919,6.2753,6.3421,-0.06680000000000064,-1.0533,589552.92,444895.508
000090.SZ,20200702,6.1585,6.4673,6.1335,6.3421,6.1919,0.1501999999999999,2.4257,824947.82,620514.855
000090.SZ,20200701,5.7663,6.2586,5.7246,6.1919,5.7663,0.4256000000000002,7.3808,809868.74,591609.31
000090.SZ,20200630,5.7496,5.8497,5.7079,5.7663,5.7496,0.01670000000000016,0.2905,302816.64,209145.601
000090.SZ,20200629,5.5243,5.808,5.5243,5.7496,5.5493,0.20030000000000037,3.6095,453801.72,308454.918
000090.SZ,20200624,5.6328,5.6578,5.5326,5.5493,5.5994,-0.05010000000000048,-0.8947,249630.33,166544.693
000090.SZ,20200623,5.7162,5.7329,5.5744,5.5994,5.6244,-0.024999999999999467,-0.4445,368637.57,249374.854
000090.SZ,20200622,5.8247,6.1335,5.6161,5.6244,5.783,-0.15860000000000074,-2.7425,782179.24,543055.041
000090.SZ,20200619,5.7913,5.8331,5.6995,5.783,5.7746,0.008399999999999963,0.1455,459246.16,317094.981
000090.SZ,20200618,5.4492,5.8664,5.3908,5.7746,5.3574,0.41720000000000024,7.7874,852142.45,585299.361
000090.SZ,20200617,5.4993,5.5243,5.3157,5.3574,5.4909,-0.13349999999999973,-2.4313,355890.06,229315.04
000090.SZ,20200616,5.4325,5.5076,5.3657,5.4909,5.4158,0.07509999999999994,1.3867,373559.91,243571.203
000090.SZ,20200615,5.1404,5.5827,5.1237,5.4158,5.0987,0.31709999999999994,6.2192,734207.96,477494.127
000090.SZ,20200612,5.0236,5.1404,4.9986,5.0987,5.1071,-0.008399999999999963,-0.1645,153888.36,93508.034
000090.SZ,20200611,5.1237,5.1822,5.1071,5.1071,5.1321,-0.025000000000000355,-0.4871,161326.81,99265.831
000090.SZ,20200610,5.1237,5.1988,5.0653,5.1321,5.1237,0.008399999999999963,0.1639,190155.09,116968.59
000090.SZ,20200609,5.1488,5.1738,5.082,5.1237,5.1655,-0.04179999999999939,-0.8092,199026.54,122070.462
000090.SZ,20200608,5.2155,5.3324,5.0987,5.1655,5.1404,0.025100000000000122,0.4883,279108.31,173390.596
000090.SZ,20200605,5.2322,5.3073,5.1071,5.1404,5.1822,-0.04180000000000028,-0.8066,268130.71,166502.957
000090.SZ,20200604,5.3991,5.3991,5.1655,5.1822,5.3741,-0.1919000000000004,-3.5708,327021.68,205591.336
000090.SZ,20200603,5.4909,5.5243,5.3407,5.3741,5.4325,-0.058399999999999785,-1.075,309284.15,200488.158
000090.SZ,20200602,5.3157,5.5076,5.2906,5.4325,5.3073,0.12520000000000042,2.359,522928.19,339651.524
000090.SZ,20200601,4.8984,5.3491,4.8984,5.3073,4.9151,0.3921999999999999,7.9795,645216.89,401476.978
000090.SZ,20200529,5.0236,5.0987,4.9068,4.9151,4.9819,-0.06680000000000064,-1.3409,345997.99,206529.382
000090.SZ,20200528,5.108,5.1237,4.8334,4.9825,5.108,-0.12549999999999972,-2.4569,498652.66,315827.569
000090.SZ,20200527,5.5631,5.6102,5.0845,5.108,5.5631,-0.4551000000000007,-8.1807,849287.16,572447.631
000090.SZ,20200526,5.1237,5.5788,5.108,5.5631,5.108,0.4551000000000007,8.9096,774557.2,534238.932
000090.SZ,20200525,5.1473,5.1943,5.061,5.108,5.1473,-0.03930000000000078,-0.7635,203023.92,132319.963
000090.SZ,20200522,5.1002,5.2022,5.0531,5.1473,5.0453,0.10200000000000031,2.0217,305278.36,199317.712
000090.SZ,20200521,5.1002,5.1237,5.0296,5.0453,5.061,-0.015699999999999825,-0.3102,179806.96,116377.733
000090.SZ,20200520,5.21,5.2179,5.061,5.061,5.21,-0.14900000000000002,-2.8599,271008.83,176884.978
000090.SZ,20200519,5.1865,5.2728,5.1002,5.21,5.1708,0.039200000000000124,0.7581,292601.92,193824.863
000090.SZ,20200518,5.1865,5.2336,5.0766,5.1708,5.1865,-0.015699999999999825,-0.3027,299025.33,196374.977
000090.SZ,20200515,5.1316,5.3513,5.1316,5.1865,5.0766,0.10989999999999966,2.1648,517710.85,346294.297
000090.SZ,20200514,5.1002,5.2022,5.0531,5.0766,5.1002,-0.023600000000000065,-0.4627,309165.8,202291.434
000090.SZ,20200513,5.1159,5.2179,5.0766,5.1002,5.1316,-0.03139999999999965,-0.6119,309807.53,202708.395
000090.SZ,20200512,5.2022,5.2022,5.006,5.1316,5.1943,-0.06270000000000042,-1.2071,329507.59,214370.861
000090.SZ,20200511,5.163,5.2336,5.1237,5.1943,5.163,0.031299999999999883,0.6062,229520.2,151227.172
000090.SZ,20200508,5.2571,5.2728,5.1237,5.163,5.2022,-0.039200000000000124,-0.7535,313466.47,206488.687
000090.SZ,20200507,5.265,5.3356,5.1708,5.2022,5.2807,-0.07850000000000001,-1.4865,473332.74,315829.941
000090.SZ,20200506,5.006,5.367,4.9589,5.2807,5.0139,0.2668000000000008,5.3212,697752.11,464589.831
000090.SZ,20200430,5.006,5.1237,4.9746,5.0139,4.9825,0.03139999999999965,0.6302,467937.65,301243.879
000090.SZ,20200429,4.9589,5.0688,4.8962,4.9825,5.0374,-0.05489999999999995,-1.0898,482426.03,306047.578
000090.SZ,20200428,4.9982,5.163,4.8256,5.0374,4.9746,0.06280000000000019,1.2624,633044.3,405095.281
000090.SZ,20200427,4.9903,5.163,4.9511,4.9746,4.9982,-0.023600000000000065,-0.4722,492051.8,315402.653
000090.SZ,20200424,5.163,5.2571,4.9197,4.9982,5.2022,-0.20400000000000063,-3.9214,749333.37,484156.322
000090.SZ,20200423,5.3827,5.4533,5.1394,5.2022,5.414,-0.21179999999999932,-3.9121,801745.17,539551.526
000090.SZ,20200422,5.0139,5.4768,4.9433,5.414,4.9903,0.4236999999999993,8.4905,904384.2,605182.558
000090.SZ,20200421,4.802,5.0453,4.7314,4.9903,4.8491,0.14120000000000044,2.9119,731995.21,459430.568
000090.SZ,20200420,4.6372,4.904,4.5588,4.8491,4.6216,0.22750000000000004,4.9225,718533.82,432938.144
000090.SZ,20200417,4.598,4.6451,4.496,4.6216,4.5117,0.10989999999999966,2.4359,550681.95,321173.151
000090.SZ,20200416,4.2371,4.6372,4.2292,4.5117,4.2449,0.2667999999999999,6.2852,728799.23,413655.011
000090.SZ,20200415,4.1743,4.3548,4.1665,4.2449,4.19,0.05489999999999995,1.3103,512838.41,278617.303
000090.SZ,20200414,4.0723,4.292,4.0488,4.19,4.0017,0.1883000000000008,4.7055,600855.53,319098.436
000090.SZ,20200413,3.8369,4.0252,3.8369,4.0017,3.8448,0.15689999999999937,4.0808,211155.89,106438.796
000090.SZ,20200410,3.8526,3.884,3.8055,3.8448,3.8369,0.00790000000000024,0.2059,75202.88,36918.267
000090.SZ,20200409,3.8369,3.8997,3.8369,3.8369,3.8369,0.0,0.0,77348.45,38063.906
000090.SZ,20200408,3.7977,3.8526,3.782,3.8369,3.8055,0.031400000000000095,0.8251,112839.84,54867.728
000090.SZ,20200407,3.8134,3.8448,3.782,3.8055,3.8055,0.0,0.0,134525.75,65362.448
000090.SZ,20200403,3.7271,3.8761,3.6878,3.8055,3.7271,0.0783999999999998,2.1035,117929.69,56389.009
000090.SZ,20200402,3.6407,3.7271,3.6407,3.7271,3.68,0.04709999999999992,1.2799,81929.96,38690.928
000090.SZ,20200401,3.6251,3.7192,3.6251,3.68,3.6486,0.031400000000000095,0.8606,68880.39,32310.793
000090.SZ,20200331,3.7192,3.7506,3.6329,3.6486,3.68,-0.031400000000000095,-0.8533,62755.26,29428.029
000090.SZ,20200330,3.6407,3.7192,3.5858,3.68,3.68,0.0,0.0,107207.84,49994.504
000090.SZ,20200327,3.6329,3.7349,3.6329,3.68,3.6094,0.07060000000000022,1.956,107924.84,50669.042
000090.SZ,20200326,3.68,3.7114,3.6015,3.6094,3.7035,-0.09410000000000007,-2.5408,82813.57,38485.136
000090.SZ,20200325,3.6721,3.7506,3.6172,3.7035,3.6094,0.09410000000000007,2.6071,143870.01,67625.3
000090.SZ,20200324,3.578,3.6251,3.5544,3.6094,3.5309,0.07850000000000001,2.2232,106764.45,48956.396
000090.SZ,20200323,3.5309,3.6094,3.4995,3.5309,3.6015,-0.07060000000000022,-1.9603,114079.95,51465.35
000090.SZ,20200320,3.6329,3.6329,3.5544,3.6015,3.5858,0.01570000000000027,0.4378,79696.91,36495.361
000090.SZ,20200319,3.5701,3.6407,3.5152,3.5858,3.5937,-0.00790000000000024,-0.2198,117140.28,53446.505
000090.SZ,20200318,3.6957,3.7114,3.578,3.5937,3.6564,-0.06269999999999998,-1.7148,118289.69,55026.25
000090.SZ,20200317,3.6878,3.7741,3.578,3.6564,3.6878,-0.031400000000000095,-0.8515,124507.82,58029.434
000090.SZ,20200316,3.8134,3.8683,3.6564,3.6878,3.8134,-0.12559999999999993,-3.2936,143947.04,69168.355
000090.SZ,20200313,3.6878,3.8369,3.6329,3.8134,3.8291,-0.015699999999999825,-0.41,149769.06,71225.157
000090.SZ,20200312,3.8761,3.9232,3.8055,3.8291,3.9154,-0.08630000000000004,-2.2041,149414.74,73414.219
000090.SZ,20200311,3.9546,3.9781,3.9075,3.9154,3.9468,-0.031400000000000095,-0.7956,153383.52,77088.254
000090.SZ,20200310,3.7898,4.0409,3.7898,3.9468,3.8997,0.04709999999999992,1.2078,201423.55,100904.44
000090.SZ,20200309,3.9389,4.0488,3.8997,3.8997,4.0409,-0.14119999999999955,-3.4943,190128.43,95892.182
000090.SZ,20200306,4.0723,4.1586,4.0095,4.0409,4.1351,-0.09420000000000073,-2.2781,199172.09,103092.175
000090.SZ,20200305,4.0566,4.1665,4.0488,4.1351,4.0723,0.06280000000000019,1.5421,259283.0,136250.169
000090.SZ,20200304,3.9232,4.0801,3.8918,4.0723,3.9546,0.11770000000000014,2.9763,250259.57,127760.918
000090.SZ,20200303,3.9781,4.0174,3.8918,3.9546,3.8918,0.06280000000000019,1.6136,237533.36,119441.609
000090.SZ,20200302,3.7271,3.9468,3.7271,3.8918,3.7114,0.18040000000000012,4.8607,276996.33,137107.067
000090.SZ,20200228,3.7506,3.7977,3.68,3.7114,3.7977,-0.08630000000000004,-2.2724,175144.34,83489.532
000090.SZ,20200227,3.8291,3.8761,3.7741,3.7977,3.8291,-0.031400000000000095,-0.82,185879.08,90346.305
000090.SZ,20200226,3.7035,3.9389,3.6564,3.8291,3.7114,0.11770000000000014,3.1713,370270.41,181370.835
000090.SZ,20200225,3.7349,3.7663,3.6329,3.7114,3.7741,-0.06269999999999998,-1.6613,176815.19,83400.831
000090.SZ,20200224,3.8369,3.8448,3.7271,3.7741,3.8369,-0.06280000000000019,-1.6367,148398.92,71502.9
000090.SZ,20200221,3.8291,3.8604,3.8055,3.8369,3.8212,0.015699999999999825,0.4109,118267.15,57703.38
000090.SZ,20200220,3.7898,3.8369,3.7584,3.8212,3.7663,0.05489999999999995,1.4577,119290.07,57778.01
000090.SZ,20200219,3.8134,3.8134,3.7584,3.7663,3.8055,-0.03919999999999968,-1.0301,99526.52,48029.031
000090.SZ,20200218,3.8291,3.8604,3.7663,3.8055,3.8448,-0.039300000000000335,-1.0222,141322.72,68398.736
000090.SZ,20200217,3.7349,3.8448,3.7349,3.8448,3.7192,0.12560000000000038,3.3771,109446.97,53053.095
000090.SZ,20200214,3.7192,3.7428,3.6878,3.7192,3.7114,0.007800000000000029,0.2102,85263.66,40410.367
000090.SZ,20200213,3.7506,3.7977,3.7035,3.7114,3.7663,-0.05490000000000039,-1.4577,89428.86,42645.383
000090.SZ,20200212,3.782,3.8055,3.7428,3.7663,3.7741,-0.007799999999999585,-0.2067,108413.37,52118.057
000090.SZ,20200211,3.8448,3.8761,3.7584,3.7741,3.8055,-0.031400000000000095,-0.8251,111695.25,54310.332
000090.SZ,20200210,3.7506,3.8604,3.7349,3.8055,3.7741,0.031400000000000095,0.832,136749.39,66252.531
000090.SZ,20200207,3.7349,3.8055,3.6957,3.7741,3.7506,0.023499999999999854,0.6266,107918.06,51550.578
000090.SZ,20200206,3.6251,3.782,3.5858,3.7506,3.6172,0.13339999999999996,3.6879,152833.98,72506.594
000090.SZ,20200205,3.5466,3.6643,3.5074,3.6172,3.5466,0.07059999999999977,1.9906,147641.17,67952.45
000090.SZ,20200204,3.3034,3.5623,3.3034,3.5466,3.5701,-0.023499999999999854,-0.6582,221831.33,98743.695
000090.SZ,20200203,3.5701,3.5701,3.5701,3.5701,3.9703,-0.4001999999999999,-10.0798,40281.0,18327.855
000090.SZ,20200123,4.0645,4.0723,3.9075,3.9703,4.0566,-0.08630000000000049,-2.1274,153768.89,77963.416
000090.SZ,20200122,4.0645,4.0958,4.0017,4.0566,4.0645,-0.007899999999999352,-0.1944,91602.82,47132.592
000090.SZ,20200121,4.1743,4.1743,4.0409,4.0645,4.1508,-0.08630000000000049,-2.0791,157501.65,82206.001
000090.SZ,20200120,4.1429,4.1743,4.1194,4.1508,4.1429,0.00790000000000024,0.1907,84649.14,44795.061
000090.SZ,20200117,4.1665,4.1822,4.1351,4.1429,4.1586,-0.015699999999999825,-0.3775,79040.86,41872.459
000090.SZ,20200116,4.1665,4.1743,4.1429,4.1586,4.1429,0.015699999999999825,0.379,78226.02,41490.855
000090.SZ,20200115,4.1978,4.2214,4.1429,4.1429,4.1978,-0.05489999999999995,-1.3078,118767.69,63003.91
000090.SZ,20200114,4.2606,4.2685,4.1978,4.1978,4.2292,-0.03139999999999965,-0.7425,133288.91,71711.512
000090.SZ,20200113,4.2214,4.2606,4.1822,4.2292,4.2214,0.007799999999999585,0.1848,176373.51,95021.914
000090.SZ,20200110,4.3469,4.3469,4.1978,4.2214,4.3783,-0.15690000000000026,-3.5836,353342.79,191302.351
000090.SZ,20200109,4.3626,4.4019,4.3155,4.3783,4.3312,0.047100000000000364,1.0875,265080.72,147233.49
000090.SZ,20200108,4.1586,4.4489,4.1429,4.3312,4.1586,0.1726000000000001,4.1504,465314.76,254629.687
000090.SZ,20200107,4.1586,4.1743,4.1272,4.1586,4.1429,0.015699999999999825,0.379,99818.4,52825.316
000090.SZ,20200106,4.1272,4.1743,4.1037,4.1429,4.1508,-0.00790000000000024,-0.1903,111401.04,58780.169
000090.SZ,20200103,4.1743,4.19,4.1351,4.1508,4.1743,-0.02349999999999941,-0.563,116729.69,61853.386
000090.SZ,20200102,4.19,4.2214,4.1508,4.1743,4.1586,0.015699999999999825,0.3775,167150.73,89065.483
000090.SZ,20191231,4.088,4.1665,4.0801,4.1586,4.0958,0.06280000000000019,1.5333,142672.74,75266.102
000090.SZ,20191230,4.0645,4.0958,4.0331,4.0958,4.0645,0.031299999999999883,0.7701,118010.43,61207.221
000090.SZ,20191227,4.0095,4.0958,4.0095,4.0645,4.0095,0.054999999999999716,1.3717,176255.77,91219.331
000090.SZ,20191226,3.9938,4.0252,3.986,4.0095,3.9938,0.01570000000000027,0.3931,109308.45,55819.194
000090.SZ,20191225,3.9938,4.0095,3.9703,3.9938,3.986,0.007799999999999585,0.1957,68410.91,34814.706
000090.SZ,20191224,4.0017,4.0017,3.9546,3.986,3.986,0.0,0.0,110620.99,56045.25
000090.SZ,20191223,4.0252,4.0488,3.9625,3.986,4.0174,-0.031400000000000095,-0.7816,160339.75,81878.351
000090.SZ,20191220,4.0645,4.0958,4.0017,4.0174,4.0566,-0.039200000000000124,-0.9663,139485.51,71833.785
000090.SZ,20191219,4.0801,4.0801,4.0488,4.0566,4.0566,0.0,0.0,78457.79,40580.092
000090.SZ,20191218,4.088,4.1194,4.0409,4.0566,4.088,-0.03139999999999965,-0.7681,122277.86,63615.912
000090.SZ,20191217,4.0488,4.1115,4.0331,4.088,4.0566,0.03139999999999965,0.774,155964.17,81018.331
000090.SZ,20191216,4.0331,4.0645,4.0095,4.0566,4.0409,0.015700000000000713,0.3885,132045.32,67943.045
000090.SZ,20191213,4.1351,4.1351,4.0017,4.0409,4.0017,0.039200000000000124,0.9796,112543.54,57859.472
000090.SZ,20191212,4.0566,4.0723,3.9703,4.0017,4.0409,-0.039200000000000124,-0.9701,56049.71,28705.856
000090.SZ,20191211,4.0409,4.0645,4.0017,4.0409,4.0409,0.0,0.0,46390.34,23832.72
000090.SZ,20191210,4.0174,4.0645,4.0095,4.0409,4.0409,0.0,0.0,54201.48,27857.639
000090.SZ,20191209,3.9546,4.0566,3.9389,4.0409,3.9389,0.10199999999999987,2.5896,103151.81,52703.853
000090.SZ,20191206,3.9311,3.9468,3.9154,3.9389,3.9311,0.007800000000000029,0.1984,41819.55,20935.663
000090.SZ,20191205,3.9232,3.9546,3.9154,3.9311,3.9232,0.007899999999999796,0.2014,43239.86,21649.577
000090.SZ,20191204,3.8997,3.9625,3.884,3.9232,3.9389,-0.015699999999999825,-0.3986,42939.14,21431.485
000090.SZ,20191203,3.9625,3.9625,3.884,3.9389,3.9546,-0.01570000000000027,-0.397,68714.05,34374.624
000090.SZ,20191202,3.9703,3.9938,3.9389,3.9546,3.9546,0.0,0.0,49715.3,25169.895
000090.SZ,20191129,3.9389,3.9625,3.9232,3.9546,3.9389,0.01570000000000027,0.3986,50525.69,25385.392
000090.SZ,20191128,3.9703,3.9938,3.9311,3.9389,3.9703,-0.031400000000000095,-0.7909,38786.08,19562.954
000090.SZ,20191127,4.0017,4.0174,3.9232,3.9703,3.9938,-0.023499999999999854,-0.5884,53037.03,26932.25
000090.SZ,20191126,4.0174,4.0409,3.9703,3.9938,4.0252,-0.031400000000000095,-0.7801,43130.75,22002.079
000090.SZ,20191125,3.9938,4.0409,3.9703,4.0252,3.9938,0.031400000000000095,0.7862,58700.81,30007.611
000090.SZ,20191122,3.986,4.0488,3.9625,3.9938,3.9703,0.023499999999999854,0.5919,67793.67,34526.919
000090.SZ,20191121,3.9625,3.986,3.9389,3.9703,3.9625,0.007800000000000029,0.1968,33847.1,17135.892
000090.SZ,20191120,3.986,3.9938,3.9546,3.9625,3.986,-0.0235000000000003,-0.5896,43284.97,21908.364
000090.SZ,20191119,3.9781,4.0017,3.9625,3.986,3.9781,0.00790000000000024,0.1986,48917.69,24828.731
000090.SZ,20191118,3.9781,3.986,3.8683,3.9781,3.9703,0.007800000000000029,0.1965,51781.75,26089.62
000090.SZ,20191115,4.0017,4.0174,3.9389,3.9703,3.9468,0.023499999999999854,0.5954,62429.04,31694.555
000090.SZ,20191114,3.9232,3.9625,3.9232,3.9468,3.9311,0.01570000000000027,0.3994,43320.5,21772.241
000090.SZ,20191113,3.9781,3.986,3.8997,3.9311,3.9938,-0.06269999999999998,-1.5699,75120.27,37691.976
000090.SZ,20191112,3.9625,4.0017,3.9311,3.9938,3.9625,0.031299999999999883,0.7899,76022.46,38427.788
000090.SZ,20191111,4.0566,4.0566,3.9546,3.9625,4.088,-0.12550000000000017,-3.07,106123.47,53960.416
000090.SZ,20191108,4.1194,4.1351,4.0645,4.088,4.1037,-0.015699999999999825,-0.3826,75399.4,39364.805
000090.SZ,20191107,4.1037,4.1194,4.0645,4.1037,4.0801,0.023600000000000065,0.5784,94271.2,49120.317
000090.SZ,20191106,4.2057,4.2214,4.0645,4.0801,4.2214,-0.1413000000000002,-3.3472,166407.25,87718.532
000090.SZ,20191105,4.19,4.2685,4.1586,4.2214,4.2214,0.0,0.0,193944.95,104053.525
000090.SZ,20191104,4.4725,4.4725,4.1978,4.2214,4.1508,0.07059999999999977,1.7009,391627.77,216647.253
000090.SZ,20191025,4.1586,4.1743,4.1272,4.1508,4.1508,0.0,0.0,44886.92,23723.42
000090.SZ,20191024,4.1194,4.1665,4.1037,4.1508,4.1351,0.015699999999999825,0.3797,44267.18,23330.931
000090.SZ,20191023,4.1351,4.1665,4.1194,4.1351,4.1351,0.0,0.0,40692.03,21493.521
000090.SZ,20191022,4.0645,4.1429,4.0645,4.1351,4.0645,0.07060000000000066,1.737,62914.46,33006.204
000090.SZ,20191021,4.088,4.1115,4.0409,4.0645,4.0958,-0.031299999999999883,-0.7642,83026.03,43101.066
000090.SZ,20191018,4.2135,4.2135,4.0645,4.0958,4.2135,-0.11770000000000014,-2.7934,78724.45,41504.336
000090.SZ,20191017,4.1665,4.2292,4.1665,4.2135,4.1429,0.07059999999999977,1.7041,66727.89,35747.437
000090.SZ,20191016,4.1743,4.2449,4.1429,4.1429,4.1743,-0.03139999999999965,-0.7522,71737.04,38336.436
000090.SZ,20191015,4.2057,4.2685,4.1508,4.1743,4.2371,-0.06280000000000019,-1.4821,61016.88,32526.808
000090.SZ,20191014,4.1665,4.292,4.1665,4.2371,4.1351,0.10199999999999942,2.4667,110938.2,59825.566
000090.SZ,20191011,4.1272,4.1586,4.1037,4.1351,4.1272,0.00790000000000024,0.1914,52226.03,27531.177
000090.SZ,20191010,4.1351,4.1586,4.1037,4.1272,4.1351,-0.00790000000000024,-0.191,47779.21,25114.829
000090.SZ,20191009,4.0645,4.1508,4.0566,4.1351,4.0801,0.055000000000000604,1.348,57584.45,30239.284
000090.SZ,20191008,4.0488,4.1194,4.0409,4.0801,4.0409,0.039200000000000124,0.9701,45035.01,23438.859
000090.SZ,20190930,4.1037,4.1115,3.9154,4.0409,4.0958,-0.05489999999999995,-1.3404,45472.67,23540.872
000090.SZ,20190927,4.0488,4.1429,4.0409,4.0958,4.0723,0.02349999999999941,0.5771,53340.94,27887.129
000090.SZ,20190926,4.1429,4.1743,4.0645,4.0723,4.1272,-0.05489999999999995,-1.3302,81641.11,42746.963
000090.SZ,20190925,4.2214,4.2292,4.1272,4.1272,4.1978,-0.07059999999999977,-1.6818,101525.86,54085.796
000090.SZ,20190924,4.2135,4.2371,4.1822,4.1978,4.2371,-0.03929999999999989,-0.9275,62411.73,33492.68
000090.SZ,20190923,4.2606,4.2606,4.1743,4.2371,4.2685,-0.03140000000000054,-0.7356,68359.06,36625.28
000090.SZ,20190920,4.2135,4.292,4.2135,4.2685,4.2135,0.055000000000000604,1.3053,86702.9,46940.043
000090.SZ,20190919,4.2057,4.2292,4.1665,4.2135,4.2057,0.007799999999999585,0.1855,60719.86,32512.328
000090.SZ,20190918,4.2292,4.2528,4.1665,4.2057,4.2214,-0.015699999999999825,-0.3719,61967.59,33271.833
000090.SZ,20190917,4.3155,4.3234,4.19,4.2214,4.3155,-0.09410000000000007,-2.1805,136675.53,73991.441
000090.SZ,20190916,4.3548,4.3626,4.3077,4.3155,4.3391,-0.023600000000000065,-0.5439,90035.5,49703.674
000090.SZ,20190912,4.2998,4.3783,4.2998,4.3391,4.292,0.047100000000000364,1.0974,150753.05,83413.783
000090.SZ,20190911,4.3391,4.3469,4.2685,4.292,4.3234,-0.03140000000000054,-0.7263,120940.94,66208.166
000090.SZ,20190910,4.3783,4.3862,4.2998,4.3234,4.3783,-0.05489999999999995,-1.2539,137974.63,76107.626
000090.SZ,20190909,4.4097,4.4097,4.3469,4.3783,4.3626,0.015700000000000713,0.3599,158366.21,88299.669
000090.SZ,20190906,4.4332,4.4568,4.3469,4.3626,4.4254,-0.06280000000000019,-1.4191,151245.6,84519.546
000090.SZ,20190905,4.5117,4.5274,4.4175,4.4254,4.4489,-0.0235000000000003,-0.5282,231816.06,131964.516
000090.SZ,20190904,4.3626,4.4803,4.3469,4.4489,4.3626,0.08630000000000049,1.9782,171446.78,96202.284
000090.SZ,20190903,4.4332,4.5117,4.3469,4.3626,4.4097,-0.047100000000000364,-1.0681,247694.64,139647.038
000090.SZ,20190902,4.394,4.4489,4.3469,4.4097,4.3626,0.047100000000000364,1.0796,148391.8,83398.542
000090.SZ,20190830,4.4489,4.4725,4.3234,4.3626,4.4332,-0.07060000000000066,-1.5925,179022.28,100363.969
000090.SZ,20190829,4.4097,4.4803,4.3548,4.4332,4.4097,0.0235000000000003,0.5329,181677.98,102534.825
000090.SZ,20190828,4.4568,4.5274,4.4019,4.4097,4.4568,-0.047100000000000364,-1.0568,178173.41,100770.149
000090.SZ,20190827,4.5666,4.6059,4.4489,4.4568,4.5666,-0.1097999999999999,-2.4044,318222.12,183161.847
000090.SZ,20190826,4.5902,4.6059,4.5117,4.5666,4.6451,-0.07850000000000001,-1.69,180957.07,105100.227
000090.SZ,20190823,4.7628,4.7628,4.5823,4.6451,4.7236,-0.07850000000000001,-1.6619,191385.12,113210.086
000090.SZ,20190822,4.7706,4.7785,4.6843,4.7236,4.7079,0.015699999999999825,0.3335,287194.22,172894.126
000090.SZ,20190821,4.4646,4.7785,4.4489,4.7079,4.4489,0.25900000000000034,5.8217,527978.39,312797.486
000090.SZ,20190820,4.4646,4.6137,4.4411,4.4489,4.5117,-0.06280000000000019,-1.3919,275099.36,158225.069
000090.SZ,20190819,4.394,4.5352,4.3548,4.5117,4.19,0.3216999999999999,7.6778,429176.92,244041.241
000090.SZ,20190816,4.1822,4.2292,4.1508,4.19,4.1743,0.015700000000000713,0.3761,54159.89,28990.636
000090.SZ,20190815,4.0958,4.19,4.0645,4.1743,4.1665,0.007799999999999585,0.1872,56798.49,29942.864
000090.SZ,20190814,4.1743,4.2292,4.1194,4.1665,4.1194,0.047100000000000364,1.1434,71874.36,38120.473
000090.SZ,20190813,4.1665,4.19,4.0723,4.1194,4.1665,-0.047100000000000364,-1.1304,75896.54,39788.368
000090.SZ,20190812,4.1665,4.2292,4.1272,4.1665,4.1743,-0.007799999999999585,-0.1869,74455.63,39420.94
000090.SZ,20190809,4.292,4.2998,4.1586,4.1743,4.2449,-0.07060000000000066,-1.6632,84121.39,45233.669
