ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000009.SZ,20201020,7.6558,7.6856,7.5066,7.6558,7.6558,0.0,0.0,290739.9,221876.643
000009.SZ,20201019,7.8347,7.9143,7.6359,7.6558,7.7453,-0.08950000000000014,-1.1555,415396.97,324041.259
000009.SZ,20201016,7.8845,7.9043,7.6558,7.7453,7.8745,-0.12919999999999998,-1.6407,669199.15,522492.423
000009.SZ,20201015,7.9043,7.9839,7.8546,7.8745,7.8447,0.029800000000000715,0.3799,562731.05,448033.703
000009.SZ,20201014,7.8546,7.9839,7.795,7.8447,7.8646,-0.019900000000000695,-0.253,739027.27,586278.885
000009.SZ,20201013,7.8248,7.9043,7.6856,7.8646,7.8248,0.0398000000000005,0.5086,647987.21,508532.017
000009.SZ,20201012,7.6955,7.8845,7.5862,7.8248,7.5265,0.29829999999999934,3.9633,1014979.92,791779.17
000009.SZ,20201009,7.0791,7.6061,7.0692,7.5265,6.9598,0.5667,8.1425,837794.39,623912.054
000009.SZ,20200930,6.93,6.9996,6.8902,6.9598,6.92,0.0398000000000005,0.5751,263421.09,184231.3
000009.SZ,20200929,6.8107,6.9797,6.8007,6.92,6.7709,0.1490999999999998,2.2021,326872.25,227122.359
000009.SZ,20200928,6.8107,6.8504,6.6615,6.7709,6.7808,-0.00990000000000002,-0.146,242845.64,165075.938
000009.SZ,20200925,6.8504,6.8902,6.7411,6.7808,6.8206,-0.03979999999999961,-0.5835,275830.46,188920.66
000009.SZ,20200924,6.9598,6.9896,6.8107,6.8206,7.0195,-0.19890000000000008,-2.8335,416942.06,288628.149
000009.SZ,20200923,7.2978,7.3277,7.0095,7.0195,7.3277,-0.30820000000000025,-4.206,659749.06,469927.271
000009.SZ,20200922,7.4072,7.5265,7.2581,7.3277,7.5762,-0.24849999999999994,-3.28,463116.04,343719.683
000009.SZ,20200921,7.7353,7.795,7.4967,7.5762,7.5265,0.04969999999999963,0.6603,642492.68,495407.307
000009.SZ,20200918,7.4569,7.5265,7.3277,7.5265,7.4172,0.10930000000000017,1.4736,575480.28,429938.235
000009.SZ,20200917,7.1686,7.4669,7.1586,7.4172,7.2084,0.2088000000000001,2.8966,687812.87,505483.264
000009.SZ,20200916,7.1586,7.2581,7.0791,7.2084,7.1686,0.0398000000000005,0.5552,398629.64,287196.274
000009.SZ,20200915,7.1487,7.2183,7.0791,7.1686,7.1288,0.03979999999999961,0.5583,319601.97,229749.934
000009.SZ,20200914,6.9797,7.1885,6.9598,7.1288,6.8902,0.23859999999999992,3.4629,458040.18,326698.473
000009.SZ,20200911,6.6814,6.93,6.6615,6.8902,6.7212,0.16900000000000048,2.5144,415690.91,284976.297
000009.SZ,20200910,7.0393,7.0592,6.6715,6.7212,6.9697,-0.24849999999999994,-3.5654,470839.91,325400.729
000009.SZ,20200909,7.1189,7.1586,6.9399,6.9697,7.1885,-0.21880000000000077,-3.0438,532882.65,376831.266
000009.SZ,20200908,7.1487,7.2084,7.0592,7.1885,7.1189,0.06960000000000033,0.9777,378421.77,271977.317
000009.SZ,20200907,7.2481,7.3476,7.0891,7.1189,7.2481,-0.12919999999999998,-1.7825,416246.31,302562.146
000009.SZ,20200904,7.2084,7.268,7.1089,7.2481,7.3774,-0.12929999999999975,-1.7526,518340.02,374567.323
000009.SZ,20200903,7.5166,7.5762,7.3575,7.3774,7.5365,-0.15910000000000046,-2.1111,466314.87,348926.857
000009.SZ,20200902,7.6757,7.6955,7.4669,7.5365,7.6757,-0.13919999999999977,-1.8135,519097.78,395149.742
000009.SZ,20200901,7.6061,7.8049,7.3973,7.6757,7.6061,0.06960000000000033,0.9151,721389.09,550211.02
000009.SZ,20200831,7.7254,7.8546,7.5961,7.6061,7.6955,-0.08940000000000037,-1.1617,526331.77,408804.362
000009.SZ,20200828,7.6558,7.7254,7.4868,7.6955,7.7453,-0.04980000000000029,-0.643,660150.48,504944.392
000009.SZ,20200827,7.7651,8.0435,7.7055,7.7453,7.5961,0.14920000000000044,1.9642,626308.19,494560.282
000009.SZ,20200826,7.8646,7.9043,7.5265,7.5961,7.8546,-0.25849999999999973,-3.2911,563942.47,435427.622
000009.SZ,20200825,7.9143,7.9938,7.8149,7.8546,7.9441,-0.08950000000000014,-1.1266,376522.07,298496.822
000009.SZ,20200824,7.8546,7.9839,7.7154,7.9441,7.8546,0.08950000000000014,1.1395,420825.47,333261.589
000009.SZ,20200821,7.8944,7.9938,7.8149,7.8546,7.8546,0.0,0.0,367953.72,291933.457
000009.SZ,20200820,7.9242,8.0336,7.8149,7.8546,8.0038,-0.14920000000000044,-1.8641,463048.1,367941.845
000009.SZ,20200819,8.1728,8.1827,7.9938,8.0038,8.2225,-0.21870000000000012,-2.6598,603602.67,489119.798
000009.SZ,20200818,8.1827,8.3319,8.1131,8.2225,8.1529,0.06959999999999944,0.8537,868390.1,717686.01
000009.SZ,20200817,7.9839,8.1827,7.8944,8.1529,7.964,0.1889000000000003,2.3719,887887.19,720073.195
000009.SZ,20200814,7.9342,8.0038,7.785,7.964,7.9441,0.019900000000000695,0.2505,537630.77,426767.412
000009.SZ,20200813,7.8845,8.2523,7.8745,7.9441,7.8347,0.10939999999999994,1.3964,789016.43,638750.29
000009.SZ,20200812,8.0236,8.0732,7.6467,7.8352,8.0038,-0.16859999999999964,-2.1065,889052.84,697911.887
000009.SZ,20200811,8.1426,8.2517,7.9839,8.0038,8.1426,-0.1387999999999998,-1.7046,623357.51,509533.714
000009.SZ,20200810,8.0831,8.222,7.9344,8.1426,8.1525,-0.00990000000000002,-0.1214,633751.42,517756.656
000009.SZ,20200807,8.2914,8.3112,7.8947,8.1525,8.3311,-0.17859999999999943,-2.1438,1033367.82,843517.778
000009.SZ,20200806,8.5493,8.579,8.2517,8.3311,8.4997,-0.16860000000000142,-1.9836,880007.99,740284.843
000009.SZ,20200805,8.5096,8.579,8.3013,8.4997,8.4501,0.049599999999999866,0.587,835457.41,711851.884
000009.SZ,20200804,8.6782,8.6881,8.4302,8.4501,8.6187,-0.16859999999999964,-1.9562,988483.24,847001.418
000009.SZ,20200803,8.4005,8.6484,8.3608,8.6187,8.3013,0.317400000000001,3.8235,1295419.08,1114229.27
000009.SZ,20200731,8.2418,8.4203,8.1129,8.3013,8.2517,0.049599999999999866,0.6011,1169137.96,974225.289
000009.SZ,20200730,8.5889,8.7873,8.2121,8.2517,8.6385,-0.3868000000000009,-4.4776,1639237.38,1390711.293
000009.SZ,20200729,8.2319,8.7079,8.1922,8.6385,8.3112,0.32730000000000103,3.9381,1353081.41,1162203.215
000009.SZ,20200728,8.2815,8.4302,7.9046,8.3112,8.5691,-0.25790000000000113,-3.0097,1916906.62,1584028.855
000009.SZ,20200727,9.67,9.6997,8.5691,8.5691,9.5212,-0.9520999999999997,-9.9998,1539454.8,1351294.506
000009.SZ,20200724,10.3246,10.3841,9.5212,9.5212,10.394,-0.8727999999999998,-8.3972,1714807.19,1711618.847
000009.SZ,20200723,10.1659,10.5329,10.0667,10.394,10.0568,0.3371999999999993,3.353,1666599.23,1736938.44
000009.SZ,20200722,10.2155,10.2452,10.027,10.0568,10.275,-0.2181999999999995,-2.1236,1225622.89,1251143.51
000009.SZ,20200721,10.1758,10.3444,9.8882,10.275,10.0568,0.2181999999999995,2.1697,1167223.54,1186489.264
000009.SZ,20200720,9.7493,10.0965,9.5311,10.0568,9.4716,0.5852000000000004,6.1785,1358576.91,1346125.132
000009.SZ,20200717,10.0171,10.1758,9.2237,9.4716,9.8485,-0.3768999999999991,-3.827,1760906.1,1722020.054
000009.SZ,20200716,10.0171,10.5725,9.7989,9.8485,10.0171,-0.16859999999999964,-1.6831,1694873.2,1743858.876
000009.SZ,20200715,10.2849,10.5725,9.9874,10.0171,10.2849,-0.26780000000000115,-2.6038,1636734.35,1689668.58
000009.SZ,20200714,10.7411,10.7907,9.9576,10.2849,11.0486,-0.7637,-6.9122,2504679.32,2633809.706
000009.SZ,20200713,10.4932,11.0883,10.2155,11.0486,10.275,0.7736000000000001,7.529,2895757.0,3104896.026
000009.SZ,20200710,9.3625,10.275,9.3328,10.275,9.3427,0.9322999999999997,9.9789,2450344.33,2510520.258
000009.SZ,20200709,9.2733,9.4716,9.1543,9.3427,9.2832,0.059499999999999886,0.6409,1139555.16,1069120.652
000009.SZ,20200708,9.2832,9.3824,9.1047,9.2832,9.2733,0.00990000000000002,0.1068,1070619.46,999887.022
000009.SZ,20200707,9.0055,9.5807,8.8666,9.2733,8.8766,0.39670000000000094,4.4691,1357392.53,1269972.145
000009.SZ,20200706,8.6782,9.0848,8.5592,8.8766,8.4898,0.38679999999999914,4.5561,1216327.86,1081664.451
000009.SZ,20200703,8.5592,8.6187,8.3509,8.4898,8.4203,0.06950000000000145,0.8254,773496.37,660544.646
000009.SZ,20200702,8.4699,8.5195,8.3112,8.4203,8.4699,-0.04960000000000164,-0.5856,722882.42,610869.806
000009.SZ,20200701,8.5294,8.6484,8.2914,8.4699,8.4402,0.02970000000000006,0.3519,941592.13,804463.423
000009.SZ,20200630,8.1327,8.5691,8.0335,8.4402,8.0137,0.42650000000000077,5.3221,1082610.81,916629.796
000009.SZ,20200629,7.8352,8.1625,7.8153,8.0137,7.8153,0.19840000000000035,2.5386,854683.25,690913.643
000009.SZ,20200624,8.0236,8.103,7.7657,7.8153,7.9145,-0.09920000000000062,-1.2534,636125.32,503488.306
000009.SZ,20200623,7.8352,7.9344,7.6963,7.9145,7.8451,0.0693999999999999,0.8846,731474.42,577447.051
000009.SZ,20200622,7.7955,8.0137,7.7062,7.8451,7.7062,0.13890000000000047,1.8024,1094780.83,868255.253
000009.SZ,20200619,7.2996,7.7757,7.2996,7.7062,7.2698,0.4363999999999999,6.0029,1351928.88,1039865.155
000009.SZ,20200618,7.2302,7.3294,7.131,7.2698,7.1806,0.08919999999999995,1.2422,598878.0,437299.632
000009.SZ,20200617,7.3294,7.369,7.1012,7.1806,7.3194,-0.1387999999999998,-1.8963,570834.28,413994.108
000009.SZ,20200616,7.1905,7.3294,7.131,7.3194,7.0913,0.22809999999999953,3.2166,589559.22,430041.355
000009.SZ,20200615,7.1905,7.2103,7.0616,7.0913,7.131,-0.039699999999999847,-0.5567,457072.64,328854.61
000009.SZ,20200612,7.0913,7.2302,7.0913,7.131,7.3194,-0.18839999999999968,-2.574,638800.8,461226.021
000009.SZ,20200611,7.4087,7.6467,7.3194,7.3194,7.3591,-0.039699999999999847,-0.5395,1245625.37,938322.861
000009.SZ,20200610,7.2996,7.3789,7.131,7.3591,7.2302,0.1288999999999998,1.7828,794907.27,583729.859
000009.SZ,20200609,7.25,7.2897,7.1508,7.2302,7.2004,0.029799999999999827,0.4139,546983.41,398366.379
000009.SZ,20200608,7.2599,7.2897,7.131,7.2004,7.1905,0.00990000000000002,0.1377,525308.29,381199.29
000009.SZ,20200605,7.3095,7.3393,7.1112,7.1905,7.4087,-0.2181999999999995,-2.9452,949082.19,687797.429
000009.SZ,20200604,6.9525,7.5476,6.9525,7.4087,6.8632,0.5454999999999997,7.9482,1900352.34,1413979.147
000009.SZ,20200603,6.9723,7.012,6.8533,6.8632,6.9723,-0.10909999999999975,-1.5648,416480.02,290583.11
000009.SZ,20200602,7.1608,7.1905,6.9624,6.9723,7.0219,-0.049599999999999866,-0.7064,506430.26,359169.681
000009.SZ,20200601,6.8731,7.0814,6.7938,7.0219,6.8434,0.17849999999999966,2.6084,712362.41,500623.409
000009.SZ,20200529,6.8335,6.9921,6.7442,6.8434,6.6847,0.15869999999999962,2.3741,620399.9,429685.235
000009.SZ,20200528,6.7244,6.8037,6.5657,6.6847,6.764,-0.07929999999999993,-1.1724,357465.94,240627.531
000009.SZ,20200527,6.645,6.893,6.645,6.764,6.6748,0.08919999999999995,1.3364,577318.37,394771.631
000009.SZ,20200526,6.5161,6.6946,6.5161,6.6748,6.4665,0.20830000000000037,3.2212,410232.74,274089.937
000009.SZ,20200525,6.4764,6.5458,6.3971,6.4665,6.4962,-0.02970000000000006,-0.4572,305201.69,198487.606
000009.SZ,20200522,6.6847,6.7045,6.4268,6.4962,6.7244,-0.22820000000000018,-3.3936,591320.52,390400.688
000009.SZ,20200521,6.9921,7.1012,6.7045,6.7244,7.0318,-0.30739999999999945,-4.3716,799830.5,555819.996
000009.SZ,20200520,6.9921,7.3789,6.9723,7.0318,6.8731,0.15869999999999962,2.309,1082261.59,782548.602
000009.SZ,20200519,6.9128,6.9624,6.8136,6.8731,6.8434,0.02970000000000006,0.434,539641.08,374316.254
000009.SZ,20200518,7.1806,7.1806,6.8335,6.8434,7.1806,-0.33720000000000017,-4.696,834253.85,585008.575
000009.SZ,20200515,7.131,7.3095,7.0715,7.1806,7.0616,0.11899999999999977,1.6852,829391.65,602491.895
000009.SZ,20200514,7.2203,7.369,7.0417,7.0616,7.2996,-0.23799999999999955,-3.2605,671273.64,487200.518
000009.SZ,20200513,7.1707,7.3789,7.0417,7.2996,7.2798,0.01980000000000004,0.272,710622.71,516740.767
000009.SZ,20200512,7.2401,7.3393,7.0715,7.2798,7.2401,0.039699999999999847,0.5483,708397.33,515146.763
000009.SZ,20200511,7.3988,7.4583,7.1707,7.2401,7.369,-0.1288999999999998,-1.7492,924118.22,676739.525
000009.SZ,20200508,6.9822,7.617,6.9723,7.369,7.0715,0.29749999999999943,4.207,1567012.66,1152027.481
000009.SZ,20200507,6.6649,7.3095,6.5458,7.0715,6.6847,0.38680000000000003,5.7863,1304132.2,904273.75
000009.SZ,20200506,6.3971,6.7144,6.3574,6.6847,6.5062,0.17850000000000055,2.7435,875999.17,582199.285
000009.SZ,20200430,6.3276,6.5756,6.3276,6.5062,6.2285,0.2776999999999994,4.4585,965337.91,631304.502
000009.SZ,20200429,6.3475,6.3872,6.159,6.2285,6.4764,-0.24789999999999957,-3.8277,679597.41,429545.554
000009.SZ,20200428,6.6153,6.7343,6.2979,6.4764,6.3673,0.10909999999999975,1.7134,1020004.87,670701.299
000009.SZ,20200427,6.3376,6.5954,6.2781,6.3673,6.1194,0.24790000000000045,4.0511,919535.0,593480.317
000009.SZ,20200424,6.2285,6.3574,6.0896,6.1194,6.2384,-0.11900000000000066,-1.9075,459564.45,287834.692
000009.SZ,20200423,6.2681,6.3971,6.2185,6.2384,6.2285,0.00990000000000002,0.1589,475295.27,302145.002
000009.SZ,20200422,6.169,6.2384,6.1392,6.2285,6.2483,-0.01980000000000004,-0.3169,338967.66,211603.451
000009.SZ,20200421,6.3971,6.3971,6.1491,6.2483,6.4169,-0.16859999999999964,-2.6274,527492.81,331377.674
000009.SZ,20200420,6.4367,6.526,6.288,6.4169,6.3772,0.039699999999999847,0.6225,654050.9,420188.406
000009.SZ,20200417,6.2979,6.6053,6.2781,6.3772,6.2384,0.1387999999999998,2.2249,1044628.38,677801.93
000009.SZ,20200416,6.1987,6.2979,6.169,6.2384,6.2483,-0.00990000000000002,-0.1584,370554.12,232915.198
000009.SZ,20200415,6.3376,6.407,6.2384,6.2483,6.288,-0.039699999999999847,-0.6314,581421.15,370825.879
000009.SZ,20200414,6.0499,6.3177,6.0499,6.288,5.9805,0.3075000000000001,5.1417,659439.18,413763.717
000009.SZ,20200413,6.0797,6.0896,5.9309,5.9805,6.1293,-0.1487999999999996,-2.4277,365290.77,220588.797
000009.SZ,20200410,6.3872,6.3872,6.0797,6.1293,6.3376,-0.20830000000000037,-3.2867,540201.07,338724.863
000009.SZ,20200409,6.3772,6.4367,6.3276,6.3376,6.3177,0.019899999999999807,0.315,471876.87,303484.499
000009.SZ,20200408,6.3376,6.407,6.288,6.3177,6.4268,-0.10909999999999975,-1.6976,573212.97,366039.906
000009.SZ,20200407,6.407,6.4863,6.3177,6.4268,6.3078,0.11899999999999977,1.8866,969809.42,624517.156
000009.SZ,20200403,6.2681,6.4268,6.0698,6.3078,6.2285,0.07929999999999993,1.2732,848927.05,531338.949
000009.SZ,20200402,5.9706,6.2285,5.9309,6.2285,6.0202,0.20830000000000037,3.46,692150.54,425604.963
000009.SZ,20200401,5.8913,6.2285,5.8813,6.0202,5.8317,0.18850000000000033,3.2323,829173.62,506320.692
000009.SZ,20200331,5.9904,5.9904,5.8317,5.8317,5.8813,-0.049600000000000755,-0.8434,392604.67,233704.604
000009.SZ,20200330,5.9508,5.9805,5.7822,5.8813,6.0202,-0.13889999999999958,-2.3072,541923.58,320537.981
000009.SZ,20200327,6.2384,6.2384,6.0103,6.0202,6.0995,-0.07929999999999993,-1.3001,527119.94,324933.686
000009.SZ,20200326,6.3376,6.3475,6.0499,6.0995,6.3971,-0.2976000000000001,-4.6521,883289.28,550539.221
000009.SZ,20200325,6.2582,6.4764,6.2185,6.3971,6.2185,0.17860000000000031,2.8721,1426723.24,915094.935
000009.SZ,20200324,5.9012,6.3078,5.8417,6.2185,5.7326,0.4859,8.4761,1654319.48,1023312.851
000009.SZ,20200323,6.1491,6.1491,5.7227,5.7326,6.3574,-0.6248000000000005,-9.8279,1070529.3,640317.444
000009.SZ,20200320,6.3574,6.4268,6.1987,6.3574,6.2285,0.1288999999999998,2.0695,677076.03,431120.005
000009.SZ,20200319,6.2483,6.288,6.0202,6.2285,6.159,0.06950000000000056,1.1284,739410.38,459318.755
000009.SZ,20200318,6.3772,6.6252,6.159,6.159,6.3475,-0.18850000000000033,-2.9697,782734.29,505405.461
000009.SZ,20200317,6.3574,6.4962,6.0499,6.3475,6.3078,0.039699999999999847,0.6294,717430.36,455547.782
000009.SZ,20200316,6.9227,6.9326,6.2483,6.3078,6.8235,-0.5156999999999998,-7.5577,1013358.81,674391.801
000009.SZ,20200313,6.4467,7.0021,6.3376,6.8235,6.9227,-0.09919999999999973,-1.433,966270.56,650170.288
000009.SZ,20200312,7.0021,7.1012,6.8136,6.9227,7.2996,-0.3769,-5.1633,907321.28,636765.86
000009.SZ,20200311,7.6467,7.6765,7.2698,7.2996,7.6368,-0.33720000000000017,-4.4155,1033141.03,779274.571
000009.SZ,20200310,7.4484,7.8153,7.0021,7.6368,7.5575,0.07929999999999993,1.0493,1526762.75,1143182.452
000009.SZ,20200309,7.9344,8.1129,7.5575,7.5575,7.9443,-0.38680000000000003,-4.8689,1231022.85,971335.602
000009.SZ,20200306,7.7955,8.093,7.6467,7.9443,7.7955,0.1488000000000005,1.9088,1064395.65,851914.198
000009.SZ,20200305,7.8352,7.9244,7.6467,7.7955,7.6963,0.09919999999999973,1.2889,876305.7,688127.299
000009.SZ,20200304,7.6666,7.7757,7.488,7.6963,7.7062,-0.00990000000000002,-0.1285,639670.33,493139.703
000009.SZ,20200303,7.8748,8.093,7.6071,7.7062,7.6467,0.059499999999999886,0.7781,1161333.84,921346.974
000009.SZ,20200302,7.3393,7.6864,7.3095,7.6467,7.3492,0.2975000000000003,4.0481,1089139.23,826521.402
000009.SZ,20200228,7.5971,7.7856,7.3492,7.3492,8.1625,-0.8132999999999999,-9.9639,1666788.77,1260725.789
000009.SZ,20200227,8.579,8.698,8.1327,8.1625,8.46,-0.2975000000000012,-3.5165,1139100.67,954133.061
000009.SZ,20200226,8.7774,9.1245,8.3906,8.46,8.946,-0.4859999999999989,-5.4326,1969560.07,1734337.936
000009.SZ,20200225,7.9344,9.0253,7.8253,8.946,8.2914,0.6546000000000003,7.8949,3047132.78,2589634.778
000009.SZ,20200224,8.0831,8.6881,8.0434,8.2914,8.1228,0.16859999999999964,2.0756,2255707.25,1909161.596
000009.SZ,20200221,7.8352,8.3707,7.7459,8.1228,7.9641,0.15869999999999962,1.9927,2522230.27,2051610.048
000009.SZ,20200220,7.9145,8.1129,7.617,7.9641,7.8848,0.07929999999999993,1.0057,2731531.98,2170251.966
000009.SZ,20200219,8.5493,8.5493,7.8649,7.8848,7.7757,0.10910000000000064,1.4031,3967138.3,3298582.164
000009.SZ,20200218,7.0318,7.7757,7.0318,7.7757,7.0715,0.7041999999999993,9.9583,2710492.29,2098430.647
000009.SZ,20200217,6.9128,7.131,6.8632,7.0715,6.8533,0.2182000000000004,3.1839,1012601.43,717731.802
000009.SZ,20200214,7.0417,7.131,6.7541,6.8533,7.0219,-0.16859999999999964,-2.4011,1114784.29,778728.099
000009.SZ,20200213,7.1211,7.2599,7.012,7.0219,7.1905,-0.16860000000000053,-2.3448,1076181.16,769822.458
000009.SZ,20200212,6.9723,7.3492,6.9426,7.1905,7.0913,0.09919999999999973,1.3989,1340158.04,971061.467
000009.SZ,20200211,7.3988,7.5575,6.9723,7.0913,7.1905,-0.09919999999999973,-1.3796,1764356.28,1285852.642
000009.SZ,20200210,6.4764,7.1905,6.4268,7.1905,6.5359,0.6546000000000003,10.0155,1712647.69,1184884.145
000009.SZ,20200207,6.6053,6.6946,6.3673,6.5359,6.6946,-0.1587000000000005,-2.3706,1034808.76,679856.562
000009.SZ,20200206,6.2285,6.8533,6.1987,6.6946,6.4764,0.2182000000000004,3.3692,1392649.64,919808.36
000009.SZ,20200205,6.407,6.7938,6.2681,6.4764,6.1789,0.2975000000000003,4.8148,1578967.67,1046468.409
000009.SZ,20200204,5.8516,6.3574,5.8516,6.1789,5.7822,0.39670000000000005,6.8607,1198923.73,740758.882
000009.SZ,20200203,5.7822,5.9508,5.7822,5.7822,6.4268,-0.6446000000000005,-10.0299,728057.33,426112.791
000009.SZ,20200123,6.526,6.764,6.2979,6.4268,6.5458,-0.11899999999999977,-1.818,1177366.85,775748.806
000009.SZ,20200122,6.2483,6.6153,6.1392,6.5458,6.3574,0.18839999999999968,2.9635,1180817.86,765935.287
000009.SZ,20200121,6.3872,6.6252,6.3276,6.3574,6.3673,-0.00990000000000002,-0.1555,1054813.22,689562.1
000009.SZ,20200120,6.3078,6.4566,6.2285,6.3673,6.3673,0.0,0.0,919218.47,586992.71
000009.SZ,20200117,6.407,6.5062,6.3376,6.3673,6.3673,0.0,0.0,718771.04,464499.316
000009.SZ,20200116,6.4467,6.5161,6.3276,6.3673,6.4169,-0.049599999999999866,-0.773,837456.92,541792.093
000009.SZ,20200115,6.5458,6.5855,6.2483,6.4169,6.6946,-0.2777000000000003,-4.1481,1392185.66,899958.997
000009.SZ,20200114,7.3492,7.5178,6.645,6.6946,7.012,-0.31739999999999924,-4.5265,1827000.2,1291921.519
000009.SZ,20200113,6.893,7.1211,6.8235,7.012,6.8731,0.13889999999999958,2.0209,1070889.47,752307.404
000009.SZ,20200110,6.893,7.0318,6.7938,6.8731,6.9624,-0.08929999999999971,-1.2826,1047921.86,732109.441
000009.SZ,20200109,7.0715,7.1012,6.764,6.9624,7.0517,-0.0893000000000006,-1.2664,1769180.9,1235015.326
000009.SZ,20200108,7.1905,7.4186,6.7938,7.0517,7.1012,-0.0495000000000001,-0.6971,2408849.54,1714402.366
000009.SZ,20200107,7.5872,7.5872,6.9723,7.1012,6.9822,0.11900000000000066,1.7043,2758589.54,2024669.748
000009.SZ,20200106,6.5954,6.9822,6.4566,6.9822,6.3475,0.6346999999999996,9.9992,1270485.55,869712.123
000009.SZ,20200103,6.6053,6.6847,6.3276,6.3475,6.6053,-0.2577999999999996,-3.9029,1772766.35,1154802.334
000009.SZ,20200102,6.2285,6.7343,6.1392,6.6053,6.1392,0.46609999999999996,7.5922,2406170.23,1559130.143
000009.SZ,20191231,6.2185,6.5161,6.0103,6.1392,6.2185,-0.07929999999999993,-1.2752,1933290.83,1215558.364
000009.SZ,20191230,6.2483,6.526,6.0995,6.2185,6.3078,-0.0893000000000006,-1.4157,2465179.79,1565039.848
000009.SZ,20191227,6.1491,6.3872,5.921,6.3078,5.802,0.5058000000000007,8.7177,3720422.78,2328709.291
000009.SZ,20191226,5.435,5.802,5.3359,5.802,5.2763,0.5256999999999996,9.9634,1573539.92,897092.605
000009.SZ,20191225,4.8102,5.2763,4.7804,5.2763,4.8003,0.476,9.916,1516736.7,790181.536
000009.SZ,20191224,4.84,4.9491,4.7507,4.8003,4.6218,0.17849999999999966,3.8621,551073.54,268564.695
000009.SZ,20191223,4.7408,4.7904,4.6118,4.6218,4.7606,-0.1387999999999998,-2.9156,243646.18,115509.109
000009.SZ,20191220,4.7904,4.8499,4.7309,4.7606,4.7705,-0.00990000000000002,-0.2075,304113.38,146808.967
000009.SZ,20191219,4.7309,4.7904,4.711,4.7705,4.7309,0.03960000000000008,0.8371,222355.37,106461.182
000009.SZ,20191218,4.7606,4.8201,4.7011,4.7309,4.7606,-0.02970000000000006,-0.6239,256011.98,122766.758
000009.SZ,20191217,4.6713,4.8003,4.6614,4.7606,4.6912,0.0693999999999999,1.4794,352275.17,168825.706
000009.SZ,20191216,4.6416,4.7011,4.6218,4.6912,4.6218,0.0693999999999999,1.5016,265544.05,124892.908
000009.SZ,20191213,4.6019,4.6317,4.5821,4.6218,4.5623,0.059500000000000774,1.3042,204228.91,94866.77
000009.SZ,20191212,4.6019,4.6218,4.5424,4.5623,4.6019,-0.03960000000000008,-0.8605,154241.64,71211.2
000009.SZ,20191211,4.6019,4.6515,4.5325,4.6019,4.6416,-0.039700000000000735,-0.8553,252506.73,116885.284
000009.SZ,20191210,4.4631,4.6515,4.4532,4.6416,4.4829,0.1587000000000005,3.5401,301309.96,139154.854
000009.SZ,20191209,4.5226,4.5424,4.4631,4.4829,4.5424,-0.059499999999999886,-1.3099,154684.45,70103.439
000009.SZ,20191206,4.4829,4.5722,4.4432,4.5424,4.4829,0.059499999999999886,1.3273,176526.15,80302.027
000009.SZ,20191205,4.4631,4.4928,4.4532,4.4829,4.4532,0.02970000000000006,0.6669,109498.94,49384.4
000009.SZ,20191204,4.4333,4.4532,4.4135,4.4532,4.4432,0.009999999999999787,0.2251,82570.17,36976.089
000009.SZ,20191203,4.4333,4.4432,4.4036,4.4432,4.4432,0.0,0.0,56608.04,25274.469
000009.SZ,20191202,4.4333,4.4631,4.4036,4.4432,4.4333,0.00990000000000002,0.2233,68178.33,30499.589
000009.SZ,20191129,4.4333,4.4432,4.3837,4.4333,4.4135,0.01980000000000004,0.4486,73193.95,32563.374
000009.SZ,20191128,4.473,4.473,4.4135,4.4135,4.4631,-0.049599999999999866,-1.1113,77195.94,34501.231
000009.SZ,20191127,4.4432,4.4829,4.4135,4.4631,4.4333,0.029799999999999827,0.6722,100984.5,45330.356
000009.SZ,20191126,4.4631,4.4829,4.4234,4.4333,4.4432,-0.00990000000000002,-0.2228,77008.81,34507.018
000009.SZ,20191125,4.4532,4.473,4.3837,4.4432,4.4432,0.0,0.0,105000.41,46922.84
000009.SZ,20191122,4.4532,4.5325,4.4234,4.4432,4.4432,0.0,0.0,148529.84,66952.373
000009.SZ,20191121,4.4631,4.473,4.4234,4.4432,4.4631,-0.019899999999999807,-0.4459,81889.7,36688.089
000009.SZ,20191120,4.5027,4.5226,4.4432,4.4631,4.5027,-0.03960000000000008,-0.8795,98742.56,44654.567
000009.SZ,20191119,4.473,4.5027,4.4532,4.5027,4.4631,0.03960000000000008,0.8873,118519.07,53580.233
000009.SZ,20191118,4.4432,4.4928,4.3738,4.4631,4.4135,0.049599999999999866,1.1238,89975.89,40425.101
000009.SZ,20191115,4.4532,4.4928,4.4135,4.4135,4.4532,-0.039699999999999847,-0.8915,98020.43,44001.268
000009.SZ,20191114,4.4432,4.4829,4.4333,4.4532,4.4432,0.009999999999999787,0.2251,93774.15,42170.421
000009.SZ,20191113,4.5027,4.5127,4.4333,4.4432,4.5027,-0.059499999999999886,-1.3214,131380.12,59134.065
000009.SZ,20191112,4.5325,4.6019,4.4532,4.5027,4.5623,-0.05959999999999965,-1.3064,162386.77,73679.151
000009.SZ,20191111,4.7309,4.7309,4.5226,4.5623,4.7606,-0.1983000000000006,-4.1654,330245.93,153015.85
000009.SZ,20191108,4.6713,4.7804,4.6515,4.7606,4.6218,0.1387999999999998,3.0032,370809.58,176518.743
000009.SZ,20191107,4.6614,4.7011,4.592,4.6218,4.6416,-0.01980000000000004,-0.4266,128980.54,60429.376
