ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000042.SZ,20201106,9.0916,9.1312,9.0422,9.0916,9.0817,0.00990000000000002,0.109,10103.62,9258.792
000042.SZ,20201105,8.963,9.1015,8.963,9.0817,8.9333,0.14840000000000053,1.6612,12326.44,11281.508
000042.SZ,20201104,9.0323,9.0323,8.9036,8.9333,9.0125,-0.07920000000000016,-0.8788,5876.32,5311.963
000042.SZ,20201103,8.9135,9.0323,8.9135,9.0125,8.9333,0.07920000000000016,0.8866,6458.4,5866.041
000042.SZ,20201102,9.0916,9.1411,8.9234,8.9333,9.1213,-0.1880000000000006,-2.0611,15438.94,14031.066
000042.SZ,20201030,9.2103,9.2499,9.0916,9.1213,9.2301,-0.10880000000000045,-1.1788,15643.0,14510.978
000042.SZ,20201029,9.1609,9.3093,9.1015,9.2301,9.2301,0.0,0.0,39053.14,36454.591
000042.SZ,20201028,9.1905,9.2796,9.1807,9.2301,9.2895,-0.05940000000000012,-0.6394,6822.58,6353.253
000042.SZ,20201027,9.24,9.3093,9.0817,9.2895,9.24,0.0495000000000001,0.5357,14087.58,13125.019
000042.SZ,20201026,9.3093,9.3093,9.2004,9.24,9.24,0.0,0.0,7290.78,6807.778
000042.SZ,20201023,9.3389,9.3389,9.24,9.24,9.2895,-0.0495000000000001,-0.5329,7640.0,7183.69
000042.SZ,20201022,9.2499,9.3093,9.1807,9.2895,9.2499,0.03960000000000008,0.4281,11629.39,10868.719
000042.SZ,20201021,9.2994,9.2994,9.1905,9.2499,9.2895,-0.03960000000000008,-0.4263,10436.04,9738.122
000042.SZ,20201020,9.329,9.329,9.1708,9.2895,9.24,0.0495000000000001,0.5357,7326.22,6844.271
000042.SZ,20201019,9.2994,9.3785,9.2301,9.24,9.2994,-0.05940000000000012,-0.6388,13037.0,12245.12
000042.SZ,20201016,9.3785,9.3785,9.2499,9.2994,9.3587,-0.05930000000000035,-0.6336,9921.32,9327.857
000042.SZ,20201015,9.3488,9.4478,9.1807,9.3587,9.428,-0.06930000000000014,-0.735,22510.42,21127.234
000042.SZ,20201014,9.4972,9.6159,9.3587,9.428,9.5863,-0.15829999999999878,-1.6513,20111.02,19203.814
000042.SZ,20201013,9.6159,9.6159,9.4873,9.5863,9.6159,-0.029600000000000293,-0.3078,19364.0,18687.476
000042.SZ,20201012,9.5467,9.6555,9.5368,9.6159,9.3983,0.21759999999999913,2.3153,39909.73,38711.348
000042.SZ,20201009,9.1807,9.4181,9.1807,9.3983,9.151,0.24730000000000096,2.7024,21188.09,20011.693
000042.SZ,20200930,9.2499,9.2697,9.1114,9.151,9.2499,-0.09890000000000043,-1.0692,10268.71,9556.956
000042.SZ,20200929,9.1807,9.2796,9.1609,9.2499,9.1807,0.06920000000000037,0.7538,11993.71,11166.693
000042.SZ,20200928,9.2598,9.3192,9.1609,9.1807,9.2697,-0.08900000000000041,-0.9601,9093.0,8480.495
000042.SZ,20200925,9.329,9.3785,9.2103,9.2697,9.3192,-0.0495000000000001,-0.5312,16458.0,15405.335
000042.SZ,20200924,9.5269,9.5467,9.3093,9.3192,9.5764,-0.2571999999999992,-2.6858,20248.0,19175.768
000042.SZ,20200923,9.5467,9.6159,9.517,9.5764,9.5665,0.00990000000000002,0.1035,13377.44,12909.813
000042.SZ,20200922,9.5071,9.6357,9.4675,9.5665,9.5962,-0.02970000000000006,-0.3095,15345.44,14865.949
000042.SZ,20200921,9.6159,9.6456,9.5269,9.5962,9.5962,0.0,0.0,22216.0,21520.988
000042.SZ,20200918,9.3686,9.6357,9.329,9.5962,9.4082,0.18799999999999883,1.9983,28176.67,27175.448
000042.SZ,20200917,9.4577,9.4972,9.3488,9.4082,9.4873,-0.07909999999999862,-0.8337,13598.27,12958.967
000042.SZ,20200916,9.4774,9.5467,9.4181,9.4873,9.4774,0.00990000000000002,0.1045,13808.32,13238.513
000042.SZ,20200915,9.5863,9.5863,9.4082,9.4774,9.5269,-0.0495000000000001,-0.5196,17982.02,17217.285
000042.SZ,20200914,9.3884,9.6456,9.3785,9.5269,9.3884,0.13849999999999874,1.4752,20070.24,19332.66
000042.SZ,20200911,9.2499,9.428,9.1708,9.3884,9.2598,0.1286000000000005,1.3888,13931.24,13123.881
000042.SZ,20200910,9.4577,9.606,9.2103,9.2598,9.4181,-0.15830000000000055,-1.6808,27279.02,25991.573
000042.SZ,20200909,9.5665,9.5665,9.3983,9.4181,9.5467,-0.12859999999999872,-1.3471,15291.73,14648.651
000042.SZ,20200908,9.5863,9.6258,9.4873,9.5467,9.5467,0.0,0.0,22403.0,21657.405
000042.SZ,20200907,9.6258,9.6654,9.4972,9.5467,9.6159,-0.06920000000000037,-0.7196,24769.57,23975.941
000042.SZ,20200904,9.4972,9.6654,9.3093,9.6159,9.4873,0.1286000000000005,1.3555,37183.35,35812.165
000042.SZ,20200903,9.517,9.6456,9.3983,9.4873,9.5269,-0.03960000000000008,-0.4157,26307.43,25259.504
000042.SZ,20200902,9.4379,9.5665,9.3785,9.5269,9.428,0.09889999999999866,1.049,33550.27,32171.802
000042.SZ,20200901,9.329,9.4774,9.2499,9.428,9.329,0.0990000000000002,1.0612,29901.43,28354.362
000042.SZ,20200831,9.2301,9.3587,9.1807,9.329,9.2301,0.09890000000000043,1.0715,30026.5,28265.116
000042.SZ,20200828,9.1411,9.2598,9.1114,9.2301,9.151,0.07910000000000039,0.8644,21250.96,19744.414
000042.SZ,20200827,9.1609,9.1905,9.0619,9.151,9.1708,-0.01980000000000004,-0.2159,20221.81,18665.406
000042.SZ,20200826,9.3884,9.428,9.1411,9.1708,9.3884,-0.2176000000000009,-2.3178,35941.65,33599.155
000042.SZ,20200825,9.5665,9.5665,9.3587,9.3884,9.5764,-0.18799999999999883,-1.9632,37507.02,35811.082
000042.SZ,20200824,9.5863,9.5962,9.517,9.5764,9.5863,-0.00990000000000002,-0.1033,17504.1,16888.078
000042.SZ,20200821,9.6654,9.6654,9.4675,9.5863,9.428,0.15829999999999878,1.679,26214.42,25299.934
000042.SZ,20200820,9.5863,9.5962,9.3587,9.428,9.6159,-0.18789999999999907,-1.9541,24587.71,23533.79
000042.SZ,20200819,9.6258,9.6654,9.5269,9.6159,9.6555,-0.03960000000000008,-0.4101,27188.16,26356.57
000042.SZ,20200818,9.5665,9.6555,9.4972,9.6555,9.5962,0.05930000000000035,0.618,34845.0,33696.43
000042.SZ,20200817,9.517,9.6951,9.3884,9.5962,9.4774,0.11880000000000024,1.2535,33698.17,32458.321
000042.SZ,20200814,9.3488,9.6456,9.2598,9.4774,9.3389,0.13849999999999874,1.483,32684.87,31165.468
000042.SZ,20200813,9.3192,9.3686,9.2499,9.3389,9.24,0.09890000000000043,1.0703,15434.62,14541.087
000042.SZ,20200812,9.2895,9.2895,9.1213,9.24,9.2301,0.00990000000000002,0.1073,25769.95,23952.057
000042.SZ,20200811,9.3587,9.428,9.1807,9.2301,9.3389,-0.10880000000000045,-1.165,27450.95,25887.431
000042.SZ,20200810,9.2499,9.4181,9.2499,9.3389,9.2796,0.05930000000000035,0.639,36047.62,33971.949
000042.SZ,20200807,9.5071,9.517,9.2697,9.2796,9.5269,-0.2472999999999992,-2.5958,46380.22,43928.035
000042.SZ,20200806,9.5962,9.7149,9.4675,9.5269,9.6555,-0.1286000000000005,-1.3319,50208.88,48569.08
000042.SZ,20200805,9.8831,9.8831,9.5764,9.6555,9.8039,-0.14840000000000053,-1.5137,86817.06,84913.227
000042.SZ,20200804,9.7445,10.1601,9.7248,9.8039,9.7445,0.05940000000000012,0.6096,153455.85,153812.101
000042.SZ,20200803,9.4181,9.8237,9.4082,9.7445,9.3785,0.36599999999999966,3.9025,109205.29,106598.3
000042.SZ,20200731,9.3587,9.4181,9.2697,9.3785,9.3686,0.00990000000000002,0.1057,20925.06,19768.446
000042.SZ,20200730,9.3488,9.4181,9.2697,9.3686,9.3389,0.02970000000000006,0.318,29206.02,27572.051
000042.SZ,20200729,9.3192,9.3884,9.2004,9.3389,9.2994,0.03950000000000031,0.4248,25731.9,24253.903
000042.SZ,20200728,9.24,9.3488,9.2301,9.2994,9.1807,0.11870000000000047,1.2929,12101.04,11352.044
000042.SZ,20200727,9.428,9.4774,9.151,9.1807,9.3785,-0.19780000000000086,-2.1091,20924.86,19632.743
000042.SZ,20200724,9.6456,9.7248,9.3488,9.3785,9.6951,-0.3165999999999993,-3.2656,27921.02,26924.15
000042.SZ,20200723,9.7841,9.7841,9.4972,9.6951,9.8435,-0.14840000000000053,-1.5076,27419.0,26682.129
000042.SZ,20200722,9.8929,9.9028,9.794,9.8435,9.9028,-0.059299999999998576,-0.5988,27224.18,27117.111
000042.SZ,20200721,9.9127,9.9325,9.7248,9.9028,9.9226,-0.01980000000000004,-0.1995,18545.5,18425.6
000042.SZ,20200720,9.606,9.9424,9.5962,9.9226,9.6258,0.2967999999999993,3.0834,26802.95,26475.575
000042.SZ,20200717,9.4577,9.6654,9.3389,9.6258,9.4577,0.16809999999999903,1.7774,30748.62,29447.794
000042.SZ,20200716,9.794,9.794,9.428,9.4577,9.8534,-0.3956999999999997,-4.0159,57603.88,55982.498
000042.SZ,20200715,10.3975,10.4964,9.8039,9.8534,10.3678,-0.5144000000000002,-4.9615,111526.56,112772.406
000042.SZ,20200714,10.7734,10.7932,10.2491,10.3678,10.8031,-0.4352999999999998,-4.0294,74191.54,78676.878
000042.SZ,20200713,10.902,10.9515,10.5657,10.8031,10.7635,0.03960000000000008,0.3679,104725.29,113665.033
000042.SZ,20200710,10.7042,11.2681,10.4074,10.7635,10.6844,0.07910000000000039,0.7403,84599.45,93534.942
000042.SZ,20200709,10.4865,10.8427,10.4865,10.6844,10.5162,0.16820000000000057,1.5994,28050.79,30178.433
000042.SZ,20200708,10.5554,10.5945,10.3206,10.5162,10.5554,-0.03920000000000101,-0.3714,28449.22,30406.822
000042.SZ,20200707,10.5456,10.8293,10.4575,10.5554,10.4771,0.07830000000000048,0.7473,52442.82,56857.284
000042.SZ,20200706,10.5945,11.0249,10.4282,10.4771,10.4478,0.029299999999999216,0.2804,88344.88,95504.548
000042.SZ,20200703,10.3793,10.5065,10.301,10.4478,10.438,0.009800000000000253,0.0939,16611.16,17685.575
000042.SZ,20200702,10.076,10.4869,10.076,10.438,10.1347,0.3033000000000001,2.9927,19231.03,20365.863
000042.SZ,20200701,9.9097,10.4282,9.8217,10.1347,9.8412,0.29349999999999987,2.9824,19108.07,19777.594
000042.SZ,20200630,9.8021,9.8902,9.7336,9.8412,9.8021,0.039100000000001245,0.3989,7609.28,7625.104
000042.SZ,20200629,9.9391,10.0271,9.7923,9.8021,9.9195,-0.11739999999999995,-1.1835,7967.0,8033.879
000042.SZ,20200624,9.8608,9.9391,9.8412,9.9195,9.8608,0.058699999999999974,0.5953,5876.0,5949.889
000042.SZ,20200623,9.8412,9.8706,9.7923,9.8608,9.8412,0.01959999999999873,0.1992,4601.97,4624.006
000042.SZ,20200622,9.851,9.9391,9.8217,9.8412,9.851,-0.009800000000000253,-0.0995,6704.38,6756.581
000042.SZ,20200619,9.8902,9.9293,9.8119,9.851,9.8804,-0.029399999999998983,-0.2976,7980.0,8059.022
000042.SZ,20200618,9.8706,9.9293,9.7532,9.8804,9.8412,0.039199999999999235,0.3983,6104.52,6153.792
000042.SZ,20200617,9.9293,9.9293,9.7923,9.8412,9.8902,-0.04899999999999949,-0.4954,5175.0,5209.766
000042.SZ,20200616,9.8902,9.9391,9.8119,9.8902,9.8021,0.08810000000000073,0.8988,5858.0,5907.617
000042.SZ,20200615,9.8315,9.9293,9.8021,9.8021,9.8412,-0.039100000000001245,-0.3973,5352.5,5390.05
000042.SZ,20200612,9.8902,9.9195,9.8217,9.8412,10.0076,-0.16639999999999944,-1.6627,9080.0,9151.109
000042.SZ,20200611,9.7923,10.3695,9.7923,10.0076,10.3499,-0.3422999999999998,-3.3073,9224.02,9564.94
000042.SZ,20200610,10.4575,10.4869,10.2912,10.3499,10.4086,-0.058699999999999974,-0.564,6989.91,7410.214
000042.SZ,20200609,10.4575,10.4575,10.2325,10.4086,10.3695,0.03909999999999947,0.3771,10239.0,10817.591
000042.SZ,20200608,10.6434,10.6434,10.3304,10.3695,10.4967,-0.1272000000000002,-1.2118,13382.0,14248.989
000042.SZ,20200605,10.4869,10.5358,10.3108,10.4967,10.4673,0.02940000000000076,0.2809,14680.35,15732.178
000042.SZ,20200604,10.2815,10.5065,10.2521,10.4673,10.2815,0.1858000000000004,1.8071,17140.77,18229.711
000042.SZ,20200603,10.1739,10.3108,10.1543,10.2815,10.213,0.06850000000000023,0.6707,15902.0,16666.445
000042.SZ,20200602,10.0565,10.2423,10.0076,10.213,10.0076,0.20539999999999914,2.0524,13407.46,13909.118
000042.SZ,20200601,10.0173,10.0369,9.9391,10.0076,9.9293,0.07830000000000048,0.7886,13024.55,13288.483
000042.SZ,20200529,9.8999,9.9489,9.8412,9.9293,9.8999,0.029399999999998983,0.297,11775.02,11900.303
000042.SZ,20200528,9.9097,10.1249,9.763,9.8999,9.8412,0.058699999999999974,0.5965,17217.0,17484.529
000042.SZ,20200527,9.6358,9.8706,9.5478,9.8412,9.538,0.30320000000000036,3.1789,13564.68,13459.303
000042.SZ,20200526,9.2934,9.626,9.2934,9.538,9.4695,0.06850000000000023,0.7234,10955.9,10669.155
000042.SZ,20200525,9.4793,9.4891,9.4108,9.4695,9.4402,0.029299999999999216,0.3104,5761.94,5567.1
000042.SZ,20200522,9.3913,9.4402,9.313,9.4402,9.3717,0.06850000000000023,0.7309,6554.63,6272.464
000042.SZ,20200521,9.2054,9.4206,9.1467,9.3717,9.1663,0.20540000000000092,2.2408,10342.85,9881.114
000042.SZ,20200520,9.2152,9.2249,9.0097,9.1663,9.2249,-0.05860000000000021,-0.6352,5412.01,5058.812
000042.SZ,20200519,9.3913,9.3913,9.2054,9.2249,9.2445,-0.019600000000000506,-0.212,5286.09,4993.447
000042.SZ,20200518,9.313,9.3521,9.2347,9.2445,9.313,-0.06850000000000023,-0.7355,7163.97,6800.516
000042.SZ,20200515,9.401,9.4793,9.3032,9.313,9.4108,-0.09779999999999944,-1.0392,4643.2,4451.208
000042.SZ,20200514,9.4108,9.4499,9.3619,9.4108,9.4108,0.0,0.0,4996.58,4808.848
000042.SZ,20200513,9.3326,9.4206,9.3032,9.4108,9.3717,0.03909999999999947,0.4172,7520.57,7207.575
000042.SZ,20200512,9.3521,9.4499,9.2739,9.3717,9.2934,0.07830000000000048,0.8425,6020.05,5758.478
000042.SZ,20200511,9.401,9.4597,9.2543,9.2934,9.401,-0.1075999999999997,-1.1446,6805.0,6524.428
000042.SZ,20200508,9.2641,9.4304,9.2054,9.401,9.2641,0.1369000000000007,1.4777,7829.0,7488.47
000042.SZ,20200507,9.2249,9.2739,9.176,9.2641,9.2249,0.039199999999999235,0.4249,5638.0,5321.678
000042.SZ,20200506,9.176,9.2445,9.1467,9.2249,9.2445,-0.019600000000000506,-0.212,12790.62,12012.564
000042.SZ,20200430,9.2739,9.3521,9.2152,9.2445,9.2641,-0.01959999999999873,-0.2116,12457.12,11823.894
000042.SZ,20200429,9.3913,9.4695,9.2543,9.2641,9.4695,-0.20540000000000092,-2.1691,14146.17,13498.313
000042.SZ,20200428,9.8119,9.8119,9.1076,9.4695,9.8315,-0.3620000000000001,-3.682,16545.63,15982.698
000042.SZ,20200427,9.7239,9.851,9.4206,9.8315,9.7239,0.1075999999999997,1.1066,11521.01,11483.243
000042.SZ,20200424,9.7043,9.8804,9.6847,9.7239,9.7826,-0.058699999999999974,-0.6,12346.39,12331.533
000042.SZ,20200423,9.9586,10.0271,9.6945,9.7826,9.9586,-0.17600000000000016,-1.7673,13694.31,13823.618
000042.SZ,20200422,9.8412,10.1249,9.5478,9.9586,9.9195,0.039100000000001245,0.3942,25216.0,25579.348
000042.SZ,20200421,10.076,10.076,9.5478,9.9195,9.5086,0.4108999999999998,4.3214,39032.95,39430.911
000042.SZ,20200420,9.3913,9.538,9.2739,9.5086,9.3032,0.20539999999999914,2.2078,15293.51,14714.591
000042.SZ,20200417,9.3913,9.3913,9.2739,9.3032,9.313,-0.009800000000000253,-0.1052,8673.43,8257.527
000042.SZ,20200416,9.2543,9.401,9.1663,9.313,9.2641,0.0489000000000015,0.5278,13618.0,12932.928
000042.SZ,20200415,9.313,9.3619,9.2445,9.2641,9.5086,-0.24450000000000038,-2.5714,12637.0,11998.583
000042.SZ,20200414,9.2445,9.6749,9.2445,9.5086,9.2445,0.2640999999999991,2.8568,11724.51,11416.532
000042.SZ,20200413,9.3619,9.4206,9.1173,9.2445,9.4304,-0.18590000000000018,-1.9713,5449.45,5165.26
000042.SZ,20200410,9.4793,9.5282,9.2543,9.4304,9.4402,-0.009800000000000253,-0.1038,9036.0,8677.646
000042.SZ,20200409,9.401,9.4989,9.401,9.4402,9.4695,-0.029299999999999216,-0.3094,7283.0,7037.916
000042.SZ,20200408,9.4891,9.5478,9.3619,9.4695,9.5086,-0.03909999999999947,-0.4112,11521.22,11122.402
000042.SZ,20200407,9.6847,9.6847,9.4695,9.5086,9.4206,0.08799999999999919,0.9341,16076.32,15671.406
000042.SZ,20200403,9.3228,9.7728,9.2347,9.4206,9.1858,0.2347999999999999,2.5561,19382.56,18740.588
000042.SZ,20200402,8.9902,9.1858,8.8728,9.1858,8.9706,0.21520000000000117,2.3989,9840.0,9118.387
000042.SZ,20200401,8.9315,9.1173,8.9315,8.9706,8.9706,0.0,0.0,8043.0,7413.359
000042.SZ,20200331,9.0489,9.1271,8.9413,8.9706,9.0195,-0.0489000000000015,-0.5422,8656.36,7986.492
000042.SZ,20200330,9.2641,9.2641,8.9021,9.0195,9.3032,-0.2836999999999996,-3.0495,7844.32,7230.474
000042.SZ,20200327,9.3423,9.4695,9.2739,9.3032,9.3032,0.0,0.0,10434.17,9982.458
000042.SZ,20200326,9.2347,9.3423,9.1467,9.3032,9.2641,0.039100000000001245,0.4221,10599.82,10052.913
000042.SZ,20200325,9.0097,9.2739,8.9706,9.2641,8.9021,0.3619999999999983,4.0665,15038.48,14039.615
000042.SZ,20200324,8.863,8.9706,8.7652,8.9021,8.8434,0.058699999999999974,0.6638,10057.93,9136.099
000042.SZ,20200323,8.8826,8.9119,8.7065,8.8434,8.9999,-0.15649999999999942,-1.7389,13585.0,12227.172
000042.SZ,20200320,8.9315,9.0489,8.8728,8.9999,8.9217,0.07820000000000071,0.8765,10544.02,9640.96
000042.SZ,20200319,9.1271,9.1956,8.7847,8.9217,9.1076,-0.18590000000000018,-2.0412,19325.71,17606.087
000042.SZ,20200318,9.6652,9.6652,9.0684,9.1076,9.5576,-0.45000000000000107,-4.7083,22960.63,22126.057
000042.SZ,20200317,9.9097,9.9978,9.5086,9.5576,9.9195,-0.36189999999999856,-3.6484,22915.24,22693.178
000042.SZ,20200316,9.7043,10.0858,9.6847,9.9195,9.6749,0.24460000000000015,2.5282,38580.73,39029.109
000042.SZ,20200313,9.3032,9.7043,9.1565,9.6749,9.6652,0.00969999999999871,0.1004,24470.54,23569.832
000042.SZ,20200312,9.8608,9.8608,9.5576,9.6652,9.763,-0.09779999999999944,-1.0017,14952.3,14806.767
000042.SZ,20200311,9.9097,9.9391,9.7434,9.763,9.8315,-0.06850000000000023,-0.6967,16002.3,16124.505
000042.SZ,20200310,9.6652,9.9391,9.4597,9.8315,9.7141,0.11739999999999995,1.2086,16721.31,16651.232
000042.SZ,20200309,9.8021,9.9586,9.7043,9.7141,10.0076,-0.29349999999999987,-2.9328,23318.9,23411.71
000042.SZ,20200306,10.1249,10.1249,9.9684,10.0076,10.1543,-0.14669999999999916,-1.4447,21913.66,22439.83
000042.SZ,20200305,9.9391,10.2032,9.9391,10.1543,10.076,0.0782999999999987,0.7771,37472.76,38610.582
000042.SZ,20200304,9.6847,10.2521,9.5869,10.076,9.6847,0.3913000000000011,4.0404,44789.07,45697.023
000042.SZ,20200303,9.5478,9.7141,9.5282,9.6847,9.5478,0.1368999999999989,1.4338,29642.22,29047.981
000042.SZ,20200302,9.2152,9.5771,9.2054,9.5478,9.2152,0.3326000000000011,3.6093,27634.02,26733.522
000042.SZ,20200228,9.1858,9.6554,9.1858,9.2152,9.3717,-0.1565000000000012,-1.6699,37612.15,36166.42
000042.SZ,20200227,9.5184,9.5184,9.3423,9.3717,9.3228,0.04889999999999972,0.5245,24600.18,23624.137
000042.SZ,20200226,9.0684,9.4499,8.9902,9.3228,9.1173,0.20550000000000068,2.254,38875.33,36893.12
000042.SZ,20200225,9.2543,9.2934,9.0293,9.1173,9.2543,-0.13700000000000045,-1.4804,30471.76,28464.014
000042.SZ,20200224,9.2934,9.3521,9.2152,9.2543,9.2836,-0.029299999999999216,-0.3156,21024.4,19926.749
000042.SZ,20200221,9.313,9.3326,9.2543,9.2836,9.2836,0.0,0.0,18515.0,17572.582
000042.SZ,20200220,9.2249,9.3228,9.1663,9.2836,9.2152,0.06840000000000046,0.7423,18689.06,17646.958
000042.SZ,20200219,9.2836,9.3521,9.2054,9.2152,9.3228,-0.10760000000000147,-1.1542,12985.0,12336.709
000042.SZ,20200218,9.3815,9.3815,9.1467,9.3228,9.3815,-0.058699999999999974,-0.6257,23775.04,22496.575
000042.SZ,20200217,9.1467,9.3815,9.1467,9.3815,9.1663,0.21520000000000117,2.3477,19091.08,18193.294
000042.SZ,20200214,9.0684,9.2054,9.0489,9.1663,9.0684,0.09789999999999921,1.0796,15298.38,14279.06
000042.SZ,20200213,9.0684,9.2445,9.0293,9.0684,9.0684,0.0,0.0,16980.04,15837.101
000042.SZ,20200212,9.0489,9.1271,8.9706,9.0684,9.1173,-0.04889999999999972,-0.5363,17913.51,16562.963
000042.SZ,20200211,8.9413,9.1956,8.9021,9.1173,8.9413,0.17600000000000016,1.9684,25236.08,23350.175
000042.SZ,20200210,8.8434,8.9804,8.8141,8.9413,8.8434,0.09789999999999921,1.107,20136.52,18313.769
000042.SZ,20200207,8.863,8.9021,8.7554,8.8434,8.9021,-0.058699999999999974,-0.6594,18602.96,16799.748
000042.SZ,20200206,8.8532,8.9413,8.7358,8.9021,8.7945,0.10760000000000147,1.2235,21012.01,18973.171
000042.SZ,20200205,8.7065,8.9999,8.6967,8.7945,8.7065,0.08799999999999919,1.0107,18863.56,17035.101
000042.SZ,20200204,8.4815,8.8239,8.0902,8.7065,8.7358,-0.029299999999999216,-0.3354,23427.86,20720.674
000042.SZ,20200203,8.7358,8.7358,8.7358,8.7358,9.7043,-0.9685000000000006,-9.9801,8394.0,7495.842
000042.SZ,20200123,9.8412,9.9978,9.6652,9.7043,9.9489,-0.24460000000000015,-2.4586,17506.0,17622.874
000042.SZ,20200122,9.988,10.0076,9.8608,9.9489,10.0076,-0.058699999999999974,-0.5866,10128.0,10296.347
000042.SZ,20200121,10.2423,10.2423,9.9293,10.0076,10.2423,-0.23470000000000013,-2.2915,24515.0,25122.147
000042.SZ,20200120,10.1249,10.2717,10.1249,10.2423,10.1249,0.11739999999999995,1.1595,12669.2,13230.865
000042.SZ,20200117,10.1445,10.213,10.0956,10.1249,10.1249,0.0,0.0,12204.37,12662.104
000042.SZ,20200116,10.2717,10.2717,10.0956,10.1249,10.2717,-0.14679999999999893,-1.4292,13768.0,14314.328
000042.SZ,20200115,10.3989,10.4478,10.1739,10.2717,10.4086,-0.1369000000000007,-1.3153,20470.37,21512.598
000042.SZ,20200114,10.5652,10.5652,10.3989,10.4086,10.4967,-0.08810000000000073,-0.8393,23042.72,24648.08
000042.SZ,20200113,10.3304,10.4967,10.3108,10.4967,10.3108,0.18590000000000018,1.803,28267.65,30114.496
000042.SZ,20200110,10.3402,10.3402,10.2717,10.3108,10.3597,-0.04889999999999972,-0.472,16673.0,17549.521
000042.SZ,20200109,10.2912,10.3793,10.2228,10.3597,10.2423,0.11739999999999995,1.1462,28763.17,30294.548
000042.SZ,20200108,10.5652,10.5652,10.2325,10.2423,10.5652,-0.32290000000000063,-3.0563,39551.54,41891.572
000042.SZ,20200107,10.5554,10.5847,10.4967,10.5652,10.5456,0.019600000000000506,0.1859,27171.26,29258.314
000042.SZ,20200106,10.5162,10.5945,10.4184,10.5456,10.5162,0.02940000000000076,0.2796,31271.57,33578.174
000042.SZ,20200103,10.6532,10.7119,10.4771,10.5162,10.6532,-0.13700000000000045,-1.286,27230.85,29299.898
000042.SZ,20200102,10.7217,10.8195,10.6434,10.6532,10.6239,0.029299999999999216,0.2758,32878.96,36062.912
000042.SZ,20191231,10.7608,10.7608,10.5847,10.6239,10.7119,-0.08799999999999919,-0.8215,22622.05,24578.855
000042.SZ,20191230,10.6728,10.7706,10.4478,10.7119,10.8195,-0.1075999999999997,-0.9945,35527.3,38612.931
000042.SZ,20191227,11.0249,11.0249,10.7706,10.8195,11.0249,-0.20540000000000092,-1.8631,42132.36,46883.772
000042.SZ,20191226,10.6141,11.0249,10.6141,11.0249,10.6141,0.41080000000000005,3.8703,64444.61,71786.472
000042.SZ,20191225,10.6434,10.7412,10.5456,10.6141,10.7804,-0.16629999999999967,-1.5426,37052.64,40225.631
000042.SZ,20191224,10.438,10.8391,10.2912,10.7804,10.5065,0.27389999999999937,2.607,56591.76,60921.568
000042.SZ,20191223,10.2717,10.6239,10.2619,10.5065,10.2619,0.24460000000000015,2.3836,61433.19,65762.723
000042.SZ,20191220,10.1054,10.3499,10.1054,10.2619,10.1543,0.10760000000000147,1.0596,29357.92,30794.774
000042.SZ,20191219,10.0956,10.1836,10.0565,10.1543,10.076,0.0782999999999987,0.7771,18082.0,18724.478
000042.SZ,20191218,10.301,10.3597,10.0565,10.076,10.2717,-0.19569999999999865,-1.9052,28570.72,29737.883
000042.SZ,20191217,10.2325,10.4086,10.1543,10.2717,10.213,0.058699999999999974,0.5748,30933.75,32476.145
000042.SZ,20191216,10.076,10.2423,10.0467,10.213,10.0271,0.1858999999999984,1.854,33672.6,35033.514
000042.SZ,20191213,10.0076,10.1054,9.9489,10.0271,9.988,0.039100000000001245,0.3915,21365.0,21925.384
000042.SZ,20191212,10.0662,10.0956,9.9782,9.988,10.0662,-0.07820000000000071,-0.7769,11479.02,11768.905
000042.SZ,20191211,10.076,10.076,9.9684,10.0662,10.0565,0.009700000000000486,0.0965,14700.0,15074.115
000042.SZ,20191210,9.8999,10.0662,9.8804,10.0565,9.8999,0.15659999999999918,1.5818,19048.66,19489.923
000042.SZ,20191209,9.8315,9.9782,9.8315,9.8999,9.8315,0.06840000000000046,0.6957,13353.0,13522.752
000042.SZ,20191206,9.8412,9.8902,9.7923,9.8315,9.8902,-0.058699999999999974,-0.5935,9640.22,9680.239
000042.SZ,20191205,9.8608,9.9097,9.8119,9.8902,9.8608,0.02940000000000076,0.2982,13562.17,13663.934
000042.SZ,20191204,9.9391,9.9978,9.8119,9.8608,10.0467,-0.18590000000000018,-1.8504,15157.45,15310.525
000042.SZ,20191203,9.8804,10.0467,9.8706,10.0467,9.9293,0.11739999999999995,1.1824,18324.26,18714.391
000042.SZ,20191202,10.0565,10.1152,9.9195,9.9293,9.9782,-0.04889999999999972,-0.4901,20805.0,21317.771
000042.SZ,20191129,9.8315,10.0662,9.7532,9.9782,9.763,0.2151999999999994,2.2042,22325.51,22654.129
000042.SZ,20191128,9.8804,9.9391,9.763,9.763,9.8804,-0.11739999999999995,-1.1882,12882.96,12930.755
000042.SZ,20191127,9.9097,10.0467,9.8315,9.8804,9.9097,-0.029300000000000992,-0.2957,12808.0,12984.484
000042.SZ,20191126,10.0662,10.0662,9.8804,9.9097,10.076,-0.16629999999999967,-1.6505,17343.24,17599.24
000042.SZ,20191125,9.7826,10.1054,9.7141,10.076,9.7141,0.36190000000000033,3.7255,32061.24,32611.81
000042.SZ,20191122,9.6358,9.8608,9.6162,9.7141,9.6162,0.09790000000000099,1.0181,14678.86,14606.61
