ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000099.SZ,20230802,8.82,8.82,8.72,8.76,8.82,-0.0600000000000005,-0.6803,75134.03,65847.361
000099.SZ,20230801,8.93,8.94,8.81,8.82,8.92,-0.09999999999999964,-1.1211,96452.03,85339.818
000099.SZ,20230731,8.83,8.98,8.81,8.92,8.81,0.10999999999999943,1.2486,142788.92,127041.31
000099.SZ,20230728,8.75,8.83,8.66,8.81,8.75,0.0600000000000005,0.6857,124764.45,109430.953
000099.SZ,20230727,8.87,8.93,8.72,8.75,8.86,-0.10999999999999943,-1.2415,142721.34,125785.371
000099.SZ,20230726,9.05,9.06,8.84,8.86,9.1,-0.2400000000000002,-2.6374,161437.2,144038.497
000099.SZ,20230725,9.18,9.19,9.05,9.1,9.03,0.07000000000000028,0.7752,106145.9,96504.827
000099.SZ,20230724,8.89,9.15,8.83,9.03,8.93,0.09999999999999964,1.1198,125967.84,113948.991
000099.SZ,20230721,8.91,9.02,8.82,8.93,8.95,-0.019999999999999574,-0.2235,154910.66,138138.296
000099.SZ,20230720,9.28,9.32,8.94,8.95,9.27,-0.3200000000000003,-3.452,288804.36,261968.508
000099.SZ,20230719,9.23,9.41,9.21,9.27,9.26,0.009999999999999787,0.108,128180.0,119277.791
000099.SZ,20230718,9.41,9.43,9.22,9.26,9.44,-0.17999999999999972,-1.9068,169114.87,157104.683
000099.SZ,20230717,9.43,9.55,9.31,9.44,9.43,0.009999999999999787,0.106,159344.02,150131.647
000099.SZ,20230714,9.38,9.48,9.19,9.43,9.39,0.03999999999999915,0.426,175611.58,164713.438
000099.SZ,20230713,9.35,9.41,9.27,9.39,9.34,0.05000000000000071,0.5353,206792.0,193427.09
000099.SZ,20230712,9.61,9.68,9.3,9.34,9.61,-0.2699999999999996,-2.8096,318807.1,301472.426
000099.SZ,20230711,10.12,10.12,9.43,9.61,10.1,-0.4900000000000002,-4.8515,442724.57,428730.792
000099.SZ,20230710,10.269,10.4181,10.0503,10.1,10.269,-0.16900000000000048,-1.6457,352274.51,360585.727
000099.SZ,20230707,9.9409,10.428,9.7719,10.269,9.9111,0.3579000000000008,3.6111,585574.3,598448.805
000099.SZ,20230706,9.7719,9.9111,9.6824,9.9111,9.762,0.1490999999999989,1.5274,287675.72,284234.064
000099.SZ,20230705,9.8514,10.1397,9.7321,9.762,10.0005,-0.23850000000000016,-2.3849,406866.64,403825.617
000099.SZ,20230704,9.4637,10.2888,9.3544,10.0005,9.5234,0.4771000000000001,5.0098,713060.44,712419.562
000099.SZ,20230703,9.3146,9.6427,9.255,9.5234,9.3842,0.13920000000000066,1.4833,335358.58,319745.984
000099.SZ,20230630,9.6427,9.6824,9.3643,9.3842,9.6228,-0.23859999999999992,-2.4795,366874.66,349429.622
000099.SZ,20230629,9.5631,9.7123,9.4836,9.6228,9.593,0.029799999999999827,0.3106,314369.71,303821.345
000099.SZ,20230628,9.5631,9.6427,9.3842,9.593,9.6924,-0.09939999999999927,-1.0255,348782.55,333926.529
000099.SZ,20230627,9.2252,9.6924,9.1556,9.6924,9.255,0.43739999999999846,4.7261,571272.67,545678.245
000099.SZ,20230626,9.1953,9.3643,9.1357,9.255,9.2053,0.04970000000000141,0.5399,321717.46,299327.106
000099.SZ,20230621,9.3544,9.4538,9.1854,9.2053,9.3444,-0.1391000000000009,-1.4886,301877.06,281395.268
000099.SZ,20230620,9.5234,9.5731,9.3246,9.3444,9.583,-0.23859999999999992,-2.4898,399144.6,378371.836
000099.SZ,20230619,9.583,9.7023,9.4836,9.583,9.6824,-0.09939999999999927,-1.0266,424499.88,409176.534
000099.SZ,20230616,9.4439,9.7321,9.3544,9.6824,9.4836,0.1988000000000003,2.0963,609944.53,590107.8
000099.SZ,20230615,9.4439,9.5731,9.3246,9.4836,9.4637,0.019899999999999807,0.2103,555619.56,528512.167
000099.SZ,20230614,9.7818,9.8316,9.3444,9.4637,10.0304,-0.5667000000000009,-5.6498,967066.36,930406.684
000099.SZ,20230613,9.9409,10.4181,9.8614,10.0304,10.0105,0.019899999999999807,0.1988,1100586.21,1121210.001
000099.SZ,20230612,10.9648,11.3127,10.0005,10.0105,10.6169,-0.6063999999999989,-5.7116,1466769.0,1536621.0
000099.SZ,20230609,9.4836,10.6169,9.4041,10.6169,9.6526,0.9642999999999997,9.9901,1200750.32,1232690.407
000099.SZ,20230608,9.4439,10.0105,9.1456,9.6526,9.0959,0.5566999999999993,6.1203,1529016.36,1478339.085
000099.SZ,20230607,8.3007,9.0959,8.241,9.0959,8.2708,0.8251000000000008,9.9761,372481.32,331107.665
000099.SZ,20230606,8.4597,8.4895,8.241,8.2708,8.4398,-0.16900000000000048,-2.0024,142334.0,119713.077
000099.SZ,20230605,8.5591,8.6685,8.4001,8.4398,8.5591,-0.11930000000000085,-1.3938,187027.66,159552.982
000099.SZ,20230602,8.5492,8.6088,8.4299,8.5591,8.5492,0.00990000000000002,0.1158,178579.22,152691.9
000099.SZ,20230601,8.4498,8.6585,8.3404,8.5492,8.41,0.13920000000000066,1.6552,279344.29,239298.313
000099.SZ,20230531,8.3404,8.5293,8.2907,8.41,8.3404,0.06959999999999944,0.8345,242736.32,205452.66
000099.SZ,20230530,7.8931,8.4498,7.8334,8.3404,7.903,0.4374000000000011,5.5346,313819.88,260214.18
000099.SZ,20230529,7.913,8.0919,7.8732,7.903,7.913,-0.010000000000000675,-0.1264,119012.98,95661.579
000099.SZ,20230526,7.9428,7.9428,7.734,7.913,7.9328,-0.01980000000000004,-0.2496,102910.81,81118.517
000099.SZ,20230525,7.9229,7.9825,7.8135,7.9328,7.913,0.01980000000000004,0.2502,116941.2,92873.097
000099.SZ,20230524,8.072,8.072,7.8533,7.913,8.0124,-0.09939999999999927,-1.2406,135715.4,108512.516
000099.SZ,20230523,8.2509,8.2609,8.0024,8.0124,8.2012,-0.18880000000000052,-2.3021,118642.39,96817.441
000099.SZ,20230522,8.2509,8.3404,8.1515,8.2012,8.2509,-0.04969999999999963,-0.6024,126626.0,104719.052
000099.SZ,20230519,8.3702,8.3702,8.1814,8.2509,8.3802,-0.12930000000000064,-1.5429,143955.63,119797.35
000099.SZ,20230518,8.3504,8.5492,8.3205,8.3802,8.41,-0.029799999999999827,-0.3543,248089.61,210040.068
000099.SZ,20230517,8.3007,8.4597,8.1814,8.41,8.2609,0.14910000000000068,1.8049,223063.48,187469.238
000099.SZ,20230516,8.1515,8.5194,8.1118,8.2609,8.2112,0.04969999999999963,0.6053,275213.49,230981.661
000099.SZ,20230515,8.1018,8.2112,7.8831,8.2112,8.1018,0.10939999999999905,1.3503,191436.38,154811.15
000099.SZ,20230512,8.1515,8.2808,8.082,8.1018,8.1515,-0.04969999999999963,-0.6097,124206.17,101874.72
000099.SZ,20230511,8.1515,8.2509,8.0621,8.1515,8.0621,0.08940000000000126,1.1089,194378.63,159508.309
000099.SZ,20230510,8.1913,8.241,8.0024,8.0621,8.2012,-0.1391000000000009,-1.6961,216560.14,176111.972
000099.SZ,20230509,8.0621,8.6088,8.0124,8.2012,8.0621,0.1391000000000009,1.7254,505416.57,426497.141
000099.SZ,20230508,7.734,8.1217,7.7141,8.0621,7.7241,0.3379999999999992,4.3759,273452.6,219824.465
000099.SZ,20230505,7.6644,7.734,7.6346,7.7241,7.6644,0.05970000000000031,0.7789,90367.0,69877.642
000099.SZ,20230504,7.4557,7.734,7.4557,7.6644,7.5054,0.1589999999999998,2.1185,129492.83,99451.56
000099.SZ,20230428,7.3861,7.5153,7.3563,7.5054,7.3563,0.1490999999999998,2.0268,84689.21,63554.49
000099.SZ,20230427,7.3264,7.396,7.2767,7.3563,7.3264,0.029900000000000482,0.4081,77149.62,57044.232
000099.SZ,20230426,7.2569,7.3662,7.2072,7.3264,7.2867,0.039699999999999847,0.5448,93003.19,68348.042
000099.SZ,20230425,7.3861,7.4557,7.1773,7.2867,7.3761,-0.08940000000000037,-1.212,125385.32,92086.259
000099.SZ,20230424,7.6048,7.6346,7.3463,7.3761,7.5849,-0.2088000000000001,-2.7528,129470.62,96999.021
000099.SZ,20230421,7.7837,7.8533,7.575,7.5849,7.7837,-0.19879999999999942,-2.5541,102428.14,79356.475
000099.SZ,20230420,7.903,7.9229,7.744,7.7837,7.8732,-0.08950000000000014,-1.1368,113473.6,88992.968
000099.SZ,20230419,7.9527,7.9527,7.8533,7.8732,7.9428,-0.06960000000000033,-0.8763,99326.43,78895.301
000099.SZ,20230418,8.0621,8.0621,7.8633,7.9428,8.072,-0.1291999999999991,-1.6006,115191.34,91958.035
000099.SZ,20230417,7.913,8.1018,7.8831,8.072,7.903,0.1689999999999996,2.1384,166380.52,134425.448
000099.SZ,20230414,7.9428,7.9627,7.8235,7.903,7.9229,-0.019900000000000695,-0.2512,82192.1,65268.073
000099.SZ,20230413,7.9825,8.0521,7.8931,7.9229,7.9825,-0.05959999999999965,-0.7466,72112.0,57726.406
000099.SZ,20230412,7.9627,8.0223,7.9229,7.9825,7.9726,0.00990000000000002,0.1242,83028.09,66530.599
000099.SZ,20230411,7.9527,7.9925,7.8831,7.9726,7.9825,-0.00990000000000002,-0.124,104153.92,83183.976
000099.SZ,20230410,8.1018,8.1118,7.9527,7.9825,8.0621,-0.07959999999999923,-0.9873,104979.0,84719.97
000099.SZ,20230407,8.072,8.1416,7.9925,8.0621,8.072,-0.00990000000000002,-0.1226,123299.91,99765.52
000099.SZ,20230406,8.072,8.1416,7.9527,8.072,8.0223,0.04969999999999963,0.6195,193878.01,157000.887
000099.SZ,20230404,7.7738,8.2808,7.7638,8.0223,7.7638,0.25849999999999973,3.3296,390762.6,316493.95
000099.SZ,20230403,7.6446,7.7738,7.6446,7.7638,7.6744,0.08939999999999948,1.1649,104421.23,81322.891
000099.SZ,20230331,7.5849,7.7042,7.565,7.6744,7.565,0.10939999999999994,1.4461,90419.0,69530.969
000099.SZ,20230330,7.6048,7.6147,7.4756,7.565,7.6147,-0.04969999999999963,-0.6527,114050.0,86566.3
000099.SZ,20230329,7.6446,7.734,7.5948,7.6147,7.6247,-0.009999999999999787,-0.1312,97411.88,74975.204
000099.SZ,20230328,7.6943,7.7042,7.6048,7.6247,7.6744,-0.04970000000000052,-0.6476,74607.21,57354.338
000099.SZ,20230327,7.7539,7.7638,7.6048,7.6744,7.734,-0.05959999999999965,-0.7706,117127.01,90344.677
000099.SZ,20230324,7.8135,7.8135,7.7042,7.734,7.8235,-0.08950000000000014,-1.144,98447.0,76810.978
000099.SZ,20230323,7.903,7.9229,7.734,7.8235,7.9825,-0.1589999999999998,-1.9919,202490.93,158618.319
000099.SZ,20230322,8.0024,8.0124,7.913,7.9825,7.9825,0.0,0.0,115782.27,92705.921
000099.SZ,20230321,7.913,8.0223,7.8931,7.9825,7.8334,0.1490999999999998,1.9034,155402.14,124469.381
000099.SZ,20230320,7.903,7.9428,7.8235,7.8334,7.8931,-0.05969999999999942,-0.7564,109643.83,86849.385
000099.SZ,20230317,7.7638,7.9527,7.744,7.8931,7.734,0.15909999999999958,2.0572,153757.13,121838.118
000099.SZ,20230316,7.8831,7.8831,7.6744,7.734,7.8633,-0.12929999999999975,-1.6443,115948.37,90717.561
000099.SZ,20230315,7.7141,8.0024,7.6943,7.8633,7.6446,0.21870000000000012,2.8608,182197.46,144400.565
000099.SZ,20230314,7.7937,7.7937,7.5948,7.6446,7.7937,-0.14910000000000068,-1.9131,84619.59,65352.309
000099.SZ,20230313,7.6346,7.8036,7.565,7.7937,7.6446,0.14910000000000068,1.9504,103983.2,80342.029
000099.SZ,20230310,7.744,7.7937,7.6346,7.6446,7.8036,-0.1590000000000007,-2.0375,80635.38,62415.568
000099.SZ,20230309,7.8235,7.8732,7.7241,7.8036,7.8334,-0.029799999999999827,-0.3804,74463.55,58371.795
000099.SZ,20230308,7.7241,7.8533,7.7042,7.8334,7.7638,0.06960000000000033,0.8965,95094.42,74656.742
000099.SZ,20230307,7.903,7.9925,7.7539,7.7638,7.913,-0.14920000000000044,-1.8855,164518.64,130285.824
000099.SZ,20230306,7.9925,8.0322,7.8831,7.913,7.9726,-0.05959999999999965,-0.7476,148059.72,118219.474
000099.SZ,20230303,7.8633,7.9925,7.8533,7.9726,7.8732,0.09940000000000015,1.2625,188399.7,150456.743
000099.SZ,20230302,7.8931,7.9825,7.8533,7.8732,7.8931,-0.019899999999999807,-0.2521,157890.0,125526.321
000099.SZ,20230301,7.903,7.913,7.8334,7.8931,7.8931,0.0,0.0,122881.02,97392.061
000099.SZ,20230228,7.8235,7.8931,7.7937,7.8931,7.8633,0.029799999999999827,0.379,83382.28,65814.928
000099.SZ,20230227,7.8135,7.913,7.7738,7.8633,7.8533,0.009999999999999787,0.1273,102484.92,80960.171
000099.SZ,20230224,7.8334,7.8831,7.744,7.8533,7.8135,0.03979999999999961,0.5094,121642.52,95787.452
000099.SZ,20230223,7.7837,7.913,7.7638,7.8135,7.7837,0.029800000000000715,0.3829,146579.85,115445.165
000099.SZ,20230222,7.7539,7.8135,7.744,7.7837,7.8135,-0.029800000000000715,-0.3814,57192.69,44733.549
000099.SZ,20230221,7.8036,7.8235,7.744,7.8135,7.8036,0.00990000000000002,0.1269,99022.86,77592.932
000099.SZ,20230220,7.7042,7.8633,7.6644,7.8036,7.7042,0.09940000000000015,1.2902,154132.27,120796.343
000099.SZ,20230217,7.5948,7.7937,7.5948,7.7042,7.6247,0.07950000000000035,1.0427,127491.03,98818.167
000099.SZ,20230216,7.7638,7.8235,7.5451,7.6247,7.7738,-0.1490999999999998,-1.918,131730.5,102193.233
000099.SZ,20230215,7.7539,7.7937,7.6744,7.7738,7.744,0.029799999999999827,0.3848,74636.37,58081.626
000099.SZ,20230214,7.7837,7.7937,7.7042,7.744,7.7738,-0.029799999999999827,-0.3833,70065.0,54558.534
000099.SZ,20230213,7.7141,7.8036,7.6843,7.7738,7.7141,0.05969999999999942,0.7739,96352.45,75261.721
000099.SZ,20230210,7.6843,7.7738,7.6545,7.7141,7.6943,0.01980000000000004,0.2573,86656.9,67192.209
000099.SZ,20230209,7.6048,7.7042,7.575,7.6943,7.6048,0.08950000000000014,1.1769,92731.85,71588.965
000099.SZ,20230208,7.6446,7.6644,7.5948,7.6048,7.6446,-0.03979999999999961,-0.5206,64040.01,49158.238
000099.SZ,20230207,7.6545,7.6545,7.575,7.6446,7.6147,0.029899999999999594,0.3927,47186.9,36144.128
000099.SZ,20230206,7.5849,7.6446,7.5551,7.6147,7.6147,0.0,0.0,50433.19,38613.375
000099.SZ,20230203,7.6247,7.6644,7.5253,7.6147,7.6346,-0.019899999999999807,-0.2607,76603.06,58451.734
000099.SZ,20230202,7.6644,7.7241,7.565,7.6346,7.6644,-0.029799999999999827,-0.3888,100150.16,76923.058
000099.SZ,20230201,7.5551,7.6843,7.5253,7.6644,7.5352,0.12919999999999998,1.7146,105732.45,80791.589
000099.SZ,20230131,7.4756,7.5551,7.4358,7.5352,7.4954,0.03979999999999961,0.531,85303.93,64483.281
000099.SZ,20230130,7.5253,7.575,7.4259,7.4954,7.396,0.09940000000000015,1.344,127038.56,95844.519
000099.SZ,20230120,7.3662,7.406,7.3563,7.396,7.3563,0.039699999999999847,0.5397,63003.0,46793.677
000099.SZ,20230119,7.3463,7.3563,7.2867,7.3563,7.3066,0.04969999999999963,0.6802,50803.79,37451.2
000099.SZ,20230118,7.2867,7.3264,7.227,7.3066,7.237,0.06960000000000033,0.9617,49638.75,36413.298
000099.SZ,20230117,7.2668,7.2767,7.2072,7.237,7.2668,-0.029799999999999827,-0.4101,31848.0,23162.138
000099.SZ,20230116,7.1276,7.3066,7.1276,7.2668,7.1773,0.08950000000000014,1.247,64490.44,47068.735
000099.SZ,20230113,7.0879,7.1773,7.0879,7.1773,7.0978,0.07949999999999946,1.1201,43302.53,31106.704
000099.SZ,20230112,7.1574,7.1773,7.0879,7.0978,7.1376,-0.03979999999999961,-0.5576,53685.2,38477.42
000099.SZ,20230111,7.2569,7.2668,7.1177,7.1376,7.237,-0.09940000000000015,-1.3735,73687.31,53270.173
000099.SZ,20230110,7.406,7.4457,7.227,7.237,7.4259,-0.1889000000000003,-2.5438,131398.69,96545.136
000099.SZ,20230109,7.2867,7.5551,7.2767,7.4259,7.2668,0.15910000000000046,2.1894,148382.48,110394.534
000099.SZ,20230106,7.3364,7.3563,7.227,7.2668,7.3563,-0.08950000000000014,-1.2166,68376.0,50152.185
000099.SZ,20230105,7.3563,7.3861,7.3066,7.3563,7.3463,0.009999999999999787,0.1361,54651.0,40363.071
000099.SZ,20230104,7.3066,7.3861,7.3066,7.3463,7.3364,0.00990000000000002,0.1349,55535.44,41068.831
000099.SZ,20230103,7.2569,7.3563,7.1674,7.3364,7.237,0.09940000000000015,1.3735,66842.02,49037.622
000099.SZ,20221230,7.1674,7.2469,7.1177,7.237,7.1475,0.08950000000000014,1.2522,51103.0,36944.231
000099.SZ,20221229,7.1873,7.2171,7.1077,7.1475,7.1773,-0.029799999999999827,-0.4152,46102.0,33188.665
000099.SZ,20221228,7.2767,7.3364,7.1574,7.1773,7.3066,-0.12930000000000064,-1.7696,59976.0,43646.45
000099.SZ,20221227,7.2668,7.3463,7.227,7.3066,7.2767,0.029900000000000482,0.4109,57955.4,42495.106
000099.SZ,20221226,7.1475,7.2767,7.1475,7.2767,7.1475,0.12919999999999998,1.8076,53909.1,39222.663
000099.SZ,20221223,7.1376,7.2072,7.0978,7.1475,7.1773,-0.029799999999999827,-0.4152,52292.0,37626.781
000099.SZ,20221222,7.3066,7.3662,7.1475,7.1773,7.2867,-0.10939999999999994,-1.5014,71257.12,51964.815
000099.SZ,20221221,7.3563,7.4159,7.2469,7.2867,7.3563,-0.06960000000000033,-0.9461,60676.59,44649.857
000099.SZ,20221220,7.4259,7.4756,7.3066,7.3563,7.3662,-0.00990000000000002,-0.1344,86950.9,64683.654
000099.SZ,20221219,7.6843,7.6843,7.3563,7.3662,7.6843,-0.31810000000000027,-4.1396,158826.37,119119.814
000099.SZ,20221216,7.6545,7.9328,7.6048,7.6843,7.6446,0.039700000000000735,0.5193,206411.87,160406.842
000099.SZ,20221215,7.903,8.1416,7.6247,7.6446,7.6048,0.03979999999999961,0.5234,324697.29,255181.093
000099.SZ,20221214,7.5948,7.7141,7.5849,7.6048,7.6346,-0.029799999999999827,-0.3903,82202.0,63204.852
000099.SZ,20221213,7.6744,7.7937,7.6147,7.6346,7.6545,-0.019899999999999807,-0.26,108834.74,84170.482
000099.SZ,20221212,7.7042,7.734,7.575,7.6545,7.6943,-0.0398000000000005,-0.5173,101103.78,77830.258
000099.SZ,20221209,7.8135,7.8334,7.6545,7.6943,7.8135,-0.1192000000000002,-1.5256,103291.0,79990.301
000099.SZ,20221208,7.8533,7.8533,7.7042,7.8135,7.8633,-0.0497999999999994,-0.6333,135130.26,105763.406
000099.SZ,20221207,7.7937,7.9428,7.744,7.8633,7.7738,0.08950000000000014,1.1513,214913.79,169793.962
000099.SZ,20221206,7.734,7.8434,7.7141,7.7738,7.7937,-0.019900000000000695,-0.2553,147763.49,115503.756
000099.SZ,20221205,7.6147,7.8533,7.5948,7.7937,7.5451,0.2486000000000006,3.2949,254638.82,198716.226
000099.SZ,20221202,7.5253,7.6644,7.4756,7.5451,7.5153,0.029799999999999827,0.3965,92958.82,70854.781
000099.SZ,20221201,7.6545,7.6943,7.4954,7.5153,7.5551,-0.0398000000000005,-0.5268,117361.13,89349.906
000099.SZ,20221130,7.575,7.6147,7.4855,7.5551,7.5551,0.0,0.0,99259.89,75524.003
000099.SZ,20221129,7.4954,7.575,7.4159,7.5551,7.4557,0.09940000000000015,1.3332,127765.37,96613.154
000099.SZ,20221128,7.2966,7.4756,7.1077,7.4557,7.3761,0.07960000000000012,1.0792,137918.89,101367.852
000099.SZ,20221125,7.4656,7.5551,7.3761,7.3761,7.4855,-0.10939999999999994,-1.4615,94473.46,70762.291
000099.SZ,20221124,7.6446,7.6446,7.406,7.4855,7.6446,-0.15909999999999958,-2.0812,150333.13,113691.53
000099.SZ,20221123,7.4259,7.7042,7.3761,7.6446,7.4557,0.1888999999999994,2.5336,225611.25,172120.917
000099.SZ,20221122,7.3463,7.6545,7.3463,7.4557,7.3364,0.11929999999999996,1.6261,148696.37,112173.267
000099.SZ,20221121,7.3861,7.396,7.2767,7.3364,7.406,-0.06959999999999944,-0.9398,47017.7,34685.007
000099.SZ,20221118,7.5253,7.5551,7.406,7.406,7.5551,-0.14910000000000068,-1.9735,78123.1,58678.09
000099.SZ,20221117,7.4954,7.5551,7.406,7.5551,7.4954,0.05970000000000031,0.7965,66994.12,50434.38
000099.SZ,20221116,7.5153,7.6545,7.4855,7.4954,7.5054,-0.009999999999999787,-0.1332,100105.03,76178.628
000099.SZ,20221115,7.4159,7.5054,7.3463,7.5054,7.406,0.09940000000000015,1.3422,82257.36,61564.075
000099.SZ,20221114,7.4358,7.4954,7.3662,7.406,7.4656,-0.05960000000000054,-0.7983,77241.67,57784.062
000099.SZ,20221111,7.5153,7.5451,7.406,7.4656,7.3761,0.08950000000000014,1.2134,102301.74,76870.248
000099.SZ,20221110,7.396,7.4656,7.2966,7.3761,7.4656,-0.08950000000000014,-1.1988,73834.91,54673.469
000099.SZ,20221109,7.4159,7.5054,7.3861,7.4656,7.4159,0.04970000000000052,0.6702,72809.54,54526.578
000099.SZ,20221108,7.396,7.4656,7.3364,7.4159,7.4358,-0.019900000000000695,-0.2676,53766.71,40042.12
000099.SZ,20221107,7.4457,7.4756,7.3861,7.4358,7.4557,-0.019899999999999807,-0.2669,59160.0,44230.458
000099.SZ,20221104,7.396,7.5153,7.3463,7.4557,7.396,0.05970000000000031,0.8072,89394.16,66847.187
000099.SZ,20221103,7.3364,7.4259,7.2966,7.396,7.3364,0.05959999999999965,0.8124,67085.73,49789.214
000099.SZ,20221102,7.1873,7.4159,7.1773,7.3364,7.237,0.09940000000000015,1.3735,87538.44,64668.963
000099.SZ,20221101,7.0879,7.237,7.0183,7.237,7.0382,0.1988000000000003,2.8246,62839.5,45071.413
000099.SZ,20221031,6.9885,7.1077,6.9388,7.0382,6.9885,0.04969999999999963,0.7112,50453.72,35684.032
000099.SZ,20221028,7.2966,7.2966,6.9686,6.9885,7.3662,-0.3776999999999999,-5.1275,103902.84,74129.677
000099.SZ,20221027,7.4656,7.5054,7.3563,7.3662,7.4954,-0.12919999999999998,-1.7237,89137.95,66376.082
000099.SZ,20221026,7.237,7.5054,7.2072,7.4954,7.2072,0.2881999999999998,3.9988,140833.35,105179.14
000099.SZ,20221025,7.1773,7.2469,7.058,7.2072,7.1873,0.019900000000000695,0.2769,54516.0,39303.663
000099.SZ,20221024,7.3463,7.396,7.1574,7.1873,7.3563,-0.16900000000000048,-2.2974,58219.52,42556.469
000099.SZ,20221021,7.3066,7.406,7.2767,7.3563,7.3165,0.0398000000000005,0.544,45043.01,33276.71
000099.SZ,20221020,7.2072,7.396,7.1674,7.3165,7.2569,0.05959999999999965,0.8213,51085.05,37518.196
000099.SZ,20221019,7.2767,7.3662,7.2469,7.2569,7.3066,-0.04970000000000052,-0.6802,35356.2,25951.71
000099.SZ,20221018,7.406,7.4358,7.2867,7.3066,7.3364,-0.029799999999999827,-0.4062,52493.97,38762.388
000099.SZ,20221017,7.1177,7.4159,7.1077,7.3364,7.1574,0.17900000000000027,2.5009,85872.76,62843.311
000099.SZ,20221014,7.1376,7.2767,7.1077,7.1574,7.0879,0.06949999999999967,0.9805,56556.43,40943.433
000099.SZ,20221013,7.058,7.1674,7.0183,7.0879,7.0879,0.0,0.0,40147.53,28605.345
000099.SZ,20221012,6.889,7.0879,6.8493,7.0879,6.9288,0.15910000000000046,2.2962,56881.77,39921.209
000099.SZ,20221011,6.8791,6.9388,6.7002,6.9288,6.8791,0.04969999999999963,0.7225,46885.59,32239.705
000099.SZ,20221010,6.9189,7.058,6.8692,6.8791,6.8791,0.0,0.0,62379.0,43722.832
000099.SZ,20220930,6.9686,6.9686,6.8493,6.8791,6.9189,-0.03979999999999961,-0.5752,40241.94,27933.727
000099.SZ,20220929,7.1376,7.1773,6.8692,6.9189,7.0382,-0.11929999999999996,-1.695,52789.82,37108.817
