ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000066.SZ,20211109,14.0183,14.0282,13.5908,13.73,13.9189,-0.1889000000000003,-1.3571,368439.25,509644.578
000066.SZ,20211108,13.8791,13.9686,13.6803,13.9189,13.8692,0.04970000000000141,0.3583,296497.55,412468.962
000066.SZ,20211105,13.8592,14.0581,13.6007,13.8692,13.7101,0.1590999999999987,1.1605,508841.34,710316.174
000066.SZ,20211104,13.2726,13.889,13.2726,13.7101,13.3621,0.34800000000000075,2.6044,428890.22,590010.005
000066.SZ,20211103,13.2527,13.4715,13.1434,13.3621,13.1633,0.1988000000000003,1.5103,284800.18,382968.742
000066.SZ,20211102,13.3124,13.5411,13.034,13.1633,13.3124,-0.14910000000000068,-1.12,308850.76,412533.237
000066.SZ,20211101,13.4019,13.4416,13.1832,13.3124,13.3721,-0.05969999999999942,-0.4465,233456.02,312471.654
000066.SZ,20211029,13.1732,13.4218,13.1235,13.3721,13.1136,0.25849999999999973,1.9712,197033.63,263825.202
000066.SZ,20211028,13.2925,13.3223,13.0241,13.1136,13.2826,-0.16900000000000048,-1.2723,229087.22,303400.835
000066.SZ,20211027,13.889,13.899,13.2329,13.2826,13.8194,-0.5367999999999995,-3.8844,388751.42,525811.356
000066.SZ,20211026,14.0382,14.1475,13.7996,13.8194,14.068,-0.2485999999999997,-1.7671,283370.3,398059.12
000066.SZ,20211025,13.9885,14.0779,13.8194,14.068,14.0581,0.00990000000000002,0.0704,289654.53,406148.635
000066.SZ,20211022,13.6405,14.2271,13.6206,14.0581,13.6604,0.3977000000000004,2.9113,501502.39,706827.439
000066.SZ,20211021,13.7001,13.7996,13.6206,13.6604,13.8592,-0.1988000000000003,-1.4344,209290.21,288080.706
000066.SZ,20211020,13.6604,13.9984,13.6604,13.8592,13.5808,0.27839999999999954,2.05,392233.04,547405.526
000066.SZ,20211019,13.4317,13.6504,13.3919,13.5808,13.4317,0.14910000000000068,1.1101,210394.73,286905.32
000066.SZ,20211018,13.5709,13.6206,13.3323,13.4317,13.551,-0.11930000000000085,-0.8804,177863.58,240175.882
000066.SZ,20211015,13.4019,13.6604,13.4019,13.551,13.4218,0.12920000000000087,0.9626,242336.11,330908.911
000066.SZ,20211014,13.4615,13.4814,13.3124,13.4218,13.5311,-0.10930000000000106,-0.8078,153868.07,207354.165
000066.SZ,20211013,13.5709,13.6703,13.382,13.5311,13.3422,0.1889000000000003,1.4158,200928.1,273169.188
000066.SZ,20211012,13.4814,13.5013,13.1235,13.3422,13.4814,-0.13920000000000066,-1.0325,195662.98,261916.364
000066.SZ,20211011,13.4218,13.5013,13.2627,13.4814,13.6305,-0.1490999999999989,-1.0939,270562.45,364959.498
000066.SZ,20211008,13.1334,13.8493,13.1334,13.6305,13.1136,0.5168999999999997,3.9417,431084.58,585446.391
000066.SZ,20210930,13.1434,13.4019,13.0937,13.1136,12.7258,0.38780000000000037,3.0474,271128.86,359908.803
000066.SZ,20210929,13.0837,13.0837,12.7159,12.7258,13.1533,-0.4275000000000002,-3.2501,326217.65,421940.37
000066.SZ,20210928,13.3124,13.3621,13.1036,13.1533,13.382,-0.2286999999999999,-1.709,205362.49,272405.629
000066.SZ,20210927,13.4914,13.6902,13.1732,13.382,13.3522,0.029799999999999827,0.2232,285037.5,385882.409
000066.SZ,20210924,13.4715,13.6703,13.3323,13.3522,13.5808,-0.22860000000000014,-1.6833,279499.62,378254.343
000066.SZ,20210923,13.2229,13.6604,13.1334,13.5808,13.1732,0.4076000000000004,3.0942,448619.37,604274.879
000066.SZ,20210922,13.0539,13.3422,12.9843,13.1732,13.2329,-0.0597000000000012,-0.4511,208934.58,277127.377
000066.SZ,20210917,13.4019,13.4317,12.9545,13.2329,13.3422,-0.10929999999999929,-0.8192,421567.18,557279.083
000066.SZ,20210916,14.1873,14.1873,13.3025,13.3422,14.2271,-0.8849,-6.2198,752440.44,1041595.472
000066.SZ,20210915,14.3663,14.4458,14.1972,14.2271,14.4359,-0.2088000000000001,-1.4464,339553.41,487056.584
000066.SZ,20210914,14.406,14.7441,14.3066,14.4359,14.4359,0.0,0.0,457357.28,669067.181
000066.SZ,20210913,14.8136,14.8634,14.3861,14.4359,14.7639,-0.3279999999999994,-2.2216,503499.55,736026.06
000066.SZ,20210910,14.5154,14.8932,14.4458,14.7639,14.5552,0.20870000000000033,1.4339,605837.43,893687.698
000066.SZ,20210909,14.3165,14.5552,14.1276,14.5552,14.3265,0.2286999999999999,1.5963,610818.18,883353.615
000066.SZ,20210908,14.3762,14.6347,14.2768,14.3265,14.3762,-0.04970000000000141,-0.3457,590307.26,854684.543
000066.SZ,20210907,14.2768,14.4359,14.1475,14.3762,14.3165,0.0597000000000012,0.417,432754.89,624210.832
000066.SZ,20210906,14.1774,14.3364,13.8194,14.3165,14.1674,0.1490999999999989,1.0524,478224.62,681272.865
000066.SZ,20210903,14.2768,14.5452,14.1078,14.1674,14.3663,-0.19890000000000008,-1.3845,515272.94,740974.249
000066.SZ,20210902,14.5353,14.575,14.2569,14.3663,14.5949,-0.22860000000000014,-1.5663,445890.99,644449.664
000066.SZ,20210901,14.5154,14.754,14.2171,14.5949,14.6049,-0.009999999999999787,-0.0685,508942.95,741899.763
000066.SZ,20210831,14.923,15.0125,14.2668,14.6049,14.8733,-0.26839999999999975,-1.8046,694949.86,1014763.615
000066.SZ,20210830,14.7043,15.3605,14.6943,14.8733,14.4856,0.3877000000000006,2.6765,686490.31,1035481.749
000066.SZ,20210827,15.0523,15.0523,14.2867,14.4856,15.3108,-0.8252000000000006,-5.3897,915247.49,1342067.057
000066.SZ,20210826,15.7581,16.1359,15.3108,15.3108,15.5593,-0.24849999999999994,-1.5971,663756.59,1048371.715
000066.SZ,20210825,15.44,15.6587,15.3008,15.5593,15.4499,0.10940000000000083,0.7081,400893.01,625007.126
000066.SZ,20210824,15.6885,15.6885,15.3306,15.4499,15.6885,-0.23859999999999992,-1.5209,533758.8,830246.526
000066.SZ,20210823,15.4997,15.9272,15.44,15.6885,15.3704,0.3180999999999994,2.0696,624111.94,980792.524
000066.SZ,20210820,15.3704,15.5891,14.9628,15.3704,15.3605,0.00990000000000002,0.0645,526421.63,808501.776
000066.SZ,20210819,15.4599,15.609,15.2312,15.3605,15.5692,-0.20870000000000033,-1.3405,450836.97,698596.346
000066.SZ,20210818,15.3903,15.7482,15.2213,15.5692,15.4599,0.10930000000000106,0.707,572402.64,890925.754
000066.SZ,20210817,16.0663,16.2254,15.4301,15.4599,16.1161,-0.6562000000000001,-4.0717,747854.68,1192083.932
000066.SZ,20210816,16.1459,16.5038,15.8476,16.1161,16.0962,0.019899999999999807,0.1236,806796.85,1314286.663
000066.SZ,20210813,16.2851,16.4541,15.9769,16.0962,16.6231,-0.5269000000000013,-3.1697,1018979.99,1654370.21
000066.SZ,20210812,17.1799,17.6968,16.5634,16.6231,16.8915,-0.26839999999999975,-1.589,1220533.88,2098728.089
000066.SZ,20210811,17.0208,17.1401,16.7026,16.8915,17.0108,-0.11929999999999907,-0.7013,757072.74,1287868.957
000066.SZ,20210810,16.9015,17.4085,16.6231,17.0108,17.1003,-0.08950000000000102,-0.5234,1014244.75,1737818.514
000066.SZ,20210809,17.7963,18.3928,16.8816,17.1003,17.2296,-0.12930000000000064,-0.7505,1402987.52,2473308.367
000066.SZ,20210806,17.4185,17.6272,16.8021,17.2296,17.3588,-0.12919999999999732,-0.7443,1125224.63,1936736.043
000066.SZ,20210805,17.15,17.6869,16.8617,17.3588,17.4383,-0.07950000000000301,-0.4559,1234099.01,2150272.769
000066.SZ,20210804,16.6032,17.8758,16.6032,17.4383,16.5734,0.8649000000000022,5.2186,1733864.46,3035102.129
000066.SZ,20210803,16.8816,17.4284,16.4342,16.5734,16.8816,-0.30819999999999936,-1.8257,1798370.53,3056433.585
000066.SZ,20210802,15.957,17.0506,15.7979,16.8816,15.8576,1.0239999999999991,6.4575,2270780.53,3760762.183
000066.SZ,20210730,15.3505,16.0663,15.2113,15.8576,15.1417,0.7158999999999995,4.728,1833948.19,2907160.162
000066.SZ,20210729,14.5949,15.4102,14.416,15.1417,14.3165,0.8252000000000006,5.764,1200518.53,1813100.096
000066.SZ,20210728,14.9131,15.1417,14.1575,14.3165,15.0423,-0.7257999999999996,-4.8251,1059670.34,1553880.901
000066.SZ,20210727,14.5353,15.788,14.2668,15.0423,14.4657,0.5765999999999991,3.986,1833168.71,2802417.067
000066.SZ,20210726,14.2768,14.6148,14.068,14.4657,14.2867,0.17900000000000027,1.2529,600517.91,868476.944
000066.SZ,20210723,14.6148,14.7341,14.2768,14.2867,14.7441,-0.4573999999999998,-3.1023,631348.15,915058.419
000066.SZ,20210722,15.1219,15.1716,14.6844,14.7441,15.0622,-0.31810000000000116,-2.1119,598245.17,892830.86
000066.SZ,20210721,14.8136,15.1616,14.7639,15.0622,14.8236,0.23859999999999992,1.6096,667791.68,1008757.274
000066.SZ,20210720,14.8136,14.9628,14.5154,14.8236,14.9727,-0.1490999999999989,-0.9958,433930.3,643759.033
000066.SZ,20210719,14.6745,15.1119,14.575,14.9727,14.7142,0.25849999999999973,1.7568,652864.52,978556.097
000066.SZ,20210716,14.5949,15.0125,14.416,14.7142,14.5949,0.11929999999999907,0.8174,686954.26,1020662.07
000066.SZ,20210715,14.3574,14.6637,14.0609,14.5945,14.6439,-0.04940000000000033,-0.3373,812639.45,1178220.066
000066.SZ,20210714,15.6222,15.6222,14.6439,14.6439,15.8889,-1.2449999999999992,-7.8357,1558548.06,2372998.92
000066.SZ,20210713,14.9206,16.3929,14.9008,15.8889,14.9008,0.9880999999999993,6.6312,2098178.26,3415654.885
000066.SZ,20210712,14.4364,15.0688,14.3475,14.9008,14.4759,0.42490000000000094,2.9352,827718.32,1245722.675
000066.SZ,20210709,14.5451,14.8811,14.2783,14.4759,14.6933,-0.21740000000000137,-1.4796,561291.85,823442.556
000066.SZ,20210708,14.0708,14.8218,13.972,14.6933,14.1103,0.5830000000000002,4.1317,958849.79,1404680.914
000066.SZ,20210707,14.1005,14.219,13.8831,14.1103,14.2783,-0.16799999999999926,-1.1766,386361.97,549647.891
000066.SZ,20210706,14.1103,14.4759,13.9028,14.2783,14.1103,0.16799999999999926,1.1906,512155.23,735958.549
000066.SZ,20210705,14.0313,14.2091,13.9522,14.1103,13.9325,0.1778000000000013,1.2762,327959.59,467117.747
000066.SZ,20210702,13.9028,14.2487,13.8238,13.9325,13.9424,-0.00990000000000002,-0.071,489566.4,692774.816
000066.SZ,20210701,14.5352,14.5846,13.9127,13.9424,14.4265,-0.48410000000000153,-3.3556,515854.45,740148.766
000066.SZ,20210630,14.9008,14.97,14.1301,14.4265,14.7032,-0.27669999999999995,-1.8819,811484.05,1183634.543
000066.SZ,20210629,15.2269,15.5135,14.6538,14.7032,15.2862,-0.5829999999999984,-3.8139,724118.95,1099576.471
000066.SZ,20210628,15.3554,15.6617,15.1676,15.2862,15.4739,-0.1877000000000013,-1.213,613424.83,955711.258
000066.SZ,20210625,15.4937,15.8889,15.2368,15.4739,15.5629,-0.08900000000000041,-0.5719,790698.49,1240542.764
000066.SZ,20210624,15.7704,16.0866,15.3455,15.5629,15.7803,-0.2173999999999996,-1.3777,830347.01,1312659.046
000066.SZ,20210623,14.8218,16.1953,14.5747,15.7803,14.802,0.9783000000000008,6.6092,1680585.13,2646228.378
000066.SZ,20210622,15.049,15.217,14.5747,14.802,14.9898,-0.18780000000000108,-1.2529,813211.36,1225261.085
000066.SZ,20210621,14.219,15.4937,14.0412,14.9898,14.1894,0.8004000000000016,5.6408,1039188.94,1568787.447
000066.SZ,20210618,14.3475,14.5155,14.0412,14.1894,14.3475,-0.15810000000000102,-1.1019,521097.23,751376.714
000066.SZ,20210617,13.8831,14.5747,13.8337,14.3475,13.804,0.5434999999999999,3.9373,696827.91,1002631.552
000066.SZ,20210616,13.9325,14.14,13.804,13.804,14.0214,-0.2173999999999996,-1.5505,461204.06,651293.47
000066.SZ,20210615,14.3277,14.3771,13.8929,14.0214,14.5846,-0.5632000000000001,-3.8616,726743.4,1035418.715
000066.SZ,20210611,15.0886,15.1874,14.5649,14.5846,15.2566,-0.6720000000000006,-4.4047,1082600.39,1624704.737
000066.SZ,20210610,14.3277,15.3158,14.2586,15.2566,14.4661,0.7904999999999998,5.4645,1531648.74,2331953.898
000066.SZ,20210609,14.5253,14.7823,14.1597,14.4661,14.634,-0.1678999999999995,-1.1473,648369.35,944795.25
000066.SZ,20210608,14.7823,14.9898,14.5451,14.634,14.9107,-0.27669999999999995,-1.8557,824973.91,1229045.093
000066.SZ,20210607,14.2289,14.9107,14.14,14.9107,14.1301,0.7805999999999997,5.5244,1242973.43,1845600.374
000066.SZ,20210604,13.9918,14.3376,13.9325,14.1301,14.1005,0.029600000000000293,0.2099,618469.41,886067.681
000066.SZ,20210603,14.6736,14.9008,14.0412,14.1005,14.6637,-0.5632000000000001,-3.8408,904040.16,1322474.264
000066.SZ,20210602,14.97,15.049,14.555,14.6637,14.9799,-0.31620000000000026,-2.1108,717576.21,1071242.455
000066.SZ,20210601,14.9206,15.049,14.4858,14.9799,15.0985,-0.11859999999999893,-0.7855,937187.65,1402444.965
000066.SZ,20210531,15.1676,15.2961,14.6242,15.0985,14.9502,0.148299999999999,0.992,1033652.05,1571521.733
000066.SZ,20210528,14.5253,15.3652,14.3672,14.9502,14.4759,0.4743000000000013,3.2765,1533868.02,2321375.296
000066.SZ,20210527,14.3277,14.7032,14.1301,14.4759,14.5945,-0.1186000000000007,-0.8126,1224801.45,1783658.739
000066.SZ,20210526,15.5431,15.7111,14.3475,14.5945,15.4739,-0.8794000000000004,-5.6831,2006153.95,3007723.764
000066.SZ,20210525,15.3455,15.7308,14.97,15.4739,15.3356,0.13830000000000098,0.9018,1663076.75,2587945.689
000066.SZ,20210524,14.4463,15.7111,14.1301,15.3356,14.2981,1.0374999999999996,7.2562,2202667.83,3351165.591
000066.SZ,20210521,15.0787,15.2467,13.8337,14.2981,15.0787,-0.7805999999999997,-5.1768,1791117.77,2610890.805
000066.SZ,20210520,15.4344,15.6024,14.8613,15.0787,15.4245,-0.34580000000000055,-2.2419,1617733.19,2481822.092
000066.SZ,20210519,14.3277,15.4245,14.1202,15.4245,14.0214,1.4031000000000002,10.0068,2805934.11,4263021.208
000066.SZ,20210518,12.7467,14.0214,12.6282,14.0214,12.7467,1.2746999999999993,10.0002,1339734.86,1840191.531
000066.SZ,20210517,12.2033,13.2606,12.2033,12.7467,12.1637,0.5830000000000002,4.7929,872795.63,1137834.72
000066.SZ,20210514,12.0155,12.2527,11.9266,12.1637,12.1539,0.009800000000000253,0.0806,452263.34,553997.598
000066.SZ,20210513,11.4424,12.3218,11.4325,12.1539,11.5807,0.5731999999999999,4.9496,815934.58,994837.915
000066.SZ,20210512,11.561,11.6203,11.3634,11.5807,11.6104,-0.02970000000000006,-0.2558,289908.86,337801.394
000066.SZ,20210511,11.2942,11.6796,11.1855,11.6104,11.2843,0.3261000000000003,2.8899,440285.89,510072.386
000066.SZ,20210510,11.146,11.4227,11.1065,11.2843,11.1855,0.09880000000000067,0.8833,296748.14,338544.59
000066.SZ,20210507,11.4918,11.5807,11.1163,11.1855,11.4721,-0.28659999999999997,-2.4982,398669.2,457131.955
000066.SZ,20210506,11.5412,11.7784,11.393,11.4721,11.6697,-0.19760000000000133,-1.6933,285762.83,333562.851
000066.SZ,20210430,11.8574,11.9365,11.5807,11.6697,11.8377,-0.16799999999999926,-1.4192,247320.94,293307.436
000066.SZ,20210429,11.7388,12.0946,11.729,11.8377,11.729,0.10870000000000068,0.9268,337712.79,407103.179
000066.SZ,20210428,11.729,11.7981,11.4622,11.729,11.729,0.0,0.0,377644.17,444825.534
000066.SZ,20210427,12.3218,12.4009,11.6796,11.729,12.3515,-0.6225000000000005,-5.0399,510208.29,613364.705
000066.SZ,20210426,12.223,12.7665,12.1637,12.3515,12.2329,0.11859999999999893,0.9695,500349.55,635080.203
000066.SZ,20210423,12.4701,12.4701,12.0649,12.2329,12.4898,-0.2568999999999999,-2.0569,466296.05,578246.898
000066.SZ,20210422,12.559,12.727,12.4404,12.4898,12.5787,-0.08889999999999887,-0.7068,278349.55,353418.264
000066.SZ,20210421,12.5689,12.6183,12.4602,12.5787,12.6776,-0.09890000000000043,-0.7801,214765.53,272465.68
000066.SZ,20210420,12.7566,12.8357,12.6183,12.6776,12.8357,-0.15809999999999924,-1.2317,248631.67,320028.787
000066.SZ,20210419,12.638,12.8851,12.4997,12.8357,12.6479,0.1877999999999993,1.4848,371332.46,478271.904
000066.SZ,20210416,12.5886,12.727,12.4799,12.6479,12.6282,0.019700000000000273,0.156,204430.65,260608.181
000066.SZ,20210415,12.6183,12.7665,12.4799,12.6282,12.6776,-0.04940000000000033,-0.3897,234161.49,298325.176
000066.SZ,20210414,12.4108,12.6973,12.2428,12.6776,12.4009,0.27669999999999995,2.2313,339971.36,429664.678
000066.SZ,20210413,12.559,12.6183,12.3317,12.4009,12.5392,-0.1382999999999992,-1.1029,404754.08,510385.106
000066.SZ,20210412,12.9246,13.3198,12.4305,12.5392,13.3001,-0.7609000000000012,-5.721,751340.92,973889.215
000066.SZ,20210409,14.5649,14.5649,13.0728,13.3001,14.5253,-1.2251999999999992,-8.4349,1279832.54,1744939.39
000066.SZ,20210408,14.6242,14.6834,14.4562,14.5253,14.6242,-0.09890000000000043,-0.6763,206750.66,305076.281
000066.SZ,20210407,14.8218,14.8415,14.4463,14.6242,14.8712,-0.2469999999999999,-1.6609,260748.68,384851.53
000066.SZ,20210406,14.9206,15.0787,14.7823,14.8712,14.8415,0.02970000000000006,0.2001,228215.23,344166.79
000066.SZ,20210402,14.8415,14.97,14.7131,14.8415,14.6538,0.18769999999999953,1.2809,260494.44,391608.724
000066.SZ,20210401,14.6834,14.7724,14.5253,14.6538,14.6834,-0.029600000000000293,-0.2016,199858.48,296360.647
000066.SZ,20210331,14.8415,14.8514,14.6242,14.6834,14.9502,-0.2667999999999999,-1.7846,189796.76,282753.617
000066.SZ,20210330,14.7724,15.0688,14.723,14.9502,14.8811,0.0691000000000006,0.4643,246487.86,372105.823
000066.SZ,20210329,14.8415,15.0985,14.7921,14.8811,14.8415,0.03960000000000008,0.2668,245292.57,370699.474
000066.SZ,20210326,14.723,14.97,14.5846,14.8415,14.6736,0.1678999999999995,1.1442,226393.22,339115.989
000066.SZ,20210325,14.6439,14.9601,14.5747,14.6736,14.6637,0.00990000000000002,0.0675,175766.56,262758.692
000066.SZ,20210324,15.0194,15.0688,14.6044,14.6637,15.1281,-0.4643999999999995,-3.0698,274362.91,410419.564
000066.SZ,20210323,14.8712,15.3158,14.8712,15.1281,14.8712,0.2568999999999999,1.7275,318217.85,486922.96
000066.SZ,20210322,14.7131,14.9601,14.6933,14.8712,14.7131,0.15809999999999924,1.0746,194319.85,292095.259
000066.SZ,20210319,14.4562,15.0886,14.3376,14.7131,14.6538,0.05930000000000035,0.4047,284686.7,425934.575
000066.SZ,20210318,14.9008,14.9305,14.634,14.6538,14.9502,-0.2964000000000002,-1.9826,258853.16,385376.314
000066.SZ,20210317,14.723,15.0194,14.6044,14.9502,14.6439,0.30630000000000024,2.0917,275421.84,415009.494
000066.SZ,20210316,14.5253,14.7526,14.4068,14.6439,14.5352,0.10870000000000068,0.7478,224796.84,331446.715
000066.SZ,20210315,14.6834,14.9206,14.4265,14.5352,14.7823,-0.24709999999999965,-1.6716,254956.38,377539.555
000066.SZ,20210312,15.1083,15.1479,14.6439,14.7823,14.9996,-0.21729999999999983,-1.4487,260437.5,389248.344
000066.SZ,20210311,14.7032,15.0985,14.4858,14.9996,14.6834,0.3161999999999985,2.1535,338827.51,508374.093
000066.SZ,20210310,15.5727,15.6518,14.5846,14.6834,15.3158,-0.6323999999999987,-4.1291,487992.77,740700.029
000066.SZ,20210309,15.6913,15.9285,15.2467,15.3158,15.6913,-0.3755000000000006,-2.393,386738.22,610218.764
000066.SZ,20210308,16.7881,16.8474,15.6913,15.6913,16.798,-1.1066999999999982,-6.5883,570061.88,932618.419
000066.SZ,20210305,16.0075,16.9265,15.9878,16.798,16.4028,0.3951999999999991,2.4093,446108.34,746128.214
000066.SZ,20210304,16.9759,17.1537,16.383,16.4028,17.2328,-0.8300000000000018,-4.8164,509166.43,859872.863
000066.SZ,20210303,17.3217,17.3711,17.0648,17.2328,17.4205,-0.18769999999999953,-1.0775,391348.66,681421.478
000066.SZ,20210302,17.4897,17.6873,16.966,17.4205,17.5589,-0.13840000000000074,-0.7882,565245.1,987877.417
000066.SZ,20210301,17.0648,17.5687,16.8968,17.5589,17.0648,0.49409999999999954,2.8954,713433.2,1248452.294
000066.SZ,20210226,16.8079,17.213,16.6004,17.0648,17.2427,-0.1778999999999975,-1.0317,674731.24,1156331.857
000066.SZ,20210225,16.7486,17.5885,16.6004,17.2427,16.9561,0.28659999999999997,1.6902,1195837.85,2068193.163
000066.SZ,20210224,15.8988,17.4008,15.8988,16.9561,15.8198,1.1362999999999985,7.1828,1395428.33,2407772.832
000066.SZ,20210223,15.721,16.0569,15.4147,15.8198,16.0075,-0.18769999999999953,-1.1726,396834.03,632201.228
000066.SZ,20210222,16.4621,16.6794,16.0075,16.0075,16.4719,-0.46440000000000126,-2.8193,559449.66,926047.249
000066.SZ,20210219,16.0668,16.5905,15.7605,16.4719,16.136,0.3359000000000023,2.0817,506706.88,831112.266
000066.SZ,20210218,16.0075,16.7091,15.8889,16.136,15.6814,0.4545999999999992,2.899,628833.86,1037436.111
000066.SZ,20210210,15.5629,15.7605,15.3257,15.6814,15.553,0.12839999999999918,0.8256,361137.44,569352.681
000066.SZ,20210209,15.1676,15.8198,15.0194,15.553,15.1182,0.43480000000000096,2.876,468566.04,732769.767
000066.SZ,20210208,15.5135,15.6419,15.0194,15.1182,15.4838,-0.3656000000000006,-2.3612,477198.27,740422.653
000066.SZ,20210205,16.2546,16.383,15.4147,15.4838,16.1854,-0.7016000000000009,-4.3348,474245.39,761875.012
000066.SZ,20210204,16.4522,16.6794,15.6419,16.1854,16.5016,-0.3161999999999985,-1.9162,623817.59,1014054.805
000066.SZ,20210203,17.3909,17.4403,16.4522,16.5016,17.4601,-0.9585000000000008,-5.4897,589775.33,1009983.192
000066.SZ,20210202,17.5391,17.7367,17.045,17.4601,17.3217,0.13840000000000074,0.799,488217.12,859103.136
000066.SZ,20210201,17.4996,17.7565,17.1933,17.3217,17.1142,0.20749999999999957,1.2124,510511.51,903432.242
000066.SZ,20210129,17.4502,17.6379,16.6597,17.1142,17.3316,-0.21740000000000137,-1.2544,512028.69,886743.05
000066.SZ,20210128,17.302,17.8059,17.0154,17.3316,17.3612,-0.029599999999998516,-0.1705,490309.0,869067.043
000066.SZ,20210127,17.0846,17.6478,16.8573,17.3612,17.1933,0.1678999999999995,0.9765,492643.05,863328.68
000066.SZ,20210126,18.6656,18.7743,17.1735,17.1933,18.8434,-1.6500999999999983,-8.7569,1044300.65,1874312.241
000066.SZ,20210125,17.7367,18.9324,17.6676,18.8434,17.8751,0.9682999999999993,5.417,1076943.95,1999171.285
000066.SZ,20210122,18.2901,18.379,17.381,17.8751,18.4976,-0.6224999999999987,-3.3653,1117682.02,2006233.904
000066.SZ,20210121,18.547,19.0213,18.3098,18.4976,18.3395,0.15809999999999746,0.8621,662153.77,1248296.399
000066.SZ,20210120,18.3889,18.5766,17.9838,18.3395,18.4778,-0.13829999999999742,-0.7485,572889.33,1058981.234
000066.SZ,20210119,19.0509,19.5647,18.4284,18.4778,18.7248,-0.2469999999999999,-1.3191,715440.03,1368374.137
000066.SZ,20210118,18.1419,19.0015,18.0628,18.7248,18.1419,0.5828999999999986,3.213,708417.56,1337417.773
000066.SZ,20210115,18.6952,18.9225,17.8059,18.1419,18.6952,-0.5533000000000001,-2.9596,808513.57,1498094.517
000066.SZ,20210114,18.8632,19.2189,18.1023,18.6952,18.8731,-0.17790000000000106,-0.9426,873362.7,1651950.979
000066.SZ,20210113,19.7327,19.7624,18.2802,18.8731,19.8908,-1.0176999999999978,-5.1164,1316814.89,2526433.275
000066.SZ,20210112,19.5746,19.96,19.3572,19.8908,19.792,0.09879999999999711,0.4992,991496.61,1972728.182
000066.SZ,20210111,19.6043,20.5529,19.1497,19.792,19.4264,0.3656000000000006,1.882,1452405.96,2946897.032
000066.SZ,20210108,19.298,20.0885,19.1596,19.4264,19.3671,0.05930000000000035,0.3062,1032179.75,2051549.328
000066.SZ,20210107,20.0292,20.1774,18.8731,19.3671,20.0588,-0.6917000000000009,-3.4484,1339724.27,2632757.687
000066.SZ,20210106,20.3454,20.543,19.5647,20.0588,20.4046,-0.345799999999997,-1.6947,985235.75,1990098.859
000066.SZ,20210105,19.9402,20.6714,19.6833,20.4046,20.4541,-0.049500000000001876,-0.242,1391689.68,2842897.125
000066.SZ,20210104,19.0213,20.6418,18.9521,20.4541,18.7644,1.689700000000002,9.0048,1758544.23,3572707.383
000066.SZ,20201231,17.7861,19.1893,17.6873,18.7644,17.5687,1.1956999999999987,6.8059,1256635.08,2367914.608
000066.SZ,20201230,17.4205,18.0727,17.2229,17.5687,17.6379,-0.0691999999999986,-0.3923,923348.39,1650862.153
000066.SZ,20201229,16.8968,17.9344,16.7387,17.6379,17.0747,0.5631999999999984,3.2984,1098970.17,1938625.281
000066.SZ,20201228,16.9858,17.6676,16.7091,17.0747,16.9858,0.08889999999999887,0.5234,904784.22,1576006.639
000066.SZ,20201225,17.0055,17.2822,16.6893,16.9858,17.045,-0.059200000000000585,-0.3473,698798.99,1202028.015
000066.SZ,20201224,16.5115,17.5885,16.4818,17.045,16.6004,0.4446000000000012,2.6782,1353174.93,2348347.008
000066.SZ,20201223,15.9186,16.63,15.5925,16.6004,15.7605,0.8399000000000001,5.3291,1126278.51,1851135.211
000066.SZ,20201222,15.9384,16.5016,15.721,15.7605,16.0569,-0.29639999999999844,-1.8459,819759.16,1338503.81
000066.SZ,20201221,15.7308,16.4621,15.6024,16.0569,15.5332,0.5236999999999981,3.3715,931011.87,1514571.937
000066.SZ,20201218,16.1063,16.1063,15.5135,15.5332,16.0075,-0.4742999999999995,-2.963,660729.79,1047326.951
000066.SZ,20201217,15.7901,16.047,15.4245,16.0075,15.8889,0.1186000000000007,0.7464,828558.76,1317617.201
000066.SZ,20201216,15.8198,16.1063,15.5629,15.8889,15.5431,0.3457999999999988,2.2248,1468056.58,2348612.822
000066.SZ,20201215,14.0807,15.5431,13.9918,15.5431,14.1301,1.4130000000000003,9.9999,1285307.54,1984413.177
000066.SZ,20201214,14.0115,14.1301,13.7843,14.1301,14.0115,0.1186000000000007,0.8464,245655.8,347273.732
000066.SZ,20201211,14.4661,14.4759,13.8337,14.0115,14.4562,-0.444700000000001,-3.0762,494865.38,703022.394
000066.SZ,20201210,14.8317,14.8712,14.4265,14.4562,14.9305,-0.4742999999999995,-3.1767,375409.45,555156.263
000066.SZ,20201209,15.1676,15.5135,14.9206,14.9305,15.1874,-0.2568999999999999,-1.6915,387383.52,595456.335
000066.SZ,20201208,15.306,15.4937,15.138,15.1874,15.3455,-0.15809999999999924,-1.0303,273909.73,422891.867
000066.SZ,20201207,15.4739,15.7704,15.306,15.3455,15.217,0.12849999999999895,0.8445,467047.23,734483.064
000066.SZ,20201204,15.2862,15.4641,15.138,15.217,15.1874,0.029600000000000293,0.1949,352792.48,544869.734
000066.SZ,20201203,14.6834,15.5431,14.634,15.1874,14.6044,0.5830000000000002,3.9919,749566.71,1149228.721
000066.SZ,20201202,14.5352,14.7625,14.5155,14.6044,14.6538,-0.04940000000000033,-0.3371,275763.36,407570.258
000066.SZ,20201201,14.2289,14.6736,14.1894,14.6538,14.2487,0.4051000000000009,2.8431,350804.43,514894.193
