ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000012.SZ,20201222,6.9564,7.0034,6.665,6.6744,6.947,-0.27259999999999973,-3.924,716431.71,519801.567
000012.SZ,20201221,6.9094,7.0222,6.806,6.947,6.7778,0.16920000000000002,2.4964,973447.48,716721.578
000012.SZ,20201218,6.4769,6.9094,6.4017,6.7778,6.4299,0.3479000000000001,5.4107,1094247.12,783760.412
000012.SZ,20201217,6.4863,6.5428,6.2231,6.4299,6.5804,-0.15050000000000008,-2.2871,802998.51,544225.544
000012.SZ,20201216,6.7026,6.9094,6.571,6.5804,6.7308,-0.1504000000000003,-2.2345,858511.4,618195.244
000012.SZ,20201215,6.712,6.7496,6.5334,6.7308,6.759,-0.028200000000000003,-0.4172,666996.37,469541.592
000012.SZ,20201214,6.4205,6.806,6.4205,6.759,6.4769,0.2821000000000007,4.3555,977924.82,695903.74
000012.SZ,20201211,6.571,6.6086,6.2513,6.4769,6.5522,-0.07530000000000037,-1.1492,818046.0,559309.992
000012.SZ,20201210,6.3171,6.618,6.2607,6.5522,6.2513,0.3009000000000004,4.8134,1011359.82,695483.062
000012.SZ,20201209,6.3641,6.4393,6.2419,6.2513,6.3923,-0.14100000000000001,-2.2058,478332.28,321642.691
000012.SZ,20201208,6.2325,6.4205,6.1855,6.3923,6.2701,0.12219999999999942,1.9489,575928.97,386430.686
000012.SZ,20201207,6.4769,6.6086,6.2325,6.2701,6.3453,-0.07519999999999971,-1.1851,847832.79,575314.527
000012.SZ,20201204,6.3641,6.3735,6.2325,6.3453,6.3735,-0.028200000000000003,-0.4425,321153.97,215578.341
000012.SZ,20201203,6.4863,6.5052,6.2889,6.3735,6.4393,-0.0658000000000003,-1.0219,464823.62,314450.779
000012.SZ,20201202,6.4863,6.5052,6.3829,6.4393,6.5146,-0.07529999999999948,-1.1559,480464.72,328725.027
000012.SZ,20201201,6.4487,6.5522,6.3359,6.5146,6.4393,0.07529999999999948,1.1694,558658.43,383574.623
000012.SZ,20201130,6.5052,6.618,6.3735,6.4393,6.5334,-0.09410000000000007,-1.4403,534972.05,369195.078
000012.SZ,20201127,6.5804,6.6744,6.4205,6.5334,6.5522,-0.018799999999999706,-0.2869,402618.97,279691.965
000012.SZ,20201126,6.6838,6.759,6.5052,6.5522,6.6838,-0.13159999999999972,-1.9689,494985.94,346959.584
000012.SZ,20201125,6.9846,7.0128,6.6838,6.6838,6.994,-0.31020000000000003,-4.4352,738915.55,535648.147
000012.SZ,20201124,7.041,7.0504,6.8624,6.994,7.0974,-0.1034000000000006,-1.4569,664255.79,490668.515
000012.SZ,20201123,7.0034,7.2666,6.9282,7.0974,7.0222,0.0752000000000006,1.0709,1053620.38,794059.507
000012.SZ,20201120,7.0034,7.0974,6.7402,7.0222,7.1444,-0.12220000000000031,-1.7104,1236973.56,908914.963
000012.SZ,20201119,7.8118,7.8494,7.041,7.1444,7.6238,-0.47940000000000005,-6.2882,1701255.74,1334348.979
000012.SZ,20201118,7.088,7.6238,7.0316,7.6238,6.9282,0.6955999999999998,10.0401,810245.69,638150.837
000012.SZ,20201117,7.3324,7.3606,6.9,6.9282,7.3606,-0.43239999999999945,-5.8745,1310425.77,989509.773
000012.SZ,20201116,7.4076,7.5956,7.2196,7.3606,7.229,0.13159999999999972,1.8204,933560.19,733652.623
000012.SZ,20201113,7.2384,7.3042,7.0974,7.229,7.229,0.0,0.0,573844.24,439400.588
000012.SZ,20201112,7.229,7.3136,7.0316,7.229,7.2196,0.009400000000000297,0.1302,946036.23,723714.281
000012.SZ,20201111,7.041,7.5204,7.041,7.2196,7.1068,0.11280000000000001,1.5872,1355403.47,1055667.849
000012.SZ,20201110,7.0034,7.2572,6.7026,7.1068,7.1068,0.0,0.0,1234168.25,919837.788
000012.SZ,20201109,6.9376,7.229,6.7966,7.1068,6.9188,0.18799999999999972,2.7172,1325032.63,990944.364
000012.SZ,20201106,6.7214,7.0974,6.6368,6.9188,6.7308,0.18799999999999972,2.7931,1684017.51,1224265.49
000012.SZ,20201105,6.4017,6.7684,6.2983,6.7308,6.3077,0.4231000000000007,6.7077,1776369.18,1243430.47
000012.SZ,20201104,6.2231,6.5334,6.1667,6.3077,5.9411,0.36660000000000004,6.1706,1522602.93,1031101.667
000012.SZ,20201103,5.9505,6.0539,5.8377,5.9411,5.9223,0.018799999999999706,0.3174,568673.26,357799.182
000012.SZ,20201102,5.7061,6.0163,5.6779,5.9223,5.5933,0.32899999999999974,5.882,869582.19,546974.672
000012.SZ,20201030,5.7061,5.8283,5.5839,5.5933,5.7531,-0.15979999999999972,-2.7776,412085.35,250514.904
000012.SZ,20201029,5.4711,5.7907,5.4523,5.7531,5.5933,0.15979999999999972,2.857,488137.38,295114.928
000012.SZ,20201028,5.6215,5.6591,5.4993,5.5933,5.6215,-0.028200000000000003,-0.5016,229031.03,135712.264
000012.SZ,20201027,5.5745,5.6685,5.5087,5.6215,5.5933,0.028200000000000003,0.5042,219188.5,130187.741
000012.SZ,20201026,5.5745,5.6497,5.4805,5.5933,5.5745,0.018800000000000594,0.3372,271890.62,161459.572
000012.SZ,20201023,5.4429,5.6309,5.4429,5.5745,5.4617,0.11279999999999912,2.0653,360588.1,213461.352
000012.SZ,20201022,5.4805,5.4899,5.3583,5.4617,5.5275,-0.06579999999999941,-1.1904,234012.49,135010.561
000012.SZ,20201021,5.5745,5.5933,5.4523,5.5275,5.5651,-0.0376000000000003,-0.6756,214646.41,125916.73
000012.SZ,20201020,5.4523,5.5651,5.3959,5.5651,5.4711,0.0940000000000003,1.7181,234826.44,137160.776
000012.SZ,20201019,5.6403,5.6403,5.4241,5.4711,5.5933,-0.12220000000000031,-2.1848,317602.3,186168.544
000012.SZ,20201016,5.7155,5.7249,5.5557,5.5933,5.6685,-0.07519999999999971,-1.3266,345147.66,206624.545
000012.SZ,20201015,5.9411,5.9411,5.6403,5.6685,5.9787,-0.31020000000000003,-5.1884,640372.7,390695.254
000012.SZ,20201014,5.8847,6.0915,5.8001,5.9787,5.8847,0.0940000000000003,1.5974,894414.15,569248.93
000012.SZ,20201013,5.8471,5.9317,5.7625,5.8847,5.9035,-0.018800000000000594,-0.3185,572016.48,356368.569
000012.SZ,20201012,5.9787,6.0821,5.8095,5.9035,5.8095,0.0940000000000003,1.618,1198731.27,754616.491
000012.SZ,20201009,5.8095,5.8095,5.8095,5.8095,5.2831,0.5263999999999998,9.9638,295907.88,182871.069
000012.SZ,20200930,5.1139,5.4429,5.1045,5.2831,5.0763,0.20680000000000032,4.0738,407996.82,230515.105
000012.SZ,20200929,5.1515,5.1609,4.9823,5.0763,5.1139,-0.0376000000000003,-0.7353,165192.31,89503.842
000012.SZ,20200928,5.1233,5.2455,5.0669,5.1139,5.0293,0.08460000000000001,1.6821,211721.18,116358.464
000012.SZ,20200925,5.0387,5.1045,4.9823,5.0293,5.0199,0.009400000000000297,0.1873,118443.34,63485.415
000012.SZ,20200924,5.1703,5.1797,5.0105,5.0199,5.1891,-0.16920000000000002,-3.2607,164649.48,88919.23
000012.SZ,20200923,5.1985,5.2173,5.1421,5.1891,5.1703,0.018799999999999706,0.3636,114117.82,62818.387
000012.SZ,20200922,5.2455,5.3395,5.1421,5.1703,5.2549,-0.08460000000000001,-1.6099,230219.86,128137.773
000012.SZ,20200921,5.2643,5.3395,5.2173,5.2549,5.2267,0.028200000000000003,0.5395,216303.65,121381.907
000012.SZ,20200918,5.0857,5.2455,5.0763,5.2267,5.0951,0.13159999999999972,2.5829,232896.04,128635.298
000012.SZ,20200917,5.0763,5.1609,5.0387,5.0951,5.1139,-0.018799999999999706,-0.3676,125167.7,67848.136
000012.SZ,20200916,5.0951,5.1327,5.0481,5.1139,5.1045,0.009400000000000297,0.1842,116424.06,62955.307
000012.SZ,20200915,5.0763,5.1139,4.9917,5.1045,5.0575,0.04699999999999971,0.9293,125561.42,67640.655
000012.SZ,20200914,5.0763,5.1327,5.0293,5.0575,5.0387,0.018799999999999706,0.3731,183517.62,99231.019
000012.SZ,20200911,4.8883,5.0575,4.8695,5.0387,4.9165,0.12220000000000031,2.4855,169126.03,89452.709
000012.SZ,20200910,5.0951,5.1515,4.8977,4.9165,5.0481,-0.13159999999999972,-2.6069,202306.08,107876.646
000012.SZ,20200909,5.1327,5.1703,4.9917,5.0481,5.1985,-0.1504000000000003,-2.8931,249569.78,135013.207
000012.SZ,20200908,5.2173,5.2173,5.0857,5.1985,5.1891,0.009400000000000297,0.1811,186805.8,102494.313
000012.SZ,20200907,5.2925,5.3771,5.1703,5.1891,5.3019,-0.11280000000000001,-2.1275,187927.01,105359.295
000012.SZ,20200904,5.2455,5.3301,5.1985,5.3019,5.3677,-0.0658000000000003,-1.2259,179654.31,100517.5
000012.SZ,20200903,5.4523,5.4711,5.3395,5.3677,5.4053,-0.0376000000000003,-0.6956,205612.82,118151.303
000012.SZ,20200902,5.4805,5.4899,5.3489,5.4053,5.4805,-0.07519999999999971,-1.3721,256839.37,147852.572
000012.SZ,20200901,5.5087,5.5087,5.3865,5.4805,5.5087,-0.028200000000000003,-0.5119,218303.97,126139.496
000012.SZ,20200831,5.6027,5.6873,5.4993,5.5087,5.5463,-0.03759999999999941,-0.6779,441388.72,263251.912
000012.SZ,20200828,5.3771,5.5463,5.3301,5.5463,5.3677,0.17859999999999943,3.3273,272341.57,157515.937
000012.SZ,20200827,5.4147,5.4241,5.2643,5.3677,5.3771,-0.009400000000000297,-0.1748,193150.06,110059.12
000012.SZ,20200826,5.5839,5.6121,5.3207,5.3771,5.5839,-0.20679999999999943,-3.7035,359172.45,207625.311
000012.SZ,20200825,5.7531,5.7531,5.5557,5.5839,5.7155,-0.13159999999999972,-2.3025,281808.92,169500.81
000012.SZ,20200824,5.7155,5.7813,5.6403,5.7155,5.6873,0.028200000000000003,0.4958,209892.14,127485.432
000012.SZ,20200821,5.6497,5.7625,5.6497,5.6873,5.6873,0.0,0.0,200919.55,121651.063
000012.SZ,20200820,5.7437,5.7531,5.6497,5.6873,5.7719,-0.08460000000000001,-1.4657,218402.48,132530.805
000012.SZ,20200819,5.9223,5.9411,5.7437,5.7719,5.8941,-0.12220000000000031,-2.0733,340204.16,210373.471
000012.SZ,20200818,5.9035,6.0163,5.8471,5.8941,5.9035,-0.009400000000000297,-0.1592,302143.99,189966.988
000012.SZ,20200817,5.7437,5.9693,5.7155,5.9035,5.7531,0.1504000000000003,2.6142,405104.28,252808.478
000012.SZ,20200814,5.7343,5.7719,5.6215,5.7531,5.7061,0.04699999999999971,0.8237,276957.68,168021.281
000012.SZ,20200813,5.8283,5.8565,5.6967,5.7061,5.8095,-0.10339999999999971,-1.7798,307618.68,188322.457
000012.SZ,20200812,5.8283,5.9035,5.6403,5.8095,5.9505,-0.14100000000000001,-2.3695,538083.64,330044.996
000012.SZ,20200811,6.0445,6.2513,5.9035,5.9505,5.9881,-0.0376000000000003,-0.6279,556735.27,361005.886
000012.SZ,20200810,6.0163,6.1009,5.8941,5.9881,6.0069,-0.018799999999999706,-0.313,447164.22,284501.613
000012.SZ,20200807,6.2419,6.2607,5.8941,6.0069,6.2701,-0.2632000000000003,-4.1977,755139.86,485094.821
000012.SZ,20200806,6.0915,6.3641,6.0257,6.2701,6.1103,0.1598000000000006,2.6153,984315.17,650670.064
000012.SZ,20200805,6.1103,6.1761,5.9223,6.1103,6.2513,-0.14100000000000001,-2.2555,890787.03,572242.32
000012.SZ,20200804,6.3547,6.4863,6.0727,6.2513,6.2419,0.009399999999999409,0.1506,1574254.33,1047272.945
000012.SZ,20200803,6.2325,6.2419,5.9317,6.2419,5.6779,0.5640000000000001,9.9332,1495746.8,973664.936
000012.SZ,20200731,5.4335,5.8283,5.4241,5.6779,5.4429,0.23500000000000032,4.3176,925571.32,556271.962
000012.SZ,20200730,5.4523,5.5275,5.3113,5.4429,5.4617,-0.018800000000000594,-0.3442,533519.51,306404.921
000012.SZ,20200729,5.3395,5.4805,5.2361,5.4617,5.3583,0.1034000000000006,1.9297,479857.91,274415.566
000012.SZ,20200728,5.4147,5.4711,5.2831,5.3583,5.4429,-0.08460000000000001,-1.5543,436428.94,249032.912
000012.SZ,20200727,5.3959,5.5181,5.3207,5.4429,5.3019,0.14100000000000001,2.6594,541966.37,312676.056
000012.SZ,20200724,5.6309,5.7249,5.2361,5.3019,5.6591,-0.35719999999999974,-6.312,787827.15,457070.18
000012.SZ,20200723,5.6779,5.8189,5.5557,5.6591,5.8001,-0.14100000000000001,-2.431,942376.37,567520.845
000012.SZ,20200722,5.9317,6.0257,5.5839,5.8001,5.7437,0.056400000000000006,0.9819,1446641.26,896669.613
000012.SZ,20200721,5.8471,5.9505,5.6121,5.7437,5.6027,0.14100000000000001,2.5166,1574423.11,965729.335
000012.SZ,20200720,5.1703,5.6027,5.1609,5.6027,5.0951,0.5075999999999992,9.9625,589202.4,346880.413
000012.SZ,20200717,5.3583,5.4053,5.0011,5.0951,5.2925,-0.19740000000000002,-3.7298,819448.5,449002.076
000012.SZ,20200716,5.1985,5.6591,5.1985,5.2925,5.1421,0.1504000000000003,2.9249,1379873.14,810338.466
000012.SZ,20200715,5.4711,5.4993,5.1233,5.1421,5.4429,-0.30079999999999973,-5.5265,552272.29,309095.982
000012.SZ,20200714,5.5463,5.6027,5.3113,5.4429,5.5651,-0.12220000000000031,-2.1958,662249.93,382338.686
000012.SZ,20200713,5.2831,5.5933,5.2643,5.5651,5.2925,0.27259999999999973,5.1507,743952.75,432426.538
000012.SZ,20200710,5.1139,5.4993,5.0669,5.2925,5.1515,0.14100000000000001,2.7371,839617.36,474752.486
000012.SZ,20200709,4.9729,5.1703,4.9259,5.1515,5.0105,0.14100000000000001,2.8141,577444.02,313225.807
000012.SZ,20200708,4.9635,5.0293,4.8695,5.0105,4.9447,0.0658000000000003,1.3307,472575.35,249247.704
000012.SZ,20200707,5.1045,5.1609,4.9165,4.9447,5.0011,-0.056400000000000006,-1.1278,568096.08,302719.187
000012.SZ,20200706,4.8037,5.0387,4.8037,5.0011,4.7755,0.22560000000000002,4.7241,622742.73,326449.236
000012.SZ,20200703,4.7379,4.8695,4.7191,4.7755,4.7379,0.0376000000000003,0.7936,536427.15,272992.447
000012.SZ,20200702,4.5874,4.8131,4.5404,4.7379,4.6062,0.13169999999999948,2.8592,514286.37,256762.798
000012.SZ,20200701,4.6721,4.6721,4.5216,4.6062,4.6533,-0.047099999999999476,-1.0122,327984.66,159716.632
000012.SZ,20200630,4.6348,4.6811,4.5606,4.6533,4.6255,0.027800000000000047,0.601,354022.01,176732.769
000012.SZ,20200629,4.4494,4.7182,4.4401,4.6255,4.4772,0.14829999999999988,3.3123,521905.82,259405.392
000012.SZ,20200624,4.3845,4.4957,4.3382,4.4772,4.366,0.11120000000000019,2.547,257166.53,123149.382
000012.SZ,20200623,4.403,4.4216,4.3382,4.366,4.403,-0.03699999999999992,-0.8403,123431.18,58220.216
000012.SZ,20200622,4.366,4.4957,4.366,4.403,4.403,0.0,0.0,216091.25,103200.565
000012.SZ,20200619,4.3011,4.403,4.2918,4.403,4.3103,0.09269999999999978,2.1507,172351.14,80617.278
000012.SZ,20200618,4.3196,4.3382,4.2733,4.3103,4.3196,-0.00930000000000053,-0.2153,122666.62,56968.228
000012.SZ,20200617,4.366,4.366,4.2825,4.3196,4.3567,-0.03709999999999969,-0.8516,137480.49,63942.094
000012.SZ,20200616,4.3103,4.3752,4.2825,4.3567,4.2825,0.07420000000000027,1.7326,169911.79,79234.263
000012.SZ,20200615,4.3567,4.3752,4.2733,4.2825,4.3938,-0.11129999999999995,-2.5331,249248.83,116046.126
000012.SZ,20200612,4.3567,4.4494,4.3196,4.3938,4.4679,-0.0741000000000005,-1.6585,221793.91,105049.788
000012.SZ,20200611,4.4772,4.5884,4.4216,4.4679,4.4587,0.009199999999999875,0.2063,280999.68,136622.492
000012.SZ,20200610,4.4865,4.5328,4.4309,4.4587,4.4865,-0.027800000000000047,-0.6196,178866.29,86341.327
000012.SZ,20200609,4.5792,4.5977,4.4679,4.4865,4.5328,-0.046299999999999564,-1.0214,278153.61,135813.003
000012.SZ,20200608,4.3196,4.5328,4.3196,4.5328,4.3103,0.22250000000000014,5.1621,362935.66,174498.088
000012.SZ,20200605,4.3382,4.3382,4.2825,4.3103,4.3196,-0.00930000000000053,-0.2153,83099.9,38624.799
000012.SZ,20200604,4.3474,4.3752,4.3196,4.3196,4.3289,-0.009299999999999642,-0.2148,115999.16,54314.858
000012.SZ,20200603,4.3938,4.4309,4.3103,4.3289,4.3938,-0.06489999999999974,-1.4771,164668.61,77687.88
000012.SZ,20200602,4.3382,4.4123,4.3103,4.3938,4.3289,0.06489999999999974,1.4992,192873.51,90850.342
000012.SZ,20200601,4.2362,4.3474,4.2269,4.3289,4.2177,0.11120000000000019,2.6365,191376.59,88883.062
000012.SZ,20200529,4.2269,4.2733,4.2177,4.2177,4.2455,-0.027800000000000047,-0.6548,103394.29,47247.74
000012.SZ,20200528,4.2362,4.2733,4.1898,4.2455,4.2362,0.009299999999999642,0.2195,77260.55,35310.716
000012.SZ,20200527,4.264,4.2733,4.1806,4.2362,4.2733,-0.03709999999999969,-0.8682,113980.5,51977.958
000012.SZ,20200526,4.2547,4.2825,4.2177,4.2733,4.264,0.009299999999999642,0.2181,129787.29,59600.331
000012.SZ,20200525,4.2269,4.264,4.1806,4.264,4.1898,0.07420000000000027,1.771,112228.21,51150.902
000012.SZ,20200522,4.2733,4.3011,4.1806,4.1898,4.2825,-0.09269999999999978,-2.1646,133319.67,60775.608
000012.SZ,20200521,4.264,4.3196,4.264,4.2825,4.2547,0.027800000000000047,0.6534,106559.44,49341.899
000012.SZ,20200520,4.3474,4.3474,4.2455,4.2547,4.3474,-0.09270000000000067,-2.1323,118323.79,54603.819
000012.SZ,20200519,4.3196,4.3567,4.3103,4.3474,4.2825,0.06490000000000062,1.5155,127336.28,59541.016
000012.SZ,20200518,4.2362,4.3289,4.2269,4.2825,4.2362,0.046299999999999564,1.093,149244.43,68995.89
000012.SZ,20200515,4.264,4.3103,4.2177,4.2362,4.2455,-0.009299999999999642,-0.2191,118618.57,54489.922
000012.SZ,20200514,4.3103,4.3103,4.2362,4.2455,4.3289,-0.08340000000000014,-1.9266,127150.0,58522.486
000012.SZ,20200513,4.3382,4.3567,4.3011,4.3289,4.366,-0.03709999999999969,-0.8497,117413.52,54847.369
000012.SZ,20200512,4.3845,4.3845,4.2918,4.366,4.403,-0.03699999999999992,-0.8403,140109.67,65564.506
000012.SZ,20200511,4.3845,4.4587,4.3382,4.403,4.3382,0.06479999999999997,1.4937,288225.29,136747.997
000012.SZ,20200508,4.2269,4.3567,4.2177,4.3382,4.2177,0.12049999999999983,2.857,293935.21,136327.815
000012.SZ,20200507,4.1806,4.2825,4.1528,4.2177,4.1713,0.04640000000000022,1.1124,232124.93,105748.804
000012.SZ,20200506,4.0786,4.1806,4.0786,4.1713,4.1435,0.02779999999999916,0.6709,152771.59,68076.907
000012.SZ,20200430,4.0601,4.1435,4.0415,4.1435,4.023,0.12050000000000072,2.9953,144871.41,64280.526
000012.SZ,20200429,4.0137,4.0601,3.9859,4.023,4.0137,0.009299999999999642,0.2317,56077.5,24366.988
000012.SZ,20200428,4.0971,4.0971,3.8932,4.0137,4.0879,-0.07420000000000027,-1.8151,131260.51,56689.3
000012.SZ,20200427,4.0415,4.1157,4.0415,4.0879,4.0323,0.055600000000000094,1.3789,120373.7,53080.416
000012.SZ,20200424,4.0879,4.1342,4.0323,4.0323,4.0971,-0.06479999999999997,-1.5816,135152.06,59231.193
000012.SZ,20200423,4.1713,4.1806,4.0971,4.0971,4.1435,-0.04640000000000022,-1.1198,97943.91,43512.954
000012.SZ,20200422,4.0786,4.162,4.0601,4.1435,4.0786,0.06490000000000062,1.5912,148188.16,65862.782
000012.SZ,20200421,4.1713,4.1898,4.0601,4.0786,4.1898,-0.11120000000000019,-2.6541,179549.22,79371.385
000012.SZ,20200420,4.1806,4.2177,4.162,4.1898,4.162,0.027800000000000047,0.6679,129357.64,58533.063
000012.SZ,20200417,4.162,4.2362,4.1342,4.162,4.1342,0.027800000000000047,0.6724,167541.67,75483.625
000012.SZ,20200416,4.162,4.1806,4.125,4.1342,4.2084,-0.07420000000000027,-1.7631,167880.22,75053.512
000012.SZ,20200415,4.1991,4.3103,4.1528,4.2084,4.1713,0.03710000000000058,0.8894,227710.56,103736.205
000012.SZ,20200414,4.125,4.1713,4.1157,4.1713,4.1064,0.06489999999999974,1.5805,106118.9,47481.6
000012.SZ,20200413,4.1342,4.1528,4.0971,4.1064,4.1713,-0.06489999999999974,-1.5559,96795.07,42972.057
000012.SZ,20200410,4.2825,4.2918,4.1342,4.1713,4.2733,-0.10200000000000031,-2.3869,121293.62,54931.726
000012.SZ,20200409,4.3103,4.3196,4.264,4.2733,4.2455,0.027800000000000047,0.6548,115761.38,53452.917
000012.SZ,20200408,4.2455,4.2733,4.2084,4.2455,4.2733,-0.027800000000000047,-0.6506,120803.35,55232.267
000012.SZ,20200407,4.2084,4.2825,4.1806,4.2733,4.1435,0.12979999999999947,3.1326,181591.01,83133.928
000012.SZ,20200403,4.1806,4.1898,4.0971,4.1435,4.1898,-0.046299999999999564,-1.1051,120849.39,54018.681
000012.SZ,20200402,4.0601,4.1991,4.0415,4.1898,4.0879,0.10189999999999966,2.4927,145920.46,65016.463
000012.SZ,20200401,4.0786,4.1342,4.0415,4.0879,4.0693,0.018600000000000172,0.4571,114866.36,50733.96
000012.SZ,20200331,4.162,4.1806,4.0508,4.0693,4.0971,-0.027800000000000047,-0.6785,121151.47,53553.352
000012.SZ,20200330,4.2084,4.2084,4.0508,4.0971,4.2825,-0.18539999999999957,-4.3292,200754.6,88996.247
000012.SZ,20200327,4.3289,4.3567,4.2733,4.2825,4.2918,-0.00930000000000053,-0.2167,127905.16,59526.859
000012.SZ,20200326,4.3938,4.3938,4.264,4.2918,4.4123,-0.12049999999999983,-2.731,170806.67,79559.753
000012.SZ,20200325,4.3567,4.4123,4.3196,4.4123,4.2733,0.13900000000000023,3.2528,238330.73,112407.062
000012.SZ,20200324,4.2918,4.3103,4.1157,4.2733,4.2084,0.06489999999999974,1.5422,194592.3,88964.669
000012.SZ,20200323,4.3196,4.403,4.1528,4.2084,4.4401,-0.23170000000000002,-5.2184,252805.13,116567.266
000012.SZ,20200320,4.5421,4.5606,4.3567,4.4401,4.4494,-0.009299999999999642,-0.209,223685.81,107047.214
000012.SZ,20200319,4.3752,4.4679,4.2918,4.4494,4.3196,0.12979999999999947,3.0049,297675.16,140691.071
000012.SZ,20200318,4.4494,4.5606,4.3103,4.3196,4.403,-0.08339999999999925,-1.8942,295930.28,142193.988
000012.SZ,20200317,4.4123,4.4957,4.1991,4.403,4.366,0.03699999999999992,0.8475,273912.22,128576.536
000012.SZ,20200316,4.6626,4.7182,4.3289,4.366,4.5977,-0.23170000000000002,-5.0395,377115.45,184434.468
000012.SZ,20200313,4.4772,4.6626,4.4123,4.5977,4.7182,-0.12050000000000072,-2.5539,390851.34,191334.84
000012.SZ,20200312,4.7553,4.8294,4.6626,4.7182,4.8202,-0.10199999999999942,-2.1161,320659.16,163599.791
000012.SZ,20200311,5.0705,5.0797,4.8202,4.8202,5.0426,-0.22240000000000038,-4.4104,448142.95,238416.342
000012.SZ,20200310,4.8294,5.0983,4.7275,5.0426,4.987,0.055600000000000094,1.1149,577808.39,306856.386
000012.SZ,20200309,5.1446,5.33,4.9778,4.987,5.33,-0.34299999999999997,-6.4353,615660.85,340590.206
000012.SZ,20200306,5.1446,5.5432,5.1075,5.33,5.2837,0.04630000000000045,0.8763,880587.17,509906.929
000012.SZ,20200305,5.1353,5.3485,5.0705,5.2837,4.9963,0.2873999999999999,5.7523,903095.21,510182.584
000012.SZ,20200304,4.8294,5.0241,4.8202,4.9963,4.9778,0.018499999999999517,0.3717,497588.59,264631.326
000012.SZ,20200303,5.1168,5.2095,4.8758,4.9778,4.9963,-0.018499999999999517,-0.3703,776851.0,423670.346
000012.SZ,20200302,4.7738,5.0612,4.7646,4.9963,4.6904,0.3058999999999994,6.5218,744174.36,395674.483
000012.SZ,20200228,4.8665,4.9314,4.6348,4.6904,5.1168,-0.4263999999999992,-8.3333,952839.24,490471.772
000012.SZ,20200227,5.4042,5.6544,5.1075,5.1168,5.5432,-0.4264000000000001,-7.6923,1218089.39,694116.137
000012.SZ,20200226,5.8676,6.1828,5.3856,5.5432,5.7101,-0.16690000000000005,-2.9229,2025345.01,1284958.754
000012.SZ,20200225,5.089,5.7101,5.0148,5.7101,5.191,0.5190999999999999,10.0,1387391.28,832694.789
000012.SZ,20200224,4.8665,5.2558,4.8109,5.191,4.9499,0.24109999999999943,4.8708,1016191.44,551820.788
000012.SZ,20200221,4.8573,5.1353,4.8016,4.9499,4.9314,0.018500000000000405,0.3751,789109.33,422869.583
000012.SZ,20200220,4.9592,4.9592,4.7367,4.9314,4.9221,0.009299999999999642,0.1889,817397.15,426752.469
000012.SZ,20200219,4.6441,5.0519,4.5699,4.9221,4.5977,0.3244000000000007,7.0557,1125253.79,582979.431
000012.SZ,20200218,4.4865,4.746,4.4123,4.5977,4.4772,0.12049999999999983,2.6914,593719.85,294654.889
000012.SZ,20200217,4.3196,4.4865,4.3103,4.4772,4.4216,0.055600000000000094,1.2575,401090.45,191570.537
000012.SZ,20200214,4.4957,4.5606,4.366,4.4216,4.6348,-0.2132000000000005,-4.6,580499.46,279518.054
000012.SZ,20200213,4.5235,4.7924,4.4772,4.6348,4.4401,0.1947000000000001,4.385,872396.7,435498.756
000012.SZ,20200212,4.3567,4.4865,4.264,4.4401,4.2362,0.20389999999999997,4.8133,546300.08,258799.238
000012.SZ,20200211,3.9859,4.3289,3.9674,4.2362,4.023,0.2132000000000005,5.2995,459779.51,207248.465
000012.SZ,20200210,3.8469,4.0323,3.8191,4.023,3.8469,0.17609999999999948,4.5777,282919.82,120815.939
000012.SZ,20200207,3.8469,3.8747,3.7913,3.8469,3.8654,-0.01849999999999996,-0.4786,164422.27,67925.892
000012.SZ,20200206,3.8098,3.8654,3.7634,3.8654,3.8005,0.06490000000000018,1.7077,191248.62,78873.803
000012.SZ,20200205,3.7634,3.8932,3.7449,3.8005,3.7542,0.04630000000000001,1.2333,233691.07,96393.076
000012.SZ,20200204,3.5039,3.8376,3.5039,3.7542,3.8376,-0.08340000000000014,-2.1732,279883.13,112784.451
000012.SZ,20200203,3.8376,3.8376,3.8376,3.8376,4.264,-0.4264000000000001,-10.0,53345.0,22084.83
000012.SZ,20200123,4.3845,4.4123,4.2177,4.264,4.4216,-0.15759999999999952,-3.5643,211153.12,97959.752
000012.SZ,20200122,4.3845,4.4679,4.3011,4.4216,4.4123,0.009299999999999642,0.2108,142484.84,67479.432
000012.SZ,20200121,4.5235,4.5328,4.3938,4.4123,4.5421,-0.12979999999999947,-2.8577,164653.05,78899.114
000012.SZ,20200120,4.4679,4.5514,4.4679,4.5421,4.4865,0.055599999999999206,1.2393,133436.76,65068.822
000012.SZ,20200117,4.5235,4.5421,4.4772,4.4865,4.505,-0.018499999999999517,-0.4107,139860.17,68092.545
000012.SZ,20200116,4.6162,4.6348,4.4957,4.505,4.5977,-0.09269999999999978,-2.0162,198528.49,97407.75
000012.SZ,20200115,4.6719,4.6904,4.5699,4.5977,4.7089,-0.11120000000000019,-2.3615,215499.62,107257.323
000012.SZ,20200114,4.6719,4.7553,4.6533,4.7089,4.6997,0.009199999999999875,0.1958,267084.79,135508.89
000012.SZ,20200113,4.7182,4.7182,4.5699,4.6997,4.7553,-0.055600000000000094,-1.1692,316427.6,158961.579
000012.SZ,20200110,4.7738,4.8109,4.6533,4.7553,4.6904,0.06489999999999974,1.3837,452668.34,230591.599
