ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000058.SZ,20200424,7.1434,7.4208,6.9849,6.9849,7.1929,-0.20800000000000018,-2.8917,339473.0,246639.296
000058.SZ,20200423,6.8462,7.3317,6.7966,7.1929,6.8759,0.31700000000000017,4.6103,442054.65,317886.409
000058.SZ,20200422,6.7075,6.9948,6.6183,6.8759,6.7966,0.07929999999999993,1.1668,247503.57,169816.157
000058.SZ,20200421,6.8462,7.084,6.7273,6.7966,6.9056,-0.10899999999999999,-1.5784,231751.39,160396.075
000058.SZ,20200420,6.7372,7.0146,6.6084,6.9056,6.7372,0.1684000000000001,2.4996,279656.78,192338.949
000058.SZ,20200417,6.7471,6.8759,6.6084,6.7372,6.6877,0.04949999999999921,0.7402,262625.0,178653.057
000058.SZ,20200416,6.8165,6.8858,6.5985,6.6877,6.8858,-0.19809999999999928,-2.8769,291897.5,196949.869
000058.SZ,20200415,6.9849,7.292,6.8065,6.8858,7.1335,-0.24770000000000003,-3.4723,337974.65,238562.749
000058.SZ,20200414,7.1731,7.4803,7.0939,7.1335,7.1434,-0.00990000000000002,-0.1386,325089.56,237690.946
000058.SZ,20200413,7.2227,7.3217,6.7867,7.1434,7.4605,-0.31709999999999994,-4.2504,328060.18,234991.733
000058.SZ,20200410,7.0443,7.8072,7.0146,7.4605,7.183,0.27749999999999986,3.8633,615215.7,458678.69
000058.SZ,20200409,6.9155,7.6091,6.866,7.183,6.9155,0.26750000000000007,3.8681,487935.3,358556.167
000058.SZ,20200408,6.8858,7.0047,6.7768,6.9155,7.1335,-0.21799999999999997,-3.056,314145.55,218075.78
000058.SZ,20200407,6.8957,7.3317,6.757,7.1335,6.8957,0.2378,3.4485,603888.63,427745.216
000058.SZ,20200403,6.2715,6.8957,6.2418,6.8957,6.2715,0.6242000000000001,9.953,550655.62,375035.69
000058.SZ,20200402,5.9941,6.3409,5.9743,6.2715,6.0635,0.2079999999999993,3.4304,99516.68,62081.585
000058.SZ,20200401,6.0734,6.1526,6.0338,6.0635,6.0932,-0.02970000000000006,-0.4874,37173.13,22845.162
000058.SZ,20200331,6.1725,6.1725,6.0635,6.0932,6.113,-0.01980000000000004,-0.3239,40518.0,25009.242
000058.SZ,20200330,6.1229,6.222,5.9842,6.113,6.1824,-0.0693999999999999,-1.1225,68236.0,41888.536
000058.SZ,20200327,6.2616,6.3112,6.1725,6.1824,6.1824,0.0,0.0,43143.01,27107.447
000058.SZ,20200326,6.2914,6.3607,6.1824,6.1824,6.3607,-0.17829999999999924,-2.8032,65080.0,41176.836
000058.SZ,20200325,6.2616,6.3904,6.2022,6.3607,6.1526,0.20809999999999995,3.3823,102879.9,65361.795
000058.SZ,20200324,6.1427,6.222,6.0635,6.1526,6.0536,0.09899999999999931,1.6354,61296.54,37964.061
000058.SZ,20200323,6.1626,6.222,6.0437,6.0536,6.3409,-0.2873000000000001,-4.5309,82160.62,50877.249
000058.SZ,20200320,6.2121,6.3904,6.0734,6.3409,6.1824,0.15850000000000009,2.5637,125567.34,78937.15
000058.SZ,20200319,6.1626,6.2319,6.0338,6.1824,6.1427,0.039700000000000735,0.6463,84463.09,52315.473
000058.SZ,20200318,6.3211,6.3904,6.1328,6.1427,6.2814,-0.13870000000000005,-2.2081,97486.88,61762.184
000058.SZ,20200317,6.3409,6.4201,6.0536,6.2814,6.2616,0.01980000000000004,0.3162,107602.0,67542.844
000058.SZ,20200316,6.5589,6.6777,6.2418,6.2616,6.44,-0.17840000000000078,-2.7702,132356.1,86560.234
000058.SZ,20200313,6.2121,6.4895,6.1427,6.44,6.6183,-0.17829999999999924,-2.694,160716.35,101970.866
000058.SZ,20200312,6.7372,6.7867,6.5589,6.6183,6.9155,-0.29720000000000013,-4.2976,132845.36,89457.405
000058.SZ,20200311,6.8858,7.1236,6.8858,6.9155,6.8957,0.01980000000000004,0.2871,190757.01,134993.102
000058.SZ,20200310,6.5688,6.9056,6.4598,6.8957,6.7669,0.12880000000000003,1.9034,161001.26,108295.73
000058.SZ,20200309,6.8858,7.1038,6.7372,6.7669,7.0146,-0.24770000000000003,-3.5312,167813.34,117491.625
000058.SZ,20200306,7.0146,7.1038,6.9453,7.0146,7.1137,-0.09909999999999997,-1.3931,140822.9,99676.739
000058.SZ,20200305,7.0344,7.183,6.9453,7.1137,7.0047,0.10899999999999999,1.5561,227786.61,162372.926
000058.SZ,20200304,6.8065,7.0939,6.7471,7.0047,6.8858,0.1189,1.7267,193900.94,135938.16
000058.SZ,20200303,6.7669,6.8858,6.6579,6.8858,6.6282,0.25760000000000005,3.8864,159962.9,109410.277
000058.SZ,20200302,6.3706,6.648,6.3706,6.6282,6.3211,0.30709999999999926,4.8583,99014.9,65529.604
000058.SZ,20200228,6.6976,6.7075,6.3013,6.3211,6.8858,-0.5646999999999993,-8.2009,199527.22,130725.382
000058.SZ,20200227,6.9155,6.9849,6.8363,6.8858,6.9155,-0.02970000000000006,-0.4295,122464.0,85347.786
000058.SZ,20200226,7.0542,7.1038,6.866,6.9155,7.1236,-0.20809999999999995,-2.9213,203460.13,143732.066
000058.SZ,20200225,7.0344,7.1929,6.866,7.1236,7.2821,-0.15850000000000009,-2.1766,262896.33,187212.341
000058.SZ,20200224,7.2326,7.3317,7.084,7.2821,7.2326,0.0495000000000001,0.6844,258086.0,187519.588
000058.SZ,20200221,7.0443,7.4307,7.0047,7.2326,7.0443,0.1882999999999999,2.6731,315664.45,229909.023
000058.SZ,20200220,6.8957,7.0542,6.7966,7.0443,6.8957,0.14860000000000007,2.155,219216.47,153741.835
000058.SZ,20200219,7.0939,7.0939,6.8759,6.8957,7.0443,-0.14860000000000007,-2.1095,199527.99,139845.347
000058.SZ,20200218,6.9254,7.084,6.8759,7.0443,6.9254,0.1189,1.7169,256052.95,180783.232
000058.SZ,20200217,6.7075,7.0146,6.6877,6.9254,6.7075,0.2179000000000002,3.2486,246895.86,171358.701
000058.SZ,20200214,6.7669,6.8462,6.5886,6.7075,6.757,-0.0495000000000001,-0.7326,208034.0,140793.57
000058.SZ,20200213,7.084,7.1038,6.757,6.757,7.1236,-0.36660000000000004,-5.1463,459777.59,319969.111
000058.SZ,20200212,6.4796,7.1236,6.4796,7.1236,6.4796,0.6440000000000001,9.9389,446166.8,316767.847
000058.SZ,20200211,6.4697,6.5688,6.3805,6.4796,6.4301,0.04949999999999921,0.7698,193756.01,126770.383
000058.SZ,20200210,6.2418,6.4301,6.1824,6.4301,6.2914,0.13870000000000005,2.2046,184550.18,118284.044
000058.SZ,20200207,6.3013,6.3211,6.113,6.2914,6.2517,0.039700000000000735,0.635,200352.3,125795.673
000058.SZ,20200206,6.1031,6.3112,6.0437,6.2517,6.1427,0.10899999999999999,1.7745,192262.61,120347.568
000058.SZ,20200205,6.0635,6.2715,5.9941,6.1427,6.0139,0.12880000000000003,2.1417,191192.34,118529.064
000058.SZ,20200204,5.8257,6.1626,5.8257,6.0139,6.4697,-0.4558,-7.0451,253955.5,153972.679
000058.SZ,20200203,6.4697,6.4697,6.4697,6.4697,7.1929,-0.7232000000000003,-10.0544,10580.0,6908.74
000058.SZ,20200123,7.4307,7.5893,7.084,7.1929,7.5298,-0.3369,-4.4742,159130.69,117374.397
000058.SZ,20200122,7.6289,7.6289,7.2821,7.5298,7.7081,-0.17830000000000013,-2.3132,140978.0,106563.712
000058.SZ,20200121,7.7973,7.8171,7.6883,7.7081,7.8568,-0.14869999999999983,-1.8926,111668.15,87283.45
000058.SZ,20200120,7.7478,7.9063,7.6784,7.8568,7.7478,0.10899999999999999,1.4069,134047.37,105977.014
000058.SZ,20200117,7.9063,7.9756,7.728,7.7478,7.9162,-0.1684000000000001,-2.1273,137618.01,108864.269
000058.SZ,20200116,8.0252,8.0945,7.9063,7.9162,8.1044,-0.18820000000000014,-2.3222,179109.0,144324.322
000058.SZ,20200115,7.936,8.1044,7.7775,8.1044,7.9856,0.11880000000000024,1.4877,286376.95,229007.971
000058.SZ,20200114,8.1441,8.2035,7.9558,7.9856,8.1738,-0.18820000000000014,-2.3025,348744.57,283288.115
000058.SZ,20200113,8.4908,8.5899,8.1441,8.1738,8.3026,-0.12880000000000003,-1.5513,688005.52,578141.745
000058.SZ,20200110,7.7081,8.3026,7.7081,8.3026,7.5496,0.7530000000000001,9.974,329061.95,269971.176
000058.SZ,20200109,7.51,7.6091,7.4803,7.5496,7.4406,0.10899999999999999,1.4649,120820.17,91983.052
000058.SZ,20200108,7.6982,7.7775,7.4208,7.4406,7.7973,-0.3567,-4.5747,215724.03,164824.911
000058.SZ,20200107,7.6091,7.8766,7.5793,7.7973,7.6091,0.18820000000000014,2.4734,238329.08,186403.526
000058.SZ,20200106,7.5397,7.6586,7.4307,7.6091,7.6289,-0.01980000000000004,-0.2595,161806.38,123565.432
000058.SZ,20200103,7.5199,7.6289,7.4505,7.6289,7.4704,0.15850000000000009,2.1217,182023.55,138689.569
000058.SZ,20200102,7.3515,7.4902,7.3019,7.4704,7.2821,0.1882999999999999,2.5858,140753.42,105335.89
000058.SZ,20191231,7.3019,7.3713,7.2524,7.2821,7.292,-0.00990000000000002,-0.1358,89832.01,66156.167
000058.SZ,20191230,7.2821,7.3118,7.084,7.292,7.3614,-0.0693999999999999,-0.9428,119781.33,87336.549
000058.SZ,20191227,7.401,7.5793,7.3515,7.3614,7.3911,-0.02970000000000006,-0.4018,160830.31,121034.68
000058.SZ,20191226,7.3812,7.4307,7.3317,7.3911,7.3812,0.00990000000000002,0.1341,87270.13,64953.271
000058.SZ,20191225,7.3118,7.4109,7.2821,7.3812,7.3515,0.02970000000000006,0.404,83126.27,61808.396
000058.SZ,20191224,7.3713,7.3713,7.2821,7.3515,7.2821,0.0693999999999999,0.953,83021.07,61381.416
000058.SZ,20191223,7.619,7.619,7.2623,7.2821,7.6289,-0.3468,-4.5459,162967.0,121321.484
000058.SZ,20191220,7.9955,8.0648,7.5893,7.6289,7.9856,-0.3567,-4.4668,260621.53,205491.484
000058.SZ,20191219,7.8568,8.0747,7.7775,7.9856,7.8369,0.14869999999999983,1.8974,255075.42,204289.268
000058.SZ,20191218,7.9261,7.9756,7.827,7.8369,7.9756,-0.13870000000000005,-1.7391,249326.31,198372.69
000058.SZ,20191217,8.0054,8.2134,7.9558,7.9756,7.9261,0.0495000000000001,0.6245,338224.97,274584.324
000058.SZ,20191216,7.827,7.9856,7.827,7.9261,7.8369,0.08919999999999995,1.1382,211876.0,169013.117
000058.SZ,20191213,7.827,8.0054,7.7874,7.8369,7.8369,0.0,0.0,222782.0,177382.753
000058.SZ,20191212,7.728,8.1144,7.6685,7.8369,7.9162,-0.07929999999999993,-1.0017,342096.76,271517.391
000058.SZ,20191211,7.5793,8.1243,7.4803,7.9162,7.6487,0.26750000000000007,3.4973,359205.87,280847.128
000058.SZ,20191210,7.3812,7.8369,7.3713,7.6487,7.401,0.24770000000000003,3.3468,322347.61,249219.738
000058.SZ,20191209,7.3911,7.4902,7.3515,7.401,7.4208,-0.01980000000000004,-0.2668,126868.1,94793.595
000058.SZ,20191206,7.4505,7.4803,7.3118,7.4208,7.4109,0.00990000000000002,0.1336,156849.23,116928.475
000058.SZ,20191205,7.3416,7.4307,7.3118,7.4109,7.3416,0.06930000000000014,0.9439,137280.87,102110.322
000058.SZ,20191204,7.3317,7.401,7.2524,7.3416,7.4307,-0.08910000000000018,-1.1991,117166.52,86632.854
000058.SZ,20191203,7.2326,7.5992,7.1929,7.4307,7.292,0.13870000000000005,1.9021,187575.6,141128.98
000058.SZ,20191202,7.292,7.3713,7.1929,7.292,7.3317,-0.039699999999999847,-0.5415,101490.61,74384.315
000058.SZ,20191129,7.1137,7.401,7.084,7.3317,7.1335,0.19819999999999993,2.7784,165424.23,120983.241
000058.SZ,20191128,7.2227,7.3217,7.1137,7.1335,7.3118,-0.17830000000000013,-2.4385,148312.06,107626.857
000058.SZ,20191127,7.2821,7.4902,7.1335,7.3118,7.3118,0.0,0.0,150141.04,111248.4
000058.SZ,20191126,7.3416,7.3911,7.2425,7.3118,7.3317,-0.019899999999999807,-0.2714,136348.41,100523.182
000058.SZ,20191125,7.8072,7.8171,7.2821,7.3317,7.6982,-0.36650000000000027,-4.7609,221366.46,165907.931
000058.SZ,20191122,8.0945,8.1639,7.6091,7.6982,8.1639,-0.4657,-5.7044,346212.33,274592.798
000058.SZ,20191121,8.0747,8.263,8.045,8.1639,8.3026,-0.13870000000000005,-1.6706,325147.21,266878.797
000058.SZ,20191120,7.9261,8.6097,7.7379,8.3026,7.9955,0.30710000000000015,3.8409,595748.4,494724.65
000058.SZ,20191119,7.8766,8.2729,7.7775,7.9955,7.9162,0.07929999999999993,1.0017,460558.7,373480.46
000058.SZ,20191118,7.4902,8.0747,7.4307,7.9162,7.6091,0.30710000000000015,4.036,447868.2,355878.958
000058.SZ,20191115,7.3217,7.8964,7.1335,7.6091,7.3614,0.24770000000000003,3.3648,368145.18,279162.591
000058.SZ,20191114,7.4605,7.4605,7.2425,7.3614,7.4605,-0.09909999999999997,-1.3283,164616.19,121871.805
000058.SZ,20191113,7.5793,7.6091,7.2524,7.4605,7.7577,-0.29720000000000013,-3.831,310317.51,231829.136
000058.SZ,20191112,7.2425,7.9261,7.0641,7.7577,7.2128,0.5449000000000002,7.5546,496318.92,379351.414
000058.SZ,20191111,7.1929,7.4307,7.1335,7.2128,7.2623,-0.0495000000000001,-0.6816,132582.55,97140.396
000058.SZ,20191108,7.5595,7.5694,7.2128,7.2623,7.4307,-0.1684000000000001,-2.2663,147227.59,109462.392
000058.SZ,20191107,7.3317,7.4307,7.2821,7.4307,7.3317,0.0990000000000002,1.3503,145271.97,108202.691
000058.SZ,20191106,7.3911,7.4605,7.2326,7.3317,7.4307,-0.0990000000000002,-1.3323,136837.67,101436.047
000058.SZ,20191105,7.2821,7.4704,7.2722,7.4307,7.3118,0.1189,1.6261,152642.59,113682.535
000058.SZ,20191104,7.2326,7.4109,7.2326,7.3118,7.2524,0.05940000000000012,0.819,147125.97,108721.618
000058.SZ,20191101,7.0146,7.2524,7.0146,7.2524,7.084,0.1684000000000001,2.3772,159471.22,115595.375
000058.SZ,20191031,7.1533,7.3614,7.0641,7.084,7.183,-0.0990000000000002,-1.3783,190601.97,138954.939
000058.SZ,20191030,7.827,7.827,7.183,7.183,7.9756,-0.7926000000000002,-9.9378,361640.96,267952.969
000058.SZ,20191029,8.3918,8.4017,7.9657,7.9756,8.4215,-0.44589999999999996,-5.2948,325913.38,266461.674
000058.SZ,20191028,8.154,8.5206,8.0153,8.4215,8.1243,0.29720000000000013,3.6582,403687.86,339088.719
000058.SZ,20191025,7.9657,8.1342,7.8369,8.1243,7.9063,0.21799999999999997,2.7573,277447.48,224877.54
000058.SZ,20191024,7.9856,8.0747,7.8468,7.9063,7.9856,-0.07929999999999993,-0.993,146757.82,117664.785
000058.SZ,20191023,8.1639,8.1837,7.8865,7.9856,8.1243,-0.13870000000000005,-1.7072,167042.7,134827.532
000058.SZ,20191022,8.0747,8.1936,7.9756,8.1243,8.1144,0.00990000000000002,0.122,153620.37,125332.764
000058.SZ,20191021,8.0054,8.1144,7.7775,8.1144,7.9261,0.1882999999999999,2.3757,202483.39,162883.786
000058.SZ,20191018,8.2332,8.2927,7.8369,7.9261,8.2134,-0.2873000000000001,-3.4979,252588.71,204033.161
000058.SZ,20191017,8.3918,8.4116,8.154,8.2134,8.3224,-0.10899999999999999,-1.3097,169998.09,141566.042
000058.SZ,20191016,8.0846,8.5008,8.0846,8.3224,8.2729,0.0495000000000001,0.5983,247425.79,208289.123
000058.SZ,20191015,8.7187,8.7286,8.2531,8.2729,8.8079,-0.5350000000000001,-6.0741,371991.57,315837.799
000058.SZ,20191014,8.471,8.8178,8.4215,8.8079,8.3521,0.4558,5.4573,483881.6,421930.25
000058.SZ,20191011,8.5899,8.6989,8.3422,8.3521,8.5107,-0.15859999999999985,-1.8635,293824.86,251484.255
000058.SZ,20191010,8.6196,8.6196,8.2927,8.5107,8.4611,0.049599999999999866,0.5862,380583.98,324231.399
000058.SZ,20191009,8.1738,8.5998,8.0549,8.4611,8.1837,0.2774000000000001,3.3897,399675.8,337099.846
000058.SZ,20191008,8.3224,8.5008,8.1243,8.1837,8.2134,-0.02970000000000006,-0.3616,281048.85,235517.564
000058.SZ,20190930,8.4017,8.4512,8.045,8.2134,8.2927,-0.07929999999999993,-0.9563,214182.08,178007.155
000058.SZ,20190927,8.2531,8.372,8.1738,8.2927,8.2531,0.03960000000000008,0.4798,264878.18,221432.558
000058.SZ,20190926,8.8277,8.8872,8.1738,8.2531,8.8971,-0.6440000000000001,-7.2383,479081.68,406685.518
000058.SZ,20190925,9.1051,9.4519,8.8673,8.8971,9.0952,-0.19810000000000016,-2.1781,445584.99,412191.088
000058.SZ,20190924,9.2438,9.2438,8.9961,9.0952,9.2735,-0.17830000000000013,-1.9227,370594.2,339954.588
000058.SZ,20190923,9.1051,9.4717,8.8277,9.2735,9.1547,0.11880000000000024,1.2977,501469.41,465192.242
000058.SZ,20190920,9.006,9.2636,8.9565,9.1547,9.1646,-0.00990000000000002,-0.108,370759.65,340763.056
000058.SZ,20190919,9.6104,9.65,9.1348,9.1646,10.1454,-0.9808000000000003,-9.6674,864631.61,805732.811
000058.SZ,20190918,10.4427,10.6012,9.9374,10.1454,10.6507,-0.5053000000000001,-4.7443,615639.49,635040.972
000058.SZ,20190917,9.9374,10.8588,9.9275,10.6507,10.0265,0.6242000000000001,6.2255,1009474.42,1074956.445
000058.SZ,20190916,10.0364,10.2841,9.8779,10.0265,10.195,-0.16849999999999987,-1.6528,475134.89,482357.26
000058.SZ,20190912,9.9869,10.2247,9.8185,10.195,10.086,0.10899999999999999,1.0807,526307.01,534922.9
000058.SZ,20190911,10.6507,10.8092,10.0067,10.086,10.8588,-0.7728000000000002,-7.1168,886595.47,926245.109
000058.SZ,20190910,10.7993,11.9684,10.7002,10.8588,11.0767,-0.2179000000000002,-1.9672,1222102.48,1394785.41
000058.SZ,20190909,10.9281,11.2848,10.3436,11.0767,11.3938,-0.31709999999999994,-2.7831,1211246.96,1327517.391
000058.SZ,20190906,10.1157,11.3938,10.1157,11.3938,10.3535,1.0403000000000002,10.0478,1401136.01,1580727.973
000058.SZ,20190905,10.5516,11.156,9.6401,10.3535,10.3634,-0.00990000000000002,-0.0955,1099974.4,1166346.091
000058.SZ,20190904,9.8185,10.7795,9.8185,10.3634,10.1553,0.20809999999999995,2.0492,1089130.25,1136401.316
000058.SZ,20190903,9.5311,10.5913,9.4023,10.1553,9.7095,0.4458000000000002,4.5914,1151681.93,1151945.927
000058.SZ,20190902,9.8482,9.977,9.4321,9.7095,9.868,-0.15850000000000009,-1.6062,955743.12,935913.499
000058.SZ,20190830,11.3145,11.691,9.7788,9.868,10.8687,-1.0007000000000001,-9.2072,1408266.72,1495967.622
000058.SZ,20190829,10.2742,10.8687,10.1058,10.8687,9.8779,0.9908000000000001,10.0305,939062.89,1004614.863
000058.SZ,20190828,9.3924,9.8779,9.1249,9.8779,8.9763,0.9016000000000002,10.0442,1113268.94,1075601.051
000058.SZ,20190827,8.4809,8.9763,8.3918,8.9763,8.1639,0.8124000000000002,9.9511,824987.77,726130.862
000058.SZ,20190826,8.1639,8.1639,8.0252,8.1639,7.4208,0.7431000000000001,10.0137,930098.4,765861.987
000058.SZ,20190823,7.4208,7.4208,7.4208,7.4208,6.7471,0.6737000000000002,9.985,92260.41,69103.047
000058.SZ,20190822,6.7471,6.7471,6.7471,6.7471,6.1328,0.6143000000000001,10.0166,57304.01,39024.03
000058.SZ,20190821,6.1328,6.1328,6.1328,6.1328,5.578,0.5547999999999993,9.9462,31137.7,19274.236
000058.SZ,20190820,5.578,5.578,5.578,5.578,5.0727,0.5053000000000001,9.9612,23144.6,13030.409
000058.SZ,20190819,5.0727,5.0727,5.0727,5.0727,4.6071,0.46560000000000024,10.1061,18667.1,9557.555
000058.SZ,20190816,4.5971,4.6863,4.5575,4.6071,4.6071,0.0,0.0,37054.7,17277.484
000058.SZ,20190815,4.3792,4.6269,4.3792,4.6071,4.5872,0.019899999999999807,0.4338,34379.99,15757.691
000058.SZ,20190814,4.6665,4.7458,4.5179,4.5872,4.5773,0.00990000000000002,0.2163,43325.62,20256.258
000058.SZ,20190813,4.6467,4.6467,4.5179,4.5773,4.6368,-0.059499999999999886,-1.2832,28526.0,13219.981
000058.SZ,20190812,4.5575,4.6764,4.5278,4.6368,4.5179,0.1189,2.6318,30430.42,14136.202
000058.SZ,20190809,4.5971,4.7259,4.508,4.5179,4.5872,-0.06930000000000014,-1.5107,34804.0,16225.989
000058.SZ,20190808,4.5872,4.6863,4.5674,4.5872,4.6467,-0.059499999999999886,-1.2805,33220.0,15438.282
000058.SZ,20190807,4.617,4.6764,4.4584,4.6467,4.5674,0.07929999999999993,1.7362,42611.42,19712.414
000058.SZ,20190806,4.7359,4.7458,4.4386,4.5674,4.8052,-0.2378,-4.9488,41690.87,19194.367
000058.SZ,20190805,4.8944,4.9241,4.8052,4.8052,4.9142,-0.10899999999999999,-2.2181,23116.0,11350.735
000058.SZ,20190802,5.0133,5.0133,4.8746,4.9142,5.0628,-0.14860000000000007,-2.9351,26783.0,13313.831
000058.SZ,20190801,5.1619,5.1619,5.0133,5.0628,5.1619,-0.09909999999999997,-1.9198,33565.11,17183.54
000058.SZ,20190731,5.2114,5.2114,5.1619,5.1619,5.2411,-0.07920000000000016,-1.5111,20646.0,10796.339
000058.SZ,20190730,5.251,5.3204,5.2015,5.2411,5.2312,0.00990000000000002,0.1892,25211.0,13374.597
000058.SZ,20190729,5.2907,5.3501,5.2114,5.2312,5.3105,-0.07929999999999993,-1.4933,17507.0,9301.804
000058.SZ,20190726,5.3303,5.3303,5.251,5.3105,5.3006,0.00990000000000002,0.1868,17486.02,9337.161
000058.SZ,20190725,5.2808,5.36,5.2808,5.3006,5.2709,0.02970000000000006,0.5635,22573.5,12105.026
000058.SZ,20190724,5.2114,5.3699,5.2015,5.2709,5.2015,0.0693999999999999,1.3342,25814.0,13761.771
000058.SZ,20190723,5.1619,5.2213,5.1619,5.2015,5.1817,0.01980000000000004,0.3821,17958.83,9414.461
000058.SZ,20190722,5.3699,5.3798,5.1817,5.1817,5.3501,-0.1684000000000001,-3.1476,24097.99,12734.653
000058.SZ,20190719,5.3204,5.4888,5.3204,5.3501,5.3303,0.01980000000000004,0.3715,25966.99,14150.582
000058.SZ,20190718,5.4888,5.4888,5.3204,5.3303,5.5186,-0.1882999999999999,-3.4121,31830.62,17228.647
000058.SZ,20190717,5.469,5.5681,5.4096,5.5186,5.5086,0.009999999999999787,0.1815,41160.99,22840.495
000058.SZ,20190716,5.3303,5.5483,5.3303,5.5086,5.3303,0.17830000000000013,3.345,53288.14,29544.648
000058.SZ,20190715,5.3006,5.3997,5.1718,5.3303,5.2709,0.05940000000000012,1.1269,23498.0,12560.694
000058.SZ,20190712,5.3501,5.3501,5.2411,5.2709,5.2709,0.0,0.0,17995.01,9612.794
000058.SZ,20190711,5.3501,5.3898,5.1916,5.2709,5.261,0.00990000000000002,0.1882,27120.01,14522.684
000058.SZ,20190710,5.3699,5.3994,5.2516,5.2615,5.36,-0.09850000000000048,-1.8377,22493.23,12122.197
000058.SZ,20190709,5.3403,5.4487,5.2221,5.36,5.3896,-0.029599999999999405,-0.5492,30491.54,16486.722
000058.SZ,20190708,5.6063,5.6162,5.3009,5.3896,5.6359,-0.24630000000000063,-4.3702,34691.0,19137.273
000058.SZ,20190705,5.626,5.6556,5.5669,5.6359,5.626,0.00990000000000002,0.176,16614.78,9474.492
000058.SZ,20190704,5.6162,5.6753,5.6162,5.626,5.6162,0.009800000000000253,0.1745,27855.0,15934.847
000058.SZ,20190703,5.6852,5.7147,5.5965,5.6162,5.6852,-0.06899999999999995,-1.2137,25796.19,14766.049
000058.SZ,20190702,5.7344,5.7344,5.6162,5.6852,5.6852,0.0,0.0,30202.19,17387.072
000058.SZ,20190701,5.5965,5.7147,5.5965,5.6852,5.5177,0.16750000000000043,3.0357,38829.0,22356.918
000058.SZ,20190628,5.6162,5.626,5.3797,5.5177,5.6162,-0.09850000000000048,-1.7539,31891.0,17826.1
000058.SZ,20190627,5.5965,5.695,5.5768,5.6162,5.5669,0.04929999999999968,0.8856,29549.01,16919.218
000058.SZ,20190626,5.5768,5.6457,5.5472,5.5669,5.5768,-0.00990000000000002,-0.1775,22259.0,12670.322
000058.SZ,20190625,5.6654,5.6852,5.5177,5.5768,5.6852,-0.10839999999999961,-1.9067,33883.0,19183.043
000058.SZ,20190624,5.7147,5.7246,5.626,5.6852,5.7443,-0.05909999999999993,-1.0288,41041.0,23612.461
000058.SZ,20190621,5.6063,5.9019,5.5768,5.7443,5.5768,0.16749999999999954,3.0035,75592.53,44132.137
000058.SZ,20190620,5.4979,5.6556,5.4585,5.5768,5.4979,0.07890000000000086,1.4351,46832.23,26375.94
000058.SZ,20190619,5.4979,5.5669,5.4585,5.4979,5.4191,0.07879999999999932,1.4541,46881.1,26214.635
000058.SZ,20190618,5.5768,5.5965,5.3009,5.4191,5.5571,-0.1379999999999999,-2.4833,45021.1,24778.454
000058.SZ,20190617,5.6852,5.7049,5.5374,5.5571,5.7147,-0.15759999999999952,-2.7578,34020.6,19343.228
000058.SZ,20190614,5.8428,5.8527,5.6753,5.7147,5.8527,-0.1379999999999999,-2.3579,36263.22,21120.353
000058.SZ,20190613,5.8329,5.9118,5.7147,5.8527,5.8329,0.01979999999999915,0.3395,43148.59,25476.839
000058.SZ,20190612,5.9216,5.9315,5.8132,5.8329,5.9413,-0.10839999999999961,-1.8245,32268.0,19187.87
000058.SZ,20190611,5.8034,5.9906,5.7443,5.9413,5.7541,0.1871999999999998,3.2533,41943.45,24975.098
000058.SZ,20190610,5.6457,5.7738,5.6457,5.7541,5.6654,0.08870000000000022,1.5656,23142.0,13438.178
000058.SZ,20190606,5.8724,5.8724,5.626,5.6654,5.8527,-0.18729999999999958,-3.2002,28489.93,16517.401
000058.SZ,20190605,5.9216,5.9906,5.8231,5.8527,5.8428,0.009899999999999132,0.1694,31734.78,18998.197
000058.SZ,20190604,5.9512,6.0103,5.8132,5.8428,5.9216,-0.07879999999999932,-1.3307,26431.0,15900.553
000058.SZ,20190603,6.0694,6.1482,5.9019,5.9216,6.0694,-0.14780000000000015,-2.4352,31413.01,19041.073
000058.SZ,20190531,6.1778,6.1877,6.0596,6.0694,6.1384,-0.06899999999999995,-1.1241,26419.0,16391.556
000058.SZ,20190530,6.2862,6.2862,6.1088,6.1384,6.3157,-0.1772999999999998,-2.8073,50416.93,31513.066
000058.SZ,20190529,6.1088,6.4438,6.0202,6.3157,6.1088,0.20690000000000008,3.3869,93504.03,59019.299
000058.SZ,20190528,6.1877,6.365,6.0891,6.1088,6.2074,-0.09860000000000024,-1.5884,57121.08,36219.248
000058.SZ,20190527,6.1778,6.2271,5.9709,6.2074,6.0694,0.1379999999999999,2.2737,57050.84,35499.244
000058.SZ,20190524,6.5029,6.5424,6.0694,6.0694,6.5621,-0.49270000000000014,-7.5083,86680.1,55559.558
000058.SZ,20190523,6.4044,6.7394,6.3354,6.5621,6.3749,0.1871999999999998,2.9365,129036.03,86041.978
000058.SZ,20190522,6.4438,6.4438,6.2665,6.3749,6.4537,-0.0788000000000002,-1.221,49194.0,31711.064
000058.SZ,20190521,6.4044,6.5522,6.3354,6.4537,6.3847,0.06900000000000084,1.0807,48565.48,31813.299
000058.SZ,20190520,6.5029,6.5029,6.2862,6.3847,6.4537,-0.06900000000000084,-1.0692,55767.0,36127.922
000058.SZ,20190517,6.5916,6.5916,6.3256,6.4537,6.5818,-0.12809999999999988,-1.9463,82673.43,54026.732
