ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000036.SZ,20201201,3.8873,3.9337,3.8687,3.9244,3.9058,0.018599999999999728,0.4762,62887.8,26459.924
000036.SZ,20201130,3.9151,3.9893,3.8966,3.9058,3.9151,-0.009299999999999642,-0.2375,72348.3,30748.387
000036.SZ,20201127,3.878,3.9244,3.8595,3.9151,3.8595,0.05559999999999965,1.4406,56250.87,23562.265
000036.SZ,20201126,3.9244,3.9244,3.8595,3.8595,3.9151,-0.05559999999999965,-1.4201,67430.73,28189.689
000036.SZ,20201125,3.9801,3.9893,3.9058,3.9151,3.9708,-0.055700000000000305,-1.4027,70208.1,29900.523
000036.SZ,20201124,4.0079,4.0172,3.9708,3.9708,3.9893,-0.01849999999999996,-0.4637,81362.94,34984.547
000036.SZ,20201123,3.9337,4.0079,3.9244,3.9893,3.9244,0.06490000000000018,1.6538,118380.7,50670.16
000036.SZ,20201120,3.9151,3.9337,3.8873,3.9244,3.9244,0.0,0.0,47721.56,20096.331
000036.SZ,20201119,3.9058,3.9337,3.8873,3.9244,3.8966,0.027800000000000047,0.7134,67020.02,28275.063
000036.SZ,20201118,3.8687,3.9151,3.8595,3.8966,3.878,0.018599999999999728,0.4796,74754.26,31344.69
000036.SZ,20201117,3.8595,3.8873,3.8316,3.878,3.8595,0.01849999999999996,0.4793,78323.29,32645.817
000036.SZ,20201116,3.8131,3.8595,3.8038,3.8595,3.8131,0.04640000000000022,1.2169,51029.5,21116.583
000036.SZ,20201113,3.8409,3.8409,3.776,3.8131,3.8409,-0.027800000000000047,-0.7238,66608.93,27251.882
000036.SZ,20201112,3.8502,3.8595,3.8223,3.8409,3.8502,-0.009300000000000086,-0.2415,41707.21,17242.226
000036.SZ,20201111,3.8223,3.8873,3.8131,3.8502,3.8316,0.018600000000000172,0.4854,51458.33,21354.548
000036.SZ,20201110,3.8873,3.8873,3.8131,3.8316,3.878,-0.04640000000000022,-1.1965,59289.78,24604.298
000036.SZ,20201109,3.8131,3.8873,3.8038,3.878,3.8131,0.06490000000000018,1.702,83879.38,34864.352
000036.SZ,20201106,3.8409,3.8409,3.8038,3.8131,3.8409,-0.027800000000000047,-0.7238,41846.57,17207.171
000036.SZ,20201105,3.8316,3.8595,3.8038,3.8409,3.8038,0.03710000000000013,0.9753,59484.37,24518.674
000036.SZ,20201104,3.8316,3.8316,3.7667,3.8038,3.8131,-0.009300000000000086,-0.2439,53707.53,21967.013
000036.SZ,20201103,3.7667,3.8223,3.7574,3.8131,3.776,0.03710000000000013,0.9825,50240.83,20617.008
000036.SZ,20201102,3.8223,3.8502,3.7481,3.776,3.8687,-0.09270000000000023,-2.3962,107659.53,43990.174
000036.SZ,20201030,3.9244,3.9522,3.8409,3.8687,3.9058,-0.03710000000000013,-0.9499,67374.03,28263.576
000036.SZ,20201029,3.8966,3.9337,3.8873,3.9058,3.9522,-0.046399999999999775,-1.174,64224.43,27079.585
000036.SZ,20201028,3.943,3.9615,3.9058,3.9522,3.9337,0.01849999999999996,0.4703,70072.36,29753.68
000036.SZ,20201027,3.943,3.9615,3.8966,3.9337,3.9522,-0.01849999999999996,-0.4681,78638.33,33274.758
000036.SZ,20201026,4.0914,4.0914,3.9058,3.9522,4.11,-0.15780000000000038,-3.8394,256241.51,109663.87
000036.SZ,20201023,3.8873,4.212,3.8873,4.11,3.8316,0.2784000000000004,7.2659,440177.91,194805.095
000036.SZ,20201022,3.8502,3.8502,3.8131,3.8316,3.8502,-0.018600000000000172,-0.4831,29965.7,12354.708
000036.SZ,20201021,3.9151,3.9151,3.8316,3.8502,3.9058,-0.055600000000000094,-1.4235,46113.56,19159.64
000036.SZ,20201020,3.9151,3.9151,3.8595,3.9058,3.9058,0.0,0.0,37733.77,15811.605
000036.SZ,20201019,3.9522,3.9801,3.8873,3.9058,3.9337,-0.027899999999999814,-0.7093,53283.8,22601.865
000036.SZ,20201016,3.9151,3.9708,3.9058,3.9337,3.9244,0.009300000000000086,0.237,50198.13,21314.146
000036.SZ,20201015,3.9151,3.9708,3.9058,3.9244,3.9244,0.0,0.0,64575.25,27395.904
000036.SZ,20201014,4.0543,4.0636,3.9151,3.9244,4.0357,-0.1113000000000004,-2.7579,100217.7,42886.576
000036.SZ,20201013,4.0821,4.0821,4.0079,4.0357,4.0821,-0.04639999999999933,-1.1367,101092.11,44005.813
000036.SZ,20201012,3.8873,4.1192,3.878,4.0821,3.7945,0.2875999999999994,7.5794,234792.91,101737.004
000036.SZ,20201009,3.7203,3.8223,3.7203,3.7945,3.6925,0.10200000000000031,2.7624,60243.2,24544.258
000036.SZ,20200930,3.7203,3.7296,3.6832,3.6925,3.711,-0.01849999999999996,-0.4985,32757.26,13091.408
000036.SZ,20200929,3.7017,3.7389,3.7017,3.711,3.711,0.0,0.0,40544.52,16255.159
000036.SZ,20200928,3.7852,3.7945,3.6925,3.711,3.776,-0.06499999999999995,-1.7214,67875.15,27279.128
000036.SZ,20200925,3.8502,3.8687,3.7574,3.776,3.8409,-0.06490000000000018,-1.6897,63466.66,25971.387
000036.SZ,20200924,3.9151,3.9151,3.8223,3.8409,3.9244,-0.08349999999999991,-2.1277,70045.5,29124.32
000036.SZ,20200923,3.9151,3.9337,3.9058,3.9244,3.9058,0.018599999999999728,0.4762,33407.32,14113.475
000036.SZ,20200922,3.943,3.9615,3.9058,3.9058,3.9708,-0.06499999999999995,-1.6369,59227.56,25100.635
000036.SZ,20200921,3.9801,4.0079,3.9337,3.9708,3.9522,0.018600000000000172,0.4706,90910.25,39013.733
000036.SZ,20200918,3.8595,3.9708,3.8595,3.9522,3.8595,0.09269999999999978,2.4019,105738.76,44736.241
000036.SZ,20200917,3.8966,3.8966,3.8502,3.8595,3.8966,-0.03709999999999969,-0.9521,78272.26,32670.679
000036.SZ,20200916,3.8873,3.9244,3.8687,3.8966,3.8966,0.0,0.0,41062.21,17223.158
000036.SZ,20200915,3.9337,3.943,3.878,3.8966,3.9244,-0.027800000000000047,-0.7084,67843.0,28491.703
000036.SZ,20200914,3.9522,3.9801,3.9058,3.9244,3.9615,-0.03710000000000013,-0.9365,59787.54,25436.961
000036.SZ,20200911,3.9522,3.9708,3.9151,3.9615,3.9522,0.009300000000000086,0.2353,76757.42,32612.43
000036.SZ,20200910,4.0543,4.1007,3.943,3.9522,4.0357,-0.08350000000000035,-2.069,95582.66,41466.847
000036.SZ,20200909,4.0079,4.0821,3.9893,4.0357,4.0357,0.0,0.0,96710.14,42206.32
000036.SZ,20200908,4.0357,4.045,3.9708,4.0357,4.0079,0.027800000000000047,0.6936,78431.9,33863.39
000036.SZ,20200907,4.0357,4.0821,4.0079,4.0079,4.0265,-0.018600000000000172,-0.4619,77039.44,33483.568
000036.SZ,20200904,3.9893,4.0821,3.9708,4.0265,4.0172,0.00930000000000053,0.2315,82568.11,35879.532
000036.SZ,20200903,4.0172,4.0357,3.9893,4.0172,4.0172,0.0,0.0,82163.36,35478.015
000036.SZ,20200902,4.1007,4.1007,3.9893,4.0172,4.0821,-0.06489999999999974,-1.5899,119385.38,51789.342
000036.SZ,20200901,4.1285,4.1471,4.045,4.0821,4.1471,-0.06500000000000039,-1.5674,140986.7,61946.252
000036.SZ,20200831,4.2306,4.2306,4.1378,4.1471,4.212,-0.06489999999999974,-1.5408,151623.4,68234.404
000036.SZ,20200828,4.1471,4.212,4.1285,4.212,4.1563,0.05569999999999986,1.3401,82409.89,37153.326
000036.SZ,20200827,4.1563,4.1749,4.1192,4.1563,4.1471,0.009199999999999875,0.2218,65139.23,29082.011
000036.SZ,20200826,4.2584,4.2584,4.1378,4.1471,4.2491,-0.10200000000000031,-2.4005,127739.24,57727.776
000036.SZ,20200825,4.2862,4.3048,4.2306,4.2491,4.2491,0.0,0.0,90376.38,41548.744
000036.SZ,20200824,4.2398,4.3141,4.212,4.2491,4.2584,-0.009299999999999642,-0.2184,88665.74,40744.678
000036.SZ,20200821,4.2677,4.3048,4.2398,4.2584,4.2306,0.027800000000000047,0.6571,78398.7,36076.525
000036.SZ,20200820,4.3048,4.3141,4.2306,4.2306,4.3233,-0.09269999999999978,-2.1442,124923.9,57442.938
000036.SZ,20200819,4.3604,4.3604,4.2955,4.3233,4.3604,-0.03710000000000058,-0.8508,142137.36,66433.274
000036.SZ,20200818,4.3512,4.379,4.3048,4.3604,4.3512,0.009199999999999875,0.2114,132520.33,62012.494
000036.SZ,20200817,4.2769,4.379,4.2769,4.3512,4.2769,0.07430000000000003,1.7372,170140.43,79557.322
000036.SZ,20200814,4.2862,4.2955,4.2398,4.2769,4.2862,-0.009299999999999642,-0.217,103776.93,47710.544
000036.SZ,20200813,4.3048,4.3604,4.2677,4.2862,4.3048,-0.018600000000000172,-0.4321,117409.56,54587.609
000036.SZ,20200812,4.2584,4.3048,4.1935,4.3048,4.2677,0.03710000000000058,0.8693,153741.46,70353.572
000036.SZ,20200811,4.3512,4.3883,4.2677,4.2677,4.3697,-0.10200000000000031,-2.3343,170191.18,79395.908
000036.SZ,20200810,4.3326,4.4254,4.3233,4.3697,4.3419,0.027800000000000047,0.6403,140857.91,66444.841
000036.SZ,20200807,4.4718,4.4718,4.2955,4.3419,4.4811,-0.13919999999999977,-3.1064,212521.96,99981.849
000036.SZ,20200806,4.713,4.7315,4.4254,4.4811,4.5553,-0.07420000000000027,-1.6289,380694.2,185755.11
000036.SZ,20200805,4.546,4.6295,4.4718,4.5553,4.5738,-0.018500000000000405,-0.4045,334011.02,163899.274
000036.SZ,20200804,4.5924,4.7223,4.546,4.5738,4.5924,-0.018599999999999284,-0.405,566658.94,282480.182
000036.SZ,20200803,4.2491,4.5924,4.2213,4.5924,4.2398,0.3525999999999998,8.3164,648834.06,313376.522
000036.SZ,20200731,4.2398,4.3141,4.1563,4.2398,4.2862,-0.04640000000000022,-1.0825,245435.02,112129.957
000036.SZ,20200730,4.2027,4.3048,4.1842,4.2862,4.2027,0.08349999999999991,1.9868,293384.54,134257.014
000036.SZ,20200729,4.1842,4.2306,4.11,4.2027,4.1935,0.009199999999999875,0.2194,227134.12,102315.511
000036.SZ,20200728,4.2955,4.379,4.11,4.1935,4.2584,-0.06489999999999974,-1.524,340020.04,154877.053
000036.SZ,20200727,4.1935,4.3976,4.0914,4.2584,4.1935,0.06489999999999974,1.5476,568969.14,259792.701
000036.SZ,20200724,3.9151,4.2677,3.8595,4.1935,3.9337,0.25980000000000025,6.6045,621754.57,276050.593
000036.SZ,20200723,3.9986,4.0172,3.878,3.9337,4.0079,-0.07420000000000027,-1.8513,177041.75,75038.769
000036.SZ,20200722,4.0543,4.0636,3.9708,4.0079,4.0265,-0.018600000000000172,-0.4619,147178.44,63823.85
000036.SZ,20200721,4.045,4.0821,3.9986,4.0265,4.0543,-0.02779999999999916,-0.6857,128011.25,55579.32
000036.SZ,20200720,3.9058,4.0543,3.8595,4.0543,3.8687,0.18559999999999954,4.7975,270293.45,115591.623
000036.SZ,20200717,3.8966,3.9522,3.8223,3.8687,3.8966,-0.027899999999999814,-0.716,223341.74,93501.891
000036.SZ,20200716,4.11,4.1563,3.878,3.8966,4.1192,-0.22260000000000035,-5.404,313904.21,135737.073
000036.SZ,20200715,4.2955,4.3141,4.0821,4.1192,4.2955,-0.17629999999999946,-4.1043,380593.58,171176.458
000036.SZ,20200714,4.3976,4.4068,4.2306,4.2955,4.3976,-0.10210000000000008,-2.3217,417488.44,193982.366
000036.SZ,20200713,4.4347,4.4532,4.3604,4.3976,4.3883,0.009299999999999642,0.2119,439690.36,208519.064
000036.SZ,20200710,4.3604,4.4625,4.2769,4.3883,4.3604,0.027899999999999814,0.6398,522673.97,247517.48
000036.SZ,20200709,4.4068,4.4068,4.2398,4.3604,4.4439,-0.08349999999999991,-1.879,704456.27,328135.52
000036.SZ,20200708,4.4097,4.4525,4.3241,4.444,4.4097,0.0343,0.7778,537118.5,276452.624
000036.SZ,20200707,4.3241,4.4954,4.2898,4.4097,4.3241,0.08560000000000034,1.9796,549766.14,280499.339
000036.SZ,20200706,4.11,4.3412,4.1015,4.3241,4.0758,0.24829999999999952,6.0921,494603.29,244446.146
000036.SZ,20200703,3.9559,4.11,3.9473,4.0758,3.9559,0.1198999999999999,3.0309,328527.25,155025.833
000036.SZ,20200702,3.9045,3.973,3.8617,3.9559,3.8446,0.1113000000000004,2.895,299346.17,137613.222
000036.SZ,20200701,3.759,3.8703,3.7418,3.8446,3.7675,0.07709999999999972,2.0464,261198.07,116517.256
000036.SZ,20200630,3.6391,3.7675,3.6305,3.7675,3.6048,0.16270000000000007,4.5134,182331.87,79208.715
000036.SZ,20200629,3.7162,3.7333,3.5963,3.6048,3.7333,-0.12849999999999984,-3.442,151398.24,64679.928
000036.SZ,20200624,3.7418,3.759,3.7247,3.7333,3.7418,-0.008500000000000174,-0.2272,72572.29,31653.921
000036.SZ,20200623,3.759,3.7675,3.7162,3.7418,3.7504,-0.008599999999999941,-0.2293,77098.34,33635.963
000036.SZ,20200622,3.7504,3.7761,3.7418,3.7504,3.7333,0.017100000000000115,0.458,123363.32,54202.024
000036.SZ,20200619,3.7333,3.7504,3.7162,3.7333,3.7247,0.008599999999999941,0.2309,79245.66,34527.568
000036.SZ,20200618,3.7247,3.7418,3.7076,3.7247,3.7162,0.00849999999999973,0.2287,112761.57,49029.6
000036.SZ,20200617,3.8103,3.8103,3.699,3.7162,3.8103,-0.09409999999999963,-2.4696,205798.18,89687.674
000036.SZ,20200616,3.759,3.8103,3.7504,3.8103,3.7333,0.07699999999999996,2.0625,136532.08,60221.718
000036.SZ,20200615,3.7333,3.7932,3.7247,3.7333,3.759,-0.025700000000000056,-0.6837,108523.32,47554.308
000036.SZ,20200612,3.7162,3.7847,3.6648,3.759,3.7418,0.017199999999999882,0.4597,139081.48,60579.836
000036.SZ,20200611,3.7247,3.7847,3.7162,3.7418,3.7418,0.0,0.0,100753.29,44167.023
000036.SZ,20200610,3.7418,3.7675,3.7162,3.7418,3.7418,0.0,0.0,89931.72,39309.331
000036.SZ,20200609,3.8018,3.8018,3.7162,3.7418,3.7675,-0.025700000000000056,-0.6821,93199.84,40837.66
000036.SZ,20200608,3.8018,3.836,3.759,3.7675,3.7932,-0.025700000000000056,-0.6775,86703.42,38394.5
000036.SZ,20200605,3.7504,3.8018,3.699,3.7932,3.7418,0.05140000000000011,1.3737,114981.24,50498.602
000036.SZ,20200604,3.759,3.7675,3.699,3.7418,3.759,-0.017199999999999882,-0.4576,125883.56,54843.977
000036.SZ,20200603,3.8446,3.8617,3.7418,3.759,3.8275,-0.06850000000000023,-1.7897,192422.11,85215.148
000036.SZ,20200602,3.7504,3.8703,3.7076,3.8275,3.7418,0.08570000000000011,2.2903,193938.43,86482.302
000036.SZ,20200601,3.7076,3.7504,3.6819,3.7418,3.7076,0.03420000000000023,0.9224,152016.1,66090.802
000036.SZ,20200529,3.6562,3.7247,3.6562,3.7076,3.6733,0.0343,0.9338,133771.24,57581.846
000036.SZ,20200528,3.5963,3.7247,3.5877,3.6733,3.5792,0.09409999999999963,2.6291,165658.56,71103.531
000036.SZ,20200527,3.5963,3.6134,3.562,3.5792,3.6048,-0.025599999999999845,-0.7102,97027.24,40666.462
000036.SZ,20200526,3.5363,3.6134,3.5363,3.6048,3.5363,0.06849999999999978,1.9371,143642.23,60330.566
000036.SZ,20200525,3.485,3.5792,3.4678,3.5363,3.4678,0.06850000000000023,1.9753,100789.68,41630.364
000036.SZ,20200522,3.4764,3.5107,3.4678,3.4678,3.485,-0.017199999999999882,-0.4935,81696.15,33239.449
000036.SZ,20200521,3.5278,3.5278,3.4678,3.485,3.5107,-0.025700000000000056,-0.732,82900.63,33895.301
000036.SZ,20200520,3.5021,3.5363,3.4935,3.5107,3.5021,0.008599999999999941,0.2456,66557.34,27336.654
000036.SZ,20200519,3.5363,3.5449,3.5021,3.5021,3.5107,-0.008599999999999941,-0.245,69153.26,28394.307
000036.SZ,20200518,3.5278,3.562,3.5021,3.5107,3.5278,-0.017100000000000115,-0.4847,88767.79,36608.365
000036.SZ,20200515,3.562,3.6134,3.5192,3.5278,3.5278,0.0,0.0,77412.18,32097.905
000036.SZ,20200514,3.5363,3.562,3.5021,3.5278,3.5449,-0.017100000000000115,-0.4824,86355.03,35638.384
000036.SZ,20200513,3.5792,3.5963,3.5192,3.5449,3.5792,-0.0343,-0.9583,122111.51,50542.579
000036.SZ,20200512,3.6391,3.6391,3.5363,3.5792,3.5963,-0.01709999999999967,-0.4755,136120.47,56908.097
000036.SZ,20200511,3.5535,3.6134,3.5363,3.5963,3.5449,0.05139999999999967,1.45,161463.77,67471.957
000036.SZ,20200508,3.5535,3.5706,3.5021,3.5449,3.5278,0.017100000000000115,0.4847,154068.77,63539.33
000036.SZ,20200507,3.4935,3.5706,3.4764,3.5278,3.5021,0.025700000000000056,0.7338,168057.29,69389.339
000036.SZ,20200506,3.4422,3.5192,3.3908,3.5021,3.3993,0.10279999999999978,3.0242,265218.8,107320.014
000036.SZ,20200430,3.3394,3.4422,3.3223,3.3993,3.2795,0.11980000000000013,3.653,313672.87,123937.919
000036.SZ,20200429,3.2709,3.3394,3.2367,3.2795,3.2452,0.0343,1.0569,132157.81,50819.736
000036.SZ,20200428,3.3651,3.3651,3.1253,3.2452,3.3223,-0.07709999999999972,-2.3207,188028.67,70932.761
000036.SZ,20200427,3.2281,3.3308,3.2281,3.3223,3.211,0.11129999999999995,3.4662,173900.92,67033.973
000036.SZ,20200424,3.1853,3.3308,3.1596,3.211,3.1853,0.025700000000000056,0.8068,168281.82,63542.406
000036.SZ,20200423,3.1682,3.2623,3.1596,3.1853,3.1767,0.008599999999999941,0.2707,146420.68,54893.28
000036.SZ,20200422,2.9626,3.2024,2.9541,3.1767,2.9883,0.18839999999999968,6.3046,219643.17,79821.573
000036.SZ,20200421,2.9883,2.9969,2.9712,2.9883,3.0055,-0.017199999999999882,-0.5723,64856.58,22594.192
000036.SZ,20200420,2.9798,3.014,2.9712,3.0055,2.9712,0.0343,1.1544,63936.94,22344.377
000036.SZ,20200417,2.9798,3.0055,2.9626,2.9712,2.9712,0.0,0.0,54014.67,18824.227
000036.SZ,20200416,2.937,2.9798,2.9198,2.9712,2.9455,0.025700000000000056,0.8725,44148.33,15199.532
000036.SZ,20200415,2.9883,2.9883,2.9284,2.9455,2.9798,-0.0343,-1.1511,43985.9,15202.446
000036.SZ,20200414,2.9455,2.9883,2.937,2.9798,2.9541,0.025700000000000056,0.87,36158.95,12535.04
000036.SZ,20200413,2.9113,2.9541,2.9113,2.9541,2.9284,0.025700000000000056,0.8776,37901.1,13016.863
000036.SZ,20200410,2.9798,2.9883,2.9284,2.9284,2.9798,-0.05140000000000011,-1.7249,50845.57,17519.064
000036.SZ,20200409,2.9883,3.014,2.9712,2.9798,2.9798,0.0,0.0,54615.54,19072.528
000036.SZ,20200408,2.9798,2.9969,2.9541,2.9798,2.9883,-0.008500000000000174,-0.2844,41709.3,14495.232
000036.SZ,20200407,2.9712,3.014,2.9626,2.9883,2.9712,0.017100000000000115,0.5755,87274.35,30453.236
000036.SZ,20200403,2.9198,3.0055,2.8941,2.9712,2.9198,0.05140000000000011,1.7604,61039.27,20915.492
000036.SZ,20200402,2.8856,2.9284,2.8856,2.9198,2.8856,0.034199999999999786,1.1852,43721.28,14861.566
000036.SZ,20200401,2.9113,2.9284,2.8856,2.8856,2.8856,0.0,0.0,44021.9,14928.485
000036.SZ,20200331,2.9626,2.9626,2.8856,2.8856,2.9284,-0.04279999999999973,-1.4615,60791.85,20721.451
000036.SZ,20200330,2.9712,2.9969,2.9113,2.9284,3.014,-0.0855999999999999,-2.8401,69776.74,23957.225
000036.SZ,20200327,3.0397,3.0483,3.0055,3.014,2.9969,0.01709999999999967,0.5706,44225.03,15619.747
000036.SZ,20200326,3.0055,3.0397,2.9883,2.9969,3.0312,-0.0343,-1.1316,51896.13,18249.889
000036.SZ,20200325,2.9969,3.0654,2.9798,3.0312,2.9712,0.06000000000000005,2.0194,81362.23,28697.154
000036.SZ,20200324,2.9455,2.9798,2.9198,2.9712,2.9198,0.05140000000000011,1.7604,55545.82,19151.104
000036.SZ,20200323,2.9541,2.9712,2.9198,2.9198,3.0055,-0.08570000000000011,-2.8514,52162.4,17914.353
000036.SZ,20200320,2.9798,3.0226,2.9455,3.0055,2.9455,0.06000000000000005,2.037,75941.22,26494.194
000036.SZ,20200319,2.9798,2.9883,2.8856,2.9455,2.9541,-0.008599999999999941,-0.2911,62257.85,21313.359
000036.SZ,20200318,3.0226,3.0312,2.9455,2.9541,2.9883,-0.03420000000000023,-1.1445,80512.66,28133.675
000036.SZ,20200317,3.0312,3.0911,2.9541,2.9883,3.0397,-0.05139999999999967,-1.691,88797.91,31064.01
000036.SZ,20200316,3.1253,3.1682,3.0226,3.0397,3.074,-0.0343,-1.1158,131335.41,47636.069
000036.SZ,20200313,2.9626,3.0911,2.9284,3.074,3.0911,-0.017100000000000115,-0.5532,120156.46,42386.183
000036.SZ,20200312,3.1168,3.1339,3.0568,3.0911,3.1425,-0.05140000000000011,-1.6356,89419.4,32294.795
000036.SZ,20200311,3.1853,3.211,3.1425,3.1425,3.1767,-0.034199999999999786,-1.0766,76871.11,28514.967
000036.SZ,20200310,3.1253,3.1938,3.074,3.1767,3.1596,0.01709999999999967,0.5412,115754.7,42395.6
000036.SZ,20200309,3.2709,3.2709,3.1596,3.1596,3.2795,-0.1198999999999999,-3.656,114569.11,42776.157
000036.SZ,20200306,3.3052,3.3394,3.2623,3.2795,3.3565,-0.07699999999999996,-2.2941,134790.71,51948.528
000036.SZ,20200305,3.3137,3.3737,3.2452,3.3565,3.3223,0.03420000000000023,1.0294,223636.6,86811.234
000036.SZ,20200304,3.1853,3.3908,3.1596,3.3223,3.2024,0.1198999999999999,3.7441,230977.08,88384.396
000036.SZ,20200303,3.1596,3.211,3.151,3.2024,3.1253,0.07709999999999972,2.467,130288.56,48489.602
000036.SZ,20200302,3.0312,3.151,3.0312,3.1253,3.0226,0.10270000000000001,3.3977,99362.63,36135.399
000036.SZ,20200228,3.1339,3.1339,3.014,3.0226,3.1682,-0.14559999999999995,-4.5957,137567.35,49284.748
000036.SZ,20200227,3.2024,3.2195,3.1425,3.1682,3.1853,-0.01709999999999967,-0.5368,96590.48,35787.49
000036.SZ,20200226,3.0997,3.2367,3.0568,3.1853,3.1339,0.05139999999999967,1.6401,170045.75,63110.717
000036.SZ,20200225,3.1682,3.1682,3.0568,3.1339,3.1938,-0.05989999999999984,-1.8755,148922.04,54342.251
000036.SZ,20200224,3.2281,3.2281,3.1682,3.1938,3.2367,-0.04289999999999994,-1.3254,117581.34,43859.279
000036.SZ,20200221,3.211,3.2367,3.1853,3.2367,3.2195,0.017199999999999882,0.5342,118517.57,44471.97
000036.SZ,20200220,3.1853,3.2195,3.1682,3.2195,3.1767,0.04280000000000017,1.3473,87445.53,32621.42
000036.SZ,20200219,3.211,3.2452,3.1682,3.1767,3.2195,-0.04280000000000017,-1.3294,119037.51,44580.309
000036.SZ,20200218,3.2538,3.2709,3.2024,3.2195,3.2367,-0.017199999999999882,-0.5314,119980.41,45237.999
000036.SZ,20200217,3.2024,3.2538,3.2024,3.2367,3.2024,0.0343,1.0711,112587.04,42439.429
000036.SZ,20200214,3.2024,3.2709,3.1767,3.2024,3.2024,0.0,0.0,98628.38,37078.428
000036.SZ,20200213,3.1853,3.2966,3.1767,3.2024,3.2024,0.0,0.0,140931.08,53300.363
000036.SZ,20200212,3.1938,3.211,3.1339,3.2024,3.1938,0.008599999999999941,0.2693,111814.78,41333.828
000036.SZ,20200211,3.0312,3.2709,3.0226,3.1938,3.0483,0.14550000000000018,4.7732,254776.42,94073.734
000036.SZ,20200210,2.9541,3.0654,2.9284,3.0483,2.9626,0.08569999999999967,2.8927,173481.85,61105.782
000036.SZ,20200207,3.0312,3.0397,2.8941,2.9626,3.0312,-0.0686,-2.2631,237329.42,81633.598
000036.SZ,20200206,3.0312,3.0483,2.9798,3.0312,3.0055,0.025700000000000056,0.8551,85983.83,30335.23
000036.SZ,20200205,2.9712,3.0825,2.9626,3.0055,2.9798,0.025700000000000056,0.8625,99703.9,35177.355
000036.SZ,20200204,2.8941,3.0654,2.877,2.9798,3.0312,-0.05140000000000011,-1.6957,150501.74,52349.31
000036.SZ,20200203,3.0312,3.0312,3.0312,3.0312,3.3651,-0.33389999999999986,-9.9224,51417.0,18201.618
000036.SZ,20200123,3.4507,3.4507,3.3308,3.3651,3.4678,-0.10270000000000001,-2.9615,81729.96,32365.874
000036.SZ,20200122,3.4935,3.4935,3.4422,3.4678,3.4935,-0.025700000000000056,-0.7357,74105.69,29936.95
000036.SZ,20200121,3.5107,3.5107,3.4764,3.4935,3.5278,-0.0343,-0.9723,67973.12,27706.696
000036.SZ,20200120,3.5278,3.562,3.4764,3.5278,3.5363,-0.008500000000000174,-0.2404,73966.4,30346.829
000036.SZ,20200117,3.5877,3.5963,3.5363,3.5363,3.5877,-0.05139999999999967,-1.4327,49386.84,20540.892
000036.SZ,20200116,3.6477,3.6562,3.5792,3.5877,3.6391,-0.05140000000000011,-1.4124,62511.83,26260.06
000036.SZ,20200115,3.6562,3.6648,3.5877,3.6391,3.6733,-0.034199999999999786,-0.931,77596.52,32831.056
000036.SZ,20200114,3.622,3.6905,3.6134,3.6733,3.622,0.0512999999999999,1.4163,110429.12,47235.72
000036.SZ,20200113,3.6305,3.6305,3.5877,3.622,3.6305,-0.008500000000000174,-0.2341,54404.88,22944.373
000036.SZ,20200110,3.622,3.6477,3.5963,3.6305,3.622,0.008500000000000174,0.2347,38588.74,16286.423
000036.SZ,20200109,3.6048,3.6477,3.6048,3.622,3.5877,0.0343,0.956,47694.4,20210.085
000036.SZ,20200108,3.6562,3.6733,3.5877,3.5877,3.6819,-0.09420000000000028,-2.5585,82223.2,34835.64
000036.SZ,20200107,3.6648,3.6905,3.6391,3.6819,3.6648,0.017100000000000115,0.4666,88857.44,38048.465
000036.SZ,20200106,3.6648,3.699,3.6305,3.6648,3.6733,-0.00849999999999973,-0.2314,78800.83,33656.348
000036.SZ,20200103,3.699,3.7162,3.6305,3.6733,3.699,-0.025700000000000056,-0.6948,83268.64,35642.781
000036.SZ,20200102,3.7247,3.7418,3.699,3.699,3.6905,0.00849999999999973,0.2303,81550.67,35373.354
000036.SZ,20191231,3.6305,3.7076,3.6048,3.6905,3.6134,0.07710000000000017,2.1337,127611.14,54723.424
000036.SZ,20191230,3.5792,3.6305,3.5706,3.6134,3.5963,0.017100000000000115,0.4755,57028.57,24021.897
000036.SZ,20191227,3.6391,3.6648,3.5963,3.5963,3.6477,-0.05140000000000011,-1.4091,57782.0,24459.403
000036.SZ,20191226,3.5535,3.6477,3.5449,3.6477,3.5449,0.10279999999999978,2.8999,90117.42,37865.338
000036.SZ,20191225,3.5706,3.5706,3.5192,3.5449,3.562,-0.01709999999999967,-0.4801,41206.4,17047.425
000036.SZ,20191224,3.5449,3.5792,3.5363,3.562,3.5363,0.025699999999999612,0.7267,31558.06,13091.506
000036.SZ,20191223,3.6477,3.6477,3.5192,3.5363,3.6134,-0.07709999999999972,-2.1337,78996.57,33002.238
000036.SZ,20191220,3.6648,3.6905,3.6134,3.6134,3.6648,-0.05140000000000011,-1.4025,64078.9,27305.398
000036.SZ,20191219,3.6477,3.6905,3.6391,3.6648,3.6562,0.008599999999999941,0.2352,82718.35,35366.138
000036.SZ,20191218,3.6733,3.7932,3.6477,3.6562,3.6733,-0.01709999999999967,-0.4655,143142.58,61976.761
000036.SZ,20191217,3.5963,3.6905,3.5792,3.6733,3.6048,0.06849999999999978,1.9002,104250.57,44577.89
000036.SZ,20191216,3.562,3.622,3.5535,3.6048,3.5449,0.05989999999999984,1.6898,99429.37,41651.962
