ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000034.SZ,20210524,16.3518,17.1083,16.2839,17.0695,16.3518,0.7177000000000007,4.3891,134258.45,233558.543
000034.SZ,20210521,16.4585,16.5749,16.3421,16.3518,16.41,-0.05819999999999936,-0.3547,31806.82,53836.506
000034.SZ,20210520,16.4876,16.6428,16.3227,16.41,16.5846,-0.1745999999999981,-1.0528,50784.0,86099.273
000034.SZ,20210519,16.5361,16.8173,16.4391,16.5846,16.6234,-0.038800000000001944,-0.2334,49389.15,84565.66
000034.SZ,20210518,16.6428,16.7203,16.5264,16.6234,16.6331,-0.00969999999999871,-0.0583,40232.28,68904.22
000034.SZ,20210517,16.8755,16.8755,16.604,16.6331,16.9725,-0.33940000000000126,-1.9997,77034.28,133025.74
000034.SZ,20210514,16.3615,17.1665,16.2839,16.9725,16.3615,0.6110000000000007,3.7344,111503.83,192910.942
000034.SZ,20210513,16.3712,16.6622,16.2839,16.3615,16.507,-0.14550000000000196,-0.8814,49009.23,83174.029
000034.SZ,20210512,16.0996,16.6331,16.0026,16.507,16.2354,0.27160000000000295,1.6729,56111.06,95040.036
000034.SZ,20210511,15.9736,16.3421,15.8475,16.2354,16.0511,0.1842999999999968,1.1482,49528.49,81987.804
000034.SZ,20210510,16.1481,16.2548,15.9445,16.0511,16.0899,-0.03879999999999839,-0.2411,41892.34,69414.099
000034.SZ,20210507,15.9057,16.2645,15.8281,16.0899,16.3906,-0.3006999999999991,-1.8346,59921.21,99464.472
000034.SZ,20210506,16.3906,16.5749,16.2742,16.3906,16.3906,0.0,0.0,38356.96,64782.032
000034.SZ,20210430,16.6331,16.7106,16.3033,16.3906,16.5652,-0.17460000000000164,-1.054,50564.41,85896.397
000034.SZ,20210429,16.5835,16.7369,16.4492,16.5643,16.7082,-0.14390000000000214,-0.8613,40821.48,70629.8
000034.SZ,20210428,16.6794,16.9288,16.5643,16.7082,16.43,0.2782000000000018,1.6932,55024.82,95918.174
000034.SZ,20210427,16.4972,16.5355,16.1902,16.43,16.5451,-0.11510000000000176,-0.6957,57248.07,97545.827
000034.SZ,20210426,16.689,16.7465,16.5163,16.5451,16.6314,-0.08629999999999782,-0.5189,61780.1,107082.719
000034.SZ,20210423,17.2357,17.2357,16.5259,16.6314,17.2549,-0.6234999999999999,-3.6135,111590.83,194822.32
000034.SZ,20210422,17.0247,17.4083,16.9288,17.2549,16.8233,0.43159999999999954,2.5655,91422.43,163725.476
000034.SZ,20210421,16.8904,16.9575,16.7369,16.8233,17.0247,-0.20139999999999958,-1.183,48703.4,85457.896
000034.SZ,20210420,17.2932,17.3892,16.9863,17.0247,17.4083,-0.3836000000000013,-2.2035,73040.18,130932.69
000034.SZ,20210419,17.111,17.4083,17.0822,17.4083,17.0439,0.36439999999999984,2.138,81476.7,146806.623
000034.SZ,20210416,16.6123,17.1302,16.5355,17.0439,16.6794,0.3644999999999996,2.1853,65100.24,114736.742
000034.SZ,20210415,16.7753,16.8425,16.5068,16.6794,16.8425,-0.16310000000000002,-0.9684,55103.22,95493.478
000034.SZ,20210414,16.8904,16.9767,16.2574,16.8425,16.9863,-0.14379999999999882,-0.8466,77251.65,134089.352
000034.SZ,20210413,17.159,17.6098,16.8233,16.9863,17.0055,-0.019200000000001438,-0.1129,103153.46,185259.922
000034.SZ,20210412,16.948,17.3124,16.7561,17.0055,16.9767,0.02880000000000038,0.1696,71174.73,126289.507
000034.SZ,20210409,17.1686,17.2261,16.9288,16.9767,17.1781,-0.20139999999999958,-1.1724,62091.51,110184.418
000034.SZ,20210408,17.3412,17.3796,17.0726,17.1781,17.3316,-0.15350000000000108,-0.8857,60208.04,108114.082
000034.SZ,20210407,17.4563,17.4947,17.2165,17.3316,17.4659,-0.13429999999999964,-0.7689,77669.56,140098.646
000034.SZ,20210406,17.533,17.744,17.3892,17.4659,17.2645,0.20139999999999958,1.1666,81018.93,148305.163
000034.SZ,20210402,17.581,17.84,17.2165,17.2645,17.533,-0.2684999999999995,-1.5314,115430.88,210284.494
000034.SZ,20210401,18.1277,18.1277,17.4563,17.533,17.7536,-0.22059999999999746,-1.2426,187862.9,346636.185
000034.SZ,20210331,16.4012,17.7536,16.3821,17.7536,16.1423,1.6113,9.9818,219335.02,395456.361
000034.SZ,20210330,16.4972,16.5163,16.008,16.1423,16.5259,-0.3836000000000013,-2.3212,79324.37,133945.402
000034.SZ,20210329,16.5835,16.9,16.5163,16.5259,16.5451,-0.019200000000001438,-0.116,50235.07,87455.933
000034.SZ,20210326,16.4972,16.5931,16.3533,16.5451,16.4972,0.04790000000000205,0.2904,50443.0,86663.907
000034.SZ,20210325,16.6123,16.6794,16.3245,16.4972,16.6123,-0.11510000000000176,-0.6929,53212.72,91404.387
000034.SZ,20210324,16.4012,16.7369,16.3341,16.6123,16.5163,0.09600000000000009,0.5812,63506.59,109624.36
000034.SZ,20210323,16.3053,16.6698,16.267,16.5163,16.3341,0.1822000000000017,1.1155,64334.86,110494.161
000034.SZ,20210322,16.1327,16.4204,16.0656,16.3341,16.1423,0.19180000000000064,1.1882,41543.43,70385.602
000034.SZ,20210319,16.1231,16.3341,15.9984,16.1423,16.219,-0.07670000000000243,-0.4729,42745.12,72062.111
000034.SZ,20210318,16.3629,16.4204,16.1998,16.219,16.3149,-0.09590000000000032,-0.5878,43366.47,73528.59
000034.SZ,20210317,16.2957,16.4972,16.0656,16.3149,16.267,0.04790000000000205,0.2945,54325.32,92333.993
000034.SZ,20210316,16.0272,16.2957,15.9409,16.267,15.9313,0.3356999999999992,2.1072,64150.72,108047.286
000034.SZ,20210315,16.1615,16.2094,15.8545,15.9313,16.1327,-0.20139999999999958,-1.2484,57143.48,95363.496
000034.SZ,20210312,16.4588,16.4684,15.9792,16.1327,16.3053,-0.1725999999999992,-1.0586,67883.11,114297.464
000034.SZ,20210311,16.1615,16.4492,16.008,16.3053,16.1902,0.1150999999999982,0.7109,91788.65,155205.71
000034.SZ,20210310,17.0151,17.1494,16.1231,16.1902,16.9,-0.7097999999999978,-4.2,108864.24,186476.002
000034.SZ,20210309,17.7057,17.7057,16.5835,16.9,17.7249,-0.8249000000000031,-4.6539,106017.18,189268.905
000034.SZ,20210308,18.0893,18.2812,17.6865,17.7249,17.9551,-0.23019999999999996,-1.2821,99185.75,185890.784
000034.SZ,20210305,17.7344,18.0797,17.6194,17.9551,17.8591,0.09600000000000009,0.5375,80376.18,150113.163
000034.SZ,20210304,17.6481,18.0797,17.5522,17.8591,17.7057,0.1534000000000013,0.8664,106647.13,198474.542
000034.SZ,20210303,17.7536,17.84,17.533,17.7057,17.6481,0.05760000000000076,0.3264,71240.3,131309.403
000034.SZ,20210302,17.8879,17.9934,17.5138,17.6481,17.7344,-0.08630000000000138,-0.4866,64923.59,119452.347
000034.SZ,20210301,17.2741,17.9167,17.1686,17.7344,17.0055,0.7288999999999994,4.2863,90491.78,166451.841
000034.SZ,20210226,16.8904,17.4083,16.8041,17.0055,17.2357,-0.23019999999999996,-1.3356,57621.34,102730.985
000034.SZ,20210225,17.6194,17.7824,17.1014,17.2357,17.6385,-0.40279999999999916,-2.2836,80168.37,144562.813
000034.SZ,20210224,17.4947,18.0893,17.3604,17.6385,17.4371,0.20139999999999958,1.155,89917.31,166418.308
000034.SZ,20210223,17.7249,17.8687,17.3124,17.4371,17.7728,-0.3356999999999992,-1.8888,73379.33,133953.436
000034.SZ,20210222,17.9934,18.3675,17.7632,17.7728,18.003,-0.23019999999999996,-1.2787,121884.37,230053.593
000034.SZ,20210219,17.9071,18.051,17.4563,18.003,17.8495,0.15350000000000108,0.86,107675.06,199401.649
000034.SZ,20210218,16.852,18.1373,16.852,17.8495,16.6506,1.1988999999999983,7.2003,155167.4,285443.57
000034.SZ,20210210,16.2094,16.7657,16.056,16.6506,16.2382,0.41240000000000165,2.5397,98757.79,170188.653
000034.SZ,20210209,16.0751,16.3053,15.7874,16.2382,16.1519,0.08629999999999782,0.5343,81943.61,137484.705
000034.SZ,20210208,15.8641,16.3821,15.7107,16.1519,15.9409,0.21100000000000207,1.3236,65408.34,109671.998
000034.SZ,20210205,16.2766,16.7369,15.8641,15.9409,16.3149,-0.37400000000000233,-2.2924,74919.13,127354.775
000034.SZ,20210204,16.8233,16.8808,15.9984,16.3149,16.8808,-0.5658999999999992,-3.3523,101113.22,172238.805
000034.SZ,20210203,17.2645,17.3412,16.8329,16.8808,17.3124,-0.43159999999999954,-2.493,71027.74,126076.374
000034.SZ,20210202,17.1014,17.3892,16.9096,17.3124,17.0631,0.24930000000000163,1.461,68895.18,123671.796
000034.SZ,20210201,17.0247,17.2453,16.6794,17.0631,17.0247,0.038399999999999324,0.2256,77512.57,137042.195
000034.SZ,20210129,17.6673,17.7344,16.8137,17.0247,17.4659,-0.44120000000000203,-2.5261,113873.8,202530.175
000034.SZ,20210128,17.9455,18.2716,17.4083,17.4659,18.1661,-0.7001999999999988,-3.8544,92789.6,171825.967
000034.SZ,20210127,17.9934,18.4154,17.7824,18.1661,17.9742,0.1919000000000004,1.0676,90952.11,172172.8
000034.SZ,20210126,18.3675,18.636,17.9359,17.9742,18.4154,-0.44120000000000203,-2.3958,113033.45,214468.15
000034.SZ,20210125,18.943,19.0868,18.3867,18.4154,19.0485,-0.6330999999999989,-3.3236,117420.87,228039.133
000034.SZ,20210122,19.4129,19.4129,18.895,19.0485,19.4129,-0.36439999999999984,-1.8771,110749.49,219572.666
000034.SZ,20210121,19.3554,19.6431,19.1923,19.4129,19.1923,0.22060000000000102,1.1494,99140.59,201424.229
000034.SZ,20210120,19.3938,19.4225,19.0868,19.1923,19.3746,-0.18230000000000146,-0.9409,89928.95,179973.256
000034.SZ,20210119,19.9021,19.9021,19.3362,19.3746,19.8158,-0.4411999999999985,-2.2265,106592.13,217182.617
000034.SZ,20210118,19.2115,19.9692,19.1156,19.8158,19.3746,0.4411999999999985,2.2772,114783.54,235740.987
000034.SZ,20210115,19.9117,19.9405,19.2691,19.3746,19.9021,-0.5274999999999999,-2.6505,105129.08,213879.768
000034.SZ,20210114,19.5568,20.1898,19.1827,19.9021,19.5472,0.35490000000000066,1.8156,117271.66,241005.45
000034.SZ,20210113,19.9309,20.0076,19.4417,19.5472,19.9501,-0.4028999999999989,-2.0195,113429.42,231799.921
000034.SZ,20210112,19.8925,20.0556,19.4705,19.9501,19.8829,0.0671999999999997,0.338,114701.05,236380.571
000034.SZ,20210111,20.1419,20.4968,19.7582,19.8829,20.2858,-0.4028999999999989,-1.9861,116700.3,244769.643
000034.SZ,20210108,19.8158,20.4776,19.6335,20.2858,19.8158,0.46999999999999886,2.3718,130190.54,274640.122
000034.SZ,20210107,20.3529,20.5255,19.6623,19.8158,20.5351,-0.7193000000000005,-3.5028,140685.74,292562.972
000034.SZ,20210106,21.101,21.101,20.1419,20.5351,21.2449,-0.7098000000000013,-3.341,174852.19,374001.068
000034.SZ,20210105,21.3696,21.571,21.0051,21.2449,20.9572,0.28770000000000095,1.3728,150587.79,333996.972
000034.SZ,20210104,21.3696,21.8012,20.9188,20.9572,20.5831,0.37409999999999854,1.8175,183937.65,408515.193
000034.SZ,20201231,20.4392,21.0627,20.3817,20.5831,20.3721,0.21100000000000207,1.0357,105722.67,228200.708
000034.SZ,20201230,20.5543,20.7653,20.1707,20.3721,20.5447,-0.1725999999999992,-0.8401,101959.48,216281.144
000034.SZ,20201229,20.1802,21.36,20.1802,20.5447,20.3241,0.22059999999999746,1.0854,170243.36,370777.204
000034.SZ,20201228,20.1515,20.4392,19.5376,20.3241,20.1419,0.1822000000000017,0.9046,190013.08,398570.999
000034.SZ,20201225,19.0293,20.5735,18.8758,20.1419,18.8375,1.3044000000000011,6.9245,251846.39,520872.257
000034.SZ,20201224,19.4609,19.5184,18.7511,18.8375,19.4705,-0.6330000000000027,-3.2511,144454.15,286848.96
000034.SZ,20201223,19.5184,19.7582,19.3362,19.4705,19.7199,-0.24939999999999785,-1.2647,147263.67,299517.474
000034.SZ,20201222,20.7461,20.7557,19.6815,19.7199,20.8708,-1.1509,-5.5144,230547.67,483394.638
000034.SZ,20201221,20.7749,21.2449,20.6406,20.8708,20.7461,0.1247000000000007,0.6011,109314.43,238722.533
000034.SZ,20201218,21.1586,21.3312,20.6886,20.7461,21.1682,-0.42210000000000036,-1.994,109229.07,238618.095
000034.SZ,20201217,20.727,21.2065,20.3913,21.1682,20.938,0.23019999999999996,1.0994,130517.84,283201.95
000034.SZ,20201216,21.6765,21.6765,20.8708,20.938,21.6669,-0.7288999999999994,-3.3641,154701.84,340841.83
000034.SZ,20201215,21.6765,21.9355,21.5902,21.6669,21.5806,0.08629999999999782,0.3999,87901.83,199160.683
000034.SZ,20201214,21.4559,21.7149,21.1682,21.5806,21.4655,0.11510000000000176,0.5362,92810.28,208133.333
000034.SZ,20201211,22.0602,22.1753,21.1969,21.4655,21.9163,-0.450800000000001,-2.0569,156706.77,351372.771
000034.SZ,20201210,22.1657,22.3479,21.8491,21.9163,22.3671,-0.450800000000001,-2.0155,143491.03,330158.883
000034.SZ,20201209,22.6069,23.0001,22.3575,22.3671,22.6165,-0.24939999999999785,-1.1027,124469.97,293177.803
000034.SZ,20201208,23.0864,23.1536,22.5973,22.6165,23.0768,-0.46030000000000015,-1.9946,142051.29,336938.645
000034.SZ,20201207,23.1632,23.4317,23.0673,23.0768,23.2783,-0.2015000000000029,-0.8656,123426.82,298742.989
000034.SZ,20201204,23.4797,23.5756,23.0673,23.2783,23.5948,-0.3164999999999978,-1.3414,132970.47,322369.601
000034.SZ,20201203,23.7003,23.825,23.3262,23.5948,23.9017,-0.3069000000000024,-1.284,163780.62,401800.809
000034.SZ,20201202,23.1152,23.9593,23.1152,23.9017,23.0768,0.8249000000000031,3.5746,271604.14,669849.026
000034.SZ,20201201,22.8275,23.307,22.7603,23.0768,22.933,0.14379999999999882,0.627,158400.7,380316.396
000034.SZ,20201130,22.8562,23.4509,22.626,22.933,23.096,-0.16300000000000026,-0.7057,172264.04,414878.537
000034.SZ,20201127,23.4893,23.4893,22.8658,23.096,23.6715,-0.5755000000000017,-2.4312,225420.08,543438.635
000034.SZ,20201126,22.463,23.9593,22.3191,23.6715,22.1465,1.5250000000000021,6.886,464062.69,1123126.067
000034.SZ,20201125,23.1152,23.2303,22.1177,22.1465,23.1248,-0.9783000000000008,-4.2305,334599.83,785882.155
000034.SZ,20201124,23.0673,23.518,22.9042,23.1248,23.3262,-0.20139999999999958,-0.8634,211827.55,511616.176
000034.SZ,20201123,23.9784,23.9784,23.2591,23.3262,23.988,-0.6617999999999995,-2.7589,330290.45,810368.87
000034.SZ,20201120,23.8346,24.0648,23.4317,23.988,23.8729,0.1150999999999982,0.4821,300983.49,745708.32
000034.SZ,20201119,23.7195,24.3141,23.2591,23.8729,24.5251,-0.652199999999997,-2.6593,487605.26,1204818.021
000034.SZ,20201118,24.3909,25.3884,24.3621,24.5251,27.0669,-2.541800000000002,-9.3908,875065.63,2245191.601
000034.SZ,20201117,27.0669,27.0669,27.0669,27.0669,30.0785,-3.011599999999998,-10.0125,59579.0,168131.938
000034.SZ,20201116,29.8388,30.8842,28.4001,30.0785,30.9034,-0.8249000000000031,-2.6693,621176.93,1898430.322
000034.SZ,20201113,32.5723,33.3588,30.9034,30.9034,34.3371,-3.433699999999998,-10.0,745029.2,2470229.299
000034.SZ,20201112,31.172,35.162,30.913,34.3371,32.2654,2.0717,6.4208,737399.97,2583257.874
000034.SZ,20201111,29.7333,33.4259,28.8796,32.2654,30.3855,1.8798999999999992,6.1868,1041907.96,3481987.956
000034.SZ,20201110,27.3354,30.3855,26.5681,30.3855,27.6232,2.7622999999999998,9.9999,773186.57,2343135.209
000034.SZ,20201109,27.3642,28.6974,26.2036,27.6232,28.2562,-0.6329999999999991,-2.2402,469512.18,1335463.295
000034.SZ,20201106,28.7262,29.6182,27.8533,28.2562,28.5343,-0.278100000000002,-0.9746,340586.36,1017310.103
000034.SZ,20201105,27.2779,28.7166,26.4722,28.5343,27.2683,1.2660000000000018,4.6428,389016.1,1116587.106
000034.SZ,20201104,25.9063,27.6423,25.5226,27.2683,25.7816,1.486699999999999,5.7665,256003.22,717674.741
000034.SZ,20201103,24.9184,26.0502,24.6019,25.7816,24.7841,0.9975000000000023,4.0248,179540.47,478399.85
000034.SZ,20201102,24.8896,25.5131,23.9784,24.7841,24.5635,0.22059999999999746,0.8981,146220.38,376635.026
000034.SZ,20201030,25.0431,25.5898,24.5635,24.5635,25.0431,-0.4795999999999978,-1.9151,141577.12,370444.017
000034.SZ,20201029,24.5156,25.3404,24.1703,25.0431,24.9855,0.05760000000000076,0.2305,133576.9,346422.956
000034.SZ,20201028,25.5322,25.5418,24.458,24.9855,25.398,-0.4125000000000014,-1.6241,138368.49,359019.42
000034.SZ,20201027,25.3692,25.9543,25.091,25.398,25.3308,0.0671999999999997,0.2653,112684.3,299270.852
000034.SZ,20201026,26.2995,26.3283,24.8704,25.3308,26.0694,-0.7386000000000017,-2.8332,167944.22,446935.036
000034.SZ,20201023,26.712,27.0285,25.7816,26.0694,26.664,-0.5945999999999998,-2.23,150105.13,411338.269
000034.SZ,20201022,26.4818,27.2395,25.9543,26.664,26.242,0.4220000000000006,1.6081,213267.73,592970.869
000034.SZ,20201021,28.6302,28.6302,25.8871,26.242,28.659,-2.416999999999998,-8.4337,408340.41,1148148.584
000034.SZ,20201020,29.2441,29.4167,28.0356,28.659,29.2537,-0.5946999999999996,-2.0329,239448.82,716964.067
000034.SZ,20201019,29.7333,30.2416,28.5823,29.2537,28.8413,0.4123999999999981,1.4299,438241.08,1345483.874
000034.SZ,20201016,26.0981,28.8413,25.9734,28.8413,26.2228,2.618500000000001,9.9856,432827.41,1251574.206
000034.SZ,20201015,26.9518,27.7191,26.1653,26.2228,28.5919,-2.3690999999999995,-8.2859,417918.45,1167439.741
000034.SZ,20201014,27.5944,30.5869,27.1244,28.5919,27.8054,0.7865000000000002,2.8286,558820.72,1670256.186
000034.SZ,20201013,28.0068,28.5631,27.134,27.8054,28.1027,-0.2972999999999999,-1.0579,319702.71,927472.325
000034.SZ,20201012,25.8967,28.3425,25.8679,28.1027,25.7624,2.340299999999999,9.0842,584953.23,1669472.478
000034.SZ,20201009,25.609,26.6448,25.4171,25.7624,24.2182,1.5442,6.3762,444430.61,1205937.698
000034.SZ,20200930,24.3813,24.8704,23.3838,24.2182,23.9401,0.27809999999999846,1.1616,296153.59,745502.781
000034.SZ,20200929,22.5205,24.1511,22.1369,23.9401,21.9547,1.985400000000002,9.0432,240255.45,587755.87
000034.SZ,20200928,23.2879,23.6715,21.8491,21.9547,22.9426,-0.9878999999999998,-4.306,155907.39,368515.426
000034.SZ,20200925,23.403,23.4509,22.7316,22.9426,22.9426,0.0,0.0,101667.81,243786.701
000034.SZ,20200924,23.6044,24.0264,22.9426,22.9426,23.8346,-0.8919999999999995,-3.7425,144982.15,353883.327
000034.SZ,20200923,23.8921,24.1319,23.355,23.8346,23.9209,-0.08630000000000138,-0.3608,156192.32,387469.175
000034.SZ,20200922,23.2974,24.3141,23.1248,23.9209,23.5085,0.4123999999999981,1.7543,255553.37,637797.555
000034.SZ,20200921,23.0768,24.0552,23.0193,23.5085,22.9042,0.6043000000000021,2.6384,218602.13,535876.384
000034.SZ,20200918,22.6356,22.933,22.0889,22.9042,22.6356,0.2685999999999993,1.1866,179444.25,422117.612
000034.SZ,20200917,22.5493,23.0097,22.2712,22.6356,22.4726,0.16300000000000026,0.7253,190962.63,452055.308
000034.SZ,20200916,23.566,23.5852,22.252,22.4726,22.8562,-0.3836000000000013,-1.6783,187063.69,440377.057
000034.SZ,20200915,23.6523,23.8346,22.4438,22.8562,23.1728,-0.31659999999999755,-1.3663,365926.89,887658.772
000034.SZ,20200914,21.1969,23.1728,21.101,23.1728,21.0627,2.110099999999999,10.0182,394759.6,936891.104
000034.SZ,20200911,20.3337,21.2161,19.9309,21.0627,20.3337,0.7289999999999992,3.5852,168357.36,361688.235
000034.SZ,20200910,21.9451,22.0698,20.3337,20.3337,21.8108,-1.4771,-6.7723,196423.2,433537.624
000034.SZ,20200909,21.5806,22.3095,21.1298,21.8108,22.1753,-0.3644999999999996,-1.6437,246399.06,557556.95
000034.SZ,20200908,24.669,24.8992,22.1753,22.1753,24.6402,-2.4649,-10.0036,527818.84,1262331.94
000034.SZ,20200907,25.0335,25.5994,24.4196,24.6402,25.3596,-0.7194000000000003,-2.8368,271894.33,707666.685
000034.SZ,20200904,23.9401,25.4171,23.6044,25.3596,24.5827,0.7769000000000013,3.1604,525127.22,1331884.878
000034.SZ,20200903,22.7507,25.0239,22.7411,24.5827,22.7507,1.8320000000000007,8.0525,867711.69,2194726.403
000034.SZ,20200902,21.4847,22.8275,21.3024,22.7507,21.4559,1.2947999999999986,6.0347,281433.84,649919.544
000034.SZ,20200901,21.1682,21.5135,20.8996,21.4559,21.2161,0.2397999999999989,1.1303,118238.91,260642.399
000034.SZ,20200831,21.2928,21.6573,21.1969,21.2161,21.4271,-0.21099999999999852,-0.9847,111272.71,248178.859
000034.SZ,20200828,21.4655,21.4847,21.2737,21.4271,21.3888,0.03829999999999956,0.1791,73076.02,162874.08
000034.SZ,20200827,21.101,21.5039,20.9092,21.3888,21.1586,0.23019999999999996,1.088,102368.83,227302.287
000034.SZ,20200826,21.1298,21.5135,20.9859,21.1586,21.1873,-0.028700000000000614,-0.1355,92479.82,204224.342
000034.SZ,20200825,21.3024,21.3696,21.101,21.1873,21.2737,-0.08640000000000114,-0.4061,63143.07,139667.331
000034.SZ,20200824,21.1873,21.4175,20.9859,21.2737,21.0627,0.21100000000000207,1.0018,91471.32,202374.22
000034.SZ,20200821,21.1682,21.3408,21.0051,21.0627,21.1586,-0.09590000000000032,-0.4532,75663.95,166492.665
000034.SZ,20200820,20.9667,21.3696,20.89,21.1586,21.1106,0.047999999999998266,0.2274,68848.6,151893.439
000034.SZ,20200819,21.312,21.312,21.0147,21.1106,21.4175,-0.30689999999999884,-1.4329,107761.02,237924.824
000034.SZ,20200818,21.7724,21.7724,20.9284,21.4175,22.2328,-0.8153000000000006,-3.6671,290656.28,645944.638
000034.SZ,20200817,21.7916,22.4054,21.7245,22.2328,21.8683,0.3644999999999996,1.6668,120714.37,277687.806
000034.SZ,20200814,21.6573,21.8683,21.4847,21.8683,21.6573,0.21100000000000207,0.9743,79044.44,178912.16
000034.SZ,20200813,21.6957,21.8683,21.4559,21.6573,21.6765,-0.019200000000001438,-0.0886,85360.7,192733.629
000034.SZ,20200812,22.041,22.2712,21.2928,21.6765,22.3095,-0.6329999999999991,-2.8374,170403.56,383727.789
000034.SZ,20200811,23.1344,23.1536,22.2232,22.3095,23.1344,-0.8248999999999995,-3.5657,191309.94,452605.611
000034.SZ,20200810,22.4054,23.566,22.3959,23.1344,22.0793,1.0550999999999995,4.7787,306154.6,739769.648
000034.SZ,20200807,22.415,22.415,21.5422,22.0793,22.4918,-0.4125000000000014,-1.834,160178.14,367037.247
000034.SZ,20200806,22.4438,22.885,21.7436,22.4918,22.3959,0.09590000000000032,0.4282,178998.89,415753.348
000034.SZ,20200805,22.5781,22.8179,22.2136,22.3959,22.415,-0.01909999999999812,-0.0852,125539.62,293709.773
000034.SZ,20200804,23.0673,23.144,22.2328,22.415,23.0481,-0.6331000000000024,-2.7469,180611.12,425262.836
000034.SZ,20200803,22.5973,23.0864,22.5493,23.0481,22.8562,0.1919000000000004,0.8396,209163.62,499473.014
000034.SZ,20200731,21.8396,23.1536,21.8012,22.8562,21.9738,0.8824000000000005,4.0157,203006.94,478376.549
000034.SZ,20200730,22.4534,22.6836,21.9163,21.9738,22.1369,-0.16310000000000002,-0.7368,141168.92,328188.794
000034.SZ,20200729,21.2161,22.204,21.1298,22.1369,21.2833,0.8536000000000001,4.0107,168595.03,384046.333
000034.SZ,20200728,21.1778,21.36,20.9955,21.2833,20.9763,0.30700000000000216,1.4636,81679.9,180220.754
000034.SZ,20200727,21.3792,21.523,20.8708,20.9763,21.3888,-0.4125000000000014,-1.9286,133880.28,294087.454
000034.SZ,20200724,22.2808,22.5301,21.1682,21.3888,22.2999,-0.9111000000000011,-4.0857,171857.11,391049.708
000034.SZ,20200723,22.2712,22.3767,21.8012,22.2999,22.4726,-0.17269999999999897,-0.7685,167165.64,385299.74
000034.SZ,20200722,22.2999,23.0097,22.1848,22.4726,22.4438,0.02880000000000038,0.1283,220772.66,519332.558
000034.SZ,20200721,22.4822,22.7795,22.2136,22.4438,22.7316,-0.2878000000000007,-1.2661,153726.85,359829.771
000034.SZ,20200720,22.1273,22.7316,21.83,22.7316,21.9834,0.7482000000000006,3.4035,212389.11,492449.674
000034.SZ,20200717,22.5589,22.9234,21.4847,21.9834,23.0193,-1.0359000000000016,-4.5001,328081.8,756467.032
000034.SZ,20200716,24.1703,24.506,22.7603,23.0193,24.0743,-1.0549999999999997,-4.3823,244426.98,607294.581
000034.SZ,20200715,25.7624,25.9926,24.0648,24.0743,25.7528,-1.6784999999999997,-6.5177,366068.21,944754.423
000034.SZ,20200714,26.8463,27.3162,25.2541,25.7528,26.6544,-0.9015999999999984,-3.3826,317852.28,867502.404
000034.SZ,20200713,26.1269,26.712,26.0502,26.6544,26.3763,0.27809999999999846,1.0544,293919.6,810838.138
000034.SZ,20200710,27.1532,27.4505,26.2324,26.3763,27.0381,-0.6617999999999995,-2.4477,327715.59,916483.301
000034.SZ,20200709,25.6569,27.4985,25.6569,27.0381,25.6569,1.3811999999999998,5.3833,376258.09,1043325.833
000034.SZ,20200708,25.3212,25.7816,24.9184,25.6569,25.1198,0.5370999999999988,2.1382,266929.39,708908.987
000034.SZ,20200707,25.2253,26.0598,24.7266,25.1198,24.8608,0.25900000000000034,1.0418,376670.89,991485.611
000034.SZ,20200706,24.1223,25.0814,24.0648,24.8608,24.0168,0.8440000000000012,3.5142,297306.3,762162.164
000034.SZ,20200703,23.4797,24.1511,23.2111,24.0168,23.3742,0.6426000000000016,2.7492,277059.03,685034.993
000034.SZ,20200702,23.0481,23.4797,22.8467,23.3742,23.0673,0.30689999999999884,1.3305,195608.19,473967.399
000034.SZ,20200701,23.2783,23.3742,22.7124,23.0673,23.3454,-0.278100000000002,-1.1912,196824.18,472825.638
000034.SZ,20200630,23.2111,23.5756,23.0193,23.3454,23.1728,0.17260000000000275,0.7448,233972.2,569115.503
000034.SZ,20200629,22.885,23.4797,22.8658,23.1728,22.7124,0.4603999999999999,2.0271,250255.65,605215.479
000034.SZ,20200624,22.4342,23.2303,22.3863,22.7124,22.3191,0.3933,1.7622,256912.28,612041.628
000034.SZ,20200623,22.6069,22.7124,22.1657,22.3191,22.5685,-0.2494000000000014,-1.1051,146154.96,340489.544
000034.SZ,20200622,22.3479,22.7987,22.3479,22.5685,22.415,0.15350000000000108,0.6848,126337.97,297475.831
000034.SZ,20200619,22.463,22.5781,22.2136,22.415,22.415,0.0,0.0,112875.67,263728.065
000034.SZ,20200618,22.3959,22.674,22.0793,22.415,22.3479,0.06709999999999994,0.3003,142947.31,333966.208
000034.SZ,20200617,22.8275,22.9042,22.1465,22.3479,22.8083,-0.4603999999999999,-2.0186,150266.56,350600.779
000034.SZ,20200616,21.8683,22.8083,21.8683,22.8083,21.6765,1.1317999999999984,5.2213,197698.47,460317.387
000034.SZ,20200615,22.0122,22.2328,21.6573,21.6765,22.1561,-0.4795999999999978,-2.1646,142728.14,326089.378
000034.SZ,20200612,21.8683,22.2904,21.7245,22.1561,22.3575,-0.20140000000000313,-0.9008,107117.24,246616.008
000034.SZ,20200611,22.204,22.8083,22.1177,22.3575,22.1561,0.20140000000000313,0.909,169654.97,398401.147
000034.SZ,20200610,21.9642,22.3479,21.8108,22.1561,22.1369,0.019199999999997885,0.0867,93456.27,214965.032
