ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000056.SZ,20210824,3.45,3.45,3.26,3.38,3.45,-0.07000000000000028,-2.029,218317.0,72938.595
000056.SZ,20210823,3.52,3.56,3.41,3.45,3.47,-0.020000000000000018,-0.5764,223419.0,77156.336
000056.SZ,20210820,3.32,3.47,3.25,3.47,3.33,0.14000000000000012,4.2042,311811.85,105869.944
000056.SZ,20210819,3.28,3.36,3.2,3.33,3.3,0.03000000000000025,0.9091,213101.0,69395.238
000056.SZ,20210818,3.23,3.38,3.2,3.3,3.24,0.05999999999999961,1.8519,211816.96,69649.126
000056.SZ,20210817,3.38,3.39,3.17,3.24,3.38,-0.13999999999999968,-4.142,216092.4,70696.286
000056.SZ,20210816,3.38,3.44,3.33,3.38,3.41,-0.03000000000000025,-0.8798,188601.4,63546.43
000056.SZ,20210813,3.54,3.54,3.4,3.41,3.55,-0.13999999999999968,-3.9437,150408.4,51613.095
000056.SZ,20210812,3.61,3.61,3.47,3.55,3.61,-0.06000000000000005,-1.662,247750.0,87022.55
000056.SZ,20210811,3.5,3.63,3.45,3.61,3.5,0.10999999999999988,3.1429,303432.04,108121.054
000056.SZ,20210810,3.54,3.68,3.43,3.5,3.53,-0.029999999999999805,-0.8499,337011.0,119238.827
000056.SZ,20210809,3.5,3.63,3.32,3.53,3.45,0.07999999999999963,2.3188,418589.52,145103.795
000056.SZ,20210806,3.33,3.58,3.29,3.45,3.45,0.0,0.0,413649.0,142730.373
000056.SZ,20210805,3.52,3.55,3.31,3.45,3.68,-0.22999999999999998,-6.25,556533.2,188701.018
000056.SZ,20210804,3.59,3.88,3.42,3.68,3.59,0.0900000000000003,2.507,731951.53,265466.746
000056.SZ,20210803,3.31,3.59,3.28,3.59,3.26,0.33000000000000007,10.1227,637772.45,224261.547
000056.SZ,20210802,2.95,3.26,2.93,3.26,2.96,0.2999999999999998,10.1351,249808.95,79214.768
000056.SZ,20210730,2.91,2.97,2.85,2.96,2.94,0.020000000000000018,0.6803,174574.0,50638.309
000056.SZ,20210729,3.06,3.07,2.9,2.94,2.99,-0.050000000000000266,-1.6722,142965.35,41976.894
000056.SZ,20210728,3.08,3.08,2.8,2.99,3.08,-0.08999999999999986,-2.9221,163446.71,48614.055
000056.SZ,20210727,3.13,3.19,3.05,3.08,3.12,-0.040000000000000036,-1.2821,153516.0,47691.924
000056.SZ,20210726,3.25,3.29,3.1,3.12,3.26,-0.13999999999999968,-4.2945,210093.0,66597.25
000056.SZ,20210723,3.22,3.3,3.18,3.26,3.19,0.06999999999999984,2.1944,234071.0,75774.084
000056.SZ,20210722,3.23,3.4,3.19,3.19,3.33,-0.14000000000000012,-4.2042,353309.0,116113.475
000056.SZ,20210721,3.04,3.4,3.03,3.33,3.17,0.16000000000000014,5.0473,491951.65,157684.725
000056.SZ,20210720,3.03,3.23,2.88,3.17,2.99,0.17999999999999972,6.0201,746742.25,227599.184
000056.SZ,20210719,2.72,2.99,2.72,2.99,2.72,0.27,9.9265,213354.95,62185.777
000056.SZ,20210716,2.66,2.73,2.63,2.72,2.66,0.06000000000000005,2.2556,112619.6,30103.451
000056.SZ,20210715,2.65,2.68,2.63,2.66,2.67,-0.009999999999999787,-0.3745,88306.0,23455.098
000056.SZ,20210714,2.74,2.74,2.67,2.67,2.74,-0.07000000000000028,-2.5547,93295.0,25139.313
000056.SZ,20210713,2.72,2.74,2.69,2.74,2.72,0.020000000000000018,0.7353,58113.0,15825.532
000056.SZ,20210712,2.7,2.76,2.7,2.72,2.69,0.03000000000000025,1.1152,121106.0,33026.31
000056.SZ,20210709,2.65,2.7,2.63,2.69,2.65,0.040000000000000036,1.5094,69833.0,18613.114
000056.SZ,20210708,2.74,2.75,2.65,2.65,2.74,-0.0900000000000003,-3.2847,116254.02,31184.971
000056.SZ,20210707,2.72,2.77,2.71,2.74,2.73,0.010000000000000231,0.3663,104307.0,28590.71
000056.SZ,20210706,2.72,2.81,2.69,2.73,2.72,0.009999999999999787,0.3676,196708.55,54232.756
000056.SZ,20210705,2.63,2.73,2.63,2.72,2.65,0.07000000000000028,2.6415,122130.46,32855.372
000056.SZ,20210702,2.7,2.7,2.63,2.65,2.71,-0.06000000000000005,-2.214,110990.02,29486.557
000056.SZ,20210701,2.69,2.75,2.67,2.71,2.7,0.009999999999999787,0.3704,109799.0,29793.948
000056.SZ,20210630,2.71,2.74,2.66,2.7,2.7,0.0,0.0,107437.0,28889.128
000056.SZ,20210629,2.73,2.76,2.63,2.7,2.75,-0.04999999999999982,-1.8182,160602.0,43354.522
000056.SZ,20210628,2.79,2.81,2.72,2.75,2.78,-0.029999999999999805,-1.0791,135851.0,37438.092
000056.SZ,20210625,2.77,2.84,2.74,2.78,2.77,0.009999999999999787,0.361,141389.0,39322.338
000056.SZ,20210624,2.84,2.85,2.77,2.77,2.83,-0.06000000000000005,-2.1201,106527.06,29940.114
000056.SZ,20210623,2.87,2.88,2.82,2.83,2.88,-0.04999999999999982,-1.7361,100548.0,28581.951
000056.SZ,20210622,2.93,2.94,2.87,2.88,2.93,-0.050000000000000266,-1.7065,146988.96,42464.878
000056.SZ,20210621,2.86,2.93,2.86,2.93,2.88,0.050000000000000266,1.7361,115797.98,33580.055
000056.SZ,20210618,2.87,2.9,2.81,2.88,2.88,0.0,0.0,93142.16,26606.846
000056.SZ,20210617,2.88,2.95,2.85,2.88,2.89,-0.010000000000000231,-0.346,133500.0,38801.594
000056.SZ,20210616,2.89,2.97,2.85,2.89,2.89,0.0,0.0,164277.44,47783.684
000056.SZ,20210615,3.01,3.02,2.88,2.89,3.02,-0.1299999999999999,-4.3046,183294.7,53619.964
000056.SZ,20210611,3.08,3.09,3.0,3.02,3.07,-0.04999999999999982,-1.6287,168476.96,51213.485
000056.SZ,20210610,3.1,3.12,3.04,3.07,3.1,-0.03000000000000025,-0.9677,164709.0,50588.244
000056.SZ,20210609,3.14,3.19,3.1,3.1,3.17,-0.06999999999999984,-2.2082,232076.6,72683.576
000056.SZ,20210608,3.3,3.35,3.14,3.17,3.27,-0.10000000000000009,-3.0581,317705.0,101870.924
000056.SZ,20210607,3.23,3.3,3.1,3.27,3.23,0.040000000000000036,1.2384,297604.96,95582.507
000056.SZ,20210604,3.55,3.55,3.22,3.23,3.58,-0.3500000000000001,-9.7765,531246.0,175107.054
000056.SZ,20210603,3.4,3.78,3.3,3.58,3.44,0.14000000000000012,4.0698,682211.21,247213.469
000056.SZ,20210602,3.82,3.83,3.44,3.44,3.82,-0.3799999999999999,-9.9476,473818.0,167144.446
000056.SZ,20210601,4.14,4.19,3.73,3.82,4.07,-0.25000000000000044,-6.1425,429069.2,168911.301
000056.SZ,20210531,4.2,4.35,4.0,4.07,4.2,-0.1299999999999999,-3.0952,530350.2,220755.392
000056.SZ,20210528,4.29,4.53,4.09,4.2,4.35,-0.14999999999999947,-3.4483,387856.8,166474.055
000056.SZ,20210527,4.0,4.38,3.88,4.35,3.98,0.36999999999999966,9.2965,445084.76,187514.508
000056.SZ,20210526,4.04,4.05,3.9,3.98,4.0,-0.020000000000000018,-0.5,214083.0,85176.386
000056.SZ,20210525,4.15,4.24,4.0,4.0,4.15,-0.15000000000000036,-3.6145,243594.0,98936.369
000056.SZ,20210524,4.18,4.29,3.99,4.15,4.14,0.010000000000000675,0.2415,308527.82,127320.1
000056.SZ,20210521,3.88,4.25,3.72,4.14,3.9,0.23999999999999977,6.1538,652472.79,266459.22
000056.SZ,20210520,3.67,4.1,3.67,3.9,3.73,0.16999999999999993,4.5576,753036.37,296503.961
000056.SZ,20210519,3.65,3.88,3.65,3.73,3.87,-0.14000000000000012,-3.6176,305695.12,114593.078
000056.SZ,20210518,4.06,4.06,3.64,3.87,4.04,-0.16999999999999993,-4.2079,420193.5,159602.797
000056.SZ,20210517,4.5,4.76,4.04,4.04,4.49,-0.4500000000000002,-10.0223,898389.26,391314.853
000056.SZ,20210514,4.11,4.49,4.11,4.49,4.08,0.41000000000000014,10.049,425508.62,186695.059
000056.SZ,20210513,3.96,4.11,3.93,4.08,3.91,0.16999999999999993,4.3478,294897.23,118936.366
000056.SZ,20210512,3.81,3.92,3.81,3.91,3.8,0.11000000000000032,2.8947,205538.42,80001.667
000056.SZ,20210511,3.71,3.82,3.71,3.8,3.7,0.09999999999999964,2.7027,195683.26,74112.737
000056.SZ,20210510,3.61,3.71,3.61,3.7,3.6,0.10000000000000009,2.7778,240052.7,87986.586
000056.SZ,20210507,3.52,3.64,3.28,3.6,3.51,0.0900000000000003,2.5641,476378.72,168382.91
000056.SZ,20210506,3.5,3.58,3.5,3.51,3.42,0.08999999999999986,2.6316,259171.06,91041.089
000056.SZ,20210430,3.33,3.47,3.28,3.42,3.35,0.06999999999999984,2.0896,362133.0,124080.118
000056.SZ,20210429,3.37,3.51,3.19,3.35,3.34,0.010000000000000231,0.2994,367155.46,123891.953
000056.SZ,20210428,3.48,3.48,3.31,3.34,3.51,-0.16999999999999993,-4.8433,164557.39,55701.599
000056.SZ,20210427,3.4,3.62,3.28,3.51,3.47,0.03999999999999959,1.1527,267057.06,92412.39
000056.SZ,20210426,3.07,3.59,3.07,3.47,3.41,0.06000000000000005,1.7595,323017.15,109219.318
000056.SZ,20210423,3.68,3.68,3.33,3.41,3.65,-0.23999999999999977,-6.5753,309163.46,106342.085
000056.SZ,20210422,3.53,3.67,3.37,3.65,3.51,0.14000000000000012,3.9886,406321.02,143601.854
000056.SZ,20210421,3.35,3.68,3.32,3.51,3.37,0.13999999999999968,4.1543,377537.95,133237.25
000056.SZ,20210420,3.41,3.44,3.36,3.37,3.45,-0.08000000000000007,-2.3188,176357.04,59734.321
000056.SZ,20210419,3.46,3.51,3.34,3.45,3.45,0.0,0.0,203856.98,69555.406
000056.SZ,20210416,3.36,3.49,3.31,3.45,3.33,0.1200000000000001,3.6036,240795.08,81584.98
000056.SZ,20210415,3.32,3.37,3.2,3.33,3.3,0.03000000000000025,0.9091,171874.52,56738.565
000056.SZ,20210414,3.29,3.63,3.2,3.3,3.3,0.0,0.0,385920.46,130800.318
000056.SZ,20210413,3.15,3.35,3.06,3.3,3.17,0.1299999999999999,4.1009,267193.02,85942.422
000056.SZ,20210412,3.06,3.3,2.99,3.17,3.1,0.06999999999999984,2.2581,315647.02,99852.396
000056.SZ,20210409,3.31,3.34,3.01,3.1,3.31,-0.20999999999999996,-6.3444,355130.98,111820.689
000056.SZ,20210408,3.08,3.38,2.89,3.31,3.07,0.2400000000000002,7.8176,536964.91,169915.837
000056.SZ,20210407,2.81,3.07,2.78,3.07,2.79,0.2799999999999998,10.0358,470263.06,139996.905
000056.SZ,20210406,2.66,2.8,2.65,2.79,2.66,0.1299999999999999,4.8872,143081.0,39214.923
000056.SZ,20210402,2.61,2.69,2.58,2.66,2.61,0.050000000000000266,1.9157,64465.68,17010.961
000056.SZ,20210401,2.6,2.62,2.59,2.61,2.61,0.0,0.0,29880.0,7770.99
000056.SZ,20210331,2.6,2.63,2.58,2.61,2.59,0.020000000000000018,0.7722,30225.0,7891.255
000056.SZ,20210330,2.62,2.64,2.58,2.59,2.64,-0.050000000000000266,-1.8939,48137.0,12523.94
000056.SZ,20210329,2.66,2.67,2.6,2.64,2.67,-0.029999999999999805,-1.1236,50594.0,13366.675
000056.SZ,20210326,2.63,2.72,2.63,2.67,2.64,0.029999999999999805,1.1364,45226.0,12088.579
000056.SZ,20210325,2.66,2.68,2.63,2.64,2.65,-0.009999999999999787,-0.3774,40071.0,10626.951
000056.SZ,20210324,2.67,2.69,2.64,2.65,2.67,-0.020000000000000018,-0.7491,44967.0,11993.348
000056.SZ,20210323,2.72,2.75,2.66,2.67,2.73,-0.06000000000000005,-2.1978,55512.0,14910.234
000056.SZ,20210322,2.68,2.74,2.67,2.73,2.69,0.040000000000000036,1.487,54836.0,14859.277
000056.SZ,20210319,2.66,2.74,2.64,2.69,2.68,0.009999999999999787,0.3731,61034.0,16434.897
000056.SZ,20210318,2.73,2.75,2.67,2.68,2.75,-0.06999999999999984,-2.5455,89024.68,24039.119
000056.SZ,20210317,2.76,2.78,2.71,2.75,2.75,0.0,0.0,84222.0,23123.548
000056.SZ,20210316,2.68,2.77,2.67,2.75,2.67,0.08000000000000007,2.9963,132130.0,36115.851
000056.SZ,20210315,2.65,2.69,2.64,2.67,2.67,0.0,0.0,69314.0,18505.153
000056.SZ,20210312,2.65,2.71,2.62,2.67,2.65,0.020000000000000018,0.7547,70757.99,18851.842
000056.SZ,20210311,2.58,2.66,2.58,2.65,2.61,0.040000000000000036,1.5326,75066.65,19734.481
000056.SZ,20210310,2.65,2.67,2.6,2.61,2.67,-0.06000000000000005,-2.2472,86319.0,22655.165
000056.SZ,20210309,2.71,2.74,2.58,2.67,2.74,-0.07000000000000028,-2.5547,132461.68,35382.931
000056.SZ,20210308,2.77,2.81,2.74,2.74,2.78,-0.03999999999999959,-1.4388,130393.0,36082.107
000056.SZ,20210305,2.77,2.8,2.73,2.78,2.76,0.020000000000000018,0.7246,184432.7,51132.385
000056.SZ,20210304,2.78,2.85,2.75,2.76,2.83,-0.07000000000000028,-2.4735,235454.66,65564.583
000056.SZ,20210303,2.8,2.94,2.75,2.83,2.87,-0.040000000000000036,-1.3937,344379.66,97180.238
000056.SZ,20210302,3.03,3.1,2.87,2.87,3.19,-0.31999999999999984,-10.0313,492738.2,145515.619
000056.SZ,20210301,3.74,3.74,3.15,3.19,3.4,-0.20999999999999996,-6.1765,682175.18,230080.765
000056.SZ,20210226,3.4,3.4,3.4,3.4,3.09,0.31000000000000005,10.0324,64660.0,21984.4
000056.SZ,20210225,3.06,3.09,3.02,3.09,2.81,0.2799999999999998,9.9644,107504.53,33134.327
000056.SZ,20210224,2.57,2.81,2.54,2.81,2.55,0.26000000000000023,10.1961,68801.77,18782.477
000056.SZ,20210223,2.59,2.61,2.53,2.55,2.6,-0.050000000000000266,-1.9231,45582.0,11738.278
000056.SZ,20210222,2.58,2.7,2.56,2.6,2.57,0.03000000000000025,1.1673,75803.66,19960.165
000056.SZ,20210219,2.44,2.61,2.43,2.57,2.47,0.09999999999999964,4.0486,98749.07,24804.818
000056.SZ,20210218,2.42,2.48,2.37,2.47,2.37,0.10000000000000009,4.2194,144556.91,34778.61
000056.SZ,20210210,2.38,2.42,2.35,2.37,2.36,0.010000000000000231,0.4237,20872.0,4990.464
000056.SZ,20210209,2.34,2.38,2.34,2.36,2.34,0.020000000000000018,0.8547,17049.96,4030.584
000056.SZ,20210208,2.37,2.38,2.34,2.34,2.36,-0.020000000000000018,-0.8475,18670.02,4397.386
000056.SZ,20210205,2.35,2.41,2.35,2.36,2.37,-0.010000000000000231,-0.4219,23572.0,5601.888
000056.SZ,20210204,2.4,2.42,2.29,2.37,2.39,-0.020000000000000018,-0.8368,36730.0,8604.387
000056.SZ,20210203,2.41,2.48,2.36,2.39,2.39,0.0,0.0,34381.0,8276.222
000056.SZ,20210202,2.36,2.46,2.35,2.39,2.35,0.040000000000000036,1.7021,39375.34,9510.916
000056.SZ,20210201,2.45,2.49,2.33,2.35,2.59,-0.23999999999999977,-9.2664,74922.05,17983.022
000056.SZ,20210129,2.66,2.68,2.57,2.59,2.66,-0.07000000000000028,-2.6316,25726.7,6695.453
000056.SZ,20210128,2.64,2.69,2.63,2.66,2.65,0.010000000000000231,0.3774,19713.0,5253.114
000056.SZ,20210127,2.66,2.68,2.64,2.65,2.67,-0.020000000000000018,-0.7491,22232.0,5915.239
000056.SZ,20210126,2.65,2.71,2.62,2.67,2.66,0.009999999999999787,0.3759,24494.34,6553.343
000056.SZ,20210125,2.72,2.73,2.64,2.66,2.75,-0.08999999999999986,-3.2727,31578.0,8435.05
000056.SZ,20210122,2.81,2.81,2.71,2.75,2.8,-0.04999999999999982,-1.7857,33957.06,9318.115
000056.SZ,20210121,2.75,2.87,2.75,2.8,2.78,0.020000000000000018,0.7194,59283.02,16681.792
000056.SZ,20210120,2.86,2.86,2.75,2.78,2.83,-0.050000000000000266,-1.7668,39951.02,11152.948
000056.SZ,20210119,2.76,2.88,2.74,2.83,2.78,0.050000000000000266,1.7986,57656.1,16278.772
000056.SZ,20210118,2.76,2.81,2.74,2.78,2.76,0.020000000000000018,0.7246,24451.58,6798.845
000056.SZ,20210115,2.72,2.79,2.68,2.76,2.71,0.04999999999999982,1.845,35771.2,9841.906
000056.SZ,20210114,2.61,2.79,2.61,2.71,2.65,0.06000000000000005,2.2642,37636.44,10144.184
000056.SZ,20210113,2.71,2.72,2.61,2.65,2.7,-0.050000000000000266,-1.8519,39634.7,10446.289
000056.SZ,20210112,2.74,2.77,2.68,2.7,2.74,-0.040000000000000036,-1.4599,36599.5,9954.481
000056.SZ,20210111,2.88,2.88,2.7,2.74,2.89,-0.1499999999999999,-5.1903,43510.66,12140.201
000056.SZ,20210108,2.86,2.91,2.82,2.89,2.91,-0.020000000000000018,-0.6873,32429.7,9332.321
000056.SZ,20210107,2.98,2.98,2.84,2.91,2.98,-0.06999999999999984,-2.349,56731.0,16452.704
000056.SZ,20210106,3.0,3.0,2.96,2.98,3.02,-0.040000000000000036,-1.3245,30055.0,8943.685
000056.SZ,20210105,3.02,3.03,2.98,3.02,3.02,0.0,0.0,36222.34,10865.662
000056.SZ,20210104,3.04,3.04,3.0,3.02,3.03,-0.009999999999999787,-0.33,26276.3,7921.358
000056.SZ,20201231,3.01,3.04,3.0,3.03,3.0,0.029999999999999805,1.0,19536.24,5903.031
000056.SZ,20201230,2.98,3.02,2.96,3.0,2.99,0.009999999999999787,0.3344,15771.42,4728.204
000056.SZ,20201229,2.95,3.0,2.95,2.99,2.95,0.040000000000000036,1.3559,21426.0,6392.165
000056.SZ,20201228,3.02,3.03,2.95,2.95,3.02,-0.06999999999999984,-2.3179,23916.02,7114.03
000056.SZ,20201225,3.01,3.06,2.97,3.02,3.02,0.0,0.0,38891.0,11702.278
000056.SZ,20201224,3.08,3.09,3.01,3.02,3.09,-0.06999999999999984,-2.2654,34490.4,10443.656
000056.SZ,20201223,3.11,3.13,3.05,3.09,3.11,-0.020000000000000018,-0.6431,26472.02,8178.147
000056.SZ,20201222,3.15,3.18,3.1,3.11,3.16,-0.050000000000000266,-1.5823,27710.0,8705.121
000056.SZ,20201221,3.13,3.19,3.12,3.16,3.12,0.040000000000000036,1.2821,21850.0,6894.606
000056.SZ,20201218,3.16,3.19,3.12,3.12,3.17,-0.04999999999999982,-1.5773,21448.24,6744.364
000056.SZ,20201217,3.14,3.18,3.08,3.17,3.17,0.0,0.0,36699.48,11466.886
000056.SZ,20201216,3.23,3.24,3.14,3.17,3.24,-0.07000000000000028,-2.1605,35143.0,11206.747
000056.SZ,20201215,3.27,3.27,3.22,3.24,3.27,-0.029999999999999805,-0.9174,25871.14,8367.98
000056.SZ,20201214,3.28,3.28,3.23,3.27,3.27,0.0,0.0,41848.0,13603.942
000056.SZ,20201211,3.34,3.36,3.24,3.27,3.35,-0.08000000000000007,-2.3881,53193.0,17571.253
000056.SZ,20201210,3.35,3.38,3.34,3.35,3.35,0.0,0.0,29075.4,9755.384
000056.SZ,20201209,3.37,3.4,3.35,3.35,3.36,-0.009999999999999787,-0.2976,45234.0,15260.095
000056.SZ,20201208,3.38,3.43,3.33,3.36,3.4,-0.040000000000000036,-1.1765,77376.86,26138.286
000056.SZ,20201207,3.38,3.42,3.34,3.4,3.38,0.020000000000000018,0.5917,54989.0,18588.945
000056.SZ,20201204,3.4,3.4,3.36,3.38,3.4,-0.020000000000000018,-0.5882,37535.67,12680.329
000056.SZ,20201203,3.38,3.45,3.37,3.4,3.38,0.020000000000000018,0.5917,78610.0,26811.345
000056.SZ,20201202,3.36,3.4,3.34,3.38,3.36,0.020000000000000018,0.5952,55256.0,18679.718
000056.SZ,20201201,3.33,3.38,3.31,3.36,3.35,0.009999999999999787,0.2985,48930.18,16395.639
000056.SZ,20201130,3.37,3.41,3.34,3.35,3.37,-0.020000000000000018,-0.5935,42622.39,14396.507
000056.SZ,20201127,3.34,3.38,3.31,3.37,3.34,0.03000000000000025,0.8982,34089.0,11406.98
000056.SZ,20201126,3.36,3.37,3.32,3.34,3.36,-0.020000000000000018,-0.5952,27134.39,9055.11
000056.SZ,20201125,3.42,3.42,3.36,3.36,3.4,-0.040000000000000036,-1.1765,32337.0,10949.491
000056.SZ,20201124,3.38,3.42,3.38,3.4,3.39,0.009999999999999787,0.295,37624.0,12779.251
000056.SZ,20201123,3.38,3.41,3.35,3.39,3.37,0.020000000000000018,0.5935,39487.0,13374.389
000056.SZ,20201120,3.38,3.39,3.34,3.37,3.38,-0.009999999999999787,-0.2959,27995.39,9419.698
000056.SZ,20201119,3.35,3.4,3.35,3.38,3.37,0.009999999999999787,0.2967,32754.39,11049.038
000056.SZ,20201118,3.34,3.4,3.34,3.37,3.36,0.010000000000000231,0.2976,39259.0,13247.685
000056.SZ,20201117,3.36,3.38,3.32,3.36,3.36,0.0,0.0,39940.4,13382.282
000056.SZ,20201116,3.34,3.37,3.32,3.36,3.34,0.020000000000000018,0.5988,39551.99,13255.746
000056.SZ,20201113,3.3,3.35,3.28,3.34,3.31,0.029999999999999805,0.9063,39426.86,13069.264
000056.SZ,20201112,3.31,3.32,3.28,3.31,3.31,0.0,0.0,29108.02,9626.261
000056.SZ,20201111,3.32,3.34,3.29,3.31,3.32,-0.009999999999999787,-0.3012,30433.0,10070.782
000056.SZ,20201110,3.38,3.39,3.3,3.32,3.36,-0.040000000000000036,-1.1905,31250.0,10433.517
000056.SZ,20201109,3.31,3.38,3.31,3.36,3.3,0.06000000000000005,1.8182,47059.0,15772.76
000056.SZ,20201106,3.32,3.32,3.28,3.3,3.32,-0.020000000000000018,-0.6024,22965.0,7578.946
000056.SZ,20201105,3.3,3.33,3.29,3.32,3.29,0.029999999999999805,0.9119,39149.0,12976.848
000056.SZ,20201104,3.31,3.32,3.26,3.29,3.31,-0.020000000000000018,-0.6042,34179.0,11258.714
000056.SZ,20201103,3.28,3.33,3.24,3.31,3.26,0.050000000000000266,1.5337,35985.99,11879.161
000056.SZ,20201102,3.24,3.27,3.2,3.26,3.24,0.019999999999999574,0.6173,43838.99,14186.713
000056.SZ,20201030,3.3,3.32,3.22,3.24,3.32,-0.07999999999999963,-2.4096,67637.02,22131.443
000056.SZ,20201029,3.32,3.35,3.25,3.32,3.38,-0.06000000000000005,-1.7751,75090.9,24860.528
000056.SZ,20201028,3.5,3.5,3.37,3.38,3.57,-0.18999999999999995,-5.3221,112922.0,38555.906
000056.SZ,20201027,3.52,3.66,3.49,3.57,3.83,-0.26000000000000023,-6.7885,240102.9,85174.037
000056.SZ,20201026,3.45,3.83,3.35,3.83,3.48,0.3500000000000001,10.0575,63452.0,22217.006
000056.SZ,20201023,3.45,3.48,3.4,3.48,3.47,0.009999999999999787,0.2882,50834.0,17535.026
000056.SZ,20201022,3.46,3.48,3.43,3.47,3.46,0.010000000000000231,0.289,35914.0,12391.757
000056.SZ,20201021,3.47,3.49,3.43,3.46,3.47,-0.010000000000000231,-0.2882,51150.0,17672.965
000056.SZ,20201020,3.38,3.47,3.36,3.47,3.4,0.07000000000000028,2.0588,61463.64,21009.915
000056.SZ,20201019,3.38,3.48,3.38,3.4,3.4,0.0,0.0,72168.0,24777.089
000056.SZ,20201016,3.34,3.4,3.33,3.4,3.36,0.040000000000000036,1.1905,41975.24,14135.468
000056.SZ,20201015,3.4,3.4,3.34,3.36,3.38,-0.020000000000000018,-0.5917,32842.0,11050.597
000056.SZ,20201014,3.47,3.47,3.37,3.38,3.47,-0.0900000000000003,-2.5937,59779.02,20362.322
000056.SZ,20201013,3.5,3.52,3.45,3.47,3.53,-0.05999999999999961,-1.6997,85517.96,29697.586
000056.SZ,20201012,3.4,3.54,3.38,3.53,3.33,0.19999999999999973,6.006,162417.3,56185.417
000056.SZ,20201009,3.29,3.36,3.28,3.33,3.27,0.06000000000000005,1.8349,54378.0,18077.568
000056.SZ,20200930,3.29,3.29,3.24,3.27,3.27,0.0,0.0,42952.04,14011.191
000056.SZ,20200929,3.32,3.32,3.26,3.27,3.29,-0.020000000000000018,-0.6079,60129.54,19767.176
000056.SZ,20200928,3.5,3.58,3.26,3.29,3.5,-0.20999999999999996,-6.0,179204.64,60582.831
000056.SZ,20200925,3.39,3.51,3.37,3.5,3.39,0.10999999999999988,3.2448,97841.54,33696.089
000056.SZ,20200924,3.44,3.44,3.34,3.39,3.45,-0.06000000000000005,-1.7391,72067.0,24338.934
000056.SZ,20200923,3.43,3.47,3.42,3.45,3.41,0.040000000000000036,1.173,44344.0,15263.641
000056.SZ,20200922,3.48,3.48,3.41,3.41,3.49,-0.08000000000000007,-2.2923,70561.0,24252.39
000056.SZ,20200921,3.6,3.6,3.47,3.49,3.58,-0.08999999999999986,-2.514,91475.0,32216.067
000056.SZ,20200918,3.57,3.61,3.53,3.58,3.56,0.020000000000000018,0.5618,86962.04,31063.792
000056.SZ,20200917,3.58,3.6,3.54,3.56,3.59,-0.029999999999999805,-0.8357,74319.58,26549.478
000056.SZ,20200916,3.56,3.59,3.53,3.59,3.57,0.020000000000000018,0.5602,55365.4,19724.089
000056.SZ,20200915,3.54,3.6,3.52,3.57,3.56,0.009999999999999787,0.2809,61601.0,21899.993
000056.SZ,20200914,3.48,3.57,3.46,3.56,3.47,0.08999999999999986,2.5937,68755.4,24117.497
000056.SZ,20200911,3.43,3.49,3.4,3.47,3.44,0.03000000000000025,0.8721,40138.0,13822.58
000056.SZ,20200910,3.6,3.64,3.42,3.44,3.59,-0.1499999999999999,-4.1783,94070.71,33071.47
000056.SZ,20200909,3.64,3.68,3.58,3.59,3.65,-0.06000000000000005,-1.6438,87395.0,31738.046
000056.SZ,20200908,3.56,3.65,3.54,3.65,3.54,0.10999999999999988,3.1073,69440.02,25002.904
000056.SZ,20200907,3.58,3.61,3.51,3.54,3.57,-0.029999999999999805,-0.8403,49649.02,17666.171
000056.SZ,20200904,3.49,3.57,3.46,3.57,3.55,0.020000000000000018,0.5634,34979.0,12312.896
000056.SZ,20200903,3.58,3.6,3.53,3.55,3.57,-0.020000000000000018,-0.5602,51861.0,18525.507
000056.SZ,20200902,3.56,3.59,3.52,3.57,3.56,0.009999999999999787,0.2809,72242.06,25678.918
000056.SZ,20200901,3.67,3.67,3.51,3.56,3.67,-0.10999999999999988,-2.9973,139919.2,49874.885
000056.SZ,20200831,3.76,3.78,3.64,3.67,3.75,-0.08000000000000007,-2.1333,128037.0,47439.449
000056.SZ,20200828,3.74,3.76,3.69,3.75,3.75,0.0,0.0,60999.28,22779.267
000056.SZ,20200827,3.75,3.79,3.69,3.75,3.76,-0.009999999999999787,-0.266,43973.74,16442.671
000056.SZ,20200826,3.77,3.8,3.68,3.76,3.78,-0.020000000000000018,-0.5291,63346.38,23642.965
000056.SZ,20200825,3.84,3.87,3.77,3.78,3.84,-0.06000000000000005,-1.5625,49723.0,18953.658
000056.SZ,20200824,3.89,3.92,3.82,3.84,3.88,-0.040000000000000036,-1.0309,59386.0,22864.021
000056.SZ,20200821,3.9,4.02,3.86,3.88,3.89,-0.010000000000000231,-0.2571,61960.0,24305.663
000056.SZ,20200820,3.97,4.01,3.88,3.89,3.97,-0.08000000000000007,-2.0151,54189.02,21363.298
000056.SZ,20200819,4.0,4.07,3.96,3.97,3.99,-0.020000000000000018,-0.5013,71468.0,28714.603
000056.SZ,20200818,3.96,4.03,3.95,3.99,3.98,0.010000000000000231,0.2513,64082.34,25542.561
000056.SZ,20200817,3.93,4.02,3.91,3.98,3.93,0.04999999999999982,1.2723,71957.0,28517.725
000056.SZ,20200814,3.96,3.97,3.87,3.93,3.96,-0.029999999999999805,-0.7576,50657.4,19858.414
000056.SZ,20200813,3.99,4.02,3.91,3.96,3.94,0.020000000000000018,0.5076,40705.0,16137.617
