ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000061.SZ,20200330,6.28,6.6272,6.2221,6.4054,6.28,0.12539999999999996,1.9968,376106.42,252557.16
000061.SZ,20200327,6.5983,6.6079,6.28,6.28,6.5308,-0.2507999999999999,-3.8403,317198.0,210263.253
000061.SZ,20200326,6.2993,6.6176,6.2124,6.5308,6.3378,0.1930000000000005,3.0452,381006.06,256172.88
000061.SZ,20200325,6.28,6.4825,6.2414,6.3378,6.2221,0.11569999999999947,1.8595,336851.03,221041.535
000061.SZ,20200324,6.0484,6.2414,5.9713,6.2221,5.9327,0.28940000000000055,4.878,339503.1,214844.397
000061.SZ,20200323,5.788,6.1353,5.7108,5.9327,5.8941,0.038599999999999746,0.6549,271622.49,168239.147
000061.SZ,20200320,5.9809,5.9809,5.7976,5.8941,5.8748,0.019300000000000317,0.3285,178140.78,108272.622
000061.SZ,20200319,5.6433,5.8748,5.6433,5.8748,5.6626,0.21219999999999928,3.7474,230926.61,138639.219
000061.SZ,20200318,5.8266,5.9134,5.6529,5.6626,5.788,-0.12539999999999996,-2.1666,202971.59,122019.926
000061.SZ,20200317,5.6819,5.8748,5.5661,5.788,5.6336,0.15439999999999987,2.7407,223556.32,132807.27
000061.SZ,20200316,5.952,6.0292,5.6336,5.6336,5.8941,-0.2604999999999995,-4.4197,216179.29,130669.759
000061.SZ,20200313,5.6433,6.0002,5.5082,5.8941,5.9616,-0.0674999999999999,-1.1322,259046.89,155474.427
000061.SZ,20200312,6.087,6.1449,5.9037,5.9616,6.2317,-0.27010000000000023,-4.3343,243622.14,151601.833
000061.SZ,20200311,6.3571,6.5597,6.2317,6.2317,6.3861,-0.15439999999999987,-2.4178,306421.81,203083.629
000061.SZ,20200310,6.2221,6.415,5.9809,6.3861,6.3089,0.07719999999999949,1.2237,375834.05,242222.321
000061.SZ,20200309,6.4922,6.6851,6.2703,6.3089,6.579,-0.27009999999999934,-4.1055,329258.61,220057.766
000061.SZ,20200306,6.6851,6.8202,6.579,6.579,6.8781,-0.29910000000000014,-4.3486,464589.75,320905.628
000061.SZ,20200305,6.8877,7.3025,6.8105,6.8781,6.9456,-0.0674999999999999,-0.9718,644581.55,468613.637
000061.SZ,20200304,6.9456,7.0517,6.7719,6.9456,7.0035,-0.05790000000000006,-0.8267,461385.92,329434.61
000061.SZ,20200303,6.6658,7.1964,6.4729,7.0035,6.6272,0.37629999999999963,5.6781,696595.68,492511.294
000061.SZ,20200302,6.2317,6.7334,6.0967,6.6272,6.2317,0.3955000000000002,6.3466,579958.36,388882.349
000061.SZ,20200228,6.1546,6.8298,6.0484,6.2317,6.3861,-0.15439999999999987,-2.4178,821820.36,550662.438
000061.SZ,20200227,5.8459,6.3861,5.759,6.3861,5.8073,0.5788000000000002,9.9668,584597.87,370169.326
000061.SZ,20200226,5.5951,5.9713,5.5951,5.8073,5.6529,0.15439999999999987,2.7313,495589.07,300277.747
000061.SZ,20200225,5.624,5.6915,5.46,5.6529,5.7494,-0.09649999999999981,-1.6784,244469.45,141958.449
000061.SZ,20200224,5.4793,5.8073,5.4311,5.7494,5.5179,0.2314999999999996,4.1954,333704.18,194791.471
000061.SZ,20200221,5.6143,5.624,5.4986,5.5179,5.6433,-0.12539999999999996,-2.2221,230607.66,132602.003
000061.SZ,20200220,5.5661,5.6433,5.4214,5.6433,5.5854,0.05790000000000006,1.0366,265552.76,152208.875
000061.SZ,20200219,5.788,5.788,5.5275,5.5854,5.8073,-0.22189999999999976,-3.8211,277349.06,162381.611
000061.SZ,20200218,5.8845,5.8845,5.6915,5.8073,5.8941,-0.08680000000000021,-1.4727,294149.22,176077.862
000061.SZ,20200217,5.6336,6.0581,5.6336,5.8941,5.5854,0.3087,5.5269,398964.52,242994.795
000061.SZ,20200214,5.5854,5.7301,5.46,5.5854,5.6433,-0.05790000000000006,-1.026,256492.61,148071.449
000061.SZ,20200213,5.4118,5.759,5.3057,5.6433,5.4696,0.1737000000000002,3.1757,368836.29,213209.12
000061.SZ,20200212,5.2478,5.624,5.2478,5.4696,5.3828,0.08680000000000021,1.6125,274586.98,155852.268
000061.SZ,20200211,5.8555,5.8652,5.3442,5.3828,5.7687,-0.38590000000000035,-6.6895,410571.66,236099.064
000061.SZ,20200210,5.1031,5.7687,4.9005,5.7687,5.2478,0.5209000000000001,9.9261,505351.57,289979.443
000061.SZ,20200207,5.4214,5.4311,5.1224,5.2478,4.9391,0.3087,6.2501,384411.94,209895.54
000061.SZ,20200206,4.5822,4.9391,4.5822,4.9391,4.4857,0.45340000000000025,10.1077,147097.33,73346.055
000061.SZ,20200205,4.341,4.5725,4.341,4.4857,4.3603,0.12539999999999996,2.8759,132851.82,61487.653
000061.SZ,20200204,4.0902,4.3989,4.0902,4.3603,4.5243,-0.1640000000000006,-3.6249,156091.58,69547.597
000061.SZ,20200203,4.5243,4.5243,4.5243,4.5243,5.0259,-0.5015999999999998,-9.9803,19999.0,9379.531
000061.SZ,20200123,5.2092,5.2092,4.997,5.0259,5.2285,-0.20260000000000034,-3.8749,89838.14,47516.549
000061.SZ,20200122,5.2574,5.2574,5.0934,5.2285,5.2671,-0.038599999999999746,-0.7329,68940.1,37062.229
000061.SZ,20200121,5.3828,5.3828,5.2478,5.2671,5.4021,-0.1349999999999998,-2.499,63815.42,35021.433
000061.SZ,20200120,5.3635,5.4696,5.3539,5.4021,5.3442,0.05790000000000006,1.0834,77900.03,43602.494
000061.SZ,20200117,5.3925,5.4214,5.3249,5.3442,5.3732,-0.028999999999999915,-0.5397,42200.0,23492.754
000061.SZ,20200116,5.3732,5.4214,5.3539,5.3732,5.3635,0.009699999999999598,0.1809,54403.9,30410.498
000061.SZ,20200115,5.4986,5.4986,5.3635,5.3635,5.4696,-0.10609999999999964,-1.9398,60254.44,33729.699
000061.SZ,20200114,5.4696,5.5082,5.46,5.4696,5.4696,0.0,0.0,57533.91,32677.411
000061.SZ,20200113,5.46,5.4793,5.3925,5.4696,5.4504,0.019199999999999662,0.3523,52204.46,29402.267
000061.SZ,20200110,5.5082,5.5179,5.4118,5.4504,5.4793,-0.028900000000000148,-0.5274,54727.58,30963.408
000061.SZ,20200109,5.4793,5.5372,5.4407,5.4793,5.4504,0.028900000000000148,0.5302,72740.63,41316.911
000061.SZ,20200108,5.5468,5.5468,5.4214,5.4504,5.5468,-0.09640000000000004,-1.7379,105045.04,59710.263
000061.SZ,20200107,5.5372,5.5565,5.4889,5.5468,5.5275,0.019300000000000317,0.3492,97239.21,55708.183
000061.SZ,20200106,5.5372,5.5854,5.4696,5.5275,5.5661,-0.038599999999999746,-0.6935,147788.61,84552.663
000061.SZ,20200103,5.4696,5.6047,5.4407,5.5661,5.46,0.10609999999999964,1.9432,168123.55,96145.236
000061.SZ,20200102,5.4311,5.4793,5.3925,5.46,5.3925,0.0674999999999999,1.2517,133654.53,75381.207
000061.SZ,20191231,5.4118,5.5082,5.3635,5.3925,5.3828,0.009700000000000486,0.1802,108779.0,61120.124
000061.SZ,20191230,5.4118,5.4407,5.3442,5.3828,5.4118,-0.029000000000000803,-0.5359,124377.22,69495.525
000061.SZ,20191227,5.2478,5.5565,5.2478,5.4118,5.2381,0.1737000000000002,3.3161,180159.13,101484.688
000061.SZ,20191226,5.2574,5.2671,5.2092,5.2381,5.2285,0.009599999999999831,0.1836,47065.85,25557.292
000061.SZ,20191225,5.2864,5.3249,5.1899,5.2285,5.3057,-0.07719999999999949,-1.455,83140.18,45220.022
000061.SZ,20191224,5.296,5.3249,5.2478,5.3057,5.296,0.009699999999999598,0.1832,46297.28,25342.538
000061.SZ,20191223,5.3635,5.4311,5.2767,5.296,5.3539,-0.05790000000000006,-1.0815,75729.52,42106.151
000061.SZ,20191220,5.4214,5.4214,5.3153,5.3539,5.4021,-0.048199999999999577,-0.8922,65353.49,36268.836
000061.SZ,20191219,5.2864,5.4311,5.2478,5.4021,5.2671,0.1349999999999998,2.5631,81525.76,45160.995
000061.SZ,20191218,5.3442,5.4021,5.2574,5.2671,5.3635,-0.09640000000000004,-1.7973,99696.02,54922.849
000061.SZ,20191217,5.3153,5.3828,5.2671,5.3635,5.3153,0.048200000000000465,0.9068,72663.11,40194.049
000061.SZ,20191216,5.3346,5.3828,5.2574,5.3153,5.3153,0.0,0.0,64569.96,35445.436
000061.SZ,20191213,5.2671,5.3249,5.2574,5.3153,5.2671,0.048199999999999577,0.9151,52436.07,28788.666
000061.SZ,20191212,5.2381,5.2864,5.2285,5.2671,5.2671,0.0,0.0,39954.06,21779.191
000061.SZ,20191211,5.2767,5.3153,5.2381,5.2671,5.3057,-0.038599999999999746,-0.7275,68664.8,37509.792
000061.SZ,20191210,5.1995,5.3057,5.1802,5.3057,5.1995,0.1062000000000003,2.0425,66664.78,36375.853
000061.SZ,20191209,5.1802,5.2478,5.161,5.1995,5.1899,0.009599999999999831,0.185,41012.11,22144.472
000061.SZ,20191206,5.161,5.2092,5.1513,5.1899,5.161,0.028900000000000148,0.56,36729.55,19678.627
000061.SZ,20191205,5.1706,5.1995,5.1513,5.161,5.1899,-0.028900000000000148,-0.5569,56212.38,30123.257
000061.SZ,20191204,5.1899,5.2381,5.132,5.1899,5.1706,0.01929999999999943,0.3733,59954.2,32190.92
000061.SZ,20191203,5.161,5.1899,5.132,5.1706,5.1706,0.0,0.0,56134.34,30064.832
000061.SZ,20191202,5.1513,5.1802,5.132,5.1706,5.161,0.009600000000000719,0.186,42532.24,22746.524
000061.SZ,20191129,5.1513,5.1706,5.1127,5.161,5.1706,-0.009600000000000719,-0.1857,41869.99,22330.303
000061.SZ,20191128,5.1031,5.1706,5.0741,5.1706,5.1224,0.048200000000000465,0.941,57524.92,30653.196
000061.SZ,20191127,5.0355,5.1417,5.0163,5.1224,5.0259,0.09649999999999981,1.9201,90900.57,48148.018
000061.SZ,20191126,5.0548,5.0741,5.0163,5.0259,5.0355,-0.009599999999999831,-0.1906,34268.01,17903.587
000061.SZ,20191125,5.0066,5.0452,4.9777,5.0355,5.0163,0.019199999999999662,0.3828,54493.96,28307.542
000061.SZ,20191122,5.0259,5.0934,4.968,5.0163,5.0259,-0.009599999999999831,-0.191,52382.97,27274.851
000061.SZ,20191121,5.0355,5.0645,5.0163,5.0259,5.0355,-0.009599999999999831,-0.1906,22569.06,11785.109
000061.SZ,20191120,5.0452,5.0838,5.0259,5.0355,5.0645,-0.028999999999999915,-0.5726,31859.18,16686.759
000061.SZ,20191119,5.0163,5.0645,4.9777,5.0645,5.0066,0.05790000000000006,1.1565,37714.44,19653.413
000061.SZ,20191118,5.0163,5.0452,4.9777,5.0066,4.9777,0.028900000000000148,0.5806,34228.1,17769.094
000061.SZ,20191115,5.0259,5.0741,4.9777,4.9777,5.0355,-0.057800000000000296,-1.1479,42782.56,22293.385
000061.SZ,20191114,4.968,5.0452,4.9487,5.0355,4.9584,0.07709999999999972,1.5549,42437.16,22034.148
000061.SZ,20191113,4.9487,4.9777,4.8908,4.9584,4.968,-0.009599999999999831,-0.1932,36950.0,18935.147
000061.SZ,20191112,4.9294,4.9873,4.8908,4.968,4.9487,0.019300000000000317,0.39,32643.12,16740.399
000061.SZ,20191111,5.0934,5.0934,4.9391,4.9487,5.0645,-0.11580000000000013,-2.2865,55649.2,28725.843
000061.SZ,20191108,5.0741,5.1127,5.0355,5.0645,5.0741,-0.009599999999999831,-0.1892,54890.51,28860.025
000061.SZ,20191107,5.0838,5.132,5.0355,5.0741,5.0741,0.0,0.0,49615.51,26142.019
000061.SZ,20191106,5.1706,5.2092,5.0452,5.0741,5.1995,-0.12539999999999996,-2.4118,71660.81,37977.255
000061.SZ,20191105,5.1031,5.2381,5.1031,5.1995,5.1031,0.09639999999999915,1.889,88649.97,47711.676
000061.SZ,20191104,5.161,5.1802,5.0838,5.1031,5.1513,-0.048199999999999577,-0.9357,74351.03,39538.326
000061.SZ,20191101,5.1127,5.1995,5.0355,5.1513,5.1802,-0.028900000000000148,-0.5579,114010.08,60614.897
000061.SZ,20191031,5.1802,5.2478,5.132,5.1802,5.2285,-0.04830000000000023,-0.9238,105125.03,56555.129
000061.SZ,20191030,5.3249,5.3732,5.2285,5.2285,5.3828,-0.15429999999999922,-2.8665,144758.54,79394.012
000061.SZ,20191029,5.5758,5.624,5.3828,5.3828,5.6915,-0.3087,-5.4239,301233.73,171716.462
000061.SZ,20191028,5.8555,5.8555,5.6143,5.6915,5.3249,0.36659999999999915,6.8846,461844.43,276135.676
000061.SZ,20191025,5.2767,5.4407,5.2671,5.3249,5.3442,-0.01929999999999943,-0.3611,86808.43,48060.684
000061.SZ,20191024,5.3539,5.3635,5.2574,5.3442,5.3249,0.01929999999999943,0.3624,44767.31,24616.056
000061.SZ,20191023,5.3539,5.4021,5.3153,5.3249,5.3442,-0.01929999999999943,-0.3611,69382.45,38522.482
000061.SZ,20191022,5.132,5.3635,5.1031,5.3442,5.132,0.21220000000000017,4.1348,90860.54,49887.796
000061.SZ,20191021,5.1513,5.1899,5.0741,5.132,5.161,-0.028999999999999915,-0.5619,43012.35,22847.548
000061.SZ,20191018,5.2381,5.2767,5.132,5.161,5.2092,-0.048200000000000465,-0.9253,41765.83,22516.877
000061.SZ,20191017,5.2285,5.2767,5.1802,5.2092,5.2381,-0.028900000000000148,-0.5517,31316.37,16960.268
000061.SZ,20191016,5.2767,5.3249,5.2188,5.2381,5.3153,-0.07719999999999949,-1.4524,44625.4,24312.72
000061.SZ,20191015,5.2671,5.3442,5.2285,5.3153,5.2478,0.0674999999999999,1.2863,60376.33,33039.667
000061.SZ,20191014,5.1802,5.2767,5.161,5.2478,5.1513,0.09649999999999981,1.8733,56367.07,30600.561
000061.SZ,20191011,5.0741,5.1802,5.0741,5.1513,5.0741,0.07720000000000038,1.5215,41641.4,22154.952
000061.SZ,20191010,5.0645,5.1031,5.0163,5.0741,5.0645,0.009599999999999831,0.1896,34977.76,18354.012
000061.SZ,20191009,5.0163,5.0645,4.9584,5.0645,4.9584,0.10609999999999964,2.1398,40859.14,21323.692
000061.SZ,20191008,5.0741,5.0838,4.9391,4.9584,5.0259,-0.0674999999999999,-1.343,43025.98,22291.818
000061.SZ,20190930,4.997,5.1417,4.9777,5.0259,4.9873,0.038599999999999746,0.774,57956.77,30522.524
000061.SZ,20190927,5.0452,5.0452,4.9391,4.9873,5.0163,-0.028999999999999915,-0.5781,46504.05,24083.5
000061.SZ,20190926,5.0548,5.0934,4.9777,5.0163,5.0548,-0.03849999999999998,-0.7617,51849.26,27110.042
000061.SZ,20190925,5.1224,5.1513,5.0452,5.0548,5.1224,-0.06759999999999966,-1.3197,42279.0,22338.82
000061.SZ,20190924,5.161,5.1899,5.1127,5.1224,5.1802,-0.057800000000000296,-1.1158,45739.99,24402.554
000061.SZ,20190923,5.2285,5.2285,5.1031,5.1802,5.2478,-0.06759999999999966,-1.2882,48409.0,25799.789
000061.SZ,20190920,5.2478,5.2671,5.1995,5.2478,5.2188,0.028999999999999915,0.5557,45879.8,24922.685
000061.SZ,20190919,5.1706,5.2381,5.1417,5.2188,5.1513,0.0674999999999999,1.3103,41132.04,22174.008
000061.SZ,20190918,5.1899,5.2285,5.1224,5.1513,5.1899,-0.038599999999999746,-0.7438,44515.42,23906.312
000061.SZ,20190917,5.3153,5.3153,5.1706,5.1899,5.3153,-0.12539999999999996,-2.3592,78414.41,42430.084
000061.SZ,20190916,5.3635,5.3828,5.2671,5.3153,5.3539,-0.038600000000000634,-0.721,53667.2,29620.248
000061.SZ,20190912,5.3539,5.3828,5.2671,5.3539,5.3153,0.038600000000000634,0.7262,66676.61,36827.745
000061.SZ,20190911,5.4696,5.4986,5.2864,5.3153,5.4889,-0.17360000000000042,-3.1627,103050.93,57312.601
000061.SZ,20190910,5.4311,5.5758,5.4021,5.4889,5.4021,0.08680000000000021,1.6068,120472.81,68525.755
000061.SZ,20190909,5.4021,5.4407,5.3539,5.4021,5.3539,0.048199999999999577,0.9003,65263.8,36471.563
000061.SZ,20190906,5.3539,5.4407,5.3249,5.3539,5.3539,0.0,0.0,66988.67,37272.911
000061.SZ,20190905,5.3539,5.4021,5.3153,5.3539,5.3442,0.009700000000000486,0.1815,91937.11,51062.735
000061.SZ,20190904,5.2864,5.3732,5.2478,5.3442,5.2671,0.07709999999999972,1.4638,86212.79,47421.411
000061.SZ,20190903,5.2671,5.3249,5.2285,5.2671,5.2767,-0.009599999999999831,-0.1819,55471.18,30321.586
000061.SZ,20190902,5.2092,5.3153,5.1706,5.2767,5.2092,0.0674999999999999,1.2958,70857.2,38664.395
000061.SZ,20190830,5.3057,5.3442,5.132,5.2092,5.2478,-0.038599999999999746,-0.7355,73209.77,39727.191
000061.SZ,20190829,5.2381,5.3635,5.2285,5.2478,5.2574,-0.009599999999999831,-0.1826,104018.38,56903.655
000061.SZ,20190828,5.2574,5.4407,5.2285,5.2574,5.2188,0.038599999999999746,0.7396,155249.31,85688.792
000061.SZ,20190827,5.2381,5.3057,5.1802,5.2188,5.2092,0.009599999999999831,0.1843,106489.4,57947.004
000061.SZ,20190826,5.1031,5.2285,5.0355,5.2092,5.1706,0.038599999999999746,0.7465,94151.03,50378.71
000061.SZ,20190823,5.1127,5.1995,5.1031,5.1706,5.161,0.009600000000000719,0.186,76474.03,40928.582
000061.SZ,20190822,5.1706,5.2574,5.0548,5.161,5.1127,0.04829999999999934,0.9447,85018.13,45286.245
000061.SZ,20190821,5.0163,5.1417,4.997,5.1127,4.997,0.11570000000000036,2.3154,100101.59,52882.955
000061.SZ,20190820,5.0741,5.161,4.9873,4.997,5.0741,-0.07709999999999972,-1.5195,112048.83,58788.298
000061.SZ,20190819,4.9198,5.1031,4.8716,5.0741,4.6786,0.3954999999999993,8.4534,144584.61,74799.154
000061.SZ,20190816,4.6593,4.7172,4.6304,4.6786,4.6786,0.0,0.0,46585.08,22586.902
000061.SZ,20190815,4.5146,4.6883,4.4857,4.6786,4.64,0.038600000000000634,0.8319,41712.18,19929.156
000061.SZ,20190814,4.6207,4.669,4.6014,4.64,4.5629,0.07709999999999972,1.6897,50080.22,24033.758
000061.SZ,20190813,4.6497,4.6593,4.5146,4.5629,4.669,-0.10609999999999964,-2.2724,43574.04,20663.839
000061.SZ,20190812,4.64,4.669,4.5822,4.669,4.6014,0.06759999999999966,1.4691,38447.55,18429.456
000061.SZ,20190809,4.7365,4.7654,4.5822,4.6014,4.7269,-0.12549999999999972,-2.655,58974.61,28458.166
000061.SZ,20190808,4.7654,4.7847,4.7172,4.7269,4.7461,-0.01920000000000055,-0.4045,34396.86,16892.673
000061.SZ,20190807,4.7076,4.7847,4.6883,4.7461,4.7558,-0.009699999999999598,-0.204,38870.43,19092.473
000061.SZ,20190806,4.9584,4.968,4.669,4.7558,4.9584,-0.20260000000000034,-4.086,78583.56,39104.868
000061.SZ,20190805,5.0066,5.0452,4.9487,4.9584,5.0066,-0.048199999999999577,-0.9627,47650.0,24654.805
000061.SZ,20190802,5.1224,5.1224,4.9584,5.0066,5.1513,-0.14470000000000027,-2.809,62606.44,32529.217
000061.SZ,20190801,5.161,5.1995,5.1127,5.1513,5.2092,-0.05790000000000006,-1.1115,47136.49,25163.286
000061.SZ,20190731,5.161,5.296,5.132,5.2092,5.132,0.07720000000000038,1.5043,76252.01,41288.907
000061.SZ,20190730,5.0934,5.1802,5.0741,5.132,5.0934,0.038599999999999746,0.7578,34652.42,18492.886
000061.SZ,20190729,5.161,5.161,5.0645,5.0934,5.1224,-0.028999999999999915,-0.5661,31365.61,16553.155
000061.SZ,20190726,5.1513,5.161,5.1031,5.1224,5.1513,-0.028900000000000148,-0.561,24916.51,13238.579
000061.SZ,20190725,5.161,5.1802,5.1031,5.1513,5.161,-0.009699999999999598,-0.1879,35807.78,19083.841
000061.SZ,20190724,5.1224,5.2285,5.1127,5.161,5.1417,0.01929999999999943,0.3754,43393.31,23246.763
000061.SZ,20190723,5.1417,5.1706,5.0645,5.1417,5.1417,0.0,0.0,28125.56,14956.628
000061.SZ,20190722,5.1995,5.2188,5.0838,5.1417,5.1802,-0.03849999999999998,-0.7432,49493.29,26469.635
000061.SZ,20190719,5.2092,5.2767,5.1706,5.1802,5.161,0.01920000000000055,0.372,34959.87,18912.806
000061.SZ,20190718,5.2285,5.2574,5.1513,5.161,5.2671,-0.10610000000000053,-2.0144,41825.17,22508.932
000061.SZ,20190717,5.2381,5.296,5.2092,5.2671,5.2188,0.04830000000000023,0.9255,43150.27,23538.43
000061.SZ,20190716,5.1513,5.2478,5.1513,5.2188,5.1899,0.028900000000000148,0.5569,38993.43,21078.352
000061.SZ,20190715,4.9873,5.2092,4.968,5.1899,4.997,0.19289999999999985,3.8603,71915.5,38217.346
000061.SZ,20190712,4.997,5.0548,4.9584,4.997,4.9873,0.009699999999999598,0.1945,24155.01,12553.324
000061.SZ,20190711,5.0548,5.1417,4.9487,4.9873,5.0355,-0.048199999999999577,-0.9572,47799.27,24971.293
000061.SZ,20190710,5.1031,5.1127,4.9873,5.0355,5.0838,-0.04830000000000023,-0.9501,32515.67,17071.125
000061.SZ,20190709,5.1127,5.1224,5.0355,5.0838,5.1417,-0.05790000000000006,-1.1261,43686.0,23020.361
000061.SZ,20190708,5.3153,5.3153,5.0838,5.1417,5.3153,-0.17359999999999953,-3.266,73020.68,39061.951
000061.SZ,20190705,5.296,5.3346,5.2767,5.3153,5.296,0.01929999999999943,0.3644,31952.51,17581.941
000061.SZ,20190704,5.3346,5.3635,5.2864,5.296,5.3346,-0.038599999999999746,-0.7236,40090.8,22137.41
000061.SZ,20190703,5.3635,5.3732,5.2767,5.3346,5.3442,-0.009599999999999831,-0.1796,49683.27,27408.791
000061.SZ,20190702,5.3539,5.3925,5.296,5.3442,5.3249,0.01929999999999943,0.3624,51711.57,28687.864
000061.SZ,20190701,5.3057,5.3732,5.2864,5.3249,5.2285,0.09640000000000004,1.8437,60486.13,33383.665
000061.SZ,20190628,5.3153,5.3249,5.2188,5.2285,5.3057,-0.07719999999999949,-1.455,45392.16,24674.444
000061.SZ,20190627,5.296,5.3732,5.296,5.3057,5.3153,-0.009599999999999831,-0.1806,50360.81,27833.052
000061.SZ,20190626,5.2767,5.3442,5.2381,5.3153,5.3153,0.0,0.0,44132.36,24241.07
000061.SZ,20190625,5.3925,5.4407,5.2381,5.3153,5.4021,-0.08680000000000021,-1.6068,63982.25,35263.285
000061.SZ,20190624,5.4021,5.4696,5.3057,5.4021,5.4118,-0.009700000000000486,-0.1792,74110.43,41329.526
000061.SZ,20190621,5.3828,5.4504,5.3539,5.4118,5.3732,0.038600000000000634,0.7184,74371.85,41670.84
000061.SZ,20190620,5.296,5.3828,5.2381,5.3732,5.3153,0.05790000000000006,1.0893,93188.99,51585.101
000061.SZ,20190619,5.3057,5.3539,5.2574,5.3153,5.2285,0.08679999999999932,1.6601,78174.26,43048.374
000061.SZ,20190618,5.2285,5.2864,5.1995,5.2285,5.2478,-0.01929999999999943,-0.3678,46221.26,25102.752
000061.SZ,20190617,5.1515,5.2767,5.1515,5.2478,5.1708,0.07699999999999996,1.4891,72750.11,39582.755
000061.SZ,20190614,5.3056,5.3537,5.1323,5.1708,5.3248,-0.15399999999999991,-2.8921,104904.62,56930.361
000061.SZ,20190613,5.3345,5.3922,5.2478,5.3248,5.4115,-0.08670000000000044,-1.6021,110341.0,60985.955
000061.SZ,20190612,5.2767,5.5078,5.19,5.4115,5.2671,0.14440000000000008,2.7415,188871.76,104676.588
000061.SZ,20190611,5.113,5.3152,5.0937,5.2671,5.113,0.15409999999999968,3.0139,97160.91,52671.701
000061.SZ,20190610,5.19,5.2574,5.0745,5.113,5.1323,-0.01929999999999943,-0.376,87537.02,46827.178
000061.SZ,20190606,5.2959,5.4019,5.113,5.1323,5.2863,-0.15399999999999991,-2.9132,112804.28,61445.617
000061.SZ,20190605,5.19,5.3922,5.1515,5.2863,5.1419,0.14440000000000008,2.8083,118597.25,65258.178
000061.SZ,20190604,5.373,5.3826,5.0841,5.1419,5.4307,-0.28880000000000017,-5.3179,122357.59,66149.736
000061.SZ,20190603,5.3537,5.4693,5.2863,5.4307,5.373,0.05769999999999964,1.0739,112311.27,63027.951
000061.SZ,20190531,5.4885,5.4982,5.3152,5.373,5.4885,-0.11549999999999994,-2.1044,104599.0,58351.794
000061.SZ,20190530,5.3441,5.527,5.3248,5.4885,5.3441,0.14440000000000008,2.702,145117.1,81905.868
000061.SZ,20190529,5.2478,5.4211,5.2285,5.3441,5.2863,0.057800000000000296,1.0934,94055.95,52241.247
000061.SZ,20190528,5.2671,5.3922,5.2574,5.2863,5.2671,0.019199999999999662,0.3645,97829.03,54087.533
000061.SZ,20190527,5.2189,5.3152,5.1611,5.2671,5.1708,0.09630000000000027,1.8624,86002.1,46940.395
000061.SZ,20190524,5.1515,5.3152,5.1323,5.1708,5.2189,-0.04809999999999981,-0.9217,74674.73,40448.571
000061.SZ,20190523,5.4596,5.4885,5.1611,5.2189,5.5559,-0.33700000000000063,-6.0656,162255.98,89193.963
000061.SZ,20190522,5.5848,5.6715,5.4019,5.5559,5.5656,-0.009699999999999598,-0.1743,145675.88,83957.508
000061.SZ,20190521,5.5078,5.6233,5.3922,5.5656,5.5174,0.048199999999999577,0.8736,110490.06,63712.658
000061.SZ,20190520,5.8448,5.8737,5.4019,5.5174,5.9122,-0.39480000000000004,-6.6777,214715.12,123682.807
000061.SZ,20190517,5.7774,6.0759,5.7004,5.9122,5.7485,0.1637000000000004,2.8477,306467.47,188315.276
000061.SZ,20190516,5.6907,5.9026,5.6041,5.7485,5.633,0.11549999999999994,2.0504,177323.27,106257.98
000061.SZ,20190515,5.4885,5.7004,5.4885,5.633,5.4885,0.14449999999999985,2.6328,138672.36,81078.542
000061.SZ,20190514,5.5752,5.7004,5.4693,5.4885,5.6233,-0.13480000000000025,-2.3972,120162.27,69239.721
000061.SZ,20190513,5.4019,5.7292,5.4019,5.6233,5.4789,0.14440000000000008,2.6356,150803.92,87192.507
000061.SZ,20190510,5.3537,5.5463,5.2959,5.4789,5.3537,0.12520000000000042,2.3386,112391.67,63674.44
000061.SZ,20190509,5.4693,5.527,5.2959,5.3537,5.4789,-0.12520000000000042,-2.2851,98946.44,55330.336
000061.SZ,20190508,5.3152,5.7196,5.2959,5.4789,5.4404,0.03849999999999998,0.7077,154243.59,88830.201
000061.SZ,20190507,5.0648,5.45,5.0456,5.4404,5.0263,0.41410000000000036,8.2387,161883.77,88972.094
000061.SZ,20190506,5.4404,5.4693,4.9493,5.0263,5.4982,-0.47189999999999976,-8.5828,130493.82,70477.276
000061.SZ,20190430,5.3922,5.5752,5.3922,5.4982,5.4019,0.09629999999999939,1.7827,70437.89,40268.651
000061.SZ,20190429,5.6522,5.7004,5.373,5.4019,5.633,-0.23109999999999964,-4.1026,101952.06,58127.325
000061.SZ,20190426,5.7004,5.7967,5.6041,5.633,5.8063,-0.17330000000000023,-2.9847,104056.01,61318.077
000061.SZ,20190425,5.9315,6.1144,5.7774,5.8063,5.9507,-0.14440000000000008,-2.4266,126999.8,78806.115
000061.SZ,20190424,5.8641,5.9603,5.8448,5.9507,5.8641,0.08660000000000068,1.4768,75018.77,45989.838
000061.SZ,20190423,6.0181,6.0374,5.8448,5.8641,5.9796,-0.11549999999999994,-1.9316,89134.1,54831.598
000061.SZ,20190422,5.9989,6.0952,5.97,5.9796,6.0374,-0.057800000000000296,-0.9574,83454.88,52239.156
000061.SZ,20190419,6.0663,6.0663,5.9411,6.0374,6.0566,-0.01920000000000055,-0.317,79488.45,49617.894
000061.SZ,20190418,6.1433,6.1914,6.0374,6.0566,6.1433,-0.08669999999999956,-1.4113,97947.65,62105.552
000061.SZ,20190417,6.0374,6.1626,5.9892,6.1433,6.0374,0.1059000000000001,1.7541,140839.33,89026.352
