ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000019.SZ,20200424,10.1167,10.4739,9.7149,10.4739,9.5185,0.9554000000000009,10.0373,1452403.19,1657649.578
000019.SZ,20200423,9.5185,9.5185,9.5185,9.5185,8.6523,0.8661999999999992,10.0112,90673.82,96658.292
000019.SZ,20200422,7.5898,8.6523,7.4112,8.6523,7.8666,0.7857000000000003,9.9878,896097.89,789679.753
000019.SZ,20200421,7.3755,7.8666,7.1165,7.8666,7.1523,0.7142999999999997,9.987,1074965.32,923347.631
000019.SZ,20200420,6.5183,7.1523,6.5183,7.1523,6.5004,0.6519000000000004,10.0286,263148.96,204583.051
000019.SZ,20200417,6.3754,6.5897,6.2683,6.5004,6.3843,0.11610000000000031,1.8185,207955.1,149867.743
000019.SZ,20200416,6.4647,6.5272,6.3218,6.3843,6.554,-0.16970000000000063,-2.5893,137974.6,99042.598
000019.SZ,20200415,6.5094,6.6611,6.3843,6.554,6.5986,-0.04459999999999997,-0.6759,180130.76,131258.452
000019.SZ,20200414,6.5004,6.6522,6.3397,6.5986,6.5004,0.09820000000000029,1.5107,190902.1,139241.883
000019.SZ,20200413,6.429,6.5808,6.0718,6.5004,6.6165,-0.11610000000000031,-1.7547,237098.27,169037.272
000019.SZ,20200410,6.9647,7.1255,6.5183,6.6165,6.9201,-0.3035999999999994,-4.3872,284826.63,217915.286
000019.SZ,20200409,6.8576,7.0808,6.7772,6.9201,7.0719,-0.1518000000000006,-2.1465,306509.66,237241.074
000019.SZ,20200408,6.8129,7.3844,6.6701,7.0719,6.9469,0.125,1.7994,604886.52,477275.447
000019.SZ,20200407,6.429,7.1076,6.429,6.9469,6.5361,0.41080000000000005,6.2851,576102.23,439536.413
000019.SZ,20200403,6.4468,6.6076,6.3486,6.5361,6.4201,0.11600000000000055,1.8068,371093.25,269700.508
000019.SZ,20200402,6.3843,6.6254,6.1879,6.4201,6.5183,-0.09820000000000029,-1.5065,373364.34,265538.532
000019.SZ,20200401,6.7237,7.1076,6.304,6.5183,7.0005,-0.48219999999999974,-6.8881,514774.41,387084.734
000019.SZ,20200331,6.3665,7.2683,6.3486,7.0005,6.6969,0.3035999999999994,4.5334,643501.82,497071.112
000019.SZ,20200330,5.8575,6.7683,5.8575,6.6969,6.3129,0.38400000000000034,6.0828,739874.91,536762.216
000019.SZ,20200327,6.5986,7.1255,6.2683,6.3129,6.4736,-0.1607000000000003,-2.4824,764006.48,576562.622
000019.SZ,20200326,6.1433,6.4736,6.054,6.4736,5.8843,0.5893000000000006,10.0148,305301.03,216123.317
000019.SZ,20200325,5.4289,5.8843,5.3843,5.8843,5.3486,0.5356999999999994,10.0157,113584.09,72077.413
000019.SZ,20200324,5.3575,5.3843,5.2682,5.3486,5.2682,0.08040000000000003,1.5261,58660.34,35035.57
000019.SZ,20200323,5.0896,5.4379,5.0271,5.2682,5.1968,0.07140000000000057,1.3739,115805.13,68733.54
000019.SZ,20200320,5.1878,5.2503,5.1164,5.1968,5.17,0.026799999999999713,0.5184,48789.65,28306.278
000019.SZ,20200319,5.2682,5.3396,5.0718,5.17,5.3039,-0.13389999999999969,-2.5246,83199.05,48312.98
000019.SZ,20200318,5.6164,5.6522,5.295,5.3039,5.5986,-0.29470000000000063,-5.2638,120030.98,73811.568
000019.SZ,20200317,5.6968,5.7414,5.4825,5.5986,5.6432,-0.04459999999999997,-0.7903,97282.34,61105.031
000019.SZ,20200316,5.9557,6.0629,5.6254,5.6432,5.9557,-0.3125,-5.2471,147524.31,97082.906
000019.SZ,20200313,5.5361,5.9825,5.4825,5.9557,5.7682,0.1875,3.2506,191631.16,125256.687
000019.SZ,20200312,5.6343,5.7772,5.5182,5.7682,5.6789,0.0893000000000006,1.5725,98024.44,61959.765
000019.SZ,20200311,5.7593,5.8932,5.6789,5.6789,5.7504,-0.07150000000000034,-1.2434,103560.27,67063.702
000019.SZ,20200310,5.5986,5.7593,5.5004,5.7504,5.6789,0.07150000000000034,1.259,104201.67,66020.117
000019.SZ,20200309,5.6343,5.8397,5.5897,5.6789,5.7236,-0.04470000000000063,-0.781,115842.09,74292.452
000019.SZ,20200306,5.8039,5.8575,5.6789,5.7236,5.8843,-0.1606999999999994,-2.731,137340.05,88725.048
000019.SZ,20200305,5.7414,5.9468,5.6522,5.8843,5.6968,0.1875,3.2913,208402.05,135709.082
000019.SZ,20200304,5.7057,5.8129,5.5897,5.6968,5.6611,0.0356999999999994,0.6306,109547.06,69771.571
000019.SZ,20200303,5.7772,5.8665,5.6343,5.6611,5.7414,-0.08029999999999937,-1.3986,159506.35,102262.399
000019.SZ,20200302,5.4111,5.8218,5.4021,5.7414,5.4379,0.30349999999999966,5.5812,175971.66,111668.198
000019.SZ,20200228,5.2503,5.6968,5.1521,5.4379,5.4111,0.026799999999999713,0.4953,221751.04,137692.298
000019.SZ,20200227,5.4289,5.5271,5.3754,5.4111,5.3307,0.08040000000000003,1.5082,89362.76,54470.553
000019.SZ,20200226,5.3396,5.4825,5.3039,5.3307,5.3218,0.008900000000000574,0.1672,86748.03,52392.585
000019.SZ,20200225,5.3039,5.3754,5.1878,5.3218,5.42,-0.09820000000000029,-1.8118,93847.36,55631.041
000019.SZ,20200224,5.2503,5.5182,5.1432,5.42,5.2503,0.16969999999999974,3.2322,163187.27,97815.105
000019.SZ,20200221,5.2593,5.3039,5.2325,5.2503,5.2593,-0.008999999999999453,-0.1711,58472.17,34454.365
000019.SZ,20200220,5.2146,5.2682,5.1611,5.2593,5.2325,0.026799999999999713,0.5122,66111.4,38676.502
000019.SZ,20200219,5.3575,5.3932,5.2146,5.2325,5.3486,-0.11610000000000031,-2.1707,75736.95,44801.314
000019.SZ,20200218,5.3307,5.4379,5.2771,5.3486,5.3664,-0.017799999999999372,-0.3317,88586.91,52995.251
000019.SZ,20200217,5.0718,5.4111,5.0718,5.3664,5.0182,0.3481999999999994,6.9387,158818.19,94451.317
000019.SZ,20200214,5.0718,5.0718,4.9557,5.0182,5.0718,-0.053599999999999426,-1.0568,52468.87,29439.694
000019.SZ,20200213,5.0807,5.1789,5.0093,5.0718,5.0807,-0.008900000000000574,-0.1752,77994.62,44603.587
000019.SZ,20200212,5.0718,5.1521,5.0628,5.0807,5.0539,0.0268000000000006,0.5303,46241.89,26416.868
000019.SZ,20200211,5.0539,5.1432,5.0539,5.0539,5.17,-0.11610000000000031,-2.2456,64269.36,36659.286
000019.SZ,20200210,4.8932,5.2682,4.8485,5.17,4.9289,0.24110000000000031,4.8916,97646.6,55541.072
000019.SZ,20200207,4.9557,5.0003,4.8396,4.9289,5.0003,-0.07140000000000057,-1.4279,73406.57,40459.306
000019.SZ,20200206,4.795,5.1968,4.7057,5.0003,4.7325,0.26780000000000026,5.6587,115149.96,64246.652
000019.SZ,20200205,4.661,4.8039,4.6164,4.7325,4.6253,0.10719999999999974,2.3177,66156.41,34953.826
000019.SZ,20200204,4.5003,4.6967,4.5003,4.6253,4.7146,-0.08929999999999971,-1.8941,85599.26,44294.453
000019.SZ,20200203,4.7146,4.7146,4.7146,4.7146,5.2414,-0.5267999999999997,-10.0507,24385.0,12875.28
000019.SZ,20200123,5.4021,5.42,5.1968,5.2414,5.4111,-0.16970000000000063,-3.1361,50381.86,29935.85
000019.SZ,20200122,5.4557,5.4736,5.3218,5.4111,5.4557,-0.04459999999999997,-0.8175,41531.86,25082.391
000019.SZ,20200121,5.5897,5.5897,5.4557,5.4557,5.5897,-0.13399999999999945,-2.3973,33132.9,20378.081
000019.SZ,20200120,5.4914,5.6432,5.4914,5.5897,5.4914,0.09830000000000005,1.7901,36633.5,22855.94
000019.SZ,20200117,5.5361,5.5629,5.4825,5.4914,5.5271,-0.03570000000000029,-0.6459,37719.36,23298.213
000019.SZ,20200116,5.6254,5.6343,5.5182,5.5271,5.5897,-0.06259999999999977,-1.1199,29576.9,18417.135
000019.SZ,20200115,5.6789,5.6789,5.5718,5.5897,5.6879,-0.09820000000000029,-1.7265,35380.3,22218.018
000019.SZ,20200114,5.6879,5.6968,5.6522,5.6879,5.6879,0.0,0.0,27277.5,17338.309
000019.SZ,20200113,5.6611,5.7057,5.5986,5.6879,5.6611,0.026799999999999713,0.4734,30841.02,19528.485
000019.SZ,20200110,5.7325,5.7504,5.6254,5.6611,5.7057,-0.04459999999999997,-0.7817,42455.26,26945.281
000019.SZ,20200109,5.6968,5.7504,5.67,5.7057,5.6879,0.01780000000000026,0.3129,37965.21,24245.089
000019.SZ,20200108,5.6879,5.7682,5.6432,5.6879,5.7057,-0.01780000000000026,-0.312,54826.28,34911.042
000019.SZ,20200107,5.6611,5.7325,5.6254,5.7057,5.6522,0.05350000000000055,0.9465,60195.22,38398.493
000019.SZ,20200106,5.6343,5.7593,5.6075,5.6522,5.67,-0.01780000000000026,-0.3139,96579.61,61479.802
000019.SZ,20200103,5.5271,5.7325,5.5182,5.67,5.5093,0.1607000000000003,2.9169,125232.39,78891.674
000019.SZ,20200102,5.4557,5.545,5.4379,5.5093,5.4289,0.08040000000000003,1.481,72543.31,44629.575
000019.SZ,20191231,5.4468,5.4468,5.3843,5.4289,5.4289,0.0,0.0,28199.72,17101.654
000019.SZ,20191230,5.3575,5.4289,5.2682,5.4289,5.3932,0.0356999999999994,0.6619,42820.9,25697.969
000019.SZ,20191227,5.4111,5.4557,5.3754,5.3932,5.42,-0.026799999999999713,-0.4945,55482.04,33708.386
000019.SZ,20191226,5.3843,5.4379,5.3664,5.42,5.3754,0.04459999999999997,0.8297,38192.02,23135.785
000019.SZ,20191225,5.3575,5.3754,5.3218,5.3754,5.3754,0.0,0.0,33547.86,20076.835
000019.SZ,20191224,5.3307,5.3754,5.3218,5.3754,5.3486,0.026799999999999713,0.5011,28758.93,17223.802
000019.SZ,20191223,5.3932,5.4557,5.3396,5.3486,5.3932,-0.04459999999999997,-0.827,41669.72,25181.695
000019.SZ,20191220,5.4379,5.4736,5.3932,5.3932,5.4379,-0.04469999999999974,-0.822,40664.37,24725.287
000019.SZ,20191219,5.3932,5.4825,5.3843,5.4379,5.3843,0.053600000000000314,0.9955,49833.21,30300.879
000019.SZ,20191218,5.4111,5.4468,5.3754,5.3843,5.4111,-0.0268000000000006,-0.4953,46504.45,28171.24
000019.SZ,20191217,5.3396,5.4379,5.3218,5.4111,5.3486,0.0625,1.1685,68003.87,41066.891
000019.SZ,20191216,5.3218,5.3664,5.2771,5.3486,5.3039,0.04470000000000063,0.8428,49349.66,29373.967
000019.SZ,20191213,5.2682,5.3039,5.2414,5.3039,5.2593,0.04459999999999997,0.848,39791.99,23472.793
000019.SZ,20191212,5.3128,5.3128,5.2325,5.2593,5.3128,-0.05350000000000055,-1.007,25099.75,14786.423
000019.SZ,20191211,5.2593,5.3396,5.2503,5.3128,5.2682,0.04459999999999997,0.8466,32037.78,18990.607
000019.SZ,20191210,5.295,5.3307,5.2325,5.2682,5.3039,-0.0356999999999994,-0.6731,33805.47,19909.801
000019.SZ,20191209,5.3486,5.3843,5.2861,5.3039,5.3486,-0.04470000000000063,-0.8357,30085.36,17928.469
000019.SZ,20191206,5.2593,5.3486,5.2503,5.3486,5.2503,0.09830000000000005,1.8723,40324.18,23973.367
000019.SZ,20191205,5.2325,5.2593,5.2057,5.2503,5.2325,0.01780000000000026,0.3402,21513.45,12638.635
000019.SZ,20191204,5.2236,5.2414,5.1968,5.2325,5.2414,-0.008899999999999686,-0.1698,14736.4,8611.795
000019.SZ,20191203,5.1789,5.2503,5.1611,5.2414,5.1968,0.04459999999999997,0.8582,17295.66,10105.206
000019.SZ,20191202,5.2414,5.2593,5.1878,5.1968,5.2236,-0.0268000000000006,-0.5131,19819.96,11576.044
000019.SZ,20191129,5.2861,5.295,5.1789,5.2236,5.2414,-0.017799999999999372,-0.3396,23235.97,13607.217
000019.SZ,20191128,5.2325,5.3396,5.2325,5.2414,5.2414,0.0,0.0,25003.45,14772.985
000019.SZ,20191127,5.2146,5.2682,5.1878,5.2414,5.2146,0.026799999999999713,0.5139,21778.66,12791.507
000019.SZ,20191126,5.2503,5.2771,5.2146,5.2146,5.2503,-0.03570000000000029,-0.68,15824.7,9280.467
000019.SZ,20191125,5.2236,5.2503,5.1521,5.2503,5.2146,0.03570000000000029,0.6846,23062.03,13465.05
000019.SZ,20191122,5.2325,5.2771,5.1789,5.2146,5.2057,0.008899999999999686,0.171,24910.4,14565.289
000019.SZ,20191121,5.2682,5.2682,5.1968,5.2057,5.2503,-0.04459999999999997,-0.8495,17996.61,10518.46
000019.SZ,20191120,5.3128,5.3307,5.2236,5.2503,5.3128,-0.0625,-1.1764,18931.55,11183.037
000019.SZ,20191119,5.2414,5.3128,5.1968,5.3128,5.2236,0.08919999999999995,1.7076,20113.2,11873.336
000019.SZ,20191118,5.1611,5.2325,5.1611,5.2236,5.1611,0.0625,1.211,17735.67,10344.387
000019.SZ,20191115,5.2503,5.2503,5.1521,5.1611,5.2503,-0.08919999999999995,-1.699,20315.36,11835.876
000019.SZ,20191114,5.3307,5.3307,5.2236,5.2503,5.2771,-0.026799999999999713,-0.5079,16354.3,9633.85
000019.SZ,20191113,5.3307,5.3307,5.2414,5.2771,5.3039,-0.026799999999999713,-0.5053,13004.07,7683.463
000019.SZ,20191112,5.2503,5.3039,5.2325,5.3039,5.2414,0.0625,1.1924,19882.62,11745.934
000019.SZ,20191111,5.4289,5.4289,5.2146,5.2414,5.4379,-0.19650000000000034,-3.6135,36789.45,21764.926
000019.SZ,20191108,5.4825,5.4825,5.42,5.4379,5.4557,-0.01780000000000026,-0.3263,18515.1,11305.457
000019.SZ,20191107,5.4379,5.4646,5.42,5.4557,5.4468,0.008900000000000574,0.1634,16591.97,10118.331
000019.SZ,20191106,5.5182,5.5182,5.4111,5.4468,5.5004,-0.053600000000000314,-0.9745,25992.05,15942.806
000019.SZ,20191105,5.5182,5.5539,5.4914,5.5004,5.5182,-0.01780000000000026,-0.3226,23744.6,14674.919
000019.SZ,20191104,5.5182,5.545,5.4557,5.5182,5.4914,0.0268000000000006,0.488,32286.2,19928.086
000019.SZ,20191101,5.4557,5.4914,5.42,5.4914,5.4289,0.0625,1.1512,21364.45,13091.315
000019.SZ,20191031,5.5361,5.5718,5.4111,5.4289,5.5629,-0.13400000000000034,-2.4088,35609.65,21810.82
000019.SZ,20191030,5.5182,5.5807,5.4825,5.5629,5.5004,0.0625,1.1363,46914.82,29091.845
000019.SZ,20191029,5.545,5.5986,5.5004,5.5004,5.5986,-0.09820000000000029,-1.754,32011.75,19928.516
000019.SZ,20191028,5.5271,5.5986,5.5004,5.5986,5.5271,0.07150000000000034,1.2936,46500.29,28947.482
000019.SZ,20191025,5.5093,5.5361,5.4557,5.5271,5.4914,0.03570000000000029,0.6501,19644.5,12095.043
000019.SZ,20191024,5.5182,5.5182,5.4557,5.4914,5.4914,0.0,0.0,16729.5,10281.479
000019.SZ,20191023,5.5897,5.5897,5.4736,5.4914,5.5539,-0.0625,-1.1253,20471.1,12658.602
000019.SZ,20191022,5.4914,5.5807,5.4914,5.5539,5.5182,0.0356999999999994,0.647,22750.15,14096.488
000019.SZ,20191021,5.4289,5.5807,5.3843,5.5182,5.4646,0.053600000000000314,0.9809,30118.12,18479.727
000019.SZ,20191018,5.6075,5.6254,5.4468,5.4646,5.5718,-0.10719999999999974,-1.924,31342.38,19420.928
000019.SZ,20191017,5.67,5.7236,5.5718,5.5718,5.7147,-0.14290000000000003,-2.5006,31846.88,20060.984
000019.SZ,20191016,5.7236,5.7861,5.67,5.7147,5.7772,-0.0625,-1.0818,37079.49,23717.108
000019.SZ,20191015,5.6611,5.9468,5.5986,5.7772,5.6432,0.13399999999999945,2.3745,85673.46,55228.686
000019.SZ,20191014,5.5986,5.7057,5.5986,5.6432,5.5807,0.0625,1.1199,41743.48,26405.147
000019.SZ,20191011,5.5361,5.5807,5.5004,5.5807,5.545,0.03570000000000029,0.6438,27708.56,17220.244
000019.SZ,20191010,5.4825,5.5539,5.4736,5.545,5.4914,0.053600000000000314,0.9761,24270.53,14992.437
000019.SZ,20191009,5.4468,5.4914,5.3664,5.4914,5.4379,0.05349999999999966,0.9838,23717.51,14409.076
000019.SZ,20191008,5.4379,5.4914,5.42,5.4379,5.4557,-0.01780000000000026,-0.3263,20500.2,12530.963
000019.SZ,20190930,5.5004,5.5361,5.4468,5.4557,5.4914,-0.0356999999999994,-0.6501,19052.2,11693.536
000019.SZ,20190927,5.4646,5.545,5.4557,5.4914,5.4468,0.04459999999999997,0.8188,22073.33,13601.69
000019.SZ,20190926,5.7057,5.7057,5.4379,5.4468,5.6343,-0.1875,-3.3278,48222.79,29758.953
000019.SZ,20190925,5.7325,5.7772,5.6254,5.6343,5.7236,-0.0893000000000006,-1.5602,38794.76,24777.796
000019.SZ,20190924,5.7772,5.7861,5.7147,5.7236,5.7593,-0.0356999999999994,-0.6199,26978.0,17381.659
000019.SZ,20190923,5.8486,5.8486,5.6879,5.7593,5.8397,-0.08040000000000003,-1.3768,36008.73,23184.086
000019.SZ,20190920,5.8218,5.8843,5.8039,5.8397,5.8218,0.017900000000000027,0.3075,28613.46,18728.338
000019.SZ,20190919,5.8397,5.8397,5.7147,5.8218,5.795,0.026799999999999713,0.4625,33547.98,21736.262
000019.SZ,20190918,5.8754,5.8754,5.795,5.795,5.8218,-0.026799999999999713,-0.4603,31453.65,20524.574
000019.SZ,20190917,5.9468,6.0182,5.7772,5.8218,5.9647,-0.14290000000000003,-2.3958,56401.06,37224.281
000019.SZ,20190916,6.0718,6.0897,5.9379,5.9647,6.045,-0.08030000000000026,-1.3284,51921.4,34863.797
000019.SZ,20190912,6.0986,6.1075,5.9736,6.045,6.045,0.0,0.0,38897.3,26279.939
000019.SZ,20190911,6.1968,6.1968,6.045,6.045,6.17,-0.125,-2.0259,57402.35,39181.84
000019.SZ,20190910,6.1522,6.2236,6.1254,6.17,6.1522,0.01780000000000026,0.2893,74510.07,51594.346
000019.SZ,20190909,6.1165,6.1879,6.1075,6.1522,6.0897,0.0625,1.0263,62410.99,42957.476
000019.SZ,20190906,6.1254,6.179,6.0361,6.0897,6.1522,-0.0625,-1.0159,64745.58,44276.336
000019.SZ,20190905,6.2147,6.2683,6.1343,6.1522,6.2325,-0.08030000000000026,-1.2884,151518.54,105107.296
000019.SZ,20190904,6.0182,6.304,5.9736,6.2325,6.045,0.1875,3.1017,175538.72,120770.739
000019.SZ,20190903,5.9111,6.17,5.8397,6.045,5.8754,0.16959999999999997,2.8866,139791.4,94621.679
000019.SZ,20190902,5.7772,5.9379,5.7772,5.8754,5.7772,0.09820000000000029,1.6998,64568.74,42478.905
000019.SZ,20190830,6.0182,6.0272,5.7593,5.7772,6.0272,-0.25,-4.1479,85277.96,56238.856
000019.SZ,20190829,5.9022,6.17,5.8575,6.0272,5.929,0.0981999999999994,1.6563,119571.18,80458.701
000019.SZ,20190828,5.9379,5.9647,5.8575,5.929,5.9825,-0.05349999999999966,-0.8943,70219.0,46490.581
000019.SZ,20190827,5.92,6.0093,5.9111,5.9825,5.9736,0.008899999999999686,0.149,87389.61,58419.3
000019.SZ,20190826,5.8039,5.9825,5.7772,5.9736,5.9557,0.017900000000000027,0.3006,79508.45,52522.643
000019.SZ,20190823,6.0718,6.1254,5.9468,5.9557,6.1343,-0.17859999999999943,-2.9115,104325.05,70276.503
000019.SZ,20190822,6.2325,6.4201,6.045,6.1343,6.0004,0.13389999999999969,2.2315,164751.93,113676.165
000019.SZ,20190821,5.8397,6.2147,5.7147,6.0004,5.8575,0.14290000000000003,2.4396,183629.45,121992.575
000019.SZ,20190820,6.1433,6.2147,5.8486,5.8575,5.8575,0.0,0.0,225677.93,152976.202
000019.SZ,20190819,5.7147,5.8575,5.6075,5.8575,5.3218,0.5357000000000003,10.0661,145810.72,94620.479
000019.SZ,20190816,5.295,5.4111,5.2414,5.3218,5.2593,0.0625,1.1884,45798.63,27358.877
000019.SZ,20190815,5.1789,5.295,5.0985,5.2593,5.2861,-0.0268000000000006,-0.507,48087.38,27918.83
000019.SZ,20190814,5.3396,5.3575,5.2771,5.2861,5.2771,0.009000000000000341,0.1705,33202.9,19785.54
000019.SZ,20190813,5.3128,5.3128,5.2593,5.2771,5.3307,-0.053600000000000314,-1.0055,24215.38,14316.708
000019.SZ,20190812,5.2146,5.3575,5.2146,5.3307,5.2593,0.07140000000000057,1.3576,30285.63,18002.483
000019.SZ,20190809,5.3664,5.4021,5.2325,5.2593,5.3575,-0.09820000000000029,-1.8329,36319.75,21556.496
000019.SZ,20190808,5.3843,5.4021,5.3486,5.3575,5.3396,0.017900000000000027,0.3352,22653.11,13628.996
000019.SZ,20190807,5.3664,5.4289,5.3218,5.3396,5.3575,-0.017900000000000027,-0.3341,29740.31,17875.37
000019.SZ,20190806,5.5361,5.5361,5.2146,5.3575,5.6611,-0.3036000000000003,-5.3629,67810.61,40779.035
000019.SZ,20190805,5.7772,5.7861,5.6522,5.6611,5.7772,-0.11609999999999943,-2.0096,32775.4,20943.769
000019.SZ,20190802,5.8665,5.8665,5.7593,5.7772,5.9468,-0.16959999999999997,-2.852,46660.8,30339.998
000019.SZ,20190801,5.9825,6.0182,5.929,5.9468,5.9915,-0.04470000000000063,-0.7461,26541.21,17711.24
000019.SZ,20190731,6.054,6.0718,5.9736,5.9915,6.054,-0.0625,-1.0324,28102.27,18904.647
000019.SZ,20190730,6.0718,6.1075,6.0272,6.054,6.054,0.0,0.0,22707.21,15431.105
000019.SZ,20190729,6.045,6.0897,6.0182,6.054,6.045,0.009000000000000341,0.1489,27810.3,18873.873
000019.SZ,20190726,6.045,6.0718,6.0272,6.045,6.0808,-0.035800000000000054,-0.5887,18565.51,12568.973
000019.SZ,20190725,6.054,6.1165,6.0093,6.0808,6.054,0.026799999999999713,0.4427,34394.63,23308.934
000019.SZ,20190724,5.9825,6.0897,5.9825,6.054,5.9915,0.0625,1.0431,26263.21,17807.479
000019.SZ,20190723,5.9736,6.0361,5.9468,5.9915,5.9468,0.04470000000000063,0.7517,25198.0,16884.608
000019.SZ,20190722,6.1343,6.2147,5.929,5.9468,6.1522,-0.20540000000000003,-3.3386,47942.16,32258.697
000019.SZ,20190719,6.0986,6.2772,6.0986,6.1522,6.0986,0.053599999999999426,0.8789,36998.99,25638.736
000019.SZ,20190718,6.2236,6.2325,6.0986,6.0986,6.2415,-0.14290000000000003,-2.2895,35634.65,24506.284
000019.SZ,20190717,6.2058,6.2861,6.2058,6.2415,6.2325,0.009000000000000341,0.1444,37391.99,26137.462
000019.SZ,20190716,6.2325,6.2683,6.2236,6.2325,6.2415,-0.009000000000000341,-0.1442,27411.28,19155.495
000019.SZ,20190715,6.17,6.2415,6.1254,6.2415,6.1433,0.09820000000000029,1.5985,38585.88,26802.31
000019.SZ,20190712,6.179,6.179,6.1075,6.1433,6.17,-0.026699999999999946,-0.4327,30089.8,20705.676
000019.SZ,20190711,6.179,6.2325,6.1343,6.17,6.17,0.0,0.0,30259.61,20967.303
000019.SZ,20190710,6.2415,6.304,6.1165,6.17,6.2504,-0.08040000000000003,-1.2863,44748.0,31148.05
000019.SZ,20190709,6.2415,6.304,6.2058,6.2504,6.2325,0.017900000000000027,0.2872,37203.74,26022.666
000019.SZ,20190708,6.3933,6.4022,6.2236,6.2325,6.4201,-0.18759999999999977,-2.9221,63046.87,44382.482
000019.SZ,20190705,6.4468,6.4647,6.3308,6.4201,6.4201,0.0,0.0,48583.1,34763.887
000019.SZ,20190704,6.5004,6.5272,6.3933,6.4201,6.5272,-0.10709999999999997,-1.6408,74696.63,53835.509
000019.SZ,20190703,6.4915,6.7683,6.4558,6.5272,6.4826,0.04459999999999997,0.688,121689.16,89978.149
000019.SZ,20190702,6.5004,6.5629,6.4647,6.4826,6.5183,-0.03570000000000029,-0.5477,51999.68,37910.856
000019.SZ,20190701,6.4558,6.5808,6.4379,6.5183,6.3843,0.13400000000000034,2.0989,70998.19,51655.419
000019.SZ,20190628,6.4468,6.4647,6.3843,6.3843,6.429,-0.04470000000000063,-0.6953,42699.1,30677.26
000019.SZ,20190627,6.429,6.4826,6.4111,6.429,6.4022,0.0268000000000006,0.4186,39564.15,28547.237
000019.SZ,20190626,6.4647,6.4826,6.3843,6.4022,6.4647,-0.0625,-0.9668,39050.7,28111.904
000019.SZ,20190625,6.5629,6.5897,6.3933,6.4647,6.5629,-0.09820000000000029,-1.4963,60446.2,43755.413
000019.SZ,20190624,6.5004,6.5897,6.4558,6.5629,6.4915,0.07139999999999969,1.0999,64544.84,47241.218
000019.SZ,20190621,6.4736,6.5897,6.4558,6.4915,6.4558,0.03570000000000029,0.553,75516.94,55141.365
000019.SZ,20190620,6.429,6.4826,6.3576,6.4558,6.429,0.026799999999999713,0.4169,63846.07,45928.807
000019.SZ,20190619,6.3574,6.4631,6.3398,6.4279,6.287,0.14090000000000025,2.2411,59481.78,43171.838
000019.SZ,20190618,6.3046,6.3398,6.2694,6.287,6.2958,-0.008799999999999919,-0.1398,29067.14,20799.629
000019.SZ,20190617,6.3046,6.3486,6.2518,6.2958,6.2958,0.0,0.0,35523.84,25397.889
000019.SZ,20190614,6.4455,6.4631,6.2518,6.2958,6.4543,-0.15850000000000009,-2.4557,54811.25,39621.848
000019.SZ,20190613,6.4279,6.4983,6.3574,6.4543,6.4895,-0.035199999999999676,-0.5424,67796.77,49543.622
000019.SZ,20190612,6.3398,6.5071,6.331,6.4895,6.4279,0.06159999999999943,0.9583,87426.42,63829.022
000019.SZ,20190611,6.1901,6.4455,6.1901,6.4279,6.1989,0.2290000000000001,3.6942,87783.16,63447.241
000019.SZ,20190610,6.1637,6.2342,6.1021,6.1989,6.1197,0.07920000000000016,1.2942,45805.46,32027.264
000019.SZ,20190606,6.3134,6.3398,6.0933,6.1197,6.3839,-0.26419999999999977,-4.1385,80101.43,56262.971
000019.SZ,20190605,6.2342,6.604,6.2077,6.3839,6.1901,0.19379999999999953,3.1308,105377.7,76615.964
000019.SZ,20190604,6.3662,6.4279,6.1549,6.1901,6.3839,-0.19379999999999953,-3.0358,47510.65,33725.792
000019.SZ,20190603,6.3398,6.4631,6.3398,6.3839,6.3839,0.0,0.0,41416.53,30074.617
000019.SZ,20190531,6.4719,6.4719,6.331,6.3839,6.4983,-0.11440000000000072,-1.7605,59889.32,43465.136
000019.SZ,20190530,6.3046,6.56,6.3046,6.4983,6.3398,0.15850000000000009,2.5001,88234.85,64642.936
000019.SZ,20190529,6.3046,6.4015,6.287,6.3398,6.3046,0.035200000000000564,0.5583,39072.88,28106.263
000019.SZ,20190528,6.287,6.3927,6.2782,6.3046,6.3398,-0.035200000000000564,-0.5552,42990.65,30968.578
000019.SZ,20190527,6.1637,6.3839,6.1549,6.3398,6.1637,0.17609999999999992,2.8571,55384.67,39472.454
000019.SZ,20190524,6.0845,6.2342,6.0845,6.1637,6.1813,-0.017599999999999838,-0.2847,35803.15,25116.135
000019.SZ,20190523,6.3927,6.3927,6.1637,6.1813,6.3927,-0.21139999999999937,-3.3069,68888.56,49016.298
000019.SZ,20190522,6.4191,6.5159,6.3751,6.3927,6.4455,-0.0528000000000004,-0.8192,61612.8,45084.522
000019.SZ,20190521,6.3927,6.5159,6.3398,6.4455,6.4015,0.043999999999999595,0.6873,71340.65,52196.03
000019.SZ,20190520,6.7713,6.9298,6.2694,6.4015,6.7537,-0.35219999999999985,-5.2149,110517.13,80717.89
000019.SZ,20190517,6.7097,7.0883,6.6304,6.7537,6.7273,0.026400000000000645,0.3924,177604.26,138555.945
000019.SZ,20190516,6.6656,6.8241,6.6216,6.7273,6.648,0.07929999999999993,1.1928,82708.48,63194.714
000019.SZ,20190515,6.5335,6.692,6.4895,6.648,6.4807,0.1673,2.5815,70384.58,52907.906
